chinese yams,,,山药；薯蓣；山药桃子,,,,,0,0,0:chinese yam/1:s,,
Chinese yeast,,,[医] 中国酵母,,,,,0,0,,,
Chinese yellow,,,"雌黄(颜料),黄土颜料",,,,,0,0,,,
Chinese yew,,,红豆杉,,,,,0,0,,,
Chinese zodiac,,,生肖,,,,,0,0,,,
chinese's,,,[网络] 中国色彩；简体中文；华人纵横天下,,,,,0,0,,,
chinese-american,,,[网络] 华裔美国人；美籍华裔；华人,j:77/n:23,,,,0,0,s:chinese-americans,,
chinese-americans,,,[网络] 美籍华人,,,,,0,0,0:chinese-american/1:s,,
chinese-based,,,[网络] 基础,,,,,0,0,,,
chinese-born,,,[网络] 中国诞生,,,,,0,0,,,
chinese-built,,,国产化,,,,,0,0,,,
chinese-canadian,,, 加拿大华裔,,,,,0,0,,,
Chinese-character display,,,汉字显示器,,,,,0,0,,,
Chinese-character display function,,,字显示功能,,,,,0,0,,,
Chinese-character printer,,,文打印机,,,,,0,0,,,
chinese-cinnamon,,,na. 肉桂\n[网络] 桂皮；中国桂皮；中国肉桂,,,,,0,0,,,
chinese-cuban,,,[网络] 古巴华人,,,,,0,0,,,
chinese-english,tʃaɪˈni:z ˈɪŋglɪʃ,,adj. 汉英的,,,,,0,0,,,
chinese-food,,,n. 中餐\n[网络] 洪文记；全家；端午节,,,,,0,0,,,
chinese-foreign joint venture,,,[法] 中外合资经营企业,,,,,0,0,,,
Chinese-government,,,[网络] 中国政府；中国政府与行政；中国政府研究,,,,,0,0,,,
chinese-green,,,鼠李绿,,,,,0,0,s:chinese-greens,,
chinese-greens,,,[网络] 时菜虾仁,,,,,0,0,0:chinese-green/1:s,,
chinese-japanese,,,[网络] 为中文翻译成日文；汉日；中译日,,,,,0,0,,,
Chinese-landscape,,,[网络] 中国园林；中国景观；中国地理风景,,,,,0,0,,,
chinese-language,,,n. 汉语\n[网络] 华语；华文,j:100,,,,0,0,s:chinese-languages,,
chinese-languages,,,[网络] 华语；中文语言；汉语群,,,,,0,0,0:chinese-language/1:s,,
Chinese-lantern plant,"'tʃai,ni:z'læntən",,【植物】酸浆(Physalis alkekengi),,,,,0,0,,,
chinese-made,,,[网络] 国产旧；国产新；中国人制造的,j:100,,,,0,0,s:chinese-mades,,
chinese-mades,,,[网络] 国产旧；国产新；中国人制造的\n(chinese-made 的复数),,,,,0,0,0:chinese-made/1:s,,
Chinese-Malaysian,,,[网络] 华裔马来西亚人；华裔马來西亚人；中国马来西亚人,,,,,0,0,,,
chinese-metaphysics,,,[网络] 中国形而上学；中国形上哲学；中国玄学,,,,,0,0,,,
chinese-milk vetch,,,紫云英,,,,,0,0,,,
chinese-ness,,,[网络] 中国性；华人根性；华人属性,,,,,0,0,,,
chinese-owned,,,[网络] 中国人拥有,j:100,,,,0,0,,,
chinese-pavilion,,,un. 中国馆\n[网络] 中国宫；中国别馆；中国展馆,,,,,0,0,,,
Chinese-Polish Joint Stock Shipping Company,,,[网络] 中波轮船股份公司；中波轮船股份有限公司,,,,,0,0,,,
chinese-red,,s of a vivid red to reddish-orange color,中国红；朱红色；橘红色,,,,,0,0,,,
chinese-restaurant syndrome,,,[网络] 中国餐馆症候群,,,,,0,0,,,
chinese-room,,,[网络] 中文房间；中文屋；中文室,,,,,0,0,,,
Chinese-script structure,,,汉字字型组织,,,,,0,0,,,
chinese-soviet,,,[网络] 中华苏维埃银币；第一个苏维埃政权,,,,,0,0,,,
chinese-speaking,,,[网络] 说汉语,j:100,,,,0,0,s:chinese-speakings,,
chinese-speakings,,,[网络] 说汉语\n(chinese-speaking 的复数),,,,,0,0,0:chinese-speaking/1:s,,
chinese-style,,, 中国化,j:100,,,,0,0,s:chinese-styles,,
chinese-styles,,, 中国化\n(chinese-style 的复数),,,,,0,0,0:chinese-style/1:s,,
Chinese-Tibetan language family,,,[语] 汉藏语系,,,,,0,0,,,
Chineselantern,"'tʃai,ni:z'læntәn",,plant[植]酸浆,,,,,0,0,,,
Chineselantern plant,ˈtʃaiˌni:zˈlæntən,,酸浆,,,,,0,0,,,
Chineselike,,,[网络] 中国人,,,,,0,0,,,
Chinesely,,,[网络] 中文,,,,,0,0,,,
Chineseman,,,[网络] 中国人,,,,,0,0,,,
Chinesemen,,,[网络] 中国男足；中国男人,,,,,0,0,,,
chineseness,,, 中国性,,,,,0,0,s:chinesenesses,,
chinesenesses,,,[网络] 中国意念词；中国性；中国意念词的翻译,,,,,0,0,0:chineseness/1:s,,
chineser,",tʃai'ni:z",,n. 中国人；华人，华裔；汉语，中国话(尤指普通话) [略作Chin.，Chin]\nadj. 中国的；中国人的；汉语的，中国话的,,,,,0,0,,,
chinesery,,,[网络] 中餐馆,,,,,0,0,,,
Chineses,,,[网络] 福熙传统艺术网；福熙传统网；射干,,,,,0,0,0:chinese/1:s,,
chinesescript structure,,,方块型组织,,,,,0,0,,,
chinesest,",tʃai'ni:z",,n. 中国人；华人，华裔；汉语，中国话(尤指普通话) [略作Chin.，Chin]\nadj. 中国的；中国人的；汉语的，中国话的,,,,,0,0,,,
chinesewhite marble,,,汉白玉,,,,,0,0,,,
Chinesey,,,[网络] 中国青年节,,,,,0,0,,,
Chinesian,,,[网络] 中国人,,,,,0,0,,,
Chinesization,,,[计] 汉化,,,,,0,0,,,
Chinesize,,,[计] 汉化,,,,,0,0,,,
Chinesizing,,,[计] 汉化,,,,,0,0,,,
Chiness cabbage,,,大白菜,,,,,0,0,,,
Chiness speculum metal,,,中国镜铜,,,,,0,0,,,
Chinethazone,,,喹乙唑酮,,,,,0,0,,,
chiney hood,,,[网络] 烟囱罩,,,,,0,0,,,
chinfest,'tʃinfest,,"<美俚>闲谈, 非正式讨论会",,,,,0,0,,,
chinfests,'tʃɪnfest,,n. 闲谈,,,,,0,0,,,
ching,tʃiŋ,,n. 实验用电子控制自动转换,n:100,,,,38298,34514,s:chings,,
ching chong,,,[网络] 清葱；精虫；清朝,,,,,0,0,,,
ching hung y?eh,,,惊鸿乐,,,,,0,0,,,
Ching Ming,,,[网络] 清明；睛明,,,,,0,0,,,
Ching Ming Festival,,,[网络] 清明节；清明时节；关于清明节,,,,,0,0,,,
ching-chieh,,,荆芥穗,,,,,0,0,,,
ching-ching,,,[网络] 亲亲；晶晶；秒杀声,,,,,0,0,,,
ching-kuo,,,[网络] 经国,,,,,0,0,s:ching-kuos,,
ching-kuos,,,[网络] 经国\n(ching-kuo 的复数),,,,,0,0,0:ching-kuo/1:s,,
ching-ling,,,[网络] 青灵；小玲；郑陈静玲,,,,,0,0,,,
Ching-ming,,,[网络] 沈金铭；还是要去报名的地；拿到百万的幸运,,,,,0,0,,,
Ching-ming Festival,,,[网络] 清明节；清明时节；关于清明节,,,,,0,0,,,
ching-t'u,,,[网络] 净土,,,,,0,0,,,
Chinga,,,[地名] 欣加 ( 莫 ),,,,,0,0,,,
chingachgook,,,[网络] 钦加哥；钦嘉许古；秦科古,,,,,0,0,s:chingachgooks,,
chingachgooks,,,[网络] 钦加哥；钦嘉许古；秦科古\n(chingachgook 的复数),,,,,0,0,0:chingachgook/1:s,,
chingadera,,"chingadera (plural chingaderas)\n(US, vulgar, Spanglish) used as a replacement for an item or object if its name is not known or forgotten\n",,,,,,0,0,,,
Chingamine,,,"氯喹,氯喹啉,氯化喹啉",,,,,0,0,,,
chingdong (chung-gol),,,忠洞,,,,,0,0,,,
chinged,,,[网络] 。,,,,,0,0,,,
chingered up,,"Old Spanish term to screw or f*** something up, no matter what it is.\n> 1) Damn I chingered up my computer with a virus.\n> 2) Don't chinger it up!\n",,,,,,0,0,,,
Chingford,,,[地名] 青福德 ( 英 ),,,,,0,0,,,
Chinghai,'tʃiŋ'hai,,见Qinghai,,,,,0,0,,,
chinghaiensis,,,[网络] 青海猪毛菜,,,,,0,0,,,
chinghungensis,,,[网络] 云南眼树莲,,,,,0,0,,,
Chingiacanthus,,,[网络] 叉序草属,,,,,0,0,,,
Chingiacanthus patulus,,,[网络] 安龙花,,,,,0,0,,,
chingiana,,,[网络] 秦柳；宜山石楠；浙江蠍子草,,,,,0,0,,,
chingii,,,[网络] 黔桂槭；南毛蒿；华东小檗,,,,,0,0,,,
chinging,,,[网络] 清闲,,,,,0,0,,,
Chingirlau,,,钦吉尔劳,,,,,0,0,,,
Chingis,,,[地名] 成吉思 ( 俄 ),,,,,0,0,,,
"Chingis Khana, Val(Genghis Khan, Wall of)",,,[地名] 成吉斯汗隍 ( 蒙 ),,,,,0,0,,,
chingiz,,,钦吉兹,,,,,0,0,,,
Chingiztau,,,[地名] 成吉思套山 ( 哈 ),,,,,0,0,,,
Chingkang,'tʃiŋ'kɑ:ŋ,,Mountains见Jinggang Mountains,,,,,0,0,,,
Chingkang Mountains,'tʃiŋ'kɑ:ŋ,,井冈山(位于中国江西省南部)[现作 Jinggang Mountains],,,,,0,0,,,
Chingku,,,京骨,,,,,0,0,,,
chingkuo,,,[网络] 靖国,,,,,0,0,,,
chingle,,,[网络] 叮当,,,,,0,0,,,
Chingleput,,,钦勒普特,,,,,0,0,,,
Chinglish,,,[计] 中国式英语,,,,,0,0,,,
chinglung limestone,,,"青龙灰岩〔早三叠纪〕, 青龙灰岩｛下三叠纪｝",,,,,0,0,,,
Chinglusuite,,,黑钛硅锰矿（清鹿石）,,,,,0,0,,,
chingma,,,n. 苘麻,,,,,0,0,,,
chingma abutilon seed,,,冬葵子;苘麻子,,,,,0,0,,,
Chingming,,,[网络] 清明；清明节,,,,,0,0,,,
Chingming Festival,,,[网络] 清明节；清明时节,,,,,0,0,,,
Chingo,,,[地名] 欣戈 ( 安哥 ),,,,,0,0,,,
"Chingo, Vol.",,,[地名] 钦戈火山 ( 萨 ),,,,,0,0,,,
Chingola,,,[地名] 钦戈拉 ( 赞 ),,,,,0,0,,,
Chingola R.,,,[地名] 钦戈拉河 ( 赞 ),,,,,0,0,,,
chingongo (chissengue),,,辛贡哥(希森盖),,,,,0,0,,,
Chingoroi,,,辛哥罗伊,,,,,0,0,,,
Chingpo,,,[网络] 景颇族,,,,,0,0,s:chingpoes,,
chingpoes,,,[网络] 景颇族\n(chingpo 的复数),,,,,0,0,0:chingpo/1:s,,
chings,,,[网络] 。。。,,,,,0,0,0:ching/1:s,,
chingshan age,,,青山期｛上白垩纪｝,,,,,0,0,,,
chingshan series,,,青山统〔晚白垩纪〕,,,,,0,0,,,
chingsui age,,,"清水期〔更新世中期〕, 清水期（更新世中期）",,,,,0,0,,,
Chingtao,,,[网络] 青岛；靜濤,,,,,0,0,,,
chingtechen,,,[网络] 景德镇；制瓷历史,,,,,0,0,,,
Chinguanja,,,[地名] 欣关雅 ( 安哥 ),,,,,0,0,,,
Chinguar,,,[地名] 欣瓜尔 ( 安哥 ),,,,,0,0,,,
chinguard,,,[网络] 下巴；型摺角；护头,,,,,0,0,,,
Chinguetti,,,辛盖提,,,,,0,0,,,
Chingufo,,,辛古夫,,,,,0,0,,,
Chinguil,,,辛基尔,,,,,0,0,,,
Chingune,,,[地名] 欣古内 ( 莫 ),,,,,0,0,,,
chingy,,,[网络] 庆鹰；假面舞爵士舞音乐；的有吗,,,,,0,0,,,
chinh,,,[网络] 怔；钲；鲭,,,,,0,0,s:chinhs,,
Chinhae,,,n.镇海(在北朝鲜；东经 128º47' 北纬 35º05'),,,,,0,0,,,
chinhae (jinhae),,,镇海,,,,,0,0,,,
Chinhae-man,,,镇海湾,,,,,0,0,,,
Chinhama,,,[地名] 希尼亚马 ( 安哥 ),,,,,0,0,,,
Chinhanda,,,[地名] 希尼扬达 ( 莫 ),,,,,0,0,,,
Chinhando,,,希年多,,,,,0,0,,,
Chinhoyi,,,[地名] 奇诺伊 ( 津 ),,,,,0,0,,,
chinhoyi (sinoia),,,钦荷伊(西诺亚),,,,,0,0,,,
chinhs,,,[网络] 怔；钲；鲭\n(chinh 的复数),,,,,0,0,0:chinh/1:s,,
Chinhuangtao,'tʃin'hwɑ:ŋ'dau,,秦皇岛,,,,,0,0,,,
Chinhwa,,,金华,,,,,0,0,,,
Chini,,,钦尼,,,,,0,0,,,
Chinian,,,[网络] 新中国人,,,,,0,0,,,
chinic acid,,,[化] 奎宁酸,,,,,0,0,,,
chinich,,,[网络] 奇尼奇,,,,,0,0,,,
Chinicine,,,奎尼辛,,,,,0,0,,,
Chinidin,,,"奎尼丁,异喹宁,异性金鸡纳碱",,,,,0,0,,,
chinidine,'tʃinidi:n,,奎尼定,,,,,0,0,,,
Chinijo,,,奇尼荷,,,,,0,0,,,
"Chinik, Gunong (Chini, Bukit)",,,[地名] 珍妮山 ( 马来 ),,,,,0,0,,,
chinine,,,[化] 奎宁\n[医] 奎宁,,,,,0,0,,,
chining,,v cut through the backbone of an animal\nv raise oneself while hanging from one's hands until one's chin is level with the support bar,n. 电子束加工,,,,,0,0,1:i/0:chine,,
chininum,,,[医] 奎宁,,,,,0,0,,,
chiniofon,ki'niәfәn,,"n. 喹碘方, 药特灵\n[化] 喹碘方",,,,,0,0,,,
chinioidina,,,[建] 奎诺酊,,,,,0,0,,,
Chiniot,,,[地名] 吉尼奥德 ( 巴基 ),,,,,0,0,,,
Chinipas,,,奇尼帕斯,,,,,0,0,,,
chiniquodontid,,,[网络] 天竺葵,,,,,0,0,,,
chiniquodontids,,,[网络] 肉食性的奇尼克齿兽类,,,,,0,0,,,
Chinisht,,,奇尼什特,,,,,0,0,,,
Chinisocaine,,,异喹卡因,,,,,0,0,,,
"Chinit, Stung",,,[地名] 芝尼河 ( 柬 ),,,,,0,0,,,
chinitna,,,[网络] 奇尼亚娜,,,,,0,0,,,
Chinju,,,n.青州,,,,,0,0,,,
chinju (jinju),,,晋州(晋阳),,,,,0,0,,,
chink,tʃiŋk,n. (ethnic slur) offensive term for a person of Chinese descent\nn. a narrow opening as e.g. between planks in a wall\nn. a short light metallic sound,"n. 裂口, 裂缝, 弱点, 叮当声\nvt. 使叮当响\nvi. 堵裂缝, 叮当响",v:20/n:80,,,,19276,22752,s:chinks/i:chinking/p:chinked/3:chinks/d:chinked,,
chink in sb's armour,,,[网络] 在sb的盔甲中窒息,,,,,0,0,,,
chink in the armor,,,[网络] 盔甲出现裂缝；穿盔甲的中国佬；戴盔甲的中国佬,,,,,0,0,,,
chink up,,,[网络] ink ink,,,,,0,0,,,
chink-a-chink,,,[网络] 叮叮当当,,,,,0,0,,,
chink-faceting,,,"磨面作用, 滩砾磨面",,,,,0,0,,,
chinka,,,[网络] 少女救火队；镇火；亲家,,,,,0,0,s:chinkas,,
chinkapin,'tʃiŋkәpin,n small nut of either of two small chestnut trees of the southern United States; resembles a hazelnut,n. 栗树的一种或其果实,,,,,0,0,s:chinkapins,,
chinkapin oak,,,[网络] 黄栗栎,,,,,0,0,s:chinkapin oaks,,
chinkapin oaks,,,[网络] 黄栗栎\n(chinkapin oak 的复数),,,,,0,0,0:chinkapin oak/1:s,,
chinkapins,'tʃɪŋkəpɪn,,n. 栗树的一种或者其果实,,,,,0,0,0:chinkapin/1:s,,
chinkara,,,[网络] 印度瞪羚,,,,,0,0,,,
chinkas,,,[网络] 少女救火队；镇火；亲家\n(chinka 的复数),,,,,0,0,0:chinka/1:s,,
chinked,tʃɪŋkt,imp. & p. p. of Chink,v. 裂缝( chink的过去分词 ); （论点、性格等中易成为攻击目标的）弱点; 叮当声; 中国佬,,,,,0,0,1:pd/0:chink,,
chinker,,,[网络] 笨蛋,,,,,0,0,,,
chinkerinchee,",tʃiŋkәrin'tʃi:",,n. (chincherinchee之变体)球根植物,,,,,0,0,,,
chinkerinchees,",tʃiŋkərin'tʃi:",,n. 球根植物（等于chincherinchee）,,,,,0,0,,,
Chinkiang,,,[网络] 镇江；镇江关；九江,,,,,0,0,,,
Chinkiang vinegar,,,[网络] 镇江香醋,,,,,0,0,,,
Chinkie,,,[网络] 中国佬,,,,,0,0,,,
chinkies,'tʃɪŋkɪ,,adj.\n有裂缝的；多缝隙的\n[美国学生俚语]吝啬的，小气的,,,,,0,0,,,
chinkin,,,[网络] 亲近；切客；墨水笔,,,,,0,0,s:chinkins,,
chinking,tʃɪŋkɪŋ,p. pr. & vb. n. of Chink,v. 裂缝( chink的现在分词 ); （论点、性格等中易成为攻击目标的）弱点; 叮当声; 中国佬,,,,,0,0,0:chink/1:i/s:chinkings,,
chinkings,,,[网络] 皱眉,,,,,0,0,0:chinking/1:s,,
chinkins,,,[网络] 亲近；切客；墨水笔\n(chinkin 的复数),,,,,0,0,0:chinkin/1:s,,
chinkle,,,[网络] 闪闪发光,,,,,0,0,,,
chinkled,,,[网络] 。led。,,,,,0,0,,,
chinkles,,,[网络] 闪闪发光,,,,,0,0,,,
chinkling,,,[网络] 闪烁,,,,,0,0,,,
chinko,,, [地名] [中非共和国] 欣科河,,,,,0,0,,,
chinkolobwite,",tʃinkә'lɔbwait",,硅镁铀矿,,,,,0,0,,,
chinks,tʃɪŋks,"n (ethnic slur) offensive term for a person of Chinese descent\nn a narrow opening as e.g. between planks in a wall\nn a short light metallic sound\nv make or emit a high sound\nv fill the chinks of, as with caulking\nv make cracks or chinks in",n. 裂缝( chink的名词复数 ); （论点、性格等中易成为攻击目标的）弱点; 叮当声; 中国佬,,,,,0,0,1:s3/0:chink,,
chinkuei shin chewan pills,,,金匮肾气丸,,,,,0,0,,,
chinkuli,,,钦库利,,,,,0,0,,,
chinkumbi,,,[医] 坏疽性直肠结肠炎,,,,,0,0,,,
chinkuning,,,筋骨宁,,,,,0,0,,,
chinky,'tʃiŋki,a. Full of chinks or fissures; gaping; opening in narrow\n   clefts.,"a. 有裂缝的, 多裂缝的",,,,,0,0,,,
chinle,,, [地名] [美国] 钦利,,,,,0,0,,,
chinle val.,,,钦利谷,,,,,0,0,,,
chinle wash,,,钦利溪,,,,,0,0,,,
chinless,'tʃinlis,s. having a receding chin,a. 无下颚的；优柔寡断的,j:100,,,,0,45487,,,
chinless wonder,,,〈英〉〈俚〉(尤指上层阶级中的男性)低能者,,,,,0,0,,,
chinless wonders,,,chinless wonder\n[俚语](出身高贵的)蠢物,,,,,0,0,,,
Chinley,,,[地名] 钦利 ( 英 ),,,,,0,0,,,
chinley coal,,,[建] 高级烟煤,,,,,0,0,,,
chinlike,,,[网络] 下巴,,,,,0,0,,,
chinlon,'tʃinlәn,,锦纶,,,,,0,0,,,
chinlon safety belt,,,锦纶安全带,,,,,0,0,,,
chinlon-6,,,[纺] 锦纶－６,,,,,0,0,,,
chinlone,,,[网络] 藤球；观摩藤球；观摩籘球,,,,,0,0,,,
chinlund,,, [人名] 钦伦,,,,,0,0,,,
chinlung limestone,,,青龙石灰岩,,,,,0,0,,,
chinman,,,[网络] 荆蛮；陈满；自称荆蛮,,,,,0,0,,,
Chinmen,'dʒin'men,,金门岛(福建省东部岛屿)[亦作 Quemoy],,,,,0,0,,,
chinn,,, [人名] [英格兰人姓氏] 钦绰号，下巴突出者，来源于古英语，含义是“下巴”(chin),,,,,0,0,,,
chinna ganjam,,,钦纳甘占,,,,,0,0,,,
Chinna Ganjām,,,[地名] 金纳根贾姆 ( 印 ),,,,,0,0,,,
Chinna Salem,,,[地名] 金纳塞勒姆 ( 印 ),,,,,0,0,,,
Chinnamanur,,,钦纳马奴,,,,,0,0,,,
Chinnamp'o,,,[地名] *镇南浦(南浦的旧称) ( 朝 ),,,,,0,0,,,
Chinnampo,'tʃi:n'nɑ:m'pәj,,镇南浦(朝鲜民主主义人民共和国西部港市南浦),,,,,0,0,,,
chinnampo (nampo-si),,,镇南浦 (南浦市),,,,,0,0,,,
Chinnanmanur,,,[地名] 金纳默努尔 ( 印 ),,,,,0,0,,,
Chinnarizine,,,脑益嗪,,,,,0,0,,,
chinne,,,[网络] 陈嘉伶,,,,,0,0,,,
chinned,,v raise oneself while hanging from one's hands until one's chin is level with the support bar,a. 长着...下巴的,,,,,0,0,1:pd/0:chin,,
chinnel,,,[网络] 中山,,,,,0,0,,,
Chinnereth,,,[网络] 基尼烈湖；基尼烈海,,,,,0,0,,,
chinneries,,,n. (Chinnery)人名；(英)钦纳里,,,,,0,0,0:chinnery/1:s,,
Chinnery,,,[网络] 英国画家钱纳利；英国画家名叫程耐里,,,,,0,0,s:chinneries,,
chinni,,, [人名] 金尼; [地名] [韩国] 镇里,,,,,0,0,,,
chinnici,,,[网络] 中国菜,,,,,0,0,,,
chinnier,,,adj. 爱说话的；下颚突出的 (chinny的变形),,,,,0,0,,,
chinnies,'tʃɪnɪ,,adj.\n下颚突出的；下巴引人注目的\n[口语]爱说话的\n变形：\nadj.\nchinnier\n. chinniest,,,,,0,0,,,
chinniest,,,adj. 爱说话的；下颚突出的 (chinny的变形),,,,,0,0,,,
Chinnifer Maniston,,"What people on the internet magazines call the overrated, self-absorbed ""actress"", Jennifer Aniston, who's chin in MASSIVE with a huge head that is too big for her body, has a broad nose, small rounded, beady eyes that have an inward curl, no cheekbones (Her face is FLAT!), and an okay-shaped body. A complete [butterface]! Other nicknames are [Jawnifer], [Jennifer Anusstain]\n> Chinnifer Maniston is too busy feeling sorry for her pampered self to consider the suffering of those with REAL problems while Brad and Angelina are helping those in need!\n",,,,,,0,0,,,
chinning,'tʃiniŋ,v raise oneself while hanging from one's hands until one's chin is level with the support bar,n. [体]引体向上,,,,,0,0,1:i/0:chin,,
chinning bar,ˈtʃiniŋ bɑ:,, [体]引体向上杆,,,,,0,0,s:chinning bars,,
chinning bars,,, [体]引体向上杆\n(chinning bar 的复数),,,,,0,0,0:chinning bar/1:s,,
chinnock,,, [人名] 钦诺克,,,,,0,0,s:chinnocks,,
chinnocks,,, [人名] 钦诺克\n(chinnock 的复数),,,,,0,0,0:chinnock/1:s,,
Chinnor,,,[地名] 钦诺 ( 英 ),,,,,0,0,s:chinnors,,
chinnors,,,[地名] 钦诺 ( 英 )\n(chinnor 的复数),,,,,0,0,0:chinnor/1:s,,
Chinnur,,,[地名] 金努尔 ( 印 ),,,,,0,0,,,
chinny,,,"adj. 下颚突出的,〈口〉爱说话的",,,,,0,0,,,
chinny reckon,,,[网络] 中ny。,,,,,0,0,,,
chino,'tʃi:nәu,n. trousers made with chino cloth\nn. a coarse twilled cotton fabric frequently used for uniforms,n. 斜纹棉布裤；丝光斜纹棉布,n:100,,,,43487,23231,s:chinos,,
chino cloth,ˈtʃi:nəu klɔθ,,n. 丝光卡其军服布,,,,,0,0,s:chino cloths,,
chino cloths,,,n. 丝光卡其军服布\n(chino cloth 的复数),,,,,0,0,0:chino cloth/1:s,,
chino creek,,,奇诺溪,,,,,0,0,,,
chino hills,,,[网络] 奇诺岗；奇诺冈；奇诺冈市,,,,,0,0,,,
chino pants,,,斜纹布裤,,,,,0,0,,,
Chino Valley,,,[地名] 奇诺瓦利 ( 美 ),,,,,0,0,,,
Chino-,'tʃainәj,,表示“中国”之义,,,,,0,0,,,
Chino-Caribbean,,,adj. 华裔加勒比人的,,,,,0,0,,,
Chino-Japanese War,,,[网络] 中日战争,,,,,0,0,s:chino-japanese wars,,
chino-japanese wars,,,[网络] 中日战争\n(chino-japanese war 的复数),,,,,0,0,0:chino-japanese war/1:s,,
chinochlorite,,,斜绿泥石,,,,,0,0,,,
chinochthamalus scutelliformis,,,盾形扁盘藤壶,,,,,0,0,,,
chinocide,,,"[医] 奎诺奇特(人工合成抗疟药,作用与伯氨喹啉相似)",,,,,0,0,,,
"Chinocup, L.",,,[地名] 奇诺卡普湖 ( 澳 ),,,,,0,0,,,
chinoes,'tʃiːnəʊ,,n. 斜纹棉布裤；丝光斜纹棉布\nadj. 用斜纹棉布做成的\nn. (Chino)人名；(西)奇诺；(意)基诺,,,,,0,0,,,
chinoform,'tʃinәfɔ:m,,"奎诺仿(肠内杀菌剂, 防腐剂)",,,,,0,0,,,
chinoformin,,,奎诺仿甲酸奎宁,,,,,0,0,,,
chinoidin,,,奎诺酊,,,,,0,0,,,
chinoidine,,n. See Quinodine.,"[化] 奎诺酊\n[医] 奎诺伊丁(制奎宁时,母液中残余硷的混合物)",,,,,0,0,,,
chinoin,'tʃinɔin,,乙基苯基嘧啶三酮,,,,,0,0,,,
Chinoiodine,,,"喹碘方,药特灵,安痢牛",,,,,0,0,,,
chinois,ʃi:'nwɑ:,,<法>n.(厨房用)漏勺,,,,,0,0,,,
chinoise,,,[网络] 中国人；中国女人；中国人的思想,,,,,0,0,,,
chinoiserie,",ʃi:nwɑ:z(ә)'ri:",n. a style in art reflecting Chinese influence; elaborately decorated and intricately patterned,"n. 服装、装饰、建筑物的中国艺术风格, 具有中国艺术风格的物品",n:100,,,,0,33783,s:chinoiseries,,
chinoiseries,,,n. (欧洲18世纪摹仿的)中国艺术风格；具有中国艺术风格的物品\n[网络] 中国题材画；汉风集；中国式艺术风格,,,,,0,0,0:chinoiserie/1:s,,
chinoite,"tʃi'nәu,ait",,磷铜矿,,,,,0,0,,,
chinoite (libethenite),,,磷铜矿,,,,,0,0,,,
chinol,'tʃinәl,,醌醇,,,,,0,0,,,
chinoline,,n. See Quinoline.,[化] 喹啉\n[医] 喹啉,,,,,0,0,,,
chinolines,"'kinə,li:n",,n. [有化] 喹啉,,,,,0,0,,,
Chinologist,,,[网络] 中国学者,,,,,0,0,,,
chinometer,",tʃi'nɔmitә",,测坡仪,,,,,0,0,,,
chinomethionat,,,灭螨猛,,,,,0,0,,,
chinomethionate,,,"甲基克杀螨,灭螨猛",,,,,0,0,,,
chinon,,, 螨猛; [地名] [法国] 希农,,,,,0,0,s:chinons,,
chinone,'tʃinәun,n. See Quinone.,醌,,,,,0,0,,,
chinones,'kinəun,,n. 醌,,,,,0,0,,,
chinonin,,,"杧果素,芒果甙,知母宁",,,,,0,0,,,
chinons,,, 螨猛; [地名] [法国] 希农\n(chinon 的复数),,,,,0,0,0:chinon/1:s,,
Chinook,tʃi'nu:k,n. a warm dry wind blowing down the eastern slopes of the Rockies\nn. a member of an important North American Indian people who controlled the mouth of the Columbia river; they were organized into settlements rather than tribes\nn. large Pacific salmon valued as food; adults die after spawning,n. 哥伦比亚河口北岸的印第安人,n:100,,,,0,22246,s:chinooks,,
chinook (salmon),,,大鳞鲑鱼,,,,,0,0,,,
chinook arch,,,【气象学】钦诺克拱状云,,,,,0,0,,,
Chinook Helicopter,,,运输直升机,,,,,0,0,,,
Chinook jargon,,,"奇努克混合语(由奇努克语加上奇努特克语、其他印第安语、英语、法语等语言的词汇构成, 原为美国西北海岸的贸易语言)",,,,,0,0,s:chinook jargons,,
chinook jargons,,,Chinook Jargon\n奇努克混合语(由奇努克语加上奇努特克语、其他印第安语、英语、法语等语言的词汇构成，原为美国西北海岸的贸易语言),,,,,0,0,0:chinook jargon/1:s,,
Chinook Pass,,,[地名] 奇努克山口 ( 美 ),,,,,0,0,,,
chinook salmon,tʃiˈnuk ˈsæmən,, 大鳞大麻哈鱼,,,,,0,0,,,
chinook salmon disease,,,契努克鲑病,,,,,0,0,,,
chinook salmon embryo cell line ( chse),,,国王鲑鱼胚胎细胞系,,,,,0,0,,,
Chinook State,,,[网络] 清努族州,,,,,0,0,,,
Chinook Trough,,,[地名] 奇努克海槽 ( 太平洋 ),,,,,0,0,,,
chinook wind,,, 钦诺克风,,,,,0,0,s:chinook winds,,
chinook winds,,,[网络] 落矶山脉东麓的钦诺克风,,,,,0,0,0:chinook wind/1:s,,
Chinookan,tʃi'nu:kәn,n a Penutian language spoken by the Chinook,"(北美印第安人)切奴克族的, 切奴克语言、文化等的, 切奴克族所使用的语言",,,,,0,0,s:chinookans,,
chinookans,tʃi'nukən,,n. 切奴克族所使用的语言\nadj. 切奴克族的；切奴克语的,,,,,0,0,0:chinookan/1:s,,
