data-collection,,,[计] 数据收集；资料收集,j:100,,,,0,0,s:data-collections,,
data-collections,,plural of data-collection,(data-collection 的复数) [计] 数据收集；资料收集,,,,,0,0,0:data-collection/1:s,,
data-communications network,,,【计算机】数据通信网络,,,,,0,0,,,
data-communications processor,,,【计算机】数据通信处理机,,,,,0,0,,,
data-compression,,,un. 数据压缩\n[网络] 资料压缩；数据缩筒；数据压缩编码,,,,,0,0,,,
data-compression protocol,,,数据压缩协议,,,,,0,0,,,
data-conditioning equipment,,,数据处理设备,,,,,0,0,,,
data-crunching,,,数据处理\n数据分析,,,,,0,0,,,
data-cube,,,数据立方体,,,,,0,0,s:data-cubes,,
data-cubes,,plural of data-cube,(data-cube 的复数) 数据立方体,,,,,0,0,0:data-cube/1:s,,
data-definition query,,,资料定义查询,,,,,0,0,,,
data-dependent,'deɪtədɪp'endənt,, [计][修]数据相关,,,,,0,0,,,
data-dependent access,,,[计] 数据相关存取,,,,,0,0,,,
data-dependent function,,,[计] 数据相关函数,,,,,0,0,,,
data-dependent hazard,,,数据相关危险,,,,,0,0,,,
data-description language,,,【计算机】数据描述语言[亦作data-definition language],,,,,0,0,,,
data-desk,,,[网络] 资料统计分析软体,,,,,0,0,s:data-desks,,
data-desks,,plural of data-desk,(data-desk 的复数) [网络] 资料统计分析软体,,,,,0,0,0:data-desk/1:s,,
data-directed data field length,,,[计] 数据定向的数据域长度,,,,,0,0,,,
data-directed input-output,,,直接数据输入输出,,,,,0,0,,,
data-directed input/output,,,[计] 数据定向输入输出,,,,,0,0,,,
data-directed output,,,数据定向输出,,,,,0,0,,,
data-directed transmission,,,数据定向传输,,,,,0,0,,,
data-driven,'deɪtədr'ɪvn,, [计][修]数据驱动,j:100,,,,0,0,s:data-drivens,,
data-driven attack,,,"(数据驱动攻击)依靠隐藏或者封装数据进行的攻击, 那些数据可不被察觉的通过防火墙。",,,,,0,0,,,
data-driven dss,,,资料驱动决策支援系统,,,,,0,0,,,
data-driven execution,,,【计算机】数据驱动执行,,,,,0,0,,,
data-driven function,,,[计] 数据驱动函数,,,,,0,0,,,
data-driven process,,,资料驱动处理,,,,,0,0,,,
data-driven processing,,,资料驱动式,,,,,0,0,,,
data-driven programming,,,[计] 数据驱动程序设计,,,,,0,0,,,
data-driven robot,,,数据驱动机器人,,,,,0,0,,,
data-driven search,,,【人工智能】数据驱动搜索,,,,,0,0,,,
data-driven style of programming,,,[计] 数据驱动程序设计风格,,,,,0,0,,,
data-driven version,,,[计] 数据驱动方式,,,,,0,0,,,
data-drivens,'deitə'traivən,,data-driven\n['deitə'traivən]\nadj.\n【计算机】(程序)根据数据处理的,,,,,0,0,0:data-driven/1:s,,
data-entry,,,un. 数据输入项；数据登记项；数据进入项；数据记录\n[网络] 数据项,j:100,,,,0,0,,,
data-entry terminal,,,【计算机】数据项目终端，数据输入终端,,,,,0,0,,,
data-entry-form,,,"数据录入方式,数据表目形式",,,,,0,0,,,
data-exchange system,,,【计算机】数据交换系统,,,,,0,0,,,
data-file,,,[计] 数据文件,,,,,0,0,s:data-files,,
data-files,,,数据文件(data file的复数),,,,,0,0,0:data-file/1:s,,
data-fitting,,,数据拟合,,,,,0,0,,,
data-flow,,,un. 数据流程\n[网络] 数据流层；资料流程式；数据流构架,,,,,0,0,s:data-flows,,
data-flow analysis,,,数据流分析,,,,,0,0,,,
data-flow computer,,,数据流计算机,,,,,0,0,,,
data-flow design,,,数据流设计,,,,,0,0,,,
data-flow diagram,,,[电] 资料流程图,,,,,0,0,,,
data-flow equations,,,[计] 数据流方程,,,,,0,0,,,
data-flow graph,,,数据流图,,,,,0,0,,,
data-flow language,,,数据流语言,,,,,0,0,,,
data-flow trace,,,资料流追踪,,,,,0,0,,,
data-flows,,,数据流,,,,,0,0,0:data-flow/1:s,,
data-formatting statements,,,资料格式化叙述,,,,,0,0,,,
data-free way,,,[计] 无数据通路,,,,,0,0,,,
data-frozen,,,[计] 数据冻结,,,,,0,0,,,
data-gathering,'deɪtəɡ'æðərɪŋ,, [医]数据收集,j:100,,,,0,0,s:data-gatherings,,
data-gatherings,,, [医]数据收集\n(data-gathering 的复数),,,,,0,0,0:data-gathering/1:s,,
data-graphics,,,[网络] 资料图形；数据图形；数据制图学,,,,,0,0,,,
"data-graphics, data graphics",,,数据图解法 [亦作data/graphics],,,,,0,0,,,
data-handling,,,[计] 数据处理\n资料处理,,,,,0,0,s:data-handlings,,
data-handling capacity,,,[电] 资料操作容量,,,,,0,0,,,
data-handling system,,,[电] 资料操作系统,,,,,0,0,,,
data-handling utilities,,,据处理适用程序,,,,,0,0,,,
data-handlings,,,[计] 数据处理\n资料处理\n(data-handling 的复数),,,,,0,0,0:data-handling/1:s,,
data-hold,,,数据保持,,,,,0,0,,,
data-in,,,[计] 数据输入\n[经] 输入数据,,,,,0,0,,,
data-in bus,,,[计] 数据输入总线,,,,,0,0,,,
data-in-line,,,[计] 一行数据,,,,,0,0,,,
data-independent access,,,[计] 独立于数据的存取,,,,,0,0,,,
data-initiated control,,,[计] 数据启动控制,,,,,0,0,,,
data-ink,,,[网络] 数据墨水；数据直接相关的,,,,,0,0,s:data-inks,,
data-inks,,,[网络] 数据墨水；数据直接相关的\n(data-ink 的复数),,,,,0,0,0:data-ink/1:s,,
data-input unit,,,数据输入器,,,,,0,0,,,
data-intensive,,,[网络] 数据密集；数据密集型；数据密集技术,,,,,0,0,,,
data-interchange format,,,【计算机】数据交换格式,,,,,0,0,,,
data-item separator,,,[计] 数据项分隔符,,,,,0,0,,,
data-item synthesis,,,[计] 数据项综合,,,,,0,0,,,
data-like,,,[网络] 资料符合,,,,,0,0,,,
data-line,'deɪtəl'aɪn,, [医]数据传输线,,,,,0,0,,,
data-link,,,数据传输器,,,,,0,0,,,
data-link layer,,,[计] 数据链路层,,,,,0,0,,,
data-link switching,,,资料链交换,,,,,0,0,,,
data-link switching plus,,,资料链交换加值版,,,,,0,0,,,
data-linkage,,,[统计 计] 数据衔接,,,,,0,0,,,
data-logger,,,数据记录仪,,,,,0,0,,,
data-logger abnormal alarm lamp,,,参数记录器异常报警灯,,,,,0,0,,,
data-logger console,ˈdetə ˈlɔɡɚ kənˈsol,, 数据巡回检测记录台,,,,,0,0,,,
data-logging,,,巡回检测,,,,,0,0,,,
data-logging equipment,,,动力装置参数自记仪;数据巡回检测装置,,,,,0,0,,,
data-logging installation,,,un. 数据自动检测记录设备\n[网络] 数据自动检测记录装置,,,,,0,0,,,
data-logging system,,,un. 数据巡回记录系统\n[网络] 参数自动记录系统,,,,,0,0,,,
data-management,,,un. 数据管理；数据处理；资料管理\n[网络] 据管理子菜单；数据管理子菜单,,,,,0,0,,,
data-manipulation,,,[计] 数据操作,,,,,0,0,,,
data-manipulator network,,,数据操纵网,,,,,0,0,,,
data-miner,,,n. data mining的变形,,,,,0,0,,,
data-mining,,,na. 【计】数据挖掘\n[网络] 资料探勘；资料挖掘；资料采矿,j:100,,,,0,0,,,
data-modelling,,,数据建模；资料塑模,,,,,0,0,s:data-modellings,,
data-modellings,,,数据建模；资料塑模\n(data-modelling 的复数),,,,,0,0,0:data-modelling/1:s,,
data-monitoring,,,un. 数据监控\n[网络] 数据监测；资料监测；数据监视,,,,,0,0,s:data-monitorings,,
data-monitorings,,,un. 数据监控\n[网络] 数据监测；资料监测；数据监视\n(data-monitoring 的复数),,,,,0,0,0:data-monitoring/1:s,,
data-name,,,un. 数据名称；数据名字\n[网络] 资料名称；一是数据的名称；数据简称,,,,,0,0,,,
data-object,,,[计] 数据对象；资料物件,,,,,0,0,s:data-objects,,
data-objects,,,[网络] 数据对象；资料物件；数据任务,,,,,0,0,0:data-object/1:s,,
data-only,,,[网络] 数据；只输出数据，不输出模式；不包括模式,,,,,0,0,,,
data-oriented,,,[计] 面向数据的,,,,,0,0,,,
data-oriented approach,,,[审计] 着重数据的审计方法,,,,,0,0,,,
data-oriented technique,,,[审计] 着重数据的审计技术,,,,,0,0,,,
data-oriented testing,,,[计] 面向数据的检验,,,,,0,0,,,
data-out,,,[经] 输出数据,,,,,0,0,,,
data-out bus,,,[计] 数据输出总线,,,,,0,0,,,
data-over-cable service interface specification,,,缆上资料服务介面规格,,,,,0,0,,,
Data-over-voice.,,,un. 话上数据\n[网络] 语音加载资料；语音加载数据,,,,,0,0,,,
data-overrun error,,,[网络] 数据溢出错误；资料溢位错误,,,,,0,0,,,
data-packed,,,[网络] 资料压缩,,,,,0,0,,,
data-path function,,,[网络] 数据通路功能,,,,,0,0,,,
data-phone,,,[电] 数据电话,,,,,0,0,,,
data-phone adapter,,,[电] 资料电话配接器,,,,,0,0,,,
DATA-PHONE digital service,,,得它风数字服务,,,,,0,0,,,
data-planning methodology,,,[计] 数据规划方法论,,,,,0,0,,,
data-preparation,,,un. 数据准备\n[网络] 资料准备；资料预处理；数据预处理,,,,,0,0,,,
data-presentation device,,,数据显示装置,,,,,0,0,,,
data-privacy,,,un. 数据保密\n[网络] 保密性,,,,,0,0,,,
data-processing,,,na. 【自】数据处理\n[网络] 资料处理；数据处理过程；数据处理指令,j:100,,,,0,0,s:data-processings,,
data-processing center,,,[电] 资料处理中心,,,,,0,0,,,
data-processing engineer,,,[网络] 数据处理工程师,,,,,0,0,,,
data-processing equipment,,,[计] 数据处理设备；数据处理装置；数据处理机,,,,,0,0,,,
data-processing inventory,,,[电] 资料处理清单,,,,,0,0,,,
data-processing machine,,,资料处理机,,,,,0,0,,,
data-processing machine (dpm),,,资料处理机,,,,,0,0,,,
data-processing system,,,[计] 数据处理系统\n数据处理装置,,,,,0,0,,,
data-processings,,,na. 【自】数据处理\n[网络] 资料处理；数据处理过程；数据处理指令\n(data-processing 的复数),,,,,0,0,0:data-processing/1:s,,
data-processor,,,数据处理器；数据处理程序,,,,,0,0,s:data-processors,,
data-processors,,plural of data-processor,(data-processor 的复数) 数据处理器；数据处理程序,,,,,0,0,0:data-processor/1:s,,
data-protection,,,un. 数据保护；资料保护\n[网络] 资料防护,,,,,0,0,,,
data-protection printing,,,资料保护列印,,,,,0,0,,,
data-provider,,,[网络] 数据提供者；数据提供程序；资料提供者,,,,,0,0,,,
data-pump,,,数据泵,,,,,0,0,s:data-pumps,,
data-pumps,,,数据泵\n(data-pump 的复数),,,,,0,0,0:data-pump/1:s,,
data-rate to bandwidth ratio,,,[计] 信道频带利用率,,,,,0,0,,,
data-recording amplifier,,,据记录放大器,,,,,0,0,,,
data-reduction,,,un. 数据简化；数据简缩；数据变换；数据缩减\n[网络] 数据融合,,,,,0,0,,,
data-reduction system,,,[计] 数据整理系统,,,,,0,0,,,
data-research,,,[网络] 资料•研究；更多,,,,,0,0,,,
data-retention,,,un. 数据保持\n[网络] 数据保持能力；数据保存；数据保留,,,,,0,0,,,
data-rich,,,[网络] 丰富变数；资料丰富；使用大量信息的,,,,,0,0,,,
data-scooping,'deɪtəsk'uːpɪŋ,,数据挖掘,,,,,0,0,,,
data-scope computer output microfilmer (dacom),,,德康(资料显示)微影机,,,,,0,0,,,
data-security,,,un. 资料安全保障；数据安全性\n[网络] 数据保安；数据安全防护；资料安全性,,,,,0,0,,,
data-sensitive fault,,,资料敏感失误,,,,,0,0,,,
data-services,,,un. 数据服务程序\n[网络] 资料服务；数据业务；数据服务包,,,,,0,0,,,
data-set,'deɪtəs'et,, 数据传输机,,,,,0,0,s:data-sets,,
data-set organization,,,[电] 资料组织,,,,,0,0,,,
data-set receiving-timing,,,资料集接收计时,,,,,0,0,,,
data-set receiving-timing (dr),,,资料集接收计时,,,,,0,0,,,
data-set transmit-timing,,,资料集发送计时,,,,,0,0,,,
data-set transmit-timing (dt),,,资料集发送计时,,,,,0,0,,,
data-set-information,,,un. 数据集信息,,,,,0,0,,,
data-sets,,plural of data-set,(data-set 的复数)  数据传输机,,,,,0,0,0:data-set/1:s,,
data-sharing,,,n. 资料共用\n[网络] 信息共享；数据共享,,,,,0,0,s:data-sharings,,
data-sharing group,,,资料分享群组,,,,,0,0,,,
data-sharings,,,数据共享,,,,,0,0,0:data-sharing/1:s,,
data-sheets,,,数据表（data sheet的复数）,,,,,0,0,,,
data-signal,,,数据信号,,,,,0,0,,,
data-signaling rate,,,据信号传输率,,,,,0,0,,,
data-signaling-system,,,[网络] 数据通信系统,,,,,0,0,,,
data-signalling rate,,,数据传输率,,,,,0,0,,,
data-star,,,[网络] 资料星,,,,,0,0,s:data-stars,,
data-stars,,,[网络] 资料星\n(data-star 的复数),,,,,0,0,0:data-star/1:s,,
data-storage,,,un. 数据存储器；数据储存器；数疽存储；数据贮存\n[网络] 资料储存；信息存储；资料存储,j:100,,,,0,0,,,
data-storage medium,,,un. 数据存储媒体,,,,,0,0,s:data-storage mediums,,
data-storage mediums,,,un. 数据存储媒体\n(data-storage medium 的复数),,,,,0,0,0:data-storage medium/1:s,,
data-stream exception,,,资料流异常,,,,,0,0,,,
data-structure,,,un. 数据结构\n[网络] 数据构造,,,,,0,0,,,
data-structure tree,,,[计] 数据结构树,,,,,0,0,,,
data-structured coupling,,,[网络] 数据结构耦合,,,,,0,0,,,
data-structured couplings,,,[网络] 数据结构耦合,,,,,0,0,,,
data-switching center,,,数据交换中心;数据转换中心,,,,,0,0,,,
data-tablet,,,un. 数据输入板；数据图形输入板\n[网络] 资料输入板；坐标数字化仪,,,,,0,0,,,
data-taking equipment,,,[计] 数据读出设备,,,,,0,0,,,
data-time group,,,时间日期组,,,,,0,0,,,
data-time group (dtg),,,时间日期组,,,,,0,0,,,
data-to-information-to-knowledge-to-wisdom,,,资料至资讯至知识至智慧；资料 - 资讯 - 知识 - 智慧,,,,,0,0,,,
data-transfer,,,un. 数据传输；数据传送\n[网络] 数据转换；数据传递；资料传输,,,,,0,0,,,
data-transfer bus,,,[网络] 数据传输总线,,,,,0,0,,,
data-transimission equipment,,,[电] 资料输送仪器,,,,,0,0,,,
data-transimission utilization measure,,,[电] 资料输送利用率度数,,,,,0,0,,,
data-translating system,,,数据翻译系统,,,,,0,0,,,
data-transmission,,,un. 数据传输；资料传达；数据传送,,,,,0,0,,,
data-transmission system,,,数据传递系统,,,,,0,0,,,
data-transmission trap,,,资料传送陷阱,,,,,0,0,,,
data-transmission utilization ratio,,,资料传送利用率,,,,,0,0,,,
data-type,,,[计] 数据类型；资料类型,,,,,0,0,s:data-types,,
data-types,,plural of data-type,(data-type 的复数) [计] 数据类型；资料类型,,,,,0,0,0:data-type/1:s,,
data-undervoice,'deitə'ʌndəvɔis,,n. 【电信学】低于音频的数据传输，话下数据传输，话频下数据通信[亦作data under voice，略作DUV],,,,,0,0,,,
data-utilization,,,[网络] 数据利用；数据采用,,,,,0,0,,,
data-video receiver,,,数据-视频接收机,,,,,0,0,,,
data-warehousing,,,数据仓库；资料仓储,,,,,0,0,s:data-warehousings,,
data-warehousings,,,数据仓库；资料仓储\n(data-warehousing 的复数),,,,,0,0,0:data-warehousing/1:s,,
Data.,'deɪtə,,n. 数据；资料；材料；（存储在计算机中的）数据资料\n[网络] 数据文档；产品处理的所有数据；数据录入文员,,,,,0,0,,,
data.processing,,,n. 数据处理\n[网络] 资料处理；数据加工；数据整理,,,,,0,0,,,
data.types,,,[网络] 数据类型；资料型态；资料型别,,,,,0,0,,,
data/basic,,,资料 BASIC 语言,,,,,0,0,,,
data/clock seperator,,,[计] 数据时钟分离器,,,,,0,0,,,
data/fax modem,,,资料／传真数据机,,,,,0,0,,,
data/voice multiplexer,,,资料 / 语音多工器,,,,,0,0,,,
dataadapter,,,un. 数据适配器\n[网络] 数据适配器对象；数据适配器类；数据库适配器,,,,,0,0,,,
databack,,,[网络] 日期后背；数据后背；备份软件,,,,,0,0,,,
databacks,,,[网络] 数据库,,,,,0,0,,,
databank,'deitәbæŋk,,n. [计]数据库,n:100,,,,36937,29915,s:databanks,,
databanks,,plural of databank,(databank 的复数) n. [计]数据库,,,,,0,0,0:databank/1:s3,,
database,'deitәbeis,n. an organized body of related information,n. 数据库\n[计] 数据库,n:100,1,,gk ky ielts,2072,3638,s:databases,,
database 2,,,DB2 资料库系统,,,,,0,0,,,
database abstraction,,,资料库抽象化,,,,,0,0,,,
database accelerator system,,,资料库加速器系统,,,,,0,0,,,
database access,,,资料库存取,,,,,0,0,,,
database access control,,,资料库存取控制,,,,,0,0,,,
database access language,,,资料库存取语言,,,,,0,0,,,
database access program interface,,,资料库存取程式介面,,,,,0,0,,,
database access security,,,[计] 数据库存取安全性,,,,,0,0,,,
database access technique,,,资料库存取技术,,,,,0,0,,,
database access verification,,,[计] 数据库存取检验,,,,,0,0,,,
database action diagram,,,un. 数据库活动图\n[网络] 数据库流程表,,,,,0,0,,,
database activity monitoring,,,[网络] 资料库活动监视,,,,,0,0,,,
database administration,,,数据库管理,,,,,0,0,,,
database administration language,,,资料库管理语言,,,,,0,0,,,
database administrator,,,数据库管理员,,,,,0,0,,,
database administrator aid,,,资料库管理者辅助,,,,,0,0,,,
database administrators,,,[网络] 数据库管理,,,,,0,0,,,
database against misuse,,,[计] 数据库防止错用,,,,,0,0,,,
database analysis,,,资料库分析,,,,,0,0,,,
database analyst,,,[网络] 数据库分析师；数据库分析员；资料库分析师,,,,,0,0,,,
database analysts,,,[网络] 数据库分析师,,,,,0,0,,,
database and transaction management system,,,资料库与异动管理系统,,,,,0,0,,,
database application,,,[网络] 数据库应用程序；资料库应用程式；资料库应用类,,,,,0,0,,,
database architecture,,,资料库架构,,,,,0,0,,,
database area file,,,资料库区档案,,,,,0,0,,,
database as a service,,,[网络] 数据库即服务；资料库即服务；数据库服务,,,,,0,0,,,
database audit,,,资料库稽核,,,,,0,0,,,
database authorization file,,,资料库授权档案,,,,,0,0,,,
database automatic table look-up,,,资料库自动查表,,,,,0,0,,,
database availability,,,资料库可用性，资料库有,,,,,0,0,,,
database availability ratio,,,资料库可用率,,,,,0,0,,,
database backup,,,资料库备份,,,,,0,0,,,
database backup dump,,,资料库备用倾出,,,,,0,0,,,
database backup dump tape,,,资料库备份倾出磁带,,,,,0,0,,,
database backup series,,,资料库备份序列,,,,,0,0,,,
database backup trigger,,,资料库备份触发器,,,,,0,0,,,
database binary table search,,,资料库二元表搜寻,,,,,0,0,,,
database block access,,,资料库区块存取,,,,,0,0,,,
database blockout,,,[计] 数据库封锁,,,,,0,0,,,
database browser,,,资料库浏览器,,,,,0,0,,,
database browsing,,,资料库浏览,,,,,0,0,,,
database buffer,,,资料库缓冲区,,,,,0,0,,,
database buffer management,,,资料库缓冲区管理,,,,,0,0,,,
database builder,,,资料库建立器,,,,,0,0,,,
database call,,,资料库唿叫,,,,,0,0,,,
database class,,,资料库类别,,,,,0,0,,,
database component,,,资料库组件,,,,,0,0,,,
database computer,,,[计] 数据库计算机,,,,,0,0,,,
database concept,,,资料库概念,,,,,0,0,,,
database conception structure design,,,[网络] 数据库概念结构设计,,,,,0,0,,,
database configuration,,,资料库组态,,,,,0,0,,,
database consistency,,,资料库一致性,,,,,0,0,,,
database consistency checker,,,资料库一致性核对器,,,,,0,0,,,
database construction,,,资料库构造,,,,,0,0,,,
database control,,,资料库控制,,,,,0,0,,,
database creation,,,资料库建立,,,,,0,0,,,
database creation process,,,资料库建立过程,,,,,0,0,,,
database cursor,,,[网络] 数据库游标,,,,,0,0,,,
database data model,,,资料库资料模型,,,,,0,0,,,
database data name,,,资料库资料名称,,,,,0,0,,,
database data set,,,资料库资料集,,,,,0,0,,,
database declaration,,,资料库宣告,,,,,0,0,,,
database definition,,,资料库定义,,,,,0,0,,,
database definition file,,,资料库定义档案,,,,,0,0,,,
database definition language,,,[计] 数据库定义语言,,,,,0,0,,,
database definition processor,,,资料库定义处理器,,,,,0,0,,,
database description,,,数据库描述,,,,,0,0,,,
database description generation,,,资料库描述产生,,,,,0,0,,,
database descriptive language,,,[计] 数据库描述语言,,,,,0,0,,,
database descriptor module,,,资料库描述符模组,,,,,0,0,,,
database design,,,数据库设计,,,,,0,0,,,
database design aid,,,[计] 数据库设计辅助程序,,,,,0,0,,,
database design methodology,,,[计] 数据库设计方法学,,,,,0,0,,,
database designer,,,数据库设计员,,,,,0,0,,,
database development,,,资料库开发,,,,,0,0,,,
database device failure,,,资料库装置故障,,,,,0,0,,,
database diagnostics,,,资料库诊断程式,,,,,0,0,,,
database diagrams,,,资料库图表,,,,,0,0,,,
database document,,,资料库文件,,,,,0,0,,,
database driver,,,[网络] 数据库驱动；数据库驱动程序；数据库驱动包大全,,,,,0,0,,,
database dump file,,,资料库倒出档案,,,,,0,0,,,
database editor management (dem),,,资料库编辑管理系统,,,,,0,0,,,
database effectiveness ratio,,,资料库有效比率,,,,,0,0,,,
database engine,,,[网络] 数据库引擎；资料库引擎；数据引擎,,,,,0,0,,,
database entropy concept,,,资料库熵概念,,,,,0,0,,,
database entropy framework,,,资料库熵框架,,,,,0,0,,,
database environment,,,数据库环境,,,,,0,0,,,
database evaluation,,,资料库评估,,,,,0,0,,,
database exception condition,,,资料库异常条件,,,,,0,0,,,
database explorer,,, 数据库浏览器（软件名）,,,,,0,0,,,
database field,,,[网络] 数据库字段,,,,,0,0,,,
database file,ˈdeitəbeis fail,, 数据库文件,,,,,0,0,,,
database file allocation problem,,,资料库档案分配问题,,,,,0,0,,,
database file organization,,,"资料库档案结构, 资料库档案组织",,,,,0,0,,,
database for natural language,,,自然语言数据库,,,,,0,0,,,
database for searching chinese abstracts of international patents,,,[专利 图情 计] 国际专利中文文摘检索数据库,,,,,0,0,,,
database for urban survey,,,城市测量数据库,,,,,0,0,,,
database form,,,资料库表格,,,,,0,0,,,
database front end,,,ph. 【电脑】一个结合WWW应用程式及复杂的资料库程式的界面,,,,,0,0,,,
database generation program,,,资料库产生程式,,,,,0,0,,,
database graph software,,,资料库图形软体,,,,,0,0,,,
database handle,,,资料库处置,,,,,0,0,,,
database handler,,,资料库处置器,,,,,0,0,,,
database identifier,,,数据库标识符,,,,,0,0,,,
database image,,,资料库影像,,,,,0,0,,,
database implementation,,,资料库实施,,,,,0,0,,,
database index,,,资料库索引,,,,,0,0,,,
database indexed search,,,资料库索引搜寻,,,,,0,0,,,
database industry,,,资料库产业,,,,,0,0,,,
database information,,,数据库信息,,,,,0,0,,,
database information retrieval,,,资料库资讯检索,,,,,0,0,,,
database initialize,,,资料库初始化,,,,,0,0,,,
database input language,,,[计] 数据库输入语言,,,,,0,0,,,
database inquiry and library browsing,,,资料库询问与程式馆浏览,,,,,0,0,,,
database inquiry system,,,资料库询问系统,,,,,0,0,,,
database integration,,,资料库整合,,,,,0,0,,,
database integrity,,,资料库完整性,,,,,0,0,,,
database integrity checking,,,资料库完整性检查,,,,,0,0,,,
database interlock control,,,资料库互锁控制,,,,,0,0,,,
database interpretation,,,资料库解译,,,,,0,0,,,
database investment and intellectual property antipiracy act of 1996,,,{美国}1996年资料库投资及反盗版法,,,,,0,0,,,
database journalism,,,资料库新闻学,,,,,0,0,,,
database key,,,数据库[键]码,,,,,0,0,,,
database key comparison,,,资料库键比较,,,,,0,0,,,
database key file,,,资料库关键档案,,,,,0,0,,,
database key item,,,资料库关键项,,,,,0,0,,,
database language,,,资料库语言,,,,,0,0,,,
database language task group,,,[计] 数据库语言任务组,,,,,0,0,,,
database loading,,,资料库载入,,,,,0,0,,,
database location,,,资料库位置,,,,,0,0,,,
database lockout,,,资料库封锁,,,,,0,0,,,
database logging,,,资料库登录,,,,,0,0,,,
database logging interface block,,,资料库登录介面块,,,,,0,0,,,
database logic,,,资料库逻辑,,,,,0,0,,,
database logical design,,,资料库逻辑设计,,,,,0,0,,,
database logical organization,,,资料库逻辑组织,,,,,0,0,,,
database machine,,,数据库机,,,,,0,0,,,
database maintenance,,,资料库维护,,,,,0,0,,,
database management,ˈdeitəbeis ˈmænidʒmənt,, 数据库管理,,,,,0,0,s:database managements,,
database management and reporting time sharing,,,资料库间时管理及报告,,,,,0,0,,,
database management batch,,,资料库管理批次,,,,,0,0,,,
database management capability,,,资料库管理能力,,,,,0,0,,,
database management function,,,资料库管理功能,,,,,0,0,,,
database management language,,,[计] 数据库管理语言,,,,,0,0,,,
database management program,,,[网络] 数据库管理软件,,,,,0,0,,,
database management recovery,,,资料库管理恢复,,,,,0,0,,,
database management restart,,,资料库管理再启动,,,,,0,0,,,
database management software,,,数据库管理软件,,,,,0,0,,,
database management system,,,[计] 数据库管理系统,,,,,0,0,s:database management systems,,
database management system (dbms),,,资料库管理系统,,,,,0,0,,,
database management systems,,,[网络] 资料库管理系统；资料库管理研究；章数据库管理系统,,,,,0,0,0:database management system/1:s,,
database management task,,,资料库管理任务,,,,,0,0,,,
database managements,,,[计] 数据库管理，资料库管理,,,,,0,0,0:database management/1:s,,
database manager,,,(计算机)数据库管理器,,,,,0,0,,,
database manager interface,,,资料库管理器介面,,,,,0,0,,,
database manipulation,,,资料库调处,,,,,0,0,,,
database manipulation language,,,数据库操作语言,,,,,0,0,,,
database mapping,,,资料库映射,,,,,0,0,,,
database marketing,,,数据库营销,,,,,0,0,,,
database markup language,,,资料库标示语言,,,,,0,0,,,
database memory,,,资料库记忆体,,,,,0,0,,,
database metadata,,,资料库元资料,,,,,0,0,,,
database mirroring,,,数据库镜像,,,,,0,0,,,
database model,,,[计] 数据库模型,,,,,0,0,,,
database modifier,,,资料库修饰符,,,,,0,0,,,
database module,,,[计] 数据库模块,,,,,0,0,,,
database name,,, [计] 数据库名称,,,,,0,0,,,
database normalization,,,资料库正规化,,,,,0,0,,,
database object,,,资料库物件,,,,,0,0,,,
database object cache,,,[网络] 数据库对象高速缓冲存,,,,,0,0,,,
database of atomic and molecular physics,,,原子与分子物理学资料库,,,,,0,0,,,
database of record,,,记录数据库,,,,,0,0,,,
database operating system,,,[计] 数据库操作系统,,,,,0,0,,,
database operating system utility,,,资料库作业系统公用程式,,,,,0,0,,,
database operation,,,资料库操作,,,,,0,0,,,
database operator,,,资料库操作员,,,,,0,0,,,
database optimization,,,资料库最佳化,,,,,0,0,,,
database organization,,,un. 数据库组织\n[网络] 影像资料库组织,,,,,0,0,,,
database organization and maintenance processor,,,[计] 数据库管理和维护处理程序,,,,,0,0,,,
database oriented tool,,,资料库导向工具,,,,,0,0,,,
database oriented tool generator,,,资料库导向工具产生器,,,,,0,0,,,
database package,,,数据库包,,,,,0,0,,,
database packet,,,资料库分封,,,,,0,0,,,
database pages,,,资料库页,,,,,0,0,,,
database partitioning,,,[网络] 数据库分区,,,,,0,0,,,
database performance,,,资料库效能,,,,,0,0,,,
database physical design,,,资料库实体设计,,,,,0,0,,,
database physical organization,,,资料库实体组织,,,,,0,0,,,
database physical structure design,,,[网络] 数据库物理结构设计,,,,,0,0,,,
database portability,,,资料库可携性,,,,,0,0,,,
database position,,,资料库位置,,,,,0,0,,,
database practitioner,,,资料库练习生,,,,,0,0,,,
database print manager,,,资料库印字管理者,,,,,0,0,,,
database privacy,,,资料库私密,,,,,0,0,,,
database procedure file,,,[计] 数据库程序文件,,,,,0,0,,,
database producer,,,"资料库制作者, 资料库生产者",,,,,0,0,,,
database program,,,数据库管理程序,,,,,0,0,,,
database program communication block,,,数据库程序通信块,,,,,0,0,,,
database programmer,,,资料库程式员,,,,,0,0,,,
database programming,,,资料库程式设计,,,,,0,0,,,
database programming language,,,资料库程式设计语言,,,,,0,0,,,
database project,,,资料库专案,,,,,0,0,,,
database protection,,,数据库保护,,,,,0,0,,,
database publishing,,,[网络] 未来；资料库印刷；数据库发布,,,,,0,0,,,
database quality control,,,资料库品质控制,,,,,0,0,,,
database query,ˈdeitəbeis ˈkwiəri,, 数据库询问,,,,,0,0,,,
database query language,,,资料库查询语言,,,,,0,0,,,
database query system,,,资料库查询系统,,,,,0,0,,,
database record,ˈdeitəbeis riˈkɔ:d,, 数据库记录,,,,,0,0,,,
database recovery,,,资料库恢复,,,,,0,0,,,
