Madirovalo,,,[地名] 马迪鲁瓦卢 ( 马达 ),,,,,0,0,,,
madis,,,abbr. Millivolt Analog-Digital Instrumentation System 毫伏模拟数字仪表系统,,,,,0,0,,,
MADIS (millivolt analog-digital data encoder),,,伏模拟数字测试系统；毫伏模拟数字编码系统,,,,,0,0,,,
madison,'mædisn,n. 4th President of the United States; member of the Continental Congress and rapporteur at the Constitutional Convention in 1776; helped frame the Bill of Rights (1751-1836)\nn. capital of the state of Wisconsin; located in the southern part of state; site of the main branch of the University of Wisconsin,n. 麦迪逊（姓氏）；麦迪逊（美国城市）,,,,,20363,0,s:madisons,,
Madison Avenue,,,美国广告业；美国广告业作风；麦德逊大道（美国广告业中心）,,,,,0,0,,,
Madison Avenue techniques,,,麦迪逊大街手法(指为达到政治目的而进行的蛊惑人心的宣传),,,,,0,0,,,
Madison County,,,[地名] 麦迪逊县 ( 美 ),,,,,0,0,,,
Madison Heights,,,[地名] 麦迪逊海茨 ( 美 ),,,,,0,0,,,
Madison Junction,,,[地名] 麦迪逊章克申 ( 美 ),,,,,0,0,,,
Madison Lake,,,[地名] 麦迪逊莱克 ( 美 ),,,,,0,0,,,
Madison Mills,,,[地名] 麦迪逊米尔斯 ( 美 ),,,,,0,0,,,
madison mt.,,,马迪孙峰,,,,,0,0,,,
Madison process,ˈmædɪsən,,麦迪逊氏废物处理过程,,,,,0,0,,,
Madison R.,,,[地名] 麦迪逊河 ( 美 ),,,,,0,0,,,
Madison River,,,[网络] 麦迪逊河；麦迪生河；麦迪森河,,,,,0,0,,,
Madison square Garden,,,麦迪逊广场花园(美国纽约市曼哈顿的一个大型室内运动场),,,,,0,0,,,
madison square park,,,[网络] 麦迪逊广场公园；麦迪逊公园；麦迪逊花园广场,,,,,0,0,,,
"Madison, James",'mædisən,,麦迪逊(1751～1836)，美国第四任总统(1809～1817),,,,,0,0,,,
madison-grant,,,[网络] 格兰特；麦迪逊格兰特,,,,,0,0,,,
Madisonburg,,,[地名] 麦迪逊堡 ( 美 ),,,,,0,0,,,
Madisonian,,,[网络] 麦迪逊主义；麦迪逊民主；麦迪逊派,j:100,,,,0,0,,,
madisonite,"'mædisә,nait",,炉渣石,,,,,0,0,,,
madisons,,,n. 麦迪逊；墨迪逊；James Madison詹姆斯墨迪逊\n[网络] 麦迪森；麦迪逊市；麦迪生,,,,,0,0,0:madison/1:s,,
madisonville,,,[地名] 麦迪逊维尔 ( 美 ),,,,,0,0,,,
madisterion,,,[医] 拔毛镊,,,,,0,0,,,
madisterium,'mædɪstərɪəm,n. An instrument to extract hairs., [医]拔毛镊,,,,,0,0,,,
madistor,'mædistә,,[电] 磁控电浆半导体元件,,,,,0,0,,,
Madiswil,,,[地名] 马迪斯维尔 ( 瑞士 ),,,,,0,0,,,
madit,,,abbr. multicenter automatic defibrillator implantation trial 多中心自动除颤植入试验,,,,,0,0,,,
"Maditha, Mt.",,,[地名] 马迪萨山 ( 肯 ),,,,,0,0,,,
Maditsenyane,,,[地名] 马迪采尼亚内 ( 博 ),,,,,0,0,,,
Madiun,,,[网络] 茉莉芬；茉莉芬-选自近代卷；茉莉芬市,,,,,0,0,s:madiuns,,
Madiun Affair,,,[网络] 茉莉芬事件,,,,,0,0,,,
madiuns,,,[网络] 茉莉芬；茉莉芬-选自近代卷；茉莉芬市\n(madiun 的复数),,,,,0,0,0:madiun/1:s,,
madiza lacteipennis,,,白翅稗秆蝇,,,,,0,0,,,
Madjene(Majene),,,马杰内,,,,,0,0,,,
Madjia,,,[地名] 马贾 ( 中非 ),,,,,0,0,,,
Madjingo,,,[地名] 马津戈 ( 加蓬 ),,,,,0,0,,,
Madjoari,,,[地名] 马乔阿里 ( 布基 ),,,,,0,0,,,
Madjogo,,,[地名] 马乔戈 ( 刚(金) ),,,,,0,0,,,
madjoun,,,[网络] 马津,,,,,0,0,,,
Madjé,,,[地名] 马杰 ( 塞内 ),,,,,0,0,,,
madkins,,,[网络] 马丁,,,,,0,0,,,
madl,,,abbr. microwave acoustic delay line 微波声学延迟线; multilevel architecture description language 多级体系结构描述语言,,,,,0,0,s:madls,,
madla,,,[网络] 马德拉,,,,,0,0,,,
madlala,,,[网络] 马德拉拉,,,,,0,0,,,
madlalas,,,[网络] 马德拉拉斯,,,,,0,0,,,
madle,,,[网络] 电话,,,,,0,0,,,
Madlener,,,Madlener手术,,,,,0,0,,,
Madlexin,,,头孢氨苄,,,,,0,0,,,
Madley,,,[地名] 马德利 ( 英 ),,,,,0,0,s:madleys,,
"Madley, Mt.",,,[地名] 马德利山 ( 澳 ),,,,,0,0,,,
madleys,,,[地名] 马德利 ( 英 )\n(madley 的复数),,,,,0,0,0:madley/1:s,,
madlie,,,[网络] 马德里,,,,,0,0,,,
Madliena,,,[地名] 马德利耶纳 ( 拉 ),,,,,0,0,,,
madlier,'mædlɪ,,adv.\n疯狂地；神经失常地\n狂暴地；狂怒地\n愚蠢地；荒谬地\n极其；非常地,,,,,0,0,,,
madliest,'mædlɪ,,adv.\n疯狂地；神经失常地\n狂暴地；狂怒地\n愚蠢地；荒谬地\n极其；非常地,,,,,0,0,,,
madling,,,[网络] 。ling。,,,,,0,0,,,
madlings,,,[网络] 。,,,,,0,0,,,
madlock,,,[网络] 小莫,,,,,0,0,,,
madls,,,[网络] 可接受剂量水平；发射系统；最高可接受水平,,,,,0,0,0:madl/1:s,,
madly,'mædli,r. in an uncontrolled manner\nr. (used as intensives) extremely,"adv. 发狂地, 精神失常地, 愚蠢地",r:100,1,,,16025,13638,,,
madlyn,,, [人名] 马德琳,,,,,0,0,,,
MADM,,,中型原子爆材,,,,,0,0,,,
madman,'mædmәn,n an insane person,"n. 疯子, 精神病患者\n[法] 疯子, 狂人",n:100,1,,,15543,13915,s:madmen,,
madman's fancy,,,幻想；疯子的幻觉(或奇想),,,,,0,0,,,
Madmannah,,,[网络] 麦玛拿,,,,,0,0,,,
madmans,,plural of madman\nn an insane person,"(madman 的复数) n. 疯子, 精神病患者\n[法] 疯子, 狂人",,,,,0,0,0:madman/1:s,,
madme,,,[网络] 广告狂人,,,,,0,0,,,
madmen,'mædmən,n an insane person,"n. 疯子, 狂人；精神病患者",,,,,0,0,0:madman/1:s,,
madmuseum.org,,,[网络] 艺术设计博物馆官方,,,,,0,0,,,
madnep,,,[网络] 疯了,,,,,0,0,s:madneps,,
madneps,,,[网络] 疯子,,,,,0,0,0:madnep/1:s,,
madness,'mædnis,n. unrestrained excitement or enthusiasm,"n. 疯狂, 愚蠢的行为\n[医] 狂, 疯狂",n:100,,,,6421,6563,s:madnesses,,
madnesses,,plural of madness\nn. unrestrained excitement or enthusiasm,"(madness 的复数) n. 疯狂, 愚蠢的行为\n[医] 狂, 疯狂",,,,,0,0,0:madness/1:s,,
mado,,,[地名] 马多 ( 肯、印尼 ),,,,,0,0,,,
Mado Gashi,,,[地名] 马多加希 ( 肯 ),,,,,0,0,,,
Mado Yaka,,,[地名] 马多亚卡 ( 肯 ),,,,,0,0,,,
madoc,,, [男子名] [威尔士人姓氏] 马多克来源于古威尔士语人名，含义是“幸运的”(lucky),,,,,0,0,s:madocs,,
madocite,,,麦硫锑铅矿,,,,,0,0,,,
madock,,,[网络] 马德克,,,,,0,0,,,
madocks,,, [人名] 马多克斯,,,,,0,0,,,
madocs,,, [男子名] [威尔士人姓氏] 马多克来源于古威尔士语人名，含义是“幸运的”(lucky)\n(madoc 的复数),,,,,0,0,0:madoc/1:s,,
Madoera,mɑ:'dura,,马都拉岛(印度尼西亚南部岛屿)；马都拉海峡,,,,,0,0,,,
madoff,,,n. 全名：伯纳德·马多夫(Bernard Madoff),,,,,0,0,,,
madog,,, [人名] 马多格,,,,,0,0,s:madogs,,
madogs,,plural of madog,(madog 的复数)  [人名] 马多格,,,,,0,0,0:madog/1:s,,
madoh,,,[网络] 马多,,,,,0,0,,,
madoka,,,n. (Madoka)人名；(日)圆 (姓)；(肯)马多卡,,,,,0,0,,,
Madoko,,,[地名] 马多科 ( 刚(布) ),,,,,0,0,,,
Madol,,,[地名] 马多勒 ( 苏丹 ),,,,,0,0,,,
madole,,,[网络] 玛多尔,,,,,0,0,,,
madolyn,,,[网络] 疯狂的,,,,,0,0,,,
Madomicetina,,,氯霉素,,,,,0,0,,,
madon,,,[网络] 玛顿；丽莎,,,,,0,0,,,
Madona,,,[地名] 马多纳 ( 拉 ),,,,,0,0,,,
Madonas Rajons,,,[地名] 马多纳区 ( 拉 ),,,,,0,0,,,
madondo,,,[网络] 马多多,,,,,0,0,,,
madone,,,[网络] 马多内,,,,,0,0,,,
Madonela,,,[地名] 马多内拉 ( 南非 ),,,,,0,0,,,
Madonguéré,,,[地名] 马东盖雷 ( 中非 ),,,,,0,0,,,
madonia,,,[网络] 东尼；多尼亚,,,,,0,0,s:madonias,,
madonias,,,[网络] 东尼；多尼亚\n(madonia 的复数),,,,,0,0,0:madonia/1:s,,
madonie(le madonie),,,马多尼埃山脉,,,,,0,0,,,
Madonna,mә'dɒnә,n. United States pop singer and sex symbol during the 1980s (born in 1958),"n. 圣母玛利亚, 圣母像",,1,,,7352,0,s:madonnas,,
Madonna di Campiglio,,,[地名] 马东纳-迪坎皮利奥 ( 意 ),,,,,0,0,,,
Madonna fingers,,,[医] 纤细指(见于肢端过小症),,,,,0,0,,,
Madonna lilies,,,[网络] 百合圣母；复活节百合要么是圣母百合,,,,,0,0,0:madonna lily/1:s,,
Madonna lily,,,白色百合花,,,,,0,0,s:madonna lilies,,
Madonna Louise Ciccone,,,[网络] 麦当娜；玛丹娜；赛肯,,,,,0,0,s:madonna louise ciccones,,
madonna louise ciccones,,,[网络] 麦当娜；玛丹娜；赛肯\n(madonna louise ciccone 的复数),,,,,0,0,0:madonna louise ciccone/1:s,,
madonna medal,,,圣母像领章,,,,,0,0,,,
madonna-whore complex,,,圣母-妓女情结,,,,,0,0,,,
Madonnas,mə'dɒnə,n. the mother of Jesus; Christians refer to her as the Virgin Mary; she is especially honored by Roman Catholics\nn. United States pop singer and sex symbol during the 1980s (born in 1958),"n. 夫人；女士；太太；小姐(旧时意大利对妇女的尊称, madam 的对应词)；[M-]",,,,,0,0,0:madonna/1:s,,
Madonnawise,,,[网络] 麦当娜,,,,,0,0,,,
madonnina,,,[网络] 米兰象征的圣母铜像；圣母像,,,,,0,0,s:madonninas,,
madonninas,,,[网络] 米兰象征的圣母铜像；圣母像\n(madonnina 的复数),,,,,0,0,0:madonnina/1:s,,
Madopa,,,苄丝肼,,,,,0,0,,,
MADOPA-125,,,[=Benserazide]苄丝肼,,,,,0,0,,,
Madopar,,,"美多芭,美多巴",,,,,0,0,s:madopars,,
madopar tablet,,,美多巴片,,,,,0,0,,,
Madopar-Quick,,,美多巴-快,,,,,0,0,,,
madopars,,,"美多芭,美多巴\n(madopar 的复数)",,,,,0,0,0:madopar/1:s,,
madoqua,,"n. A small Abyssinian antelope (Neotragus Saltiana), about\n   the size of a hare.", [医]小羚羊属,,,,,0,0,s:madoquas,,
madoqua kirkii,,,克氏犬羚,,,,,0,0,,,
madoquas,,,[网络] 马多加斯,,,,,0,0,0:madoqua/1:s,,
mador,,,[网络] 马多夫,,,,,0,0,,,
madore,,,[网络] 梅饴馆；麦朵,,,,,0,0,,,
Madou,,,[地名] 马杜 ( 乍 ),,,,,0,0,,,
Madou Township,,,麻豆鎮（台湾地名） ,,,,,0,0,,,
Madougou,,,[地名] 马杜古 ( 布基、马里 ),,,,,0,0,s:madougous,,
madougous,,,[地名] 马杜古 ( 布基、马里 )\n(madougou 的复数),,,,,0,0,0:madougou/1:s,,
madow,,, [人名] 马多,,,,,0,0,,,
madow-leipnik distribution,,,Madow-Leipnik分布；Madow-Leipnik分配,,,,,0,0,,,
madox,,,n. (Madox)人名；(英)马多克斯,,,,,0,0,,,
madpash,,,[网络] 疯狂的,,,,,0,0,,,
madpeople,,,[网络] 疯人；疯癫的人,,,,,0,0,,,
madperson,,,[网络] 疯子,,,,,0,0,,,
madpersons,,,[网络] 疯子,,,,,0,0,,,
Madr,,,[网络] 地址寄存器；低电平传呼；定向重试的最大时限,,,,,0,0,,,
Madr.,,,[网络] 地址寄存器；低电平传呼；定向重试的最大时限,,,,,0,0,,,
Madra,,,n. (Madra)人名；(乌干)马德拉,,,,,32252,0,s:madras,,
madra buba,,,[医] 初发雅司疹,,,,,0,0,,,
madrague,mә'dræ^,n. A large fish pound used for the capture of the tunny in\n   the Mediterranean; also applied to the seines used for the same\n   purpose.,捕鲭网,,,,,0,0,,,
madragues,,,[网络] 疯子,,,,,0,0,,,
Madrakah,,,[地名] 迈德赖凯 ( 沙特 ),,,,,0,0,,,
"Madrakah, Ra's",,,[地名] 迈德赖凯角 ( 阿曼 ),,,,,0,0,,,
madrano,,,[网络] 马德拉诺,,,,,0,0,,,
madrapa,mә'dreipә,,(东南亚)粗平布,,,,,0,0,,,
madras,mә'dræs,n. a light patterned cotton cloth,n. 马德拉斯薄棉布,n:100,1,,,22347,28163,s:madrass,,
Madras cotton,"ˈmædrəs, məˈdræs, -ˈdrɑ:s",,马德拉斯棉,,,,,0,0,,,
madras gauze fabric,,,马德拉斯沙罗织物,,,,,0,0,,,
Madras gingham,"məˈdræs, -ˈdrɑ:s",,马德拉斯条格布,,,,,0,0,,,
madras handkerchief,,,马德拉斯香味布(印度马德拉斯省产),,,,,0,0,,,
Madras hemp,,,菽麻纤维[亦作 Sunn hemp],,,,,0,0,,,
Madras muslin,,,马德拉斯窗帘纱,,,,,0,0,,,
Madras rugs,,,马德拉斯地毯,,,,,0,0,,,
madras snapper,,,n. 黄笛鲷,,,,,0,0,,,
"Madras, State of",,,[地名] *马德拉斯邦(泰米尔纳德邦的旧称) ( 印 ),,,,,0,0,,,
"Madras, University of",,,马德拉斯大学,,,,,0,0,,,
madrasa,,n. Muslim schools in Bangladesh and Pakistan, 马德拉沙（穆斯林高等教育机构）,n:100,,,,0,37004,s:madrasas,,
madrasah,mә'dræsә,n Muslim schools in Bangladesh and Pakistan,"(=medresseh)伊斯兰学校, 伊斯兰大学",,,,,0,0,s:madrasahs,,
madrasahs,,plural of madrasah\nn Muslim schools in Bangladesh and Pakistan,"(madrasah 的复数) (=medresseh)伊斯兰学校, 伊斯兰大学",,,,,0,0,0:madrasah/1:s,,
madrasas,mə'dræsə,,n. 马德拉塞；伊斯兰学校；宗教院校\n[网络] 宗教学校；主日学校及伊斯兰宗教学校；伊斯兰学院,,,,,0,0,0:madrasa/1:s,,
madraseh,,,[网络] 马德拉斯,,,,,0,0,,,
madrasehs,,,[网络] 马德拉斯,,,,,0,0,,,
madrases,,,"马德拉斯布（一种薄棉布）, 一种结实耐用的丝绸（madras的复数形式）",,,,,0,0,,,
Madrasi,,,[网络] 马德拉西,,,,,0,0,,,
madrasostes suzukii,,,铃木球金龟,,,,,0,0,,,
madrasostes taiwanense,,,台湾球金龟,,,,,0,0,,,
madrass,mə'drɑːs; -'dræs,,Madras\n[mə'drɑ:s; -'dræs]\n马德拉斯(印度东南部城市)\n马德拉斯邦(印度 Tamil Nadu 泰米尔纳德邦的旧称)\nmadras\n['mædrəs; mə'drɑ:s; -dræs]\nn.\n【纺织业】\n马德拉斯布(有条纹或花格做衬衫的布)\n一种人造丝或印花棉布(用作帷幕、窗帘)\n用马德拉斯布(或绸)做的方头巾\n一种结实耐用的丝绸\nadj.\n马德拉斯绸(或布)制的,,,,,0,0,0:madras/1:s,,
madrassa,,,[网络] 伊斯兰学校；伊斯兰宗教学校；伊斯兰神学院,n:100,,,,0,0,s:madrassas,,
madrassah,,,[网络] 经学院,n:100,,,,0,0,s:madrassahs,,
madrassahs,,,[网络] 马德拉莎,,,,,0,0,0:madrassah/1:s,,
madrassas,,,[网络] 学校；宗教学校；伊斯兰学校,,,,,0,0,0:madrassa/1:s,,
Madrassee silk,,,马德拉西生丝,,,,,0,0,,,
madrassi,mә'drɑ:si,,马德拉西野蚕(食桑野蚕),,,,,0,0,,,
madrazo,,,[网络] 马德拉索,,,,,0,0,,,
madre,'mɑ:ðre,,n. 母亲（西班牙语）,,,,,41889,0,s:madres,,
MADRE (magnetic drum receiving equipment),,,鼓接收设备,,,,,0,0,,,
"Madre de Chiapas, Sa.",,,[地名] 恰帕斯州马德雷山 ( 墨 ),,,,,0,0,,,
Madre de Dios,,,[地名] 马德雷德迪奥斯 ( 哥斯 ),,,,,0,0,,,
Madre de Dios River,,,[网络] 马德雷德迪奥斯河；沿著马德雷德迪奥斯河,,,,,0,0,,,
"Madre de Dios, Dep.de",,,[地名] 马德雷德迪奥斯省 ( 秘 ),,,,,0,0,,,
"Madre de Dios, I.",,,[地名] 马德雷德迪奥斯岛 ( 智 ),,,,,0,0,,,
"Madre de Dios, R.",,,[地名] 马德雷德迪奥斯河 ( 玻·秘 ),,,,,0,0,,,
"Madre del Sur, Sa.",,,[地名] 南马德雷山脉 ( 墨 ),,,,,0,0,,,
"Madre Occidental, Sa.",,,[地名] 西马德雷山脉 ( 墨 ),,,,,0,0,,,
"Madre Oriental, Sa.",,,[地名] 东马德雷山脉 ( 墨 ),,,,,0,0,,,
"Madre, Laguna",,,[地名] 马德雷潟湖 ( 美、墨 ),,,,,0,0,,,
"Madre, R.",,,[地名] 马德雷河 ( 巴拿 ),,,,,0,0,,,
"Madre, Sa.",,,[地名] 马德雷山 ( 菲、墨·危 ),,,,,0,0,,,
madrean,,,[网络] 马德雷,,,,,0,0,,,
MADREC,,,abbr. Malfunction Detection and Recording System 故障探测与记录系统,,,,,0,0,,,
madregal,,,[网络] 疯子,,,,,0,0,,,
Madreggi,,,[地名] 马德雷吉 ( 苏丹 ),,,,,0,0,,,
madrell,,,马德雷尔,,,,,0,0,,,
madrene,,,[网络] 疯子,,,,,0,0,,,
madreperla lustre,,,有光泽的表面;像珍珠母一样闪光的表面,,,,,0,0,,,
Madrepora,,,石蚕,,,,,0,0,,,
madreporacean,,,[网络] 马德里孢菌素,,,,,0,0,,,
madreporaria,",mædrə'pɔ:rəriə","n. pl. An extensive division of Anthozoa, including most\n   of the species that produce stony corals. See Illust. of Anthozoa.", 石珊瑚目,,,,,0,0,s:madreporarias,,
madreporarian,",mædrәpɔ:'reәriәn",,石珊瑚的,,,,,0,0,,,
madreporarias,",mædrə'pɔ:rəriə",,n. 石珊瑚目,,,,,0,0,0:madreporaria/1:s,,
madrepore,'mædripɒ:,n corals having calcareous skeletons aggregations of which form reefs and islands,n. 石珊瑚,,,,,0,0,s:madrepores,,
madrepore marble,"ˈmædrəˌpɔ:, -ˌpəʊr",,石珊瑚大理石,,,,,0,0,,,
madrepores,,,n. 【动】石珊瑚\n[网络] 石蚕,,,,,0,0,0:madrepore/1:s,,
madreporian,,a. Alt. of Madreporic,a. madrepore的变形,,,,,0,0,,,
madreporians,",mædri'pɔ:; 'mædripɔ:",,"madreporian\nadj.\nmadrepore的变形\nmadrepore\n[,mædri'pɔ:; 'mædripɔ:]\nn.\n【无脊椎动物】石珊瑚；石蚕[热带海洋产的石珊瑚目(Madreporaria)腔肠动物]",,,,,0,0,,,
madreporic,,"a. Resembling, or pertaining to, the genus Madrepora.",[医] 石珊瑚状的,,,,,0,0,,,
madreporic canal,,,石管,,,,,0,0,,,
madreporic plate,,,"筛板,穿孔板",,,,,0,0,,,
madreporic pore,,,筛孔,,,,,0,0,,,
madreporic vesicle,,,筛囊,,,,,0,0,,,
madreporid,,,[网络] 疯子,,,,,0,0,,,
madreporier,,,[网络] 疯子,,,,,0,0,,,
madreporiform,,,[网络] 疯子纲,,,,,0,0,,,
madreporiform bodies,,,[生物] 石珊瑚状体,,,,,0,0,,,
madreporigenous,,,[网络] 疯子,,,,,0,0,,,
madreporite,"'mædri,pɔ:rait",n. A fossil coral.\nn. The madreporic plate of echinoderms.,"n. [动](棘皮动物的)筛板,穿孔板",,,,,0,0,,,
madreporites,,,n. 【动】(棘皮动物体中，海水进入脉管系统的)筛板，穿孔板\n[网络] 水孔,,,,,0,0,,,
madreporitic,,,[网络] 疯子,,,,,0,0,,,
madrepose,,,石珊瑚,,,,,0,0,,,
madres,,,abbr. malfunction detection and recording system 故障探测与记录系统; Martin Automatic Data-Reduction Equipment System 马丁自动数据简化装置系统; multifunction detection and recording system 多功能检测及记录系统,,,,,0,0,0:madre/1:s,,
MADRES (multifunction detection and recording system),,,功能检测及记录系统,,,,,0,0,,,
Madresfield,,,[地名] 马德尔斯菲尔德 ( 英 ),,,,,0,0,,,
madri,,,[网络] 玛德利；西班牙马得理；般度之妻,,,,,0,0,,,
madribon,'mædribɔn,,(=sulfadimethoxine)磺胺二甲氧基嘧啶(高效磺胺),,,,,0,0,,,
madrich,,,[网络] 玛德里奇,,,,,0,0,,,
madrick,,,[网络] 装扮室助理,,,,,0,0,,,
Madrid,mә'drid,n. the capital and largest city situated centrally in Spain; home of an outstanding art museum,n. 马德里,,,,,6216,0,s:madrids,,
Madrid Agreement Concerning the International Registration of Marks,,,[专利] 商标国际注册马德里协定,,,,,0,0,,,
Madrid Codex,,,[网络] 马德里抄本；马德里手稿,,,,,0,0,,,
Madrid conditions,,,马德里条件(1989年在马德里举行的会议上英国提出其全面介入欧洲货币体系的条件),,,,,0,0,,,
Madrid interband offered rate,məˈdrɪd,,马德里银行间放款利率,,,,,0,0,,,
Madrid Stock Exchange,,,马德里证券交易所,,,,,0,0,,,
"Madrid, Comunidad Autónoma",,,[地名] 马德里自治区 ( 西 ),,,,,0,0,,,
"Madrid, Prov.de",,,[地名] 马德里省 ( 西 ),,,,,0,0,,,
"Madrid, Pta.",,,[地名] 马德里角 ( 智 ),,,,,0,0,,,
Madridejos,,,[地名] 马德里德霍斯 ( 菲、西 ),,,,,0,0,,,
Madridista,,,[网络] 马德里,,,,,0,0,,,
Madridistas,,,[网络] 皇马迷,,,,,0,0,,,
madrids,məˈdrɪd,,n. 马德里（西班牙首都）,,,,,0,0,0:madrid/1:s,,
madrier,'mædriә,"n. A thick plank, used for several mechanical purposes\nn. A plank to receive the mouth of a petard, with which it is\n   applied to anything intended to be broken down.\nn. A plank or beam used for supporting the earth in mines or\n   fortifications.",军用厚橡木板,,,,,0,0,,,
madrigal,'mædrigәl,n. an unaccompanied partsong for 2 or 3 voices; follows a strict poetic form\nv. sing madrigals,"n. 情歌, 小调, 重唱歌曲",n:100,,,gre,17977,29670,s:madrigals,,
madrigal comedy,,,牧歌喜剧,,,,,0,0,,,
Madrigal de la Vera,,,[地名] 马德里加尔-德拉贝拉 ( 西 ),,,,,0,0,,,
Madrigal de las Altas Torres,,,[地名] 马德里加尔-德拉斯阿尔塔斯托雷斯 ( 西 ),,,,,0,0,,,
madrigale,,,牧歌；短情诗,,,,,0,0,s:madrigales,,
Madrigalejo,,,[地名] 马德里加莱霍 ( 西 ),,,,,0,0,,,
madrigaler,'mædrɪg(ə)l,n. A madrigalist.,n. 抒情短诗；情歌；(无伴奏的)重唱歌曲,,,,,0,0,,,
madrigalers,,,[网络] 马德里加,,,,,0,0,,,
madrigales,,plural of madrigale,(madrigale 的复数) 牧歌；短情诗,,,,,0,0,0:madrigale/1:s,,
madrigalesque,,,[网络] 疯狂的,,,,,0,0,,,
madrigali,,,[网络] 马德里加,,,,,0,0,s:madrigali,,
madrigalian,,,a. madrigal的变形,,,,,0,0,s:madrigalians,,
madrigalians,'mædriɡəl,,madrigalian\nadj.\nmadrigal的变形\nmadrigal\n['mædriɡəl]\nn.\n抒情短诗；情歌\n(无伴奏的)重唱歌曲\n牧歌；歌曲；无伴奏的合唱歌曲,,,,,0,0,0:madrigalian/1:s,,
madrigalic,,,[网络] 疯狂的,,,,,0,0,,,
madrigalism,,,[网络] 牧歌手法；牧歌风格,,,,,0,0,,,
madrigalist,'mædrɪɡəlɪst,n. a singer of madrigals, 情歌作曲家,,,,,0,0,s:madrigalists,,
madrigalists,,plural of madrigalist\nn. a singer of madrigals,(madrigalist 的复数)  情歌作曲家,,,,,0,0,0:madrigalist/1:s,,
madrigaller,,,[网络] 马德里加,,,,,0,0,,,
madrigals,'mædrɪg(ə)l,n. an unaccompanied partsong for 2 or 3 voices; follows a strict poetic form\nv. sing madrigals,n. 情歌；小曲\nn. (Madrigal)人名；(西)马德里加尔,,,,,0,0,0:madrigal/1:s,,
Madrigueras,,,[地名] 马德里格拉斯 ( 西 ),,,,,0,0,,,
madril,,,[网络] 迈得利尔；马德尔；马迪尔,,,,,0,0,,,
Madrilena,",mædri'leinjә,,mɑ:ðri-",,n. (西班牙)马德里女人,,,,,0,0,,,
madrilene,"'mædrilen,,mædri'len",n a tomato-flavored consomme; often served chilled,n. [烹](通常结冻后冷吃的)番茄清炖肉汤,,,,,0,0,s:madrilenes,,
madrilenes,'mædrilen; mædri'len,,"madrilene,madrilène\n['mædrilen; mædri'len]\nn.\n[法语]马德里番茄肉汤；番茄清炖肉汤",,,,,0,0,0:madrilene/1:s,,
madrilenian,",mɑ:dri'li:niən","a. Of or pertaining to Madrid in Spain, or to its\n   inhabitants.\nn. A native or inhabitant of Madrid.","a. ,n. Madrid的变形",,,,,0,0,,,
Madrilenians,",mɑ:dri'li:niən",,"adj.,n.\nMadrid的变形\nMadrid\n[mə'drid; mɑ:'ðri:ð]\n马德里(西班牙首都)",,,,,0,0,,,
Madrileno,",mædri'leinjәj,,mɑ:ðri-",,n. (西班牙)马德里人,,,,,0,0,,,
madrilenos,,,n. 〈外〉马德里(男)人\n[网络] 马德里人,,,,,0,0,,,
madrin,,,[网络] 普通话,,,,,0,0,,,
madrina,,,[网络] 马德里娜,,,,,0,0,,,
madrine,,,盐酸去氧麻黄碱,,,,,0,0,,,
MADRIPORARIA,,,石珊瑚目,,,,,0,0,,,
madriporian coral,,,[网络] 疯狂的珊瑚,,,,,0,0,s:madriporian corals,,
madriporian corals,,,[网络] 疯狂的珊瑚\n(madriporian coral 的复数),,,,,0,0,0:madriporian coral/1:s,,
Madriqid,,,磺胺间二甲氧嘧啶,,,,,0,0,,,
Madrisahorn,,,[地名] 马德里萨山 ( 奥·瑞士 ),,,,,0,0,,,
madritsch,,,[网络] 马德里奇,,,,,0,0,,,
madriz,,,[网络] 马德里兹；马德里斯省,,,,,0,0,,,
"Madriz, Dep.de",,,[地名] 马德里斯省 ( 尼加 ),,,,,0,0,,,
madron,,,[地名] 马德伦 ( 英 ),,,,,0,0,,,
madrona,mə'drəʊnjə,n. evergreen tree of the Pacific coast of North America having glossy leathery leaves and orange-red edible berries; wood used for furniture and bark for tanning,n. 浆果鹃,,,,,0,0,s:madronas,,
"Madrona, Sa.",,,[地名] 马德罗纳山 ( 西 ),,,,,0,0,,,
madronas,,,[网络] 马德罗斯,,,,,0,0,0:madrona/1:s,,
madrone,mæd'rən,,n. 浆果鹃,,,,,0,0,s:madrones,,
madrones,,,[网络] 马德罗斯,,,,,0,0,0:madrone/1:s,,
madrono,mә'drәjnә,n evergreen tree of the Pacific coast of North America having glossy leathery leaves and orange-red edible berries; wood used for furniture and bark for tanning,n. [植]浆果鹃(一种产于北美洲西部的杜鹃花科长绿树),,,,,0,0,s:madronoes,,
madronoes,,,n. [植]浆果鹃(一种产于北美洲西部的杜鹃花科长绿树)\n(madrono 的复数),,,,,0,0,0:madrono/1:s,,
madronos,,,[网络] 草莓树；杨梅树,,,,,0,0,,,
Madroňera,,,[地名] 马德罗涅拉 ( 西 ),,,,,0,0,,,
Madroňo,,,[地名] 马德罗尼奥山 ( 西 ),,,,,0,0,,,
MADRS,,,[=Montgomery and Asberg Depression Rating Scale]蒙哥马利和阿斯伯格抑郁症等级量表,,,,,0,0,,,
madruga,,,[地名] 马德鲁加 ( 古 ),,,,,0,0,,,
"Madruga, Pta.",,,[地名] 马德鲁加角 ( 古 ),,,,,0,0,,,
Madrusah,,,马德鲁沙,,,,,0,0,,,
madryam,,,[网络] 马德里亚姆,,,,,0,0,,,
