m2,,n. a measure of the money supply; M1 plus net time deposits (other than large certificates of deposit),[经] 货币供应量,,,,,0,0,s:m2s,,
m2 car,,,M2（尾端动力）车,,,,,0,0,,,
m2020 riser,,,M2020 竖卡,,,,,0,0,,,
M25,,,[=glyfasfin]甘磷酰芥,,,,,0,0,,,
M2ANTIGENS,,,"[=MNS blood group antigens]MNS血型中M1,M2抗原",,,,,0,0,,,
m2s,,,[经] 货币供应量\n(m2 的复数),,,,,0,0,0:m2/1:s,,
m3,,n. a measure of the money supply; M2 plus deposits at institutions that are not banks (such as savings and loan associations),abbr. 马自达3（轿车名）,,,,,0,0,s:m3s,,
M31,,,仙女星系,,,,,0,0,,,
M33,,,三角星系,,,,,0,0,,,
m3mAchR,,,m3型乙酰胆碱蕈毒碱受体,,,,,0,0,,,
m3s,,,abbr. 马自达3（轿车名）\n(m3 的复数),,,,,0,0,0:m3/1:s,,
M4,,,[网络] 四号高速公路；四阶段；四号线,,,,,0,0,,,
M4888,,,[=chloroguanide]氯胍,,,,,0,0,,,
M4C,,,[网络] 海上四分量地震勘探；海上四分量地震,,,,,0,0,,,
m4m,,"Max For Max - When players on the Facebook application YoVille max out their coins. One player will max out the others coins if they do the same.\n> M4M pls, I'm redecorating my apartment.\n",,,,,,0,0,,,
m4ms,,"Max For Max - When players on the Facebook application YoVille max out their coins. One player will max out the others coins if they do the same.\n> M4M pls, I'm redecorating my apartment.\n",,,,,,0,0,,,
M5,,,"[=metamyelocyte]晚幼粒细胞,后髓细胞",,,,,0,0,,,
M51,,,涡状星系,,,,,0,0,,,
M5S,,,[网络] 五星运动；五星运动党(Movimento 5 Stelle)；五星行动党,,,,,0,0,,,
M6,,,[网络] 六；六台；六角螺丝,,,,,0,0,,,
M7,,,[=polymorphonuclear neutrophil]多形核中性粒细胞,,,,,0,0,,,
m8,meɪt,,[网络] 轨道交通八号线；安东尼8；八人单浆有舵,,,,,0,0,,,
m8s,,"Alternative spelling for ""mates"" in text messaging and Internet blogs.\n> How ya doing m8s?\n",,,,,,0,0,,,
M99,,,[=etorphine]羟戊甲吗啡,,,,,0,0,,,
m?bius function,,,M?bius函数,,,,,0,0,,,
m?bius inversion formula,,,M?bius反演公式,,,,,0,0,,,
m?bius syndrome,,,M?bius氏症候群,,,,,0,0,,,
m?bius transform,,,M?bius变换,,,,,0,0,,,
m?nchengladbach (muenchen-gladbach ),,,蒙兴格拉巴赫,,,,,0,0,,,
m?ng ka,,,孟卡,,,,,0,0,,,
m?ng kung,,,孟拱,,,,,0,0,,,
m?ng kyawt,,,孟鸠,,,,,0,0,,,
m?ng ma,,,孟马,,,,,0,0,,,
m?ng mao,,,孟摩,,,,,0,0,,,
m?ng mit,,,孟密,,,,,0,0,,,
m?ng pai,,,孟拜,,,,,0,0,,,
m?ng pak,,,孟巴克,,,,,0,0,,,
m?ng pan,,,孟畔,,,,,0,0,,,
m?ng pat,,,孟巴,,,,,0,0,,,
m?ng pawn,,,孟榜,,,,,0,0,,,
m?ng sit,,,孟昔,,,,,0,0,,,
m?ssbauer effect,,,梅斯堡效应,,,,,0,0,,,
m?ssbauer source,,,梅斯堡源,,,,,0,0,,,
m?ssbauer spectrometer,,,梅斯堡谱仪,,,,,0,0,,,
m?ssbauer spectroscopy,,,梅斯堡谱[学],,,,,0,0,,,
m?ssbauer spectrum,,,梅斯堡谱,,,,,0,0,,,
MA,mɑ:,n. informal terms for a mother,"n. 妈\n[计] 存储器地址, 多路存取",,1,,,6756,0,s:mas,,
MA (maximum accuracy),,,高精度,,,,,0,0,,,
MA (memory address),,,储器地址,,,,,0,0,,,
MA (modify address),,,变地址,,,,,0,0,,,
MA (multiple access),,,路存取,,,,,0,0,,,
ma (q) process,,,q－阶移动平均过程,,,,,0,0,,,
ma and pa,,,"ma-and-pa, ma and pa\n夫妻经营的;小规模经营的 [mom-and-pop, mom and pop 的异体字]",,,,,0,0,,,
Ma Bell,,,[网络] 贝尔大妈；贝尔母公司；贝尔公司,,,,,0,0,,,
ma belle,,,[网络] 玛贝尔；我的美人；玛贝尔钻饰,,,,,0,0,,,
MA cell diaphragm cell with metal anodes,,,金属阳极隔膜电解槽,,,,,0,0,,,
Ma Duanlin,,,马端临,,,,,0,0,,,
ma ed,,,abbr. 能源需求分析模型,,,,,0,0,,,
ma fal,,,[网络] 马法尔,,,,,0,0,,,
ma foi,mɑ:'fwɑ:,, 真实!一定的! 天啊!; 我担保! 我发誓!,,,,,0,0,,,
Ma Ha,,,[地名] 马哈 ( 老 ),,,,,0,0,,,
ma huang,,, [医]麻黄,,,,,0,0,,,
ma k'? chih wu,,,玛克式舞,,,,,0,0,,,
Ma Lam,,,[地名] 麻林 ( 越 ),,,,,0,0,,,
Ma Liu Shui,,,[地名] 马料水 (香港）,,,,,0,0,,,
Ma Lou Tchai,,,[地名] 马鹿寨 ( 越 ),,,,,0,0,,,
ma lu wu,,,马鹿舞,,,,,0,0,,,
Ma Ly Chai,,,[地名] 麻粟寨 ( 越 ),,,,,0,0,,,
Ma Ly Pho,,,[地名] 麻粟坡 ( 越 ),,,,,0,0,,,
ma ma,,,[网络] 摩洛哥；呒；电流,,,,,0,0,,,
ma mas,'mæmə; mə'mɑː,,n. 妈妈（口语）\nn. (Mama)人名；(多哥、赞、贝宁)马马,,,,,0,0,,,
ma mie,'meimi,,abbr. 内插法和外推法用的微型自动机（Minimum Automatic Machine for Interpolation and Extrapolation）,,,,,0,0,,,
MA model,,,滑动平均模型,,,,,0,0,,,
ma net,,,[网络] 移动自组织网络；马内,,,,,0,0,,,
Ma Ngan San,,,[地名] 马岸山 ( 越 ),,,,,0,0,,,
ma nishtana,,,[网络] 是什么让,,,,,0,0,,,
ma non troppo,mɑ:nɔn'trɔpәu,,[意][音]但不可过度,,,,,0,0,,,
Ma On Shan,,,[地名] 马鞍山 (香港）,,,,,0,0,,,
Ma On Shan Road,,,[地名] 马鞍山路 (香港）,,,,,0,0,,,
ma pu to feu,,,(中餐)麻婆豆腐,,,,,0,0,,,
ma return link user,,,多址返向链路用户,,,,,0,0,,,
Ma River,,,[网络] 马江,,,,,0,0,,,
ma user,,,多址用户,,,,,0,0,,,
Ma Wan,,,[地名] 马湾 (香港）,,,,,0,0,,,
ma wu,,,马舞,,,,,0,0,,,
Ma Xing Gan Shi Tang,,,[中医] 麻杏甘石汤,,,,,0,0,,,
Ma Xing Shi Gan Tang,,,麻杏石甘汤,,,,,0,0,,,
Ma Xing Yi Gan Tang,,,[中医] 麻杏苡甘汤,,,,,0,0,,,
Ma Yinchu's theory of population,,,马寅初人口论,,,,,0,0,,,
ma ying - jeou,,,[网络] 马英九；台湾马英九,,,,,0,0,,,
Ma Ying-jeou,,,马英九（台湾人，国民党主席）,,,,,0,0,,,
Ma Yuan,,,马原,,,,,0,0,,,
ma'ad,,,[网络] 妈妈,,,,,0,0,,,
ma'adan,,,[网络] 马哈丹德,,,,,0,0,,,
ma'aden,,,[网络] 沙特阿拉伯矿业公司；马登公司,,,,,0,0,,,
ma'alaea,,,[地名] 马阿拉埃阿 ( 美 ),,,,,0,0,,,
ma'allem,mə'ælim,,n. 阿拉伯学者；阿拉伯教师,,,,,0,0,,,
Ma'alot-Tarshiha,,,[地名] 马阿洛特塔希哈 ( 巴·以 ),,,,,0,0,,,
ma'am,"mæm, mɑ:m, mәm",n a woman of refinement,"n. 夫人, 女王, 公主",n:100,,,,0,5765,,,
ma'ame,,,[网络] 妈妈,,,,,0,0,,,
ma'amed,mæm,,n.\n[口语]夫人，女士(英国对女王及王族贵妇的尊称)\n太太，小姐(女仆对主妇的称呼)\n[非正式用语]＝madam,,,,,0,0,,,
ma'aming,mæm,,n.\n[口语]夫人，女士(英国对女王及王族贵妇的尊称)\n太太，小姐(女仆对主妇的称呼)\n[非正式用语]＝madam,,,,,0,0,,,
ma'ams,,plural of ma'am\nn a woman of refinement,"(ma'am 的复数) n. 夫人, 女王, 公主",,,,,0,0,0:ma'am,,
ma'an,,,[地名] 马安 ( 喀 ),,,,,0,0,,,
Ma'an Shan,,,[地名] 马鞍山 ( 南极洲 ),,,,,0,0,,,
Ma'anshan,,,n.马鞍山,,,,,0,0,,,
ma'ariv,,,[网络] 晚报；晚祷报,,,,,0,0,,,
Ma'arrat an Nu'mān,,,[地名] 迈阿赖努曼 ( 叙 ),,,,,0,0,,,
"Ma'aza, Jab.al",,,[地名] 迈阿扎山 ( 埃 ),,,,,0,0,,,
Ma'bar,,,[地名] 马拜尔 ( 也 ),,,,,0,0,,,
Ma'bus Yūsuf,,,[地名] 迈阿布斯优素福 ( 利 ),,,,,0,0,,,
Ma'dan,,,[地名] 迈阿丹 ( 叙、伊朗 ),,,,,0,0,,,
ma'e,,,[网络] 前；平均绝对误差；微波萃取,,,,,0,0,,,
ma'es,,-s form of ma'e,(ma'e 的第三人称 -s形式) [网络] 前；平均绝对误差；微波萃取,,,,,0,0,0:ma'e/1:3,,
Ma'in,,,[地名] 麦因(迈因) ( 也 ),,,,,0,0,,,
"Ma'in, Khirbet",,,[地名] 迈因遗址 ( 巴·以 ),,,,,0,0,,,
Ma'lūlā,,,[地名] 马卢拉 ( 叙 ),,,,,0,0,,,
"Ma'lūlā, Jab.",,,[地名] 马卢拉山 ( 叙 ),,,,,0,0,,,
ma'mun,,,[网络] 比鲁尼曾经得到马蒙,,,,,0,0,,,
Ma'mūl,,,[地名] 迈阿穆勒 ( 阿曼 ),,,,,0,0,,,
Ma'rib,,,[地名] 马里卜 ( 也 ),,,,,0,0,,,
Ma'rūf,,,[地名] 马鲁夫 ( 阿富 ),,,,,0,0,,,
"Ma'rūf, Jab.",,,[地名] 马鲁夫山 ( 利 ),,,,,0,0,,,
"Ma'rūf, Rūd-e",,,[地名] 马鲁夫河 ( 阿富 ),,,,,0,0,,,
Ma'tūq,,,[地名] 马图格 ( 苏丹 ),,,,,0,0,,,
ma'yong (malaysia),,,玛永舞剧(马来西亚),,,,,0,0,,,
Ma'ād,,,[地名] 迈阿德 ( 约 ),,,,,0,0,,,
Ma'āmīr,,,[地名] 迈阿米尔 ( 伊拉 ),,,,,0,0,,,
Ma'ān,,,[地名] 马安 ( 约 ),,,,,0,0,,,
"Ma'ārik, Qārat al",,,[地名] 迈阿里克山 ( 埃 ),,,,,0,0,,,
"Ma, Nam",,,[地名] 南马河 ( 老 ),,,,,0,0,,,
"Ma, Oued el",,,[地名] 马干河 ( 阿尔及、毛里塔 ),,,,,0,0,,,
"Ma, Ras el",,,[地名] 马角 ( 摩洛 ),,,,,0,0,,,
"Ma, Song",,,[地名] 马江 ( 越 ),,,,,0,0,,,
"Ma, Yo-Yo",,,[网络] 马友友,,,,,0,0,,,
"MA,M.A.",,,abbr. main alarm 【军事】主报警信号；map analysis 地图分析；market analysis 市场分析,,,,,0,0,,,
ma-,mɑː,,n. 妈\nn. (Ma)人名；(老、柬、刚(金))马,,,,,0,0,s:smsas-s,,
MA-110,,,[=ectylurea]乙巴酰脲,,,,,0,0,,,
MA-144-A1,,,阿柔比星,,,,,0,0,,,
Ma-AFST,,,肉汤常量稀释法,,,,,0,0,,,
ma-and-pa,,,"夫妻经营的;小规模经营的 [mom-and-pop, mom and pop 的异体字]",,,,,0,0,,,
"ma-and-pa, ma and pa",,,"夫妻经营的;小规模经营的 [mom-and-pop, mom and pop 的异体字]",,,,,0,0,,,
ma-based,,,[网络] 电流驱动,,,,,0,0,,,
ma-chine,,,[网络] 机具,,,,,0,0,,,
MA-display,,,MA型显示,,,,,0,0,,,
Ma-do,,,马岛,,,,,0,0,,,
ma-gog,'meiɡɔɡ,,n. 魔力投火怪（网络游戏英雄无敌3中的人物名）；美哥格（地名）,,,,,0,0,,,
ma-huang,,,麻黄,,,,,0,0,,,
ma-in-law,,,[网络] 法律硕士课程；法学,,,,,0,0,s:mas-in-law,,
ma-ling,,,[网络] 梅林；马宁；默林,,,,,0,0,,,
Ma-lipa,,,[地名] 马利巴 ( 缅 ),,,,,0,0,,,
ma-ma,,,[网络] 妈；的声音的描述；于是古人称母亲为,,,,,0,0,,,
ma-me,,,[网络] 对照表；人名英汉对照表,,,,,0,0,,,
Ma-Me-O Beach,,,[地名] 马米欧滩 ( 加 ),,,,,0,0,,,
MA-MIN,,,[=milliampere-minute]毫安(-)分,,,,,0,0,,,
MA-scan,,,MA型显示,,,,,0,0,,,
MA-scope,,,[网络] ma型显示,,,,,0,0,,,
Ma-u,,,[地名] 马乌 ( 缅 ),,,,,0,0,,,
Ma-ubin,,,[地名] 马乌宾 ( 缅 ),,,,,0,0,,,
Ma-ugon,,,[地名] 马乌贡 ( 缅 ),,,,,0,0,,,
ma.,mɑ:,,n. 文科硕士（全写为 Master of Arts，大学文科中的中级学位，或苏格兰大学文科中的初级学位）\n[网络] 硕士学位；毫安培；沸腾式开水器,,,,,0,0,,,
Ma. B. J.,,,[网络] 马保军,,,,,0,0,,,
Ma. S.,,,[医] 毫安[培]秒,,,,,0,0,,,
mA/V (milliamperes per volt),,,安／伏,,,,,0,0,,,
ma?tre de ballet,,,男芭蕾教师,,,,,0,0,,,
ma?tresse de ballet,,,女芭蕾教师,,,,,0,0,,,
maa,,"n. The common European gull (Larus canus); -- called also mar.\n   See New, a gull.",abbr. 美国数学学会（Mathematical Association of America）；任务区分析区（Mission Area Analysis）；甲基胂酸（methanearsonic acid）；（美）飞机制造商协会（Manufacturers of Aircraft Association）,,,,,0,0,s:maas,,
maa-alused,,,马-阿鲁塞,,,,,0,0,,,
MAA99MTC,,,[=99mTc-macroaggregated albumin]99m锝标记的人大颗粒凝聚白蛋白MAB,,,,,0,0,,,
maaa,,,abbr. Metropolitan Area Apparel Association 大都市的衣服协会,,,,,0,0,s:maaas,,
maaan,,,[网络] 马,,,,,0,0,,,
MAAAP,,,[=macroaggregated albumin arterial perfusion]大颗粒凝集白蛋白动脉灌注,,,,,0,0,,,
maaas,,,abbr. Metropolitan Area Apparel Association 大都市的衣服协会\n(maaa 的复数),,,,,0,0,0:maaa/1:s,,
maac,,, [医]Medical Assistance Advisory Council 医学援助咨询委员会，modified artifical anterior chamber 改良的人工前房,,,,,0,0,,,
Maachah,,,[网络] 玛迦；押沙龙的女儿玛迦；玛迦人,,,,,0,0,,,
maachia,,,硬叶低木林,,,,,0,0,,,
maack,,,[网络] 马克,,,,,0,0,,,
Maackia,,,马鞍树属,,,,,0,0,,,
Maackia amurensis,,,n. 朝鲜槐,,,,,0,0,,,
maackia amurensis rupr et maxim. var. buergeri schneid.,,,怀槐,,,,,0,0,,,
maackia amurensis rupr. et maxim.,,,朝鲜槐；山槐；高丽槐（南满植物目录）,,,,,0,0,,,
Maackia australis,,,n. 华南马鞍树,,,,,0,0,,,
Maackia chekiangensis,,,n. 浙江马鞍树,,,,,0,0,,,
maackia chindnsis takeda,,,马鞍树（中国树木志略）,,,,,0,0,,,
Maackia chinensis,,,马鞍树(豆科),,,,,0,0,,,
Maackia ellipticocarpa,,,n. 香港马鞍树,,,,,0,0,,,
Maackia hupehensis,,,n. 马鞍树,,,,,0,0,,,
maackia hupehensis takeda,,,马鞍树；槐树,,,,,0,0,,,
Maackia hwashanensis,,,n. 华山马鞍树,,,,,0,0,,,
Maackia taiwanensis,,,[网络] 台湾马鞍树,,,,,0,0,,,
Maackia tenuifolia,,,n. 光叶马鞍树,,,,,0,0,,,
maackia tenuifolia hand.-mazz.,,,光叶马鞍树,,,,,0,0,,,
maackiain,,,高丽槐素,,,,,0,0,,,
maackii,,,[网络] 金银木；金银忍冬；圆苞紫菀,,,,,0,0,,,
maacl,,,abbr. mean affect adjective check list 平均情感形容词清单; multiple affect adjective check list 多重情感形容词清单,,,,,0,0,,,
maacoccus bicruciatus,,,月桔马介壳虫,,,,,0,0,,,
maacoccus scolopiae,,,鲁花马介壳虫,,,,,0,0,,,
maad,,,[网络] 袜子；鍏歌棌；下降线,,,,,0,0,,,
maada,,,[网络] 马自达车系,,,,,0,0,,,
maadi,,,[网络] 哈迪；麦迪社区；埃及,,,,,0,0,,,
"Maadid, Dj.",,,[地名] 马迪德山 ( 阿尔及 ),,,,,0,0,,,
Maadox prism,,,[医] 马德克斯氏棱镜(检眼球),,,,,0,0,,,
maaed,,,MAA\nabbr.\nManufacturers of Aircraft Association (美国)飞机制造商协会\nMaster of Applied Arts 应用艺术硕士\nMedical Assistance for the Aged 老年人就医补助金\nMedieval Academy of America 美国中世纪文化研究院\nmethanearsonic acid 【有机化学】甲基胂酸,,,,,0,0,,,
MAAF,,,abbr. Mediterranean Allied Air Force 地中海盟国空军,,,,,0,0,,,
Maafa,,,[网络] 马法,,,,,0,0,,,
maag,,,abbr. Military Assistance Advisory Group 军事援助顾问团,,,,,0,0,,,
maag gear citter,,,[机] Maag式切齿机,,,,,0,0,,,
Maag gear cutter,,,马格插齿机,,,,,0,0,,,
Maag gear grinder,,,马格齿轮磨床,,,,,0,0,,,
Maag gear shaper,,,马格刨齿机,,,,,0,0,,,
Maag grinding,,,马格磨齿机,,,,,0,0,,,
maagan mikhael,,,马亚干麦可,,,,,0,0,,,
MAAGB,,,[=Medical Artists Association of Great Britain]英国医学家协会,,,,,0,0,,,
Maagel,,,氢氧化铝镁,,,,,0,0,,,
Maaia,,,马爱亚,,,,,0,0,,,
maaing,,,MAA\nabbr.\nManufacturers of Aircraft Association (美国)飞机制造商协会\nMaster of Applied Arts 应用艺术硕士\nMedical Assistance for the Aged 老年人就医补助金\nMedieval Academy of America 美国中世纪文化研究院\nmethanearsonic acid 【有机化学】甲基胂酸,,,,,0,0,,,
maak,,,[网络] 擘；麦；张开,,,,,0,0,s:maaks,,
maaka,,,[网络] 一只玛卡,,,,,0,0,,,
maake,,,[网络] ma子,,,,,0,0,,,
Maakel Region,,,[地名] 中部区 ( 厄立 ),,,,,0,0,,,
maakite,'mɑ:kait,,冰盐,,,,,0,0,,,
maakite (hydrohalite),,,冰盐﹐多水石盐,,,,,0,0,,,
maaks,,,[网络] 擘；麦；张开\n(maak 的复数),,,,,0,0,0:maak/1:s,,
maal,,,[网络] Management ATM Adaptation Layer; 违令; 异源附加系,,,,,0,0,,,
Maalbroek,,,[地名] 马尔布鲁克 ( 荷 ),,,,,0,0,,,
maale,,,[网络] 马埃勒人,,,,,0,0,,,
maalesh,,,[网络] 马勒斯,,,,,0,0,,,
Maalhosmadulu Atoll,,,[地名] 马洛斯马杜卢环礁 ( 马尔 ),,,,,0,0,,,
maaliane,,,橄榄烷,,,,,0,0,,,
maaliene,'ma:liәn,,马榄烯,,,,,0,0,,,
maalin,,,[网络] 马拉林,,,,,0,0,,,
maalins,,,[网络] 玛拉林,,,,,0,0,,,
maaliol,'mɑ:liɔl,,马榄醇,,,,,0,0,,,
maalot,,,[网络] 洛特；玛洛特镇,,,,,0,0,,,
maalouf,,,马卢夫,,,,,0,0,,,
Maaloula,,,[网络] 路拉,,,,,0,0,,,
maalox,'mɑ:lɔks,n an antacid,氢氧化铝、氢氧化镁混合物,,,,,0,0,s:maaloxes,,
maaloxes,,,氢氧化铝、氢氧化镁混合物\n(maalox 的复数),,,,,0,0,0:maalox/1:s,,
maaloy,,,[网络] 莫吕；马洛于,,,,,0,0,s:maaloys,,
maaloys,,,[网络] 莫吕；马洛于\n(maaloy 的复数),,,,,0,0,0:maaloy/1:s,,
maam,,,abbr. 异丁烯酰胺（methacrylamide）,,,,,0,0,s:maams,,
Maam Cross,,,[地名] 马姆克罗斯 ( 爱 ),,,,,0,0,,,
maamaa,,,[网络] 米麻,,,,,0,0,,,
Maamar,,,[地名] 马马尔 ( 摩洛 ),,,,,0,0,,,
maami,,,[网络] 玉米,,,,,0,0,,,
maamoun,,,马蒙,,,,,0,0,,,
"Maamoura, Rass",,,[地名] 迈阿穆拉角 ( 突 ),,,,,0,0,,,
maams,,,[网络] 绿之吻,,,,,0,0,0:maam/1:s,,
maan,,,abbr. Much Ado About Nothing 无关紧要的许多纷扰; Mutual Advertising Agency Network 相互广告代理网络,,,,,0,0,s:maans,,
maan--mutual advertising agency network,,,共同广告代理机构,,,,,0,0,,,
maana,,, 在将来某时；在以后的不确定时间,,,,,0,0,,,
maanas,,,[网络] 马鞭草,,,,,0,0,,,
maand,,,[网络] 月,,,,,0,0,,,
Maander,,,迈恩德短横直导辊水洗机,,,,,0,0,,,
Maando,,,[地名] 马鞍岛 ( 韩 ),,,,,0,0,,,
maane,,,[网络] 马恩,,,,,0,0,,,
maanen,,,[网络] 马农,,,,,0,0,,,
maanhaar,,,[网络] 马哈拉,,,,,0,0,,,
Maaninka,,,[地名] 马宁卡 ( 芬 ),,,,,0,0,,,
maans,,,n. (Maans)人名；(瑞典)曼斯,,,,,0,0,0:maan/1:s,,
Maanselkä,,,[地名] 曼塞尔凯 ( 芬 ),,,,,0,0,,,
Maanselkä (Maansel'kya),,,[地名] 曼塞尔凯丘陵 ( 芬·俄 ),,,,,0,0,,,
Maanshan,,,马鞍山（中国地名） ,,,,,0,0,,,
Maanyt,,,[地名] 马尼特 ( 蒙 ),,,,,0,0,,,
MAAP,,,Milan Army Ammunition Plant 米兰陆军弹药厂,,,,,0,0,s:maaps,,
maaps,,,Milan Army Ammunition Plant 米兰陆军弹药厂\n(maap 的复数),,,,,0,0,0:maap/1:s,,
maar,mɑ:,n. a flat-bottomed volcanic crater that was formed by an explosion; often filled with water,n. 低平火山口；小火山口,,,,,0,0,s:maars,,
maar lake,,,平火口湖,,,,,0,0,,,
maarad,'mɑ:ræd,,[纺]马阿拉埃及棉,,,,,0,0,,,
Maarad cotton,,,马拉德棉,,,,,0,0,,,
Maarath,,,[网络] 玛阿辣特,,,,,0,0,,,
maarchantia polymorpha l.,,,地钱,,,,,0,0,,,
Maardu,,,[地名] 马尔杜 ( 爱沙 ),,,,,0,0,,,
maare,,,[网络] 火山湖；玛珥湖,,,,,0,0,,,
Maarheeze,,,[地名] 马尔海泽 ( 荷 ),,,,,0,0,,,
Maarianhamina,,,[网络] 马良哈米纳；玛丽港；奥兰省,,,,,0,0,s:maarianhaminas,,
maarianhamina (mariehamn),,,马良哈米纳（玛丽港）,,,,,0,0,,,
maarianhaminas,,,[网络] 马良哈米纳；玛丽港；奥兰省\n(maarianhamina 的复数),,,,,0,0,0:maarianhamina/1:s,,
maarib,,,[网络] 利卜省；马里卜省,,,,,0,0,,,
Maarif er Rmel,,,[地名] 马里夫勒迈勒 ( 摩洛 ),,,,,0,0,,,
maariv,,,[网络] 晚报；晚祷；晚祷报,,,,,0,0,,,
maarken,,,[网络] 马卡恩,,,,,0,0,,,
maarmor,,,[网络] 大师,,,,,0,0,,,
Maarn,,,[地名] 马伦 ( 荷 ),,,,,0,0,,,
maarouf,,,[网络] 马鲁夫,,,,,0,0,s:maaroufs,,
maaroufs,,,[网络] 马鲁夫\n(maarouf 的复数),,,,,0,0,0:maarouf/1:s,,
maars,,plural of maar\nn. a flat-bottomed volcanic crater that was formed by an explosion; often filled with water,(maar 的复数) n. 低平火山口；小火山口,,,,,0,0,0:maar/1:s,,
maarse,,,[网络] arse,,,,,0,0,,,
Maarssen,,,[地名] 马尔森 ( 荷 ),,,,,0,0,,,
maarten,,,[网络] 马腾；荷兰；马尔滕,,,,,0,0,,,
Maartensdijk,,,[地名] 马尔滕斯代克 ( 荷 ),,,,,0,0,,,
Maas,mɑ:s,,马斯河[西欧](上游为默兹河),,,,,0,0,0:maa/1:s,,
Maas (Meuse),,,[地名] 马斯河(默兹河) ( 比·法·荷 ),,,,,0,0,,,
Maas survey,,,马氏钻孔偏斜测量,,,,,0,0,,,
Maas(Meuse),,,马士河(默兹河),,,,,0,0,,,
maasai,,,[网络] 马赛人；马赛族；马赛部落,j:56/n:44,,,,0,0,s:maasais,,
maasailand,,,[网络] 马赛地,,,,,0,0,,,
maasais,,,[网络] 马赛人；马赛族；马赛部落\n(maasai 的复数),,,,,0,0,0:maasai/1:s,,
maasbanker,,"maasbanker (plural maasbankers)\n(South Africa) A species of edible mackerel, Trachurus trachurus.\n",,,,,,0,0,,,
Maasbommel,,,[地名] 马斯博默尔 ( 荷 ),,,,,0,0,,,
Maasbracht,,,[地名] 马斯布拉赫特 ( 荷 ),,,,,0,0,,,
Maasbree,,,[地名] 马斯布雷 ( 荷 ),,,,,0,0,,,
Maasbüll,,,[地名] 马斯比尔 ( 德 ),,,,,0,0,,,
maasdam,,,[地名] 马斯丹 ( 荷 ),,,,,0,0,,,
Maaseiah,,,[网络] 玛西雅；玛阿色雅,,,,,0,0,,,
maaseik,,,[地名] 马塞克 ( 比 ),,,,,0,0,,,
maaseik (maeseyck),,,马赛克,,,,,0,0,,,
maasen,,,[地名] 马森 ( 德 ),,,,,0,0,,,
maasha,,,[网络] 马沙,,,,,0,0,,,
maashas,,,[网络] 马沙斯,,,,,0,0,,,
Maasin,,,[地名] 马阿辛 ( 菲 ),,,,,0,0,,,
Maasin R.,,,[地名] 马阿辛河 ( 菲 ),,,,,0,0,,,
Maasin(Massin),,,马辛,,,,,0,0,,,
Maasland,,,[地名] 马斯兰 ( 荷 ),,,,,0,0,,,
Maasmechelen,,,[地名] 马斯梅赫伦 ( 比 ),,,,,0,0,,,
maass,,, [人名] 马斯,,,,,0,0,,,
maassen,,,[网络] 马森；麦森,,,,,0,0,,,
maasser ech chouf,,,马亚瑟秀夫,,,,,0,0,,,
Maassluis,,,[地名] 马斯勒伊斯 ( 荷 ),,,,,0,0,,,
maastrich,,,[网络] 斯崔克,,,,,0,0,s:maastriches,,
maastriches,,,[网络] 斯崔克\n(maastrich 的复数),,,,,0,0,0:maastrich/1:s,,
Maastricht,mɑ:s'trikt,,n. 马斯特里赫特（荷兰东南部城市）,,,,,5227,0,,,
maastricht (maestricht),,,马斯垂克,,,,,0,0,,,
Maastricht Criteria,,,[网络] 马斯垂克条约；马城条约标准；马斯特里赫特条约,,,,,0,0,,,
Maastricht Treaty,,,马斯特里赫特条约,,,,,0,0,,,
Maastrichtian,,,麦斯里希特阶,,,,,0,0,,,
Maastrichtian Age,,,马斯特里赫特期,,,,,0,0,,,
Maastrichtian Stage,,,马斯特里赫特阶,,,,,0,0,,,
Maastrichtians,,,[网络] 马斯特里赫特人,,,,,0,0,,,
maastrict,,,[网络] 马斯特里赫特市,,,,,0,0,s:maastricts,,
maastrict treaty,,,马斯垂克条款,,,,,0,0,,,
maastricts,,,[网络] 马斯特里赫特市\n(maastrict 的复数),,,,,0,0,0:maastrict/1:s,,
maasupa (takataka),,,马苏帕(塔卡塔卡),,,,,0,0,,,
maasvlakte,,,[网络] 玛斯平原垦地项目；马斯弗拉克特；马斯夫拉克特,,,,,0,0,s:maasvlaktes,,
maasvlaktes,,,[网络] 玛斯平原垦地项目；马斯弗拉克特；马斯夫拉克特\n(maasvlakte 的复数),,,,,0,0,0:maasvlakte/1:s,,
Maat,mә'ɑ:t,a. Dejected; sorrowful; downcast.,[宗]真理正义之神,,,,,0,0,,,
Maaten(Mafan),,,马坦(马凡),,,,,0,0,,,
maathai,,,[网络] 诺贝尔和平奖得主玛莎女士；马泰依,,,,,0,0,s:maathais,,
maathais,,,[网络] 诺贝尔和平奖得主玛莎女士；马泰依\n(maathai 的复数),,,,,0,0,0:maathai/1:s,,
maati,,,[网络] 选举委员会主席马第,,,,,0,0,,,
maatje,,,[网络] 马,,,,,0,0,,,
maatjer herring,,,[网络] 多脂幼鲱,,,,,0,0,,,
maatjes,,,[网络] 小青鱼；吃生青鱼,,,,,0,0,,,
maats,,,[网络] 美国船舶零配件贸易展览会；学徒制度；马特斯,,,,,0,0,,,
Maatschappij,,,[网络] 公司,,,,,0,0,s:maatschappijs,,
maatschappijs,,,[网络] 公司\n(maatschappij 的复数),,,,,0,0,0:maatschappij/1:s,,
Maatsuyker Group,,,[地名] 马特赛克群岛 ( 澳 ),,,,,0,0,,,
