naja naja kaouthia,,,泰国眼镜蛇,,,,,0,0,,,
Naja nigricollis,,,[网络] 黑颈喷毒眼镜蛇；黑颈眼镜蛇；黑颈射毒眼镜蛇,,,,,0,0,s:naja nigricolliss,,
naja nigricolliss,,,[网络] 黑颈喷毒眼镜蛇；黑颈眼镜蛇；黑颈射毒眼镜蛇\n(naja nigricollis 的复数),,,,,0,0,0:naja nigricollis/1:s,,
Naja tripudians,,,眼镜蛇,,,,,0,0,,,
Naja tripudians L.,,,[医] 眼镜蛇,,,,,0,0,,,
naja tripudiens,,,印度眼镜蛇,,,,,0,0,,,
Najac,,,[地名] 纳雅克 ( 法 ),,,,,0,0,,,
Najadaceae,,,[网络] 茨藻科；芡藻科；睡莲科,,,,,0,0,s:najadaceaes,,
najadaceaes,",nædʒə'dæsii:",,"Najadaceae\n[,nædʒə'dæsii:]\nn.\n【植物】茨藻科",,,,,0,0,0:najadaceae/1:s,,
Najadales,'nædʒəliz,,n. 【植物】茨藻目,,,,,0,0,,,
Najaf,'nædʒæf,,纳贾夫[伊拉克中南部城市](伊斯兰教什叶派圣地),,,,,0,0,s:najafs,,
Najafabad,,,纳加法巴德,,,,,0,0,,,
Najafgarh,,,[地名] 纳杰夫格尔 ( 印 ),,,,,0,0,,,
najafi,,,[网络] 纳杰菲,,,,,0,0,,,
najafs,'nædʒæf,,Najaf\n['nædʒæf]\n纳贾夫(伊拉克中南部城市),,,,,0,0,0:najaf/1:s,,
Najafābād,,,[地名] 纳杰法巴德 ( 伊朗 ),,,,,0,0,,,
najah,,,[网络] 努嘉哈；纳查赫；娜嘉哈,,,,,0,0,s:najahs,,
najahs,,,[网络] 努嘉哈；纳查赫；娜嘉哈\n(najah 的复数),,,,,0,0,0:najah/1:s,,
najam,,,[网络] 南杰；那杰；纳吉,,,,,0,0,,,
najar,,,[网络] 纳贾尔；纳哈尔,,,,,0,0,,,
najarian,,,[网络] 纳贾里安,,,,,0,0,,,
Najas,,plural of Naja\nn cobras,(Naja 的复数) [医] 眼镜蛇属,,,,,0,0,0:naja/1:s/s:najass,,
Najas ancistrocarpa,,,n. 弯果茨藻,,,,,0,0,,,
Najas browniana,,,n. 高雄茨藻,,,,,0,0,,,
Najas foveolata,,,n. 多孔茨藻,,,,,0,0,,,
Najas gracillima,,,n. 纤细茨藻,,,,,0,0,,,
Najas graminea,,,n. 草茨藻,,,,,0,0,,,
najas indica,,,中华茨藻；印度茨藻,,,,,0,0,,,
Najas japonica,,,[网络] 日本茨藻,,,,,0,0,,,
Najas major,,,[网络] 大茨藻,,,,,0,0,,,
Najas marina,,,n. 大茨藻,,,,,0,0,,,
Najas minor,,,n. 小茨藻,,,,,0,0,,,
najas minor all.,,,鸡羽藻,,,,,0,0,,,
najas najas,,,[网络] 眼镜蛇；印度眼镜蛇；眼镜蛇和眼镜王蛇\n(naja naja 的复数),,,,,0,0,0:naja naja/1:s,,
Najas oguraensis,,,n. 澳古茨藻,,,,,0,0,,,
Najas orientalis,,,n. 东方茨藻,,,,,0,0,,,
Najas poyangensis,,,[网络] 鄱阳茨藻,,,,,0,0,,,
Najas pseudogracillima,,,[网络] 拟纤维茨藻,,,,,0,0,,,
Najasa,,,纳哈沙,,,,,0,0,,,
"Najasa, R.",,,[地名] 纳哈萨河 ( 古 ),,,,,0,0,,,
najass,,,(Naja 的复数) [医] 眼镜蛇属\n(najas 的复数),,,,,0,0,0:najas/1:s,,
najat,,,[网络] 纳贾特；娜贾特；纳伊斯,,,,,0,0,,,
Najd,nædʒd,n a central plateau region of the Arabian Peninsula; formerly an independent sultanate until 1932 when it united with Hejaz to form the Kingdom of Saudi Arabia,内志[沙特阿拉伯省名],,,,,0,0,s:najds,,
Najd(Nejd),,,内志,,,,,0,0,,,
Najdi,'nædʒdi,,"a. , n. Najd的变形",,,,,0,0,,,
najds,nædʒd,,Najd\n[nædʒd]\n=Nejd,,,,,0,0,0:najd/1:s,,
najeb,,,[网络] 纳杰布,,,,,0,0,,,
najee,,,[网络] 纳吉；纳言简介,,,,,0,0,,,
najeeb,,,[网络] 纳吉布,,,,,0,0,,,
najeh,,,[网络] 纳贾,,,,,0,0,,,
najem,,,[网络] 奈杰姆,,,,,0,0,,,
najera,,, [人名] 纳杰拉,,,,,0,0,,,
"Najerilla, R.",,,[地名] 纳赫里利亚河 ( 西 ),,,,,0,0,,,
najes,,,[网络] 纳杰斯,,,,,0,0,,,
naji,,,[网络] 奈吉；丰饶椰；七虹香电击作战,,,,,0,0,,,
najib,,,n. 纳吉彼; 纳吉布; 纳吉（人名）,,,,,0,0,s:najibs,,
Najibabad,,,纳吉贝巴德,,,,,0,0,,,
najibs,,,n. 纳吉彼; 纳吉布; 纳吉（人名）\n(najib 的复数),,,,,0,0,0:najib/1:s,,
najibullah,,,[网络] 纳吉布拉,,,,,0,0,s:najibullahs,,
najibullahs,,,[网络] 纳吉布拉\n(najibullah 的复数),,,,,0,0,0:najibullah/1:s,,
najim,,,[网络] 纳吉姆,,,,,0,0,,,
najimy,,,[网络] 那吉米,,,,,0,0,,,
Najin,'nɑ:dʒi:n,,罗津[朝鲜民主主义人民共和国东北部港市],,,,,0,0,,,
Najin-man,,,罗津湾,,,,,0,0,,,
Najinman,,,[地名] 罗津湾 ( 朝 ),,,,,0,0,,,
Najira,,,纳吉拉,,,,,0,0,,,
najjab,,,纳贾卜,,,,,0,0,,,
najjar,,,[网络] 随员；纳贾,,,,,0,0,,,
najma,,,n. (Najma)人名；(印)纳杰马,,,,,0,0,s:najmas,,
najmabadi,,,[网络] 纳杰马迪,,,,,0,0,,,
Najmah,,,[地名] 奈季迈 ( 沙特、伊拉 ),,,,,0,0,,,
najmaldin,,,[网络] 纳麦尔丁,,,,,0,0,,,
najman,,,[网络] 贤者之石,,,,,0,0,,,
najmas,,,n. (Najma)人名；(印)纳杰马\n(najma 的复数),,,,,0,0,0:najma/1:s,,
najmeh,,,[网络] 奈杰梅,,,,,0,0,,,
najmiddinov,,,[网络] 纳杰米季诺夫,,,,,0,0,,,
najp,,,[网络] 钠,,,,,0,0,,,
najran,,,[网络] 纳季兰；奈季兰；纳季兰部族,,,,,0,0,,,
Najrān,,,[地名] 奈季兰 ( 沙特 ),,,,,0,0,,,
"Najrān, Wādī",,,[地名] 奈季兰干河 ( 沙特 ),,,,,0,0,,,
Naju,,,[地名] 罗州 ( 韩 ),,,,,0,0,,,
Najugundo,,,[地名] 罗州群岛 ( 韩 ),,,,,0,0,,,
Najuho,,,[地名] 罗州湖 ( 韩 ),,,,,0,0,,,
najwa,,,[网络] 伊瓦；纳瓦；加尼姆,,,,,0,0,,,
Najībollah Khān Kalay,,,[地名] 纳吉布拉汗堡 ( 阿富 ),,,,,0,0,,,
Najībābād,,,[地名] 纳吉巴巴德 ( 印 ),,,,,0,0,,,
NAK,,,"[计] 否定(信号), 否认(信号)",,,,,0,0,,,
NaK (Nack),,,钾合金,,,,,0,0,,,
NAK (negative acknowledge character),,,定字符，否定信号,,,,,0,0,,,
nak (negative acknowledgement),,,否定认可回报,,,,,0,0,,,
Nak alloy,,,钠钾共晶合金,,,,,0,0,,,
NAK attack,,,否认攻击,,,,,0,0,,,
NaK cooled reactor,,,钾冷却[反应]堆,,,,,0,0,,,
nak-cooled reactor,,,钠钾冷却反应器,,,,,0,0,,,
naka,,,"n. (Naka)人名；(塞、加纳)娜卡(女名), 纳卡",,,,,0,0,,,
Naka-gawa,,,[地名] 那珂川〈茨城县〉 ( 日 ),,,,,0,0,,,
Naka-jima,,,[地名] 中岛 ( 日 ),,,,,0,0,,,
Naka-koshiki-jima,,,[地名] 中甑岛 ( 日 ),,,,,0,0,,,
Naka-umi,,,[地名] 中海 ( 日 ),,,,,0,0,,,
Nakabaru,,,[地名] 中原 ( 日 ),,,,,0,0,,,
Nakabiso,,,[地名] 纳卡比索 ( 乌干 ),,,,,0,0,,,
Nakaboko,,,[地名] 纳卡博科 ( 乌干 ),,,,,0,0,,,
Nakabugu,,,[地名] 纳卡布古 ( 乌干 ),,,,,0,0,,,
Nakache,,,纳卡什,,,,,0,0,,,
nakada,,, [地名] [日本] 中田,,,,,0,0,,,
Nakadōri-shima,,,[地名] 中通岛 ( 日 ),,,,,0,0,,,
Nakafurano,,,[地名] 中富良野 ( 日 ),,,,,0,0,,,
Nakagami Kenji,,,"中上健次(1946-),日本人,小说家。",,,,,0,0,,,
nakagawa,,,n. (Nakagawa)人名；(意)纳卡加瓦,,,,,0,0,,,
Nakagusuku,,,[地名] 中城 ( 日 ),,,,,0,0,,,
Nakagusuku-wan,,,[地名] 中城湾 ( 日 ),,,,,0,0,,,
Nakagyo,,,[地名] 纳卡焦 ( 乌干 ),,,,,0,0,,,
Nakagō,,,[地名] 中乡 ( 日 ),,,,,0,0,,,
nakahara,,,[网络] 中原部落,,,,,0,0,,,
nakaharae,,,[网络] 中原氏鼠李；蜡著颏兰,,,,,0,0,,,
nakahira,,,[网络] 中平,,,,,0,0,,,
nakai,,,中井（地名）,,,,,0,0,,,
Nakaima,,,[网络] 冲绳县知事仲井真弘多；白峰,,,,,0,0,,,
Nakaizu,,,[地名] 中伊豆 ( 日 ),,,,,0,0,,,
Nakajima,,,中岛（日本人名）,,,,,47349,0,s:nakajimas,,
nakajimas,,,中岛（日本人名）\n(nakajima 的复数),,,,,0,0,0:nakajima/1:s,,
nakajo,,,[网络] 中条；日本,,,,,0,0,,,
Nakajō,,,[地名] 中条 ( 日 ),,,,,0,0,,,
Nakalaphala,,,[地名] 纳卡拉帕拉 ( 博 ),,,,,0,0,,,
Nakalato,,,[地名] 纳卡拉托 ( 瓦努 ),,,,,0,0,,,
Nakale,,,[地名] 纳卡莱 ( 肯 ),,,,,0,0,,,
nakalifite (gagarinite),,,氟钠钙钇石,,,,,0,0,,,
Nakama,,,[地名] 中间 ( 日 ),,,,,0,0,,,
nakamal,,,[网络] 纳卡马尔；卡瓦吧,,,,,0,0,,,
nakamatsu,,,[网络] 中松；中松义郎,,,,,0,0,,,
nakamichi,,, [地名] [日本] 中道,,,,,0,0,s:nakamichi,,
Nakaminato,,,那珂凑,,,,,0,0,,,
Nakamori,,,[网络] 中森,,,,,0,0,,,
nakamoto,,,[网络] 中本；修平,,,,,0,0,,,
nakamura,,,n. (Nakamura)人名；(意)纳卡穆拉,,,,,0,0,s:nakamuras,,
Nakamura Utaemon,,,"中村歌右卫门(1917-),日本人,(六世)歌舞伎演员。",,,,,0,0,,,
Nakamura-gawa,,,[地名] 中村川 ( 日 ),,,,,0,0,,,
nakamuras,,,n. (Nakamura)人名；(意)纳卡穆拉\n(nakamura 的复数),,,,,0,0,0:nakamura/1:s,,
nakane,,,[网络] 中根；中根一穗,,,,,0,0,s:nakanes,,
nakanes,,,[网络] 中根；中根一穗\n(nakane 的复数),,,,,0,0,0:nakane/1:s,,
Nakaniida,,,[地名] 中新田 ( 日 ),,,,,0,0,,,
nakanishi,,,[网络] 中西；日本中西；中西健太,,,,,0,0,,,
Nakanno,,,[地名] 纳坎诺 ( 俄 ),,,,,0,0,,,
nakano,,, [地名] [日本] 中野,,,,,0,0,,,
Nakano-dake,,,[地名] 中岳 ( 日 ),,,,,0,0,,,
Nakano-shima,,,[地名] 中岛 ( 日 ),,,,,0,0,,,
Nakanojō,,,[地名] 中之条 ( 日 ),,,,,0,0,,,
Nakanokuchi,,,[地名] 中之口 ( 日 ),,,,,0,0,,,
nakanoshima,,,[网络] 中之岛；中能岛；岛站,,,,,0,0,,,
Nakanougan-jima,,,[地名] 中御神岛 ( 日 ),,,,,0,0,,,
nakao,,,[网络] 中尾笃典；纳槁润楠；阿扁的明信片,,,,,0,0,,,
NakaolingFormation,,,那高岭组,,,,,0,0,,,
Nakapanya,,,[地名] 纳卡帕尼亚 ( 坦桑 ),,,,,0,0,,,
nakare,,,[网络] 纳卡雷,,,,,0,0,,,
nakas,,, [地名] [俄罗斯] 纳卡斯河,,,,,0,0,,,
Nakasato,,,[地名] 中里 ( 日 ),,,,,0,0,,,
Nakasatsunai,,,[地名] 中札内 ( 日 ),,,,,0,0,,,
Nakaseite,,,斜锑银铅矿（中濑矿）,,,,,0,0,,,
Nakaseke,,,[地名] 纳卡塞凯 ( 乌干 ),,,,,0,0,,,
Nakasen,,,[地名] 中仙 ( 日 ),,,,,0,0,,,
Nakaseta,,,[地名] 纳卡塞塔 ( 乌干 ),,,,,0,0,,,
Nakashibetsu,,,[地名] 中标津 ( 日 ),,,,,0,0,,,
nakashima,,,[网络] 中岛；中岛胜寿；燕无泪,,,,,0,0,,,
nakasone,,,[网络] 中曾根康弘；田中角荣,,,,,0,0,s:nakasones,,
Nakasone Yasuhiro,,,"中曾根康弘(1918-),日本人,曾任首相。",,,,,0,0,,,
"Nakasone, Yasuhiro",'nɑ:kɑ:'sɔ:ne,,中曾根康宏(1918～  )，日本首相(1982～1987),,,,,0,0,,,
nakasones,,,[网络] 中曾根康弘；田中角荣\n(nakasone 的复数),,,,,0,0,0:nakasone/1:s,,
Nakasongola,,,[网络] 纳卡松戈拉；纳卡松戈拉区,,,,,0,0,,,
nakata,,,[网络] 中田英寿；中田牌；上海仟代中田阀门有限公司,,,,,0,0,,,
Nakata index,,,肺动脉指数,,,,,0,0,,,
nakataea sigmoidea,,,双曲孢中田霉,,,,,0,0,,,
Nakatane,,,[地名] 中种子 ( 日 ),,,,,0,0,,,
nakatani,,,[网络] 中谷义雄,,,,,0,0,s:nakatani,,
nakate,,,"仲手(姓,日本)",,,,,0,0,,,
Nakatete,,,[地名] 纳卡泰泰 ( 乌干 ),,,,,0,0,,,
Nakato,,,[地名] 纳卡托 ( 乌干 ),,,,,0,0,,,
Nakatomi,,,[地名] 中富 ( 日 ),,,,,0,0,,,
Nakatonbetsu,,,[地名] 中顿别 ( 日 ),,,,,0,0,,,
Nakatosa,,,[地名] 中土佐 ( 日 ),,,,,0,0,,,
nakatsu,,, [地名] [日本] 中津,,,,,0,0,,,
Nakatsu-gawa,,,[地名] 中津川 ( 日 ),,,,,0,0,,,
Nakatsugawa,,,[地名] 中津川 ( 日 ),,,,,0,0,,,
Nakatsumine-yama,,,[地名] 中津峰山 ( 日 ),,,,,0,0,,,
Nakatsuna-ko,,,中纲湖,,,,,0,0,,,
nakauchi,,,[网络] 中内；中内先生,,,,,0,0,,,
nakauriite,,,[网络] 水碳铜矾,,,,,0,0,,,
Nakawa,,,[地名] 纳卡瓦 ( 乌干 ),,,,,0,0,,,
Nakawere,,,[地名] 纳卡韦雷 ( 乌干 ),,,,,0,0,,,
Nakawomeka,,,[地名] 纳卡沃梅卡 ( 乌干 ),,,,,0,0,,,
Nakawuka,,,[地名] 纳卡武卡 ( 乌干 ),,,,,0,0,,,
nakaya,,,[网络] 中谷；中屋,,,,,0,0,,,
nakayama,,, [地名] [日本] 中山,,,,,0,0,s:nakayamas,,
Nakayama reagent,,,[医] 中山氏试剂(含氯化铁0.4克、浓盐酸1毫升、95%酒精99毫升),,,,,0,0,,,
Nakayama's tests,,,[医] 中山氏试验(检胆色素),,,,,0,0,,,
Nakayama-gawa,,,[地名] 中山川 ( 日 ),,,,,0,0,,,
Nakayama-tōge,,,[地名] 中山山口 ( 日 ),,,,,0,0,,,
nakayamas,,, [地名] [日本] 中山\n(nakayama 的复数),,,,,0,0,0:nakayama/1:s,,
nakazato,,,[网络] 仲里効,,,,,0,0,,,
nakazawa,,,[网络] 中泽佑二；中泽俊明；中泽聪太,,,,,0,0,,,
nakazi,,,[网络] 纳卡齐,,,,,0,0,,,
nakba,,,[网络] 浩劫；巴勒斯坦人的浩劫；巴勒斯坦大灾难,,,,,0,0,,,
Nakba Day,,,[网络] 巴勒斯坦灾难日；横祸日；国定灾难日,,,,,0,0,,,
nakbas,,A spicy alcoholic cocktail.\r\nHere is how you make it:\n\nAdd a few ice cubes into the jigger followed with 2 ounces of Vodka and 3 ounces of Arak. Add either a teaspoon of Harrisa or if Harrissa is unavailable a few squirts of Tabasco sauce can be substituted.\r\nShake really well. Strain and pour into Club or Martini glass.\r\nServes 2.\n> That Nakba is one strong and spicy drink.\n,,,,,,0,0,,,
nakbe,,,[网络] 纳克贝；埃尔米拉多尔,,,,,0,0,,,
Nakdong,,,[地名] 洛东 ( 韩 ),,,,,0,0,,,
Nakdonggang,,,[地名] 洛东江 ( 韩 ),,,,,0,0,,,
Nakdongpo,,,[地名] 洛东浦 ( 韩 ),,,,,0,0,,,
nake,,v.t. To make naked.,n. 耐克,,,,,0,0,,,
naked,'neikid,s. having no protecting or concealing cover\ns. (of the eye or ear e.g.) without the aid of an optical or acoustical device or instrument\ns. devoid of elaboration or diminution or concealment; bare and pure\ns. lacking any cover,"a. 裸体的, 无装饰的, 无保护的, 赤贫的\n[医] 裸露的",j:100,2,1,cet4 cet6 ky toefl ielts,3507,3185,,,
naked agreement,ˈneikid əˈɡri:mənt,, [法]无偿合约,,,,,0,0,,,
naked and covered writing,,,敞口和有担保出售期权,,,,,0,0,,,
naked ape,,,na. 裸猿\n[网络] 人类；作品集；缉毒特搜班,,,,,0,0,,,
naked apes,,,[网络] 裸猿；没毛的猿类,,,,,0,0,,,
naked apron,,,[网络] 裸体围裙,,,,,0,0,,,
naked as a jay bird,,"completely nude, entirely naked, totally unclothed\n> That kid was naked as a jaybird. What the fuck was he up to?\n",,,,,,0,0,,,
naked as a jay-bird,,"completely nude, entirely naked, totally unclothed\n> That kid was naked as a jaybird. What the fuck was he up to?\n",,,,,,0,0,,,
naked as a jaybird,,, 赤条条,,,,,0,0,,,
naked as I was born,,,赤身裸体，一丝不挂,,,,,0,0,,,
naked as I was my mother bore me,,,赤身裸体，一丝不挂,,,,,0,0,,,
naked as my mother bore me,,,"一丝不挂,赤身露体 [亦作 as naked as I was born]",,,,,0,0,,,
naked as the day I was born,,,赤身裸体，一丝不挂,,,,,0,0,,,
naked as the day I was my mother bore me,,,赤身裸体，一丝不挂,,,,,0,0,,,
naked as the day one was born,,,[网络] 赤裸裸的一天出生,,,,,0,0,,,
naked as the day you were born,,,[网络] 作为你出生的那天赤裸,,,,,0,0,,,
naked assertion,,,无论据的主张,,,,,0,0,,,
naked authority,,,无偿委任代理,,,,,0,0,,,
naked axon,,,"[医] 裸露轴索, 无鞘轴索",,,,,0,0,,,
naked barley,,,"去壳大麦,大麦米",,,,,0,0,,,
naked barley flour,,,裸大麦粉,,,,,0,0,,,
naked barley?,,,青稞,,,,,0,0,,,
naked bond,,,[网络] 无担保债券,,,,,0,0,,,
naked boy,,,[网络] 裸男歌唱,,,,,0,0,,,
naked boys,,,"[复数,用作单数或复数]=autumn crocus",,,,,0,0,,,
Naked Brothers Band,,"A band of boys that think that they are all that. they also believe that they are true rockstars, when in reality they are a bunch of butt-fucking faggots (Hence the name "" NAKED Brothers Band"" )that everyone hates. Also, Since none of the them have hit pueberty, it sounds like the chick is the lead singer.\n> (random guy named apple)-\n> ""Dude, I  was flippin' channels and I say this thing called ' The Naked fags' or something.""\n> (random faggot 8 year old) ""You mean 'Naked Brothers Band'""!\n> Random guy named apple) ""Dude, you really are a faggot.""\n",,,,,,0,0,,,
naked bud,,,裸芽,,,,,0,0,,,
naked buds,,,裸芽,,,,,0,0,,,
naked bulb,,,裸露[无皮]鳞茎,,,,,0,0,,,
naked buld,,,裸鳞茎,,,,,0,0,,,
naked cable,,,裸电缆,,,,,0,0,,,
naked call,,,无担保承购期权,,,,,0,0,,,
naked cell,,,裸细胞,,,,,0,0,,,
naked cells,,,[医] 裸细胞,,,,,0,0,,,
naked chip,,,未封装的片子,,,,,0,0,,,
naked cluster,,,裸团簇,,,,,0,0,,,
naked confession,,,[法] 未经证实的供词,,,,,0,0,,,
naked contract,,,[经] 无担保的契约,,,,,0,0,,,
naked dance,,,[美国俚语]裸体舞,,,,,0,0,,,
naked debenture,,,[经] 无担保的债券,,,,,0,0,,,
naked displacement,,,un. 裸船体排水量\n[网络] 裸排水量,,,,,0,0,,,
naked domain,,,[网络] 裸域；裸名网域上,,,,,0,0,,,
naked effective horsepower,,,裸船体有效马力,,,,,0,0,,,
naked electrode,,,[化] 裸焊条,,,,,0,0,,,
naked eye,,,肉眼,,,,,0,0,s:naked eyes,,
naked eye vision,,,肉眼视力,,,,,0,0,,,
naked eyes,,,[网络] 肉眼；裸视；双眼,,,,,0,0,0:naked eye/1:s,,
naked facts,,,[法] 赤裸裸的事实,,,,,0,0,,,
naked fifth,,,空心五度,,,,,0,0,,,
naked fire,,,明火(头),,,,,0,0,,,
naked fire light,,,[网络] 裸光火,,,,,0,0,,,
naked flame,,,明火,,,,,0,0,,,
naked flower,,,无被花,,,,,0,0,,,
naked frame,,,裸构架,,,,,0,0,,,
naked goby,,,无鳞虾虎鱼,,,,,0,0,,,
naked goods,,,裸装货物,,,,,0,0,,,
naked hawksbeard,,,[网络] 赤裸的鹰派,,,,,0,0,,,
naked hull,ˈneikid hʌl,, 裸船体,,,,,0,0,,,
naked hull resistance,,,裸船阻力,,,,,0,0,,,
naked hull resistance test,,,裸船模阻力试验,,,,,0,0,,,
naked hull ship model resistance test,,,un. 裸体船模阻力试验,,,,,0,0,,,
naked indicator,,,裸指示器,,,,,0,0,,,
naked karst,ˈneikid kɑ:st,, 裸喀斯特,,,,,0,0,,,
naked ladies,,,naked ladies\n[复数][主英国英语]=autumn crocus,,,,,0,0,0:naked lady/1:s,,
naked lady,,,[网络] 裸体淑女；裸露淑女；裸女,,,,,0,0,s:naked ladies,,
naked light,,,明火,,,,,0,0,,,
naked light mine,,,裸灯矿,,,,,0,0,,,
naked lights,,,[矿业] 明火；无罩灯,,,,,0,0,,,
naked lunch,,, 裸体午餐,,,,,0,0,,,
naked marriage,ˈneikid ˈmæridʒ,, 裸婚（指不买房、不买车、不办婚礼甚至没有婚戒而直接领证结婚的一种简朴的结婚方式。）,,,,,0,0,,,
naked mini,,,小型裸机,,,,,0,0,,,
naked model,,,un. 裸船模\n[网络] 裸模；裸体模型,,,,,0,0,,,
naked mole rat,ˈneikid məʊl ræt,, 裸鼢鼠；裸滨鼠,,,,,0,0,s:naked mole rats,,
naked mole rats,,,[网络] 无毛鼹鼠；裸鼠,,,,,0,0,0:naked mole rat/1:s,,
naked molten iron,,,[机] 净铁水,,,,,0,0,,,
naked molten metal,,,裸露金属液,,,,,0,0,,,
naked name,,,虚名,,,,,0,0,,,
naked nucleus,,,裸核,,,,,0,0,,,
naked oat,ˈneikid əut,, [医]油麦,,,,,0,0,,,
naked oats,ˈneikid əuts,, [农]裸燕麦,,,,,0,0,,,
naked oats flour,,,莜麦粉,,,,,0,0,,,
naked oats?,,,裸燕麦,,,,,0,0,,,
naked of,,,没有…的,,,,,0,0,,,
naked option,ˈneikid ˈɔpʃən,, 空泛选择权，无担保期权,,,,,0,0,s:naked options,,
naked option writing,,,沽出未抵押期权,,,,,0,0,,,
naked options,,,裸期权,,,,,0,0,0:naked option/1:s,,
naked ovum,,,裸卵,,,,,0,0,,,
naked PC,,,[网络] 阳春电脑；裸体机,,,,,0,0,,,
naked pipe,,,裸管,,,,,0,0,,,
naked position,,,暴露的部位，无担保头寸,,,,,0,0,,,
naked possession,,,[法] 无保证的占有,,,,,0,0,,,
naked power,,,[法] 无保证的权力,,,,,0,0,,,
naked promise,,,"[法] 无效诺言, 未经证实的字据",,,,,0,0,,,
naked protein,,,[网络] 裸蛋白,,,,,0,0,,,
naked proton,,,裸质子,,,,,0,0,,,
Naked Put,,,[网络] 无掩护卖权；卖出无担保看跌期权；履约价,,,,,0,0,,,
naked radiator,,,露辐照器,,,,,0,0,,,
naked reactor,,,裸反应堆,,,,,0,0,,,
naked reference,,,裸引用,,,,,0,0,,,
naked root seedling,,,[林] 裸根苗,,,,,0,0,,,
naked seed,,,[网络] 种子裸露；裸露的种子,,,,,0,0,,,
naked seeded,,,裸子的,,,,,0,0,,,
naked seeds,,,[网络] 裸子；有暴露左出黎既种子；裸种,,,,,0,0,,,
naked short position,,,[网络] 裸空头头寸；裸卖；无保护的空头头寸,,,,,0,0,,,
naked short selling,,, 裸卖空；无担保沽空；没有预先借货的卖空活动,,,,,0,0,,,
naked short-selling,,,[网络] 裸卖空；无担保放空；无货沽空股票,,,,,0,0,,,
Naked Shorting,,,[网络] 裸露卖空；裸卖空；裸卖空行为,,,,,0,0,,,
naked singularities,,,[网络] 裸奇点；裸偶执蠊,,,,,0,0,,,
naked singularity,,,裸奇点,,,,,0,0,,,
naked source,,,裸源,,,,,0,0,,,
naked sowing,,,无覆盖作物的播种,,,,,0,0,,,
naked spore,,,无被孢子,,,,,0,0,,,
naked street,,,[网络] 裸街,,,,,0,0,,,
naked sword,,,"白刃,出鞘的刀",,,,,0,0,,,
naked T Tauri star,,,显露金牛 T 型星,,,,,0,0,,,
naked title to a property,,,[经] 在名义上拥有,,,,,0,0,,,
naked transfer of technology,ˈneikid trænsˈfə: ɔv tekˈnɔlədʒi,, [财]无偿技术转让,,,,,0,0,,,
naked trust,,,[法] 无担保信托,,,,,0,0,,,
naked trustee,,,单纯受托人,,,,,0,0,,,
naked truth,,,赤裸裸的事实,,,,,0,0,,,
naked viral RNA,,,[病毒] 裸体病毒核糖核酸,,,,,0,0,,,
naked virion,,,裸露病毒[粒]体,,,,,0,0,,,
naked virus,,,无包被病毒,,,,,0,0,,,
naked vision,,,裸眼视力,,,,,0,0,,,
naked wall,,,光面墙,,,,,0,0,,,
naked warrant,,,纯保证凭证,,,,,0,0,,,
naked warrants,,,纯保证凭证,,,,,0,0,,,
naked wire,,,[化] 裸线,,,,,0,0,,,
naked writer,,,[网络] 裸立权人,,,,,0,0,,,
naked-eye,,,n. 肉眼；裸眼,j:100,,,,0,0,s:naked-eyes,,
naked-eye brightness,,,肉眼亮度,,,,,0,0,,,
naked-eye dustiness,,,肉眼可见含尘量,,,,,0,0,,,
naked-eye observation,,,肉眼观测,,,,,0,0,,,
naked-eyes,,,肉眼；裸视,,,,,0,0,0:naked-eye/1:s,,
Naked-Faced,,,裸脸,,,,,0,0,,,
naked-flame locomotive,,,无瓦斯矿山用机车,,,,,0,0,,,
naked-flame mine,,,明火灯矿井,,,,,0,0,,,
naked-girl,,,[网络] 裸体少女；赤裸女孩；裸女郎,,,,,0,0,,,
naked-handed,,,[网络] 裸手,,,,,0,0,,,
naked-handedly,,,[网络] 赤裸裸地,,,,,0,0,,,
naked-lady,,,[网络] 裸体淑女；裸露淑女；裸女,,,,,0,0,,,
naked-light mine,,,【采矿】明火(灯)矿井，无瓦斯矿井,,,,,0,0,,,
naked-muzzled,,,[网络] 裸体枪口,,,,,0,0,,,
naked-tailed,,,[网络] 裸身,,,,,0,0,,,
nakeder,'neɪkɪd,,adj.\n赤身裸体的，一丝不挂的；裸露的，光赤的\n衣不遮体的；赤贫的\n无遮蔽的，无覆盖的；无罩的\n未加盖的；未装盒的；未加陈设的\n光秃秃的，剥光的，荒芜的\n暴露的，显露的，无保护的，无防护的\n(视力等)肉眼的，裸眼的\n无掩饰的，赤裸裸的；显而易见的\n直率的；无修饰的，原本的\n【法律】无证据的，未证实的；未获准的\n【植物学】\n(种子)无子房的；无果皮的\n(花)无花被的，无萼的\n(茎、枝)无叶的；无鳞的\n(茎、叶)无毛的，无柔毛的\n【动物学】无毛的；无羽的；无壳的\n近义词:\nbare\n短语:\n(as) naked as(the day)I was born (或 my mother bore me)\n赤身裸体，一丝不挂,,,,,0,0,,,
nakedest,,,[网络] 最赤裸裸,,,,,0,0,,,
nakedeye,,,n. 肉眼；裸眼,,,,,0,0,,,
nakedhead,,,[网络] 裸头,,,,,0,0,,,
nakedish,,,[网络] 不好意思,,,,,0,0,,,
nakedize,'neikidaiz,,"v. 成为裸体, 使暴露",,,,,0,0,,,
nakedized,'neikidaiz,,vt. 使…暴露；成为裸体\nvi. 脱光衣服,,,,,0,0,,,
