ultrasonification,,,[网络] 超声波,,,,,0,0,,,
ultrasonimetric analysis,,,"超音波量分析, 超音分析",,,,,0,0,,,
ultrasono(-)cardio(-)tomograph,,,超声心脏断层仪,,,,,0,0,,,
ultrasono(-)cardio(-)tomography,,,"超声心脏断层,超声心动图描记法,心脏超声断层成像",,,,,0,0,,,
ultrasono(-)tomograph,,,超声断层描记器,,,,,0,0,,,
ultrasono-cardio-tomograph,,,超声心脏断层仪,,,,,0,0,,,
ultrasono-cardio-tomography,,,"超声心脏断层,超声心动图描记法,心脏超声断层成像",,,,,0,0,,,
ultrasono-cardiography,,,超声心动图描记术,,,,,0,0,,,
ultrasono-tomo-kymograph,,,超声断层计波器,,,,,0,0,,,
ultrasono-tomograph,,,超声断层描记器,,,,,0,0,,,
ultrasonocar diograph,,,超声心动描记器,,,,,0,0,,,
ultrasonocardio-tomography,,,超声心脏断层造影法,,,,,0,0,,,
ultrasonocardiogram,,,超声心动图,,,,,0,0,,,
ultrasonocardiograph,,,超声心动图仪,,,,,0,0,,,
ultrasonocardiotomogram,,,超声心脏断层图,,,,,0,0,,,
ultrasonocardiotomography,,,"超声心脏断层,超声心动图描记法",,,,,0,0,,,
ultrasonogram,",ʌltrә'sɔnә^ræm",,n. 超声记录图,,,,,0,0,,,
ultrasonograms,,,n. 超声波图\n[网络] 声像图；超声记录图,,,,,0,0,,,
ultrasonograph,",ʌltrә'sɔnә,^rɑ:f",,n. 超声图记录仪,,,,,0,0,,,
ultrasonographer,",ʌltrəsə'nɒɡrəfə",, [医]超声检查操作者,,,,,0,0,,,
ultrasonographers,",ʌltrəsə'nɒɡrəfə",,超声波检查法\n超声波扫描术,,,,,0,0,,,
ultrasonographic,,, [医]超声（波）检查的,,,,,0,0,,,
ultrasonographical,,,[网络] 超声波检查,,,,,0,0,,,
ultrasonographically,,,[网络] 超声检查,,,,,0,0,,,
ultrasonographies,",ʌltrəsə'nɒgrəfɪ",,n. 超声波检查法；超声波扫描术,,,,,0,0,0:ultrasonography/1:s,,
ultrasonographs,,,[网络] 超声检查,,,,,0,0,,,
ultrasonography,",ʌltrәsә'nɔ^rәfi",n using the reflections of high-frequency sound waves to construct an image of a body organ (a sonogram); commonly used to observe fetal growth or study bodily organs,n. 超声波检查法,n:100,,,,31422,33483,s:ultrasonographies,,
ultrasonography of breast,,,乳房超声波图像术;乳房超声波照相术,,,,,0,0,,,
ultrasonography(EUS),,,"超声内镜,内镜超声成像",,,,,0,0,,,
ultrasonoholography,,,超声全息术,,,,,0,0,,,
ultrasonologist,",ʌltrәsә'nɔlәdʒist",,n. 超声波检查专家,,,,,0,0,,,
ultrasonometry,",ʌltrəsəu'nɔmitri",,n. 【放射学】超声(波)测量,,,,,0,0,,,
ultrasonomicroscope,,,超声显微镜,,,,,0,0,,,
ultrasonophoresis,,,超声促渗,,,,,0,0,,,
ultrasonorheometer,,,"超声流速计,超声血流计",,,,,0,0,,,
ultrasonoscope,",ʌltrә'sɔnә,skәup",,超声波探伤仪,,,,,0,0,,,
ultrasonoscopic method,,,超声示波诊断法,,,,,0,0,,,
ultrasonoscopy,,,超声图像;超声显示技术;超声显像,,,,,0,0,,,
ultrasonothera-py,,,超声疗法,,,,,0,0,,,
ultrasonotherapy,,,超声疗法,,,,,0,0,,,
ultrasonotomography,'ʌltrәsɔnәtә'mɔ^rәfi,,"超声断层造影法, 超声断层显像图描记法",,,,,0,0,,,
ultrasonotor,'ʌltrә'sɔnәtә,,超声振荡器,,,,,0,0,,,
ultrasonovision,'ʌltrә'sɔnәviʒәn,,超声电视,,,,,0,0,,,
ultrasonsic,,,超声,,,,,0,0,,,
ultrasophisticated,,,[网络] 超级复杂,,,,,0,0,,,
ultrasound,"'ʌltrә,saund",n. very high frequency sound; used in ultrasonography,n. 超声\n[计] 超声,n:100,1,,,17847,12215,s:ultrasounds,,
ultrasound breast scanner,,,超声波乳房扫描仪,,,,,0,0,,,
ultrasound camera,,,超声照相机,,,,,0,0,,,
ultrasound cardiogram,,,超声心动图,,,,,0,0,,,
ultrasound computerized tomography,,,超声计算机断层摄影术,,,,,0,0,,,
ultrasound diathermy,,,超声波透热法,,,,,0,0,,,
ultrasound dicing,,,[机] 超声（波）切割,,,,,0,0,,,
ultrasound Doppler's method,,,超声多普勒法,,,,,0,0,,,
ultrasound effect,,,[网络] 超音波效应,,,,,0,0,,,
ultrasound emitting crystal,,,超声发射晶体,,,,,0,0,,,
ultrasound examination,,, 超声检查,,,,,0,0,,,
ultrasound excitation,,,超声激发,,,,,0,0,,,
ultrasound frequency,,,[网络] 声波频率；超声波工作频率；超音波频率,,,,,0,0,,,
ultrasound holography,,,超声全息术,,,,,0,0,,,
ultrasound image,,,超声波映像,,,,,0,0,,,
ultrasound image analysis,,,[计] 超声波图象分析,,,,,0,0,,,
ultrasound imaging,,,【医学】超声波图像诊断,,,,,0,0,,,
ultrasound injury,,,超声损伤,,,,,0,0,,,
ultrasound intensity,,,超声波强度,,,,,0,0,,,
ultrasound keyboard,,,超声波键盘,,,,,0,0,,,
ultrasound medicine,,,超声医学,,,,,0,0,,,
ultrasound pattern,,,超声图像,,,,,0,0,,,
ultrasound scanner,ˈʌltrəˌsaʊnd ˈskænɚ,, 超声扫描仪,,,,,0,0,,,
ultrasound standard,,,超音波标准,,,,,0,0,,,
ultrasound stimulation,,,超声刺激,,,,,0,0,,,
ultrasound therapy,,,超声疗法,,,,,0,0,,,
ultrasound therapy equipment,,,超声波治疗机,,,,,0,0,,,
ultrasound tomogram,,,超声切面显像,,,,,0,0,,,
ultrasound tomography,,,超声层析成像,,,,,0,0,,,
ultrasound transmitting transducer,,,超声波发射换能器,,,,,0,0,,,
ultrasound treatment,,,超声波疗法,,,,,0,0,,,
ultrasound wave,,,[化] 超声波,,,,,0,0,,,
ultrasound(US),,,超声,,,,,0,0,,,
ultrasound-diadynamic electrothera-py,,,超声间动电疗法,,,,,0,0,,,
ultrasound-diadynamic electrotherapy,,,超声间动电疗法,,,,,0,0,,,
ultrasound-guid,,,超声波引导,,,,,0,0,,,
ultrasound-guided,,,[网络] 超声引导；超声波指引,,,,,0,0,,,
ultrasound-modulated medium fre-quency electrotherapy,,,超声调制中频电疗法,,,,,0,0,,,
ultrasound-modulated medium frequency electrotherapy,,,超声调制中频电疗法,,,,,0,0,,,
ultrasoundcardiogram,,,超声心动图,,,,,0,0,,,
ultrasounding,,,超声处理,,,,,0,0,,,
ultrasounds,,plural of ultrasound\nn. very high frequency sound; used in ultrasonography,(ultrasound 的复数) n. 超声\n[计] 超声,,,,,0,0,0:ultrasound/1:s,,
ultrasparc,,, ultrasparc处理器,,,,,0,0,s:ultrasparcs,,
ultrasparcs,,plural of ultrasparc,(ultrasparc 的复数)  ultrasparc处理器,,,,,0,0,0:ultrasparc/1:s,,
ultrasparse,,,[网络] 超细,,,,,0,0,,,
ultrasparsifier,,,[网络] 超级撒,,,,,0,0,,,
ultrasparsifiers,,,[网络] 超级细胞,,,,,0,0,,,
ultraspatial,",ʌltrә'speiʃәl",,超空的,,,,,0,0,,,
ultraspatial element,,,超空元素,,,,,0,0,,,
ultraspcchymeter,,,超声厚度测量仪,,,,,0,0,,,
ultraspectral,,,[网络] 超光谱；超高光谱；超高光谱感测器,,,,,0,0,,,
ultraspectrophotometer,,,超分光光度计,,,,,0,0,,,
ultraspectrophotometry,,,[医] 超分光光度测定法,,,,,0,0,,,
ultraspeed,",ʌltrә'spi:d",,[计] 超高速的,,,,,0,0,,,
ultraspeed welding,,,[机] 多焊条接触焊,,,,,0,0,,,
ultraspherical,,,[网络] 超级球形,,,,,0,0,,,
ultraspherical function,,,超球函数,,,,,0,0,,,
ultraspherical polynomial,,,超球多项式,,,,,0,0,,,
ultraspherical polynomials,",ʌltrə'sferikəl",,= gegenbauer polynomial,,,,,0,0,,,
ultraspiracle,,,[网络] 超微粉,,,,,0,0,,,
ultrastability,",ʌltrәstә'biliti",,[计] 超稳定性,,,,,0,0,,,
ultrastable,",ʌltrә'steibl",,a. 超稳定的,,,,,0,0,,,
ultrastable subsystem,,,超稳定子系统,,,,,0,0,,,
ultrastable system,,,超稳定系统,,,,,0,0,,,
ultrastable Y-type zeolite,,,[化] 超稳定Y型分子筛,,,,,0,0,,,
ultrastas,,,[网络] 超市,,,,,0,0,,,
ultrasterile,,,"[医] 超无菌的, 超消毒的",,,,,0,0,,,
ultrastimulating electrotherapy,,,超刺激电疗法,,,,,0,0,,,
ultrastregth material,,,超强度材料,,,,,0,0,,,
ultrastrength material,,,超高强度材料;超强度材料,,,,,0,0,,,
ultrastrength steel,,,超高强度钢,,,,,0,0,,,
ultrastrict,,,[网络] 超强,,,,,0,0,,,
ultrastrong,"'ʌltrə,strɔŋ",, 超强,,,,,0,0,,,
ultrastrong magnetic field,,,超强磁场,,,,,0,0,,,
ultrastrongly,,,[网络] 超大,,,,,0,0,,,
ultrastruct,,,[网络] 超细,,,,,0,0,,,
ultrastructural,,, [医]超微结构的,,,,,0,0,s:ultrastructurals,,
ultrastructural cytochemistry,,,超微结构细胞化学,,,,,0,0,,,
ultrastructural organization,,,超微结构,,,,,0,0,,,
ultrastructural pathology,,,超微结构病理学,,,,,0,0,,,
ultrastructural technology,,,超微结构技术,,,,,0,0,,,
ultrastructurally,,,adv. ultrastructure的变形,,,,,0,0,,,
ultrastructurals,,,adj. 超微的；超微结构的,,,,,0,0,0:ultrastructural/1:s,,
ultrastructure,"'ʌltrә,strʌktʃә",,"n. 超微结构, 亚显微结构\n[计] 超微结构",,,,,0,0,s:ultrastructures,,
ultrastructure of cells,,,细胞超显微构造,,,,,0,0,,,
ultrastructures,,,[网络] 超微结构,,,,,0,0,0:ultrastructure/1:s,,
Ultrasuede,,,[网络] 底盖由超软耐磨麂皮；人造鞣皮；超麂皮,,,,,0,0,s:ultrasuedes,,
ultrasuedes,,,人造鞣皮,,,,,0,0,0:ultrasuede/1:s,,
Ultrasul,,,磺胺甲噻二唑,,,,,0,0,,,
ultrasupernatant,,,[网络] 超平坦,,,,,0,0,,,
ultrasupernatants,,,[网络] 超级中药,,,,,0,0,,,
ultrasweetening,,,[化] 超级脱硫,,,,,0,0,,,
ultraswift,,,[网络] 超快,,,,,0,0,,,
Ultratagg,,,锝[99Tc]标记红细胞,,,,,0,0,,,
Ultratard,,,长效胰岛素锌悬液的商品名,,,,,0,0,,,
ultratek,"'ʌltrә,tek",,镍基合金,,,,,0,0,,,
ultratelescopic meteor,,,微流量,,,,,0,0,,,
ultratelluric,,,[网络] 超薄的,,,,,0,0,,,
ultratender,,,[网络] 超薄,,,,,0,0,,,
ultrathemostat,,,超级恒温器,,,,,0,0,,,
Ultrathene,'ʌltrәθi:n,,乙烯-醋酸乙烯共聚物,,,,,0,0,,,
Ultratherm,,,一种短波透热治疗机,,,,,0,0,,,
ultrathermometer,'ʌltrәθә'mɔmitә,,"限外温度计, 超级温度计",,,,,0,0,,,
ultrathermostat,,,超级恒温器,,,,,0,0,,,
ultrathick,,,[网络] 超厚,,,,,0,0,,,
ultrathin,'ʌltrәθin,,"a. 超薄的,极细的",,,,,0,0,,,
ultrathin cellulose acetate membrane,,,超薄醋酸纤维膜,,,,,0,0,,,
ultrathin dielectrics,,,超薄介电质,,,,,0,0,,,
ultrathin fibre,,,超细纤维,,,,,0,0,,,
ultrathin film,,,超薄薄膜,,,,,0,0,,,
ultrathin gate dielectrics,,,超薄闸介电质,,,,,0,0,,,
ultrathin gate oxides,,,超薄闸氧化物,,,,,0,0,,,
ultrathin laptop,,,[网络] 超薄笔记本电脑；超轻薄型笔记本,,,,,0,0,,,
ultrathin laser,,,超薄激光器,,,,,0,0,,,
ultrathin magnetic tape,,,超薄磁带,,,,,0,0,,,
ultrathin membrane,,,超薄膜,,,,,0,0,,,
ultrathin section,,,超薄切片,,,,,0,0,,,
ultrathin section sample,,,[网络] 超薄切片样品,,,,,0,0,,,
ultrathin sectioning,,,超薄切片法,,,,,0,0,,,
ultrathin soi mosfets,,,超薄硅晶绝缘体金氧半导体场效电晶体,,,,,0,0,,,
ultrathin solid carbide slotting saw,,,超薄型固体硬质合金开槽锯,,,,,0,0,,,
ultrathin undoped channel,,,超薄无掺杂通道,,,,,0,0,,,
ultrathin volume excitation,,,超薄容积激发,,,,,0,0,,,
ultrathin-,,,超薄,,,,,0,0,,,
ultrathin-film capacitor,,,超薄薄膜电容器,,,,,0,0,,,
ultrathin-secti,,,超薄切片,,,,,0,0,,,
ultrathinfilm capacitor,,,超薄膜电容器,,,,,0,0,,,
Ultratiazol,,,"酞磺胺噻唑,酞磺噻唑,羧苯甲酰磺胺噻唑",,,,,0,0,,,
ultratiche,'ʌltrәtitʃ,,[摄]超缩微平片,,,,,0,0,,,
ultratight,,,[网络] 超紧型；超紧系列,,,,,0,0,,,
ultratomogram,,,超声断层图,,,,,0,0,,,
ultratomography,,,"超声断层成像,超声体层摄影",,,,,0,0,,,
ultratone,,,[网络] 超声波音响；超声波音响密封测试,,,,,0,0,s:ultratones,,
ultratones,,,[网络] 超声波音响；超声波音响密封测试\n(ultratone 的复数),,,,,0,0,0:ultratone/1:s,,
ultratough,,,[网络] 超级,,,,,0,0,,,
ultratoxon,,,[医] 超减力毒素,,,,,0,0,,,
ultratrace,,,超微量,,,,,0,0,,,
ultratrace amount,,,超示踪量,,,,,0,0,,,
ultratrace analysis,,,[化] 超痕量分析,,,,,0,0,,,
ultratrace element,,, [医]超痕量元素,,,,,0,0,,,
ultratraditional,,,[网络] 超传统,,,,,0,0,,,
ultratraditionalist,,,[网络] 超摄影师,,,,,0,0,,,
ultratraditionalists,,,[网络] 超音速主义者,,,,,0,0,,,
ultratropical,",ʌltrә'trɔpikәl","a. Situated beyond, or outside of, the tropics;\n   extratropical; also, having an excessively tropical temperature; warmer\n   than the tropics.","a. 热带圈外的, 较热带更热的",,,,,0,0,,,
ultraudion,"ʌl'trɔ:di,ɔn",,"(三极管)反馈线路, 三极管回授式检波器, 超三极管",,,,,0,0,,,
ultraultramicro method,,,[化] 超超微量法,,,,,0,0,,,
ultravacua,,,[网络] 紫外线,,,,,0,0,,,
ultravacuum,",ʌltrә'vækjuәm",,超真空,,,,,0,0,,,
ultravacuum vessel,,,[化] 超真空容器,,,,,0,0,,,
ultravacuums,,,[网络] 紫苏,,,,,0,0,,,
ultravast,,,[网络] 尤维显,,,,,0,0,,,
ultravate,,,丙酸卤倍他索,,,,,0,0,,,
ultravillain,,,[网络] 超威,,,,,0,0,,,
ultravillains,,,[网络] 超级,,,,,0,0,,,
ultravioet microscope,,,紫外线显微镜,,,,,0,0,,,
ultraviolation,",ʌltrәvaiә'leiʃәn",,n. <俚>紫外线辐射,,,,,0,0,,,
ultraviolence,",ʌltrә'vaiәlәns",,"n. 超暴力,极端暴力",,,,,0,0,,,
ultraviolent,,,adj. 极端暴力的,,,,,0,0,,,
ultraviolet,.ʌltrә'vaiәlit,n. radiation lying in the ultraviolet range; wave lengths shorter than light but longer than X rays\ns. having or employing wavelengths shorter than light but longer than X-rays; lying outside the visible spectrum at its violet end,a. 紫外线的\n[化] 紫外线的; 紫外线,j:100,1,,cet6 ky toefl ielts,17084,9521,s:ultraviolets,,
ultraviolet (ray) sterilization,,,"紫外线灭菌；紫外线杀菌, 紫外线灭菌，紫外线杀菌",,,,,0,0,,,
ultraviolet (UV),,,[化] 紫外线,,,,,0,0,,,
ultraviolet (uv) curing coating,,,紫外线固化涂佈；紫外线固化涂层,,,,,0,0,,,
ultraviolet (uv) fluorescence,,,紫外发光,,,,,0,0,,,
ultraviolet absorbent,,,[化] 紫外线吸收剂,,,,,0,0,,,
ultraviolet absorber,,,[化] 紫外线吸收剂,,,,,0,0,,,
ultraviolet absorber film,,,紫外线吸收薄膜,,,,,0,0,,,
ultraviolet absorber fixative,,,紫外线吸收固定剂,,,,,0,0,,,
ultraviolet absorbing filters,,,[网络] 紫外吸收滤光镜,,,,,0,0,,,
ultraviolet absorbing glass,,,紫外线吸收玻璃;吸紫外玻璃,,,,,0,0,,,
ultraviolet absorptiometer,,,紫外线吸收计,,,,,0,0,,,
ultraviolet absorption,,,紫外吸收;紫外线吸收,,,,,0,0,,,
ultraviolet absorption detector,,,紫外吸收检测器,,,,,0,0,,,
ultraviolet absorption method,,,紫外线吸收法,,,,,0,0,,,
ultraviolet absorption microspectro-photometry,,,紫外线吸收显微测光术,,,,,0,0,,,
ultraviolet absorption spectrometry,,,紫外线吸收光谱测定,,,,,0,0,,,
ultraviolet absorption spectrophotometry,,,紫外吸收分光光度学,,,,,0,0,,,
ultraviolet absorption spectroscopy,,,紫外吸收光谱分析,,,,,0,0,,,
ultraviolet absorption spectrum,,,紫外吸收光谱;紫外线吸收光谱,,,,,0,0,,,
ultraviolet absrber,,,紫外线吸收剂，紫外线吸收计,,,,,0,0,,,
ultraviolet accelerometer,,,紫外线加速度计,,,,,0,0,,,
ultraviolet alpine sun lamp,,,紫外线太阳灯,,,,,0,0,,,
ultraviolet analysis,,,紫外光谱分析,,,,,0,0,,,
ultraviolet analyzer,,,紫外线检偏镜,,,,,0,0,,,
ultraviolet and infrared ray lamp,,,紫外线红外线灯,,,,,0,0,,,
ultraviolet and visible detector,,,紫外光及可见光检测器,,,,,0,0,,,
ultraviolet and visible light detector,,,紫外及可见光侦检器,,,,,0,0,,,
ultraviolet and visible spectrophotometer,,,紫外-可见分光光度计,,,,,0,0,,,
ultraviolet astronomical photometry,,,[天] 紫外天文光度学,,,,,0,0,,,
ultraviolet astronomy,,,紫外天文学,,,,,0,0,,,
ultraviolet attitude sensor,,,紫外线姿态感测器,,,,,0,0,,,
ultraviolet background,,,紫外线背景,,,,,0,0,,,
ultraviolet band,,,"紫外区,紫外波段",,,,,0,0,,,
ultraviolet barrier plastic film,,,紫外线障壁塑胶膜,,,,,0,0,,,
ultraviolet blood irradiation,,,"[医] 紫外线照血法(取出病者血液,照射紫外光,复注入其血循环)",,,,,0,0,,,
ultraviolet blood irradiation and ox-ygenation,,,血液紫外线照射充氧疗法,,,,,0,0,,,
ultraviolet blood irradiation and oxygenation,,,血液紫外线照射充氧疗法,,,,,0,0,,,
ultraviolet burst,,,紫外爆发,,,,,0,0,,,
ultraviolet camera,,,紫外线照相机,,,,,0,0,,,
ultraviolet catastrophe,,,【物理学】紫外线灾难,,,,,0,0,,,
ultraviolet catastrosphe,,,紫外线灾难,,,,,0,0,,,
ultraviolet cell,,,[电] 紫外光电元件,,,,,0,0,,,
ultraviolet colo(u)r excess,,,[天] 紫外色余,,,,,0,0,,,
ultraviolet colorimeter,,,紫外线比色计,,,,,0,0,,,
ultraviolet communications,,,紫外线通信,,,,,0,0,,,
ultraviolet contrast-control safety goggles,,,反差控制紫外线防护护目镜,,,,,0,0,,,
ultraviolet crossliking,,,紫外线激发的交联,,,,,0,0,,,
ultraviolet cure,,,紫外线固化(用于罐头涂料),,,,,0,0,,,
ultraviolet curing,,,紫外线固化,,,,,0,0,,,
ultraviolet cut-off,,,紫外截止[频率],,,,,0,0,,,
ultraviolet cytophotometry,,,紫外细胞光度测定法;紫外细胞光度学,,,,,0,0,,,
ultraviolet degradation,,,紫外线降解,,,,,0,0,,,
ultraviolet densitometer,,,紫外密度计,,,,,0,0,,,
ultraviolet densitometry,,,紫外显像测密度术,,,,,0,0,,,
ultraviolet detctor,,,紫外光检测器,,,,,0,0,,,
ultraviolet detection,,,紫外线探测,,,,,0,0,,,
ultraviolet detector,,,[化] 紫外线检测器,,,,,0,0,,,
ultraviolet disinfection,,,[机] 紫外线消毒,,,,,0,0,,,
ultraviolet divergence,,,紫外发散,,,,,0,0,,,
ultraviolet dosimeter,,,紫外线剂量计,,,,,0,0,,,
ultraviolet dwarf,,,紫外矮星,,,,,0,0,,,
ultraviolet emission standard,,,紫外发射标准,,,,,0,0,,,
ultraviolet energy,,,紫外线能量,,,,,0,0,,,
ultraviolet energy definition,,,紫外线能量定义,,,,,0,0,,,
ultraviolet erasable PROM,,,[计] 紫外线擦除可编程只读存储器,,,,,0,0,,,
ultraviolet erasable proms,,,紫外线可抹除可程式规划仅读记忆器,,,,,0,0,,,
ultraviolet erasing,,,紫外线抹除,,,,,0,0,,,
ultraviolet erythema,,,紫外线红斑,,,,,0,0,,,
ultraviolet excess,,,紫外超,,,,,0,0,,,
ultraviolet excitation,,,紫外激发,,,,,0,0,,,
ultraviolet exposure,,,紫外线照射,,,,,0,0,,,
ultraviolet fibre optics,,,[光] 紫外纤维光学,,,,,0,0,,,
ultraviolet filter,,,[医] 紫外线滤器,,,,,0,0,,,
ultraviolet flame detector,,,[安全] 紫外火焰探测器,,,,,0,0,,,
ultraviolet fluorescence,,,紫外线萤光,,,,,0,0,,,
ultraviolet fluorescence meter,,,紫外线荧光仪,,,,,0,0,,,
ultraviolet gas analyzer,,,紫外线气体分析器,,,,,0,0,,,
ultraviolet generater,,,紫外线发生器,,,,,0,0,,,
ultraviolet generator,,,[医] 紫外线发生器,,,,,0,0,,,
ultraviolet germicidal effect,,,紫外线杀菌作用,,,,,0,0,,,
ultraviolet germicidal lamp,,,紫外线杀菌灯,,,,,0,0,,,
ultraviolet glass,,,透紫外线的玻璃，紫外线玻璃,,,,,0,0,,,
ultraviolet hygrometer,,,[网络] 紫外湿度表,,,,,0,0,,,
ultraviolet illumination,,,un. 紫外线照明；紫外线照射\n[网络] 紫外灯,,,,,0,0,s:ultraviolet illuminations,,
ultraviolet illuminations,,,un. 紫外线照明；紫外线照射\n[网络] 紫外灯\n(ultraviolet illumination 的复数),,,,,0,0,0:ultraviolet illumination/1:s,,
ultraviolet image,,,紫外图像,,,,,0,0,,,
ultraviolet imagery,,,紫外成象,,,,,0,0,,,
ultraviolet impulse optics,,,紫外脉冲光学,,,,,0,0,,,
ultraviolet index,,,【气象学】紫外线指数 (= UV index),,,,,0,0,,,
ultraviolet index (uvi),,,紫外线指数,,,,,0,0,,,
ultraviolet induction,,,紫外线诱导,,,,,0,0,,,
ultraviolet inhibitor,,,紫外线抑制剂,,,,,0,0,,,
ultraviolet injury,,,紫外线损伤,,,,,0,0,,,
ultraviolet inspection,,,[光] 紫外线检查,,,,,0,0,,,
ultraviolet instrumentation,,,紫外仪器,,,,,0,0,,,
ultraviolet intensiometer,,,紫外线强度计,,,,,0,0,,,
ultraviolet ionization chamber,,,紫外电离室,,,,,0,0,,,
ultraviolet ionizing laser,,,紫外离子化雷射,,,,,0,0,,,
ultraviolet irradiation,,,[化] 紫外线照射\n[医] 紫外线照射法,,,,,0,0,,,
ultraviolet lamp,,,[电] 紫外线灯,,,,,0,0,s:ultraviolet lamps,,
ultraviolet lamps,,,[电] 紫外线灯,,,,,0,0,0:ultraviolet lamp/1:s,,
ultraviolet laser,,,紫外线激光器,,,,,0,0,,,
ultraviolet leak detector,,,紫外检漏器,,,,,0,0,,,
ultraviolet lens,,,紫外光镜头,,,,,0,0,,,
ultraviolet lenses,,,[网络] 紫外线透镜；紫外透镜,,,,,0,0,,,
ultraviolet light,,,[医] 紫外线,,,,,0,0,s:ultraviolet lights,,
ultraviolet light absorber,,,紫外线吸收剂,,,,,0,0,,,
ultraviolet light diagnosis,,,紫外线诊断,,,,,0,0,,,
ultraviolet light erasing,,,紫外线灯抹除,,,,,0,0,,,
ultraviolet light sensor,,,[光] 紫外光传感器,,,,,0,0,,,
ultraviolet light source,,,紫外线光源,,,,,0,0,,,
ultraviolet light Sources,,,[网络] 紫外线光源,,,,,0,0,,,
ultraviolet light transducer,,,紫外光传感器,,,,,0,0,,,
ultraviolet light treatment,,,紫外线处理,,,,,0,0,,,
ultraviolet light vacuum gauge,,,紫外线真空计,,,,,0,0,,,
ultraviolet lighting,,,紫外线照明,,,,,0,0,,,
ultraviolet lights,ˌʌltrəˈvaiəlit laits,,[医]紫外光，紫光线,,,,,0,0,0:ultraviolet light/1:s,,
ultraviolet luminescence,,,紫外冷光,,,,,0,0,,,
ultraviolet magnitude,,,紫外星等,,,,,0,0,,,
ultraviolet materials,,,[网络] 紫外线材料,,,,,0,0,,,
ultraviolet microbeam radiation,,,紫外线微束辐射,,,,,0,0,,,
ultraviolet microscope,,,[医] 紫外线显微镜,,,,,0,0,,,
ultraviolet microscopic absorption spectroscopy,,,[医] 紫外线显微吸收分光术,,,,,0,0,,,
ultraviolet microscopy,,,紫外显微法,,,,,0,0,,,
ultraviolet microspectrography,,,[光] 紫外线显微摄谱学,,,,,0,0,,,
ultraviolet microspectrometry,,,[光] 紫外显微测谱学,,,,,0,0,,,
ultraviolet microspectrophotometry,,,[光] 紫外显微分光光度学,,,,,0,0,,,
ultraviolet microspectroscopy,,,[光] 紫外显微光谱学,,,,,0,0,,,
ultraviolet monitor,,,紫外监测器,,,,,0,0,,,
ultraviolet mutation,,,[机] 紫外线突变,,,,,0,0,,,
ultraviolet optics,,,[光] 紫外光学,,,,,0,0,,,
ultraviolet ozone spectrometer,,,紫外臭氧光谱仪,,,,,0,0,,,
ultraviolet photo electron spectroscopy,,,[网络] 紫外光电子能谱；紫外光电子能谱法,,,,,0,0,,,
ultraviolet photo-electron spectrometer,,,紫外光电子能谱仪,,,,,0,0,,,
ultraviolet photo-electron spectroscopy,,,紫外光电子能谱法,,,,,0,0,,,
ultraviolet photocell,,,紫外光电池,,,,,0,0,,,
ultraviolet photodiodes,,,[网络] 光二极体；紫外光；光二极管,,,,,0,0,,,
ultraviolet photoeffect,,,紫外光电效应,,,,,0,0,,,
ultraviolet photoelectron spectrometer,,,紫外线光电子能谱仪,,,,,0,0,,,
ultraviolet photoelectron spectroscopy,,, 紫外光电子能谱学,,,,,0,0,,,
ultraviolet photoelectron spectroscopy (ups),,,紫外光电子能谱学,,,,,0,0,,,
ultraviolet photoemission spectroscopy,,,【光谱学】紫外光电子能谱学 [亦作 ultraviolet photoelectron spectroscopy],,,,,0,0,,,
ultraviolet photograph,,,紫外线照片,,,,,0,0,,,
ultraviolet photography,,,紫外线照相,,,,,0,0,,,
ultraviolet photometer,,,紫外光度计;紫外线光度计,,,,,0,0,,,
ultraviolet photometric detector,,,"紫外线光度侦检器, 紫外线光度侦检器，紫外线光度侦测器",,,,,0,0,,,
ultraviolet photometric titration,,,紫外光度滴定,,,,,0,0,,,
ultraviolet photometrictitration,,,紫外光度滴定,,,,,0,0,,,
ultraviolet photometry,,,紫外光度学,,,,,0,0,,,
ultraviolet photomicrography,,,[医] 紫外显微照相术,,,,,0,0,,,
ultraviolet photon,,,紫外光子,,,,,0,0,,,
ultraviolet physics,,,紫外[光]物理学,,,,,0,0,,,
ultraviolet pigmentation effect,,,紫外线色素沉着作用,,,,,0,0,,,
ultraviolet plate,,,紫外感光板,,,,,0,0,,,
ultraviolet point,,,萤光灯,,,,,0,0,,,
ultraviolet prom erasure lamp,,,可编程式唯读记忆体的紫外线清除灯,,,,,0,0,,,
ultraviolet radiation,,,紫外线\n[医] 紫外线照射,,,,,0,0,s:ultraviolet radiations,,
ultraviolet radiation (uv),,,紫外辐射,,,,,0,0,,,
ultraviolet radiation detector,,,紫外辐射探测器,,,,,0,0,,,
ultraviolet radiation meter,,,紫外辐照计,,,,,0,0,,,
ultraviolet radiation source,,,紫外光辐射源,,,,,0,0,,,
ultraviolet radiation standard,,,紫外辐射标准,,,,,0,0,,,
ultraviolet radiations,,,紫外线；[光] 紫外线照射,,,,,0,0,0:ultraviolet radiation/1:s,,
ultraviolet radiator,,,紫外线灯,,,,,0,0,,,
ultraviolet range,,,紫外线区;紫外线区域,,,,,0,0,,,
ultraviolet ray,,,[计] 紫外线\n[化] 紫外线,,,,,0,0,,,
ultraviolet ray absorbing glass,,,紫外线吸光玻璃,,,,,0,0,,,
ultraviolet ray filter,,,紫外线泸光片,,,,,0,0,,,
ultraviolet ray intensity meter,,,[网络] 紫外线强度计,,,,,0,0,,,
