zymologists,,,n. 发酵学家；酶学家 (zymology的变形),,,,,0,0,,,
zymology,zai'mɒlәdʒi,n. the branch of chemistry concerned with fermentation (as in making wine or brewing or distilling),"n. 酶学, 发酵学\n[医] 酶学",,,,,0,0,,,
zymolyase,,,[网络] 裂解酶；酵母裂解酶；酶裂解酶,,,,,0,0,,,
zymolyses,,,"n. 发酵, 酶解(作用)\n[化] 酶解; 酶解作用; 发酵\n(zymolysis 的复数)",,,,,0,0,0:zymolysis/1:s,,
zymolysis,zai'mɔlisis,"n a process in which an agent causes an organic substance to break down into simpler substances; especially, the anaerobic breakdown of sugar into alcohol","n. 发酵, 酶解(作用)\n[化] 酶解; 酶解作用; 发酵",,,,,0,0,s:zymolyses,,
zymolyte,'zaimәlait,,"酶作用物, 底物",,,,,0,0,,,
zymolytic,",zaimәj'litik",a of or relating to or causing fermentation,"a. 发酵, 酶解(作用)\n[医] 酶分解的, 酶解的",,,,,0,0,,,
zymolytic microbiology,,,[微] 发酵微生物学,,,,,0,0,,,
zymome,'zaimәum,"n. A glutinous substance, insoluble in alcohol, resembling\n   legumin; -- now called vegetable fibrin, vegetable albumin, or gluten\n   casein.",微胶粒,,,,,0,0,,,
zymometer,zai'mɔmitә,n. Alt. of Zymosimeter,"n. 发酵计, 发酵检验器\n[医] 发酵检验器",,,,,0,0,,,
zymometers,,,n. 发酵计\n[网络] 发酵检验器；发酵测定器,,,,,0,0,,,
zymometter,zɪməʊ'metɜː,,n. 发酵计,,,,,0,0,,,
Zymomonas,zaimɔ'mɔnæs,,n. 【细菌】单胞发酵菌属,,,,,0,0,,,
Zymonema,,,[医] 酵丝菌属(旧名),,,,,0,0,,,
Zymonema albicans,,,"[医] 白色酵丝菌, 白色念珠菌",,,,,0,0,,,
Zymonema capsulatum,,,"[医] 荚膜酵丝菌, 皮炎芽生菌",,,,,0,0,,,
Zymonema farciminosum,,,[医] 马淋巴腺炎酵丝菌,,,,,0,0,,,
zymonematosis,,,"[医] 酵丝菌病, 芽生菌病",,,,,0,0,,,
zymonic acid,,,[化] 酵酮酸\n[医] 酵酮酸,,,,,0,0,,,
zymophage,,,酵母噬菌体,,,,,0,0,,,
Zymophilus,,,嗜发酵菌属,,,,,0,0,,,
zymophore,"'zaimә,fɔ:",,[生化]酶活性部位,,,,,0,0,,,
zymophore grous,,,[医] 酶簇,,,,,0,0,,,
zymophores,,,[网络] 酶基,,,,,0,0,,,
zymophoric,,,[医] 酶活性簇的,,,,,0,0,,,
zymophorous,,,[医] 酶活性簇的,,,,,0,0,,,
zymophosphate,,,[医] 酵母已糖磷酸,,,,,0,0,,,
zymophyte,"'zaimә,fait",n. A bacteroid ferment.,发酵菌,,,,,0,0,,,
zymophytes,,,[网络] 酵母菌,,,,,0,0,,,
zymoplasm,"'zaimәu,plæzm",,凝血酶,,,,,0,0,,,
zymoplastic,",zaimәu'plæstik",,"a. 形成酵素的, 凝血的, 形成凝血酵素的",,,,,0,0,,,
zymoplastic substance,,,"[医] 凝血致活酶, 凝血激酶",,,,,0,0,,,
zymoplastin,,,血小板凝血因子,,,,,0,0,,,
zymoprotein,",zaimә'prәuti:n",,酶蛋白,,,,,0,0,,,
zymosan,'zaimәsæn,,n. [化]酵母聚糖,,,,,0,0,,,
zymosans,"'zaɪmə,sæn",,n. [生化] 酵母聚糖,,,,,0,0,,,
Zymosarcina,,,发酵八叠球菌属,,,,,0,0,,,
zymoscope,'zaimәuskәup,,n. 发酵力计\n[医] 发酵测定器,,,,,0,0,,,
zymoscopes,"'zaɪmə,skop",,n. 发酵测定器,,,,,0,0,,,
zymose,'zaimәus,n. Invertin.,转化酶,,,,,0,0,,,
zymoses,zaiˈməusisiz,,n. 发酵( zymosis的名词复数 ); 发酵作用; 发酵病; 传染病,,,,,0,0,0:zymosis/1:s,,
zymosimeter,",zaimәu'simitә","n. An instrument for ascertaining the degree of\n   fermentation occasioned by the mixture of different liquids, and the\n   degree of heat which they acquire in fermentation.","发酵计, 发酵检验器, 发酵能力测定器",,,,,0,0,,,
zymosimeters,,,[网络] 酶学仪,,,,,0,0,,,
zymosimetter,zɪ'məʊsɪmetɜː,,n. 发酵计,,,,,0,0,,,
zymosis,zai'mәusis,"n. a process in which an agent causes an organic substance to break down into simpler substances; especially, the anaerobic breakdown of sugar into alcohol\nn. (medicine) the development and spread of an infectious disease (especially one caused by a fungus)","n. 发酵, 发酵作用, 发酵病\n[医] 发酵, 发酵病, 传染病",,,,,0,0,s:zymoses,,
zymosis gastrica,,,"[医] 胃发酵[病], 胃有机酸过多",,,,,0,0,,,
zymosterol,",zai'mɔstәrɔl",,n. 酵母甾醇\n[化] 酵母甾醇,,,,,0,0,,,
zymosterols,"zai'mɔstərɔl, -rəul",,n. [生化] 酵母甾醇；霉菌甾醇,,,,,0,0,,,
zymosthenic,",zaimәs'θenik",,a. 促进酵素作用的,,,,,0,0,,,
zymosthenic agent,,,酶效增强剂,,,,,0,0,,,
zymotachegraph,",zaimә'tæki^rɑ:f",,酵母发面能力测定计(测定发酵的面团所产生的气体和气体量的仪器),,,,,0,0,,,
zymotachygraph(e),,,[食品] 面团产气量测定仪,,,,,0,0,,,
zymotechnic,,,"[医] 酿造术, 酿造学",,,,,0,0,,,
zymotechnics,.zaimәu'tekniks,,"n. 发酵法, 酿造法",,,,,0,0,,,
zymotechnique,",zaimәutek'nik",,"发酵工艺, 发酵法, 酿造法",,,,,0,0,,,
zymotechny,,,"[医] 酿造术, 酿造学",,,,,0,0,,,
zymotherapy,,,[网络] 疗法,,,,,0,0,,,
zymotic,zai'mɒtik,a. of or relating to or causing fermentation\na. relating to or caused by infection,"a. 发酵的, 引起发酵的, 发酵病的\n[医] 发酵的, 发酵病的, 传染病的",,,,,0,0,,,
zymotic diarrhea,,,传染性腹泻：痢疾,,,,,0,0,,,
zymotic disease,,,[医] [酶性]传染病,,,,,0,0,,,
zymotic efficiency,,,发酵效应,,,,,0,0,,,
zymotic efficiency of soil,,,土壤发酵效应,,,,,0,0,,,
zymotic fluid,,,发酵液,,,,,0,0,,,
zymotically,zai'mɔtik,,zymotically\nadv.\nzymotic的变形\nzymotic\n[zai'mɔtik]\nn.\n发酵病，(酶性)传染病\nadj.\n发酵病的，(酶性)传染病的\n发酵引起的\n引起发酵的\n发酵的,,,,,0,0,,,
zymotics,zaɪ'mɒtɪk,,adj. 发酵的；发酵病的,,,,,0,0,,,
zymotoxic group,,,发酵毒簇 {= toxophore group},,,,,0,0,,,
zymotoxic grous,,,[医] 酶毒簇,,,,,0,0,,,
zymozoid,"'zaimәu,zɔid",,n. 分裂[分生]菌类,,,,,0,0,,,
zymurgical,,,[网络] 手术,,,,,0,0,,,
zymurgies,'zaɪmɜːdʒɪ,,n. 酿造学,,,,,0,0,0:zymurgy/1:s,,
zymurgist,,,[网络] 美学家,,,,,0,0,,,
zymurgists,,,[网络] 美术家,,,,,0,0,,,
zymurgy,'zaimә:dʒi,n the branch of chemistry concerned with fermentation (as in making wine or brewing or distilling),"n. 酿造学\n[医] 酿造术, 酿造学",,,,,0,0,s:zymurgies,,
zyn,,,[网络] 仉雅楠；丨浅浅；阳原,,,,,0,0,,,
Zynga,,"Something so totally beyond repair after being altered, adjusted, fiddled with, meddled with and generally mucked about with is totally ""Zynga'd"".\n\nAny attempt to make it better (and there has to be many in order to deserve this definition) only makes things worse and therefore enhances the definition of being ""Zynga'd"".\n> There was once a game on FaceBook which was exceptional. The game was great, the Group Forum associated with the game was friendly and amusing and everyone helped each other along with tips and game play strategies (well they had to, the company in charge of the game had nothing to do with it). The happy people of this Group Forum thought up new ways to enhance their game playing and all was going well until the weekend of the ""Valentine's Day Massacre"" event. The day before the event was to begin, the game itself was altered beyond recognition.\n> All attempts to make the game playable to the standard of the previous game were unsuccessful and led to further ""Zynga-ups"" in the game. Further attempts to improve the game to make it unexploitable have proven to be unmitigated failures and the developers of the game prove themselves to be inept, incompetent and inadequate to the tasks put to them.\n> Tha game is an application made by a company called Zynga - hence the definition.\n> Quote: ""I didn't say it was broken, to be broken would imply that it can be repaired, it's not, it's zynga'd.""\n",,,,,,0,0,,,
Zynocin,,,黄青霉素,,,,,0,0,,,
zynsky,,,[网络] 思吉,,,,,0,0,,,
Zyocin,,,黄青霉素,,,,,0,0,,,
zyophyte,,"zyophyte (plural zyophytes)\n(botany) Any plant of a formerly proposed class or grand division (Zygophytes, Zygophyta, or Zygosporeae), in which reproduction consists in the union of two similar cells.\n",,,,,,0,0,,,
zyophytes,,,[网络] 苔藓植物,,,,,0,0,,,
zyosingan,",zaiә'siŋ^әn",,大黄、牵牛子、甘遂复合煎剂,,,,,0,0,,,
Zypanar,,,"胰酶,胰液素,胰酵素,胰消化素",,,,,0,0,,,
Zyprex,,,是一种抗精神病药,,,,,0,0,,,
zyprexa,,, [医]再普乐（含olanzapine）<抗精神病药>,,,,,0,0,,,
zyprexa (olanzapine),,,商品名：金菩萨，学名：奥氮平 {註：一种抗精神病药物},,,,,0,0,,,
Zyrardow,,,日拉尔杜夫,,,,,0,0,,,
Zyrian,,,[网络] 乌戈尔语,,,,,0,0,s:zyrians,,
Zyrians,,,[网络] 安人,,,,,0,0,0:zyrian/1:s,,
zyrtec,,, 仙特敏,,,,,0,0,,,
Zyrter,,,西替利嗪,,,,,0,0,,,
Zyryan,'ziəjən; -jɑ:n,,n. = Komi [亦作 Zyryenian],,,,,0,0,,,
Zyryanka,,,[地名] 济良卡河 ( 俄 ),,,,,0,0,,,
Zyryanovo,,,[地名] 济良诺沃 ( 俄 ),,,,,0,0,,,
Zyryanovsk,,,[地名] 济良诺夫斯克 ( 哈 ),,,,,0,0,,,
Zyryans,'ziəjən; -jɑ:n,,Zyryans\nn.\nZyryan的变形\nZyryan\n['ziəjən; -jɑ:n]\nn.\n= Komi [亦作 Zyryenian]\n变形：\nn.\nZyryans\n. Zyryan,,,,,0,0,,,
Zyryansk,,,[地名] 济良斯克 ( 俄 ),,,,,0,0,,,
Zyryanskiy Rayon,,,[地名] 济良斯科耶区 ( 俄 ),,,,,0,0,,,
Zyryanskoye,,,[地名] 济良斯科耶 ( 俄 ),,,,,0,0,,,
zysbena,'zaisbәnә,,胱胺酸、盐酸苯海拉明复合制剂(抗过敏药),,,,,0,0,,,
zyscal,'zaiskәl,,胱胺酸、氯化钙复合制剂(抗过敏药),,,,,0,0,,,
zyskowski,,,[网络] 齐斯科夫斯基,,,,,0,0,,,
zysman,,, [人名] 齐斯曼,,,,,0,0,,,
zystitom,,,晶状体囊刀,,,,,0,0,,,
zytase,'zaiteis,,"木聚糖酶, 木糖胶酶",,,,,0,0,,,
zythepsaries,,,[网络] z刀,,,,,0,0,,,
zythepsary,zai'θepsәri,n. A brewery.,n. 酿造所,,,,,0,0,,,
Zythia,,,鲜壳孢属,,,,,0,0,,,
zythia elaeocarpi,,,杜英鲜壳孢菌,,,,,0,0,,,
Zythiaceae,,,鲜壳孢科,,,,,0,0,,,
Zythieae,,,竹癌肿病菌亚科,,,,,0,0,,,
zythologist,,zythologist (plural zythologists)\nbeer connoisseur\n,,,,,,0,0,,,
zythology,,"The study of beer and beer-making, including the role particular ingredients play in the brewing process. A zythologist is a student and connoisseur of beer who possesses knowledge of ingredients, pouring techniques and beer pairings.\n\n[from Greek zythos (beer) and logos (study)]\n> The waiter won’t know which beer to pair with a roasted rack of lamb. I’ve been studying zythology and I think you should have the lager.\n",,,,,,0,0,,,
zythum,'zaiθәm,n. A kind of ancient malt beverage; a liquor made from malt\n   and wheat.,n. 古埃及的啤酒,,,,,0,0,,,
zytnia,,,[网络] 日特尼亚,,,,,0,0,,,
zytokine,,,细胞激动素,,,,,0,0,,,
zytron,'zaitrәn,,草特磷(农药),,,,,0,0,,,
"Zyudev, Ostrov",,,[地名] 久杰夫岛 ( 俄 ),,,,,0,0,,,
zyuganov,,,[网络] 泽尤加诺夫,,,,,0,0,,,
Zyuzino,,,[地名] 久济诺 ( 俄 ),,,,,0,0,,,
zyvox,,,"超级抗生素,是一种唑烷酮类抗菌药",,,,,0,0,,,
zywicki,,,[网络] 齐维克,,,,,0,0,,,
Zywiec,,,日维埃次,,,,,0,0,,,
zyxel,,, 合勤,,,,,0,0,,,
zyxin,,,[网络] 斑联蛋白；关节蛋白；时兴,,,,,0,0,,,
zyxins,,,斑联蛋白,,,,,0,0,,,
zyxomma obtusum,,,灰影蜻蜓；水虿,,,,,0,0,,,
zyxomma petiolatum,,,纤腰蜻蜓,,,,,0,0,,,
zyxwvutsrqponmlkjihgfedcba,,"The sound you make when you vomit alphabetti spaghetti\n> Jon ''I think i ate that too quickly''\n> Jane ''That was not a good idea''\n> Jon '' Oh no, oh god, oh no...zyxwvutsrqponmlkjihgfedcba''\n",,,,,,0,0,,,
Zyyi,,,济易,,,,,0,0,,,
zyzanski,,,[网络] 泽赞斯基,,,,,0,0,,,
zyzocin,,,黄青霉素,,,,,0,0,,,
zyzomys pedunculatus,,,中澳粗尾鼠,,,,,0,0,,,
zyzotic lethal,,,合子致死,,,,,0,0,,,
Zyzz,,The epitome of aesthetics.\n> Bitches cant get enough of the zyzz aesthetics\n,,,,,,0,0,,,
zyzzyva,,, 象鼻虫,,,,,0,0,,,
zyzzyvas,'zizəvə,,n. 象鼻虫,,,,,0,0,,,
zz,,,"n. Z字形, 锯齿形（等于zigzag）",u:100,,,,0,31977,,,
ZZ Cet star,,,鲸鱼ZZ型星,,,,,0,0,,,
ZZ Ceti star,,,【天文学】鲸鱼(座) ZZ 型变星 [亦作 ZZ ceti variable],,,,,0,0,,,
ZZ Ceti stars,,,鲸鱼 ZZ 型星,,,,,0,0,,,
ZZ Top,,"a kick ass rock band that i listen to every day, NOT to be confused with all of the rest of the southern/mid western garbage crap\n> ZZ top is the shit!\n",,,,,,0,0,,,
Zz.,,,[医] 姜,,,,,0,0,,,
"Zz.,zz.",,,abbr. [拉丁语] Zingiber (= giger),,,,,0,0,,,
zzap,,,[网络] 杀掉；意志,,,,,0,0,s:zzaps,,
zzaps,,,[网络] 杀掉；意志\n(zzap 的复数),,,,,0,0,0:zzap/1:s,,
zzt,,,[网络] Zig Zag Territoires; 牛牛; 水晶头,,,,,0,0,,,
zzw,,,abbr. zuidzuidwest (Dutch=south southwest) （丹麦语）南西南,,,,,0,0,,,
Zzyzx,,,[网络] 宰兹克斯,,,,,0,0,,,
zzz,,,int. 打鼾声,u:100,,,,0,40687,,,
"ZZZ, zzz",,,(常用于漫画中)表示鼾声的符号,,,,,0,0,,,
zzzed,,,"ZZZ, zzz\n(常用于漫画中)表示鼾声的符号",,,,,0,0,,,
zzzing,,,"ZZZ, zzz\n(常用于漫画中)表示鼾声的符号",,,,,0,0,,,
zzzs,,,[网络] za zdravstveno zavarovanje Slovenije; 毛晓华; 公司行业资质,,,,,0,0,,,
zzzz,,,[网络] 在睡觉；睡眠；迷惑的样子,u:100,,,,0,0,s:zzzzs,,
zzzzs,,,[网络] 也得不到足够的睡眠,,,,,0,0,0:zzzz/1:s,,
zzzzz,,,[网络] 睡觉的状态；孙继海掷界内球；睡眠,,,,,0,0,,,
zzzzzing,,-ing form of zzzz,(zzzz 的现在分词) [网络] 在睡觉；睡眠；迷惑的样子,,,,,0,0,0:zzzz/1:i,,
zzzzzz,,,[网络] 睡觉；目眩的样子；悃,,,,,0,0,,,
zzzzzzzz,,,[网络] 睡眠；以读书为乐；点点点,,,,,0,0,,,
Zâmbuè,,,[地名] 赞布埃 ( 莫 ),,,,,0,0,,,
Zängilan,,,[地名] 赞吉兰 ( 阿塞 ),,,,,0,0,,,
Zébéné,,,[地名] 泽贝内 ( 科特 ),,,,,0,0,,,
Zéguédéguin,,,[地名] 泽盖代京 ( 布基 ),,,,,0,0,,,
Zémongo,,,[地名] 泽蒙戈 ( 中非 ),,,,,0,0,,,
"Zémongo, Réserve de Faune de",,,[地名] 泽蒙戈动物保护区 ( 中非 ),,,,,0,0,,,
Zéré,,,[地名] 泽雷 ( 中非 ),,,,,0,0,,,
"Zêzere, R.",,,[地名] 泽济里河 ( 葡 ),,,,,0,0,,,
Zîrî,,,[地名] 济里 ( 毛里塔 ),,,,,0,0,,,
Zóbuè,,,[地名] 佐布埃 ( 莫 ),,,,,0,0,,,
Zöblitz,,,[地名] 策布利茨 ( 德 ),,,,,0,0,,,
Zörbig,,,[地名] 策尔比希 ( 德 ),,,,,0,0,,,
Zülpich,,,[地名] 曲尔皮希 ( 德 ),,,,,0,0,,,
Zülpicher Börde,,,[地名] 曲尔皮希平原 ( 德 ),,,,,0,0,,,
Zürich,,,[地名] 苏黎世 ( 瑞士 ),,,,,0,0,,,
"Zürich, Flughafen",,,[地名] 苏黎世机场 ( 瑞士 ),,,,,0,0,,,
"Zürich, Kant.",,,[地名] 苏黎世州 ( 瑞士 ),,,,,0,0,,,
Zürichsee,,,[地名] 苏黎世湖 ( 瑞士 ),,,,,0,0,,,
Züschen,,,[地名] 曲申 ( 德 ),,,,,0,0,,,
Züssow,,,[地名] 曲索 ( 德 ),,,,,0,0,,,
"Zāb al Kabīr, Nahr az(Büyükzap Suyu)",,,[地名] 大扎卜河。英语惯用名Great Zab R. ( 伊拉·土 ),,,,,0,0,,,
Zābol,,,[地名] 扎博勒 ( 伊朗 ),,,,,0,0,,,
"Zābol, Velāyat-e",,,[地名] 查布尔省 ( 阿富 ),,,,,0,0,,,
Zābolī,,,[地名] 扎博利 ( 伊朗 ),,,,,0,0,,,
"Zābul, Velāyat-e",,,[地名] 查布尔省 ( 阿富 ),,,,,0,0,,,
Zāgheh,,,[地名] 扎盖 ( 伊朗 ),,,,,0,0,,,
"Zāgros, Kūhhā-ye",,,[地名] 扎格罗斯山脉。英语惯用名Zagros Mountains ( 伊朗 ),,,,,0,0,,,
Zāhedān,,,[地名] 扎黑丹 ( 伊朗 ),,,,,0,0,,,
Zāhidpur,,,[地名] 扎希德布尔 ( 巴基 ),,,,,0,0,,,
Zāni,,,[地名] 扎尼 ( 巴基 ),,,,,0,0,,,
Zāreh,,,[地名] 扎雷 ( 伊朗 ),,,,,0,0,,,
Zārī,,,[地名] 扎里 ( 阿富 ),,,,,0,0,,,
Zāskār,,,[地名] 扎斯加尔河 ( 克什 ),,,,,0,0,,,
Zāskār Mountains,,,[地名] 扎斯加尔山 ( 克什 ),,,,,0,0,,,
Zāwi,,,[地名] 扎维 ( 巴基 ),,,,,0,0,,,
Zāwiyah,,,[地名] 扎维耶 ( 巴·以 ),,,,,0,0,,,
Zāwiyah al Baydā',,,[地名] 扎维耶拜达 ( 利 ),,,,,0,0,,,
Zāwiyat al Mukhaylā,,,[地名] 扎维耶穆海拉 ( 利 ),,,,,0,0,,,
Zāwiyat Masūs,,,[地名] 扎维耶迈苏斯 ( 利 ),,,,,0,0,,,
Zāwiyat Qirza,,,[地名] 扎维耶吉尔宰 ( 利 ),,,,,0,0,,,
Zāwiyat Sīdī Ghāzī,,,[地名] 扎维耶西迪加济 ( 埃 ),,,,,0,0,,,
"Zāwīyah, Jab.az",,,[地名] 扎维耶山 ( 叙 ),,,,,0,0,,,
Zāyemān,,,[地名] 扎耶曼 ( 阿富 ),,,,,0,0,,,
Zāyā,,,[地名] 扎亚 ( 伊拉 ),,,,,0,0,,,
Zēbāk,,,[地名] 泽巴克 ( 阿富 ),,,,,0,0,,,
Zībār,,,[地名] 济巴尔 ( 伊拉 ),,,,,0,0,,,
Zīdi,,,[地名] 济迪 ( 巴基 ),,,,,0,0,,,
Zīghan,,,[地名] 济甘 ( 利 ),,,,,0,0,,,
Zīveh,,,[地名] 济韦 ( 伊朗 ),,,,,0,0,,,
Zīāk,,,[地名] 济阿克 ( 阿富 ),,,,,0,0,,,
Zīārat,,,[地名] 济亚拉特 ( 阿富、巴基、伊朗 ),,,,,0,0,,,
Zīārān,,,[地名] 济亚兰 ( 伊朗 ),,,,,0,0,,,
Złochowice,,,[地名] 兹沃霍维采 ( 波 ),,,,,0,0,,,
Złocieniec,,,[地名] 兹沃切涅茨 ( 波 ),,,,,0,0,,,
Złoczew,,,[地名] 兹沃切夫 ( 波 ),,,,,0,0,,,
Złotoryja,,,[地名] 兹沃托雷亚 ( 波 ),,,,,0,0,,,
Złotów,,,[地名] 兹沃图夫 ( 波 ),,,,,0,0,,,
Zōhāb,,,[地名] 佐哈卜 ( 伊朗 ),,,,,0,0,,,
Zū,,,[地名] 祖 ( 阿富 ),,,,,0,0,,,
Zūr,,,[地名] 祖尔 ( 沙特 ),,,,,0,0,,,
Zūrābād,,,[地名] 祖拉巴德 ( 伊朗 ),,,,,0,0,,,
Zūzan,,,[地名] 祖赞 ( 伊朗 ),,,,,0,0,,,
Zǎbala,,,[地名] 泽巴拉 ( 罗 ),,,,,0,0,,,
Zǎbrani,,,[地名] 泽布拉尼 ( 罗 ),,,,,0,0,,,
Zǎbrǎtǎu,,,[地名] 泽布勒特乌 ( 罗 ),,,,,0,0,,,
Zǔrnevo,,,[地名] 泽尔内沃 ( 保 ),,,,,0,0,,,
