Georges Cuvier,,,[网络] 乔治·库维尔（Georges Cuvier）,,,,,0,0,s:georges cuviers,,
georges cuviers,,,[网络] 乔治·库维尔（Georges Cuvier）\n(georges cuvier 的复数),,,,,0,0,0:georges cuvier/1:s,,
Georges de La Tour,,,[网络] 乔治·德·拉图尔；拉突尔；拉杜尔,,,,,0,0,s:georges de la tours,,
georges de la tours,,,[网络] 乔治·德·拉图尔；拉突尔；拉杜尔\n(georges de la tour 的复数),,,,,0,0,0:georges de la tour/1:s,,
Georges Enesco,,,[网络] 乔治斯,,,,,0,0,s:georges enescoes,,
georges enescoes,,,[网络] 乔治斯\n(georges enesco 的复数),,,,,0,0,0:georges enesco/1:s,,
Georges Eugene Benjamin Clemenceau,,,[网络] 乔治·尤金本杰明·克莱门索,,,,,0,0,s:georges eugene benjamin clemenceaus,,
georges eugene benjamin clemenceaus,,,[网络] 乔治·尤金本杰明·克莱门索\n(georges eugene benjamin clemenceau 的复数),,,,,0,0,0:georges eugene benjamin clemenceau/1:s,,
Georges Gilles de la Tourette,,,[网络] 法国妥瑞,,,,,0,0,s:georges gilles de la tourettes,,
georges gilles de la tourettes,,,[网络] 法国妥瑞\n(georges gilles de la tourette 的复数),,,,,0,0,0:georges gilles de la tourette/1:s,,
Georges Henri Lemaitre,,,[网络] 乔治·亨利Lemaitre,,,,,0,0,s:georges henri lemaitres,,
georges henri lemaitres,,,[网络] 乔治·亨利Lemaitre\n(georges henri lemaitre 的复数),,,,,0,0,0:georges henri lemaitre/1:s,,
Georges Jacques Danton,,,[网络] 乔治·雅克·丹东；丹顿；丹敦,,,,,0,0,s:georges jacques dantons,,
georges jacques dantons,,,[网络] 乔治·雅克·丹东；丹顿；丹敦\n(georges jacques danton 的复数),,,,,0,0,0:georges jacques danton/1:s,,
Georges Joseph Christian Simenon,,,[网络] 乔治·约瑟夫·克里斯蒂安·西蒙尼,,,,,0,0,s:georges joseph christian simenons,,
georges joseph christian simenons,,,[网络] 乔治·约瑟夫·克里斯蒂安·西蒙尼\n(georges joseph christian simenon 的复数),,,,,0,0,0:georges joseph christian simenon/1:s,,
Georges Leopold Chretien Frederic Dagobert Cuvier,,,[网络] 乔治·利奥波德·克雷蒂安·弗雷德里克·达格贝尔特·维维尔,,,,,0,0,s:georges leopold chretien frederic dagobert cuviers,,
georges leopold chretien frederic dagobert cuviers,,,[网络] 乔治·利奥波德·克雷蒂安·弗雷德里克·达格贝尔特·维维尔\n(georges leopold chretien frederic dagobert cuvier 的复数),,,,,0,0,0:georges leopold chretien frederic dagobert cuvier/1:s,,
Georges Louis Leclerc,,,[网络] 勒克莱尔,,,,,0,0,,,
Georges Pierre Seurat,,,[网络] 乔治·修拉；秀拉；遇见秀拉,,,,,0,0,s:georges pierre seurats,,
georges pierre seurats,,,[网络] 乔治·修拉；秀拉；遇见秀拉\n(georges pierre seurat 的复数),,,,,0,0,0:georges pierre seurat/1:s,,
Georges Point,,,[地名] 乔治斯角 ( 南极洲 ),,,,,0,0,,,
Georges R.,,,[地名] 乔治斯河 ( 澳 ),,,,,0,0,,,
Georges Seurat,,,乔治·修拉（人名）,,,,,0,0,s:georges seurats,,
georges seurats,,,乔治·修拉（人名）\n(georges seurat 的复数),,,,,0,0,0:georges seurat/1:s,,
Georges Simenon,,,[网络] 乔治西默农；乔吉斯史曼农；西麦农,,,,,0,0,s:georges simenons,,
georges simenons,,,[网络] 乔治西默农；乔吉斯史曼农；西麦农\n(georges simenon 的复数),,,,,0,0,0:georges simenon/1:s,,
georges-michel,,,[网络] 乔治·米歇尔；乔治·米切尔；乔治米雪酒庄,,,,,0,0,,,
georgescu,,,[网络] 杰奥尔杰斯库；乔治斯库,,,,,0,0,,,
georgesen,,,[网络] 佐格逊,,,,,0,0,,,
georgeson,,," [人名] [英格兰人姓氏] 乔治森取自父名, 来源于George,含义是“乔治之子”(son of George)",,,,,0,0,s:georgesons,,
georgesons,,plural of georgeson,"(georgeson 的复数)  [人名] [英格兰人姓氏] 乔治森取自父名, 来源于George,含义是“乔治之子”(son of George)",,,,,0,0,0:georgeson/1:s,,
georgeta,,,[网络] 杰奥尔杰塔,,,,,0,0,,,
georgetenet,,,[网络] 内特；中伤泰内特,,,,,0,0,,,
georgetown,'dʒɔ:dʒtaun,"n. a section of northwestern Washington, D.C.\nn. port city and the capital and largest city of Guyana",n. 乔治城（圭亚那首都）,,,,,33894,0,s:georgetowns,,
georgetown (demerara),,,乔治城(德梅拉拉),,,,,0,0,,,
Georgetown County,,,[地名] 乔治敦县 ( 美 ),,,,,0,0,,,
Georgetown Lake,,,[地名] 乔治敦湖 ( 美 ),,,,,0,0,,,
Georgetown University,,,乔治城大学（位于美国首都华盛顿特区）,,,,,0,0,,,
georgetowne,,,[网络] 唐恩,,,,,0,0,,,
Georgetowner,'dʒɔdʒtaun,,乔治敦(圭亚那港市和首都)\n乔治城(美国首都华盛顿的一部分)\n马来西亚西北部槟榔屿(Penang)的旧称[现作 George Town]\n乔治敦(开曼群岛首府),,,,,0,0,,,
Georgetowners,,,[网络] 乔治敦,,,,,0,0,,,
georgetowns,'dʒɔdʒtaun,,n. 乔治城（圭亚那首都）,,,,,0,0,0:georgetown/1:s,,
georgette,dʒɒ:'dʒet,n. a thin silk dress material,n. 乔其纱,n:100,,,,49676,32865,s:georgettes,,
georgette crepe,,,乔琪皱绸,,,,,0,0,,,
georgettes,,,[网络] 乔其绉纱,,,,,0,0,0:georgette/1:s,,
georgetti,,,[网络] 乔治亚蒂,,,,,0,0,,,
Georgeville,,,[地名] 乔治维尔 ( 加 ),,,,,0,0,,,
georgewbush,,,[网络] 小布什,,,,,0,0,,,
georgey,,,[网络] 乔治伊,,,,,0,0,s:georgeys,,
georgeys,,,[网络] 乔治伊\n(georgey 的复数),,,,,0,0,0:georgey/1:s,,
georghiou,,,乔治乌,,,,,0,0,s:georghious,,
georghious,,,乔治乌\n(georghiou 的复数),,,,,0,0,0:georghiou/1:s,,
Georgi,,,n. (Georgi)人名；(瑞典)耶奥伊；(罗)杰奥尔吉；(德、塞、保、捷、俄、格鲁)格奥尔基,,,,,29450,0,,,
"Georgi Dimitrov, Yazovir",,,[地名] *格奥尔基·季米特洛夫水库(科普林卡水库的旧称) ( 保 ),,,,,0,0,,,
georgi glashow model,,,居尔吉 格拉肖模型,,,,,0,0,,,
Georgi Konstantinovich Zhukov,,,[网络] 朱可夫元帅,,,,,0,0,s:georgi konstantinovich zhukovs,,
georgi konstantinovich zhukovs,,,[网络] 朱可夫元帅\n(georgi konstantinovich zhukov 的复数),,,,,0,0,0:georgi konstantinovich zhukov/1:s,,
Georgi units,,,乔治制单位,,,,,0,0,,,
Georgi Zhukov,,,[网络] 朱可夫,,,,,0,0,,,
Georgi's test,,,"[医] 格奥吉氏试验, 萨-格二氏试验(梅毒絮凝反应)",,,,,0,0,,,
georgi-glashow model,,,乔治艾-革拉肖模型,,,,,0,0,,,
Georgia,'dʒɒ:dʒjә,n. a state in southeastern United States; one of the Confederate states during the American Civil War\nn. one of the British colonies that formed the United States\nn. a republic in Asia Minor on the Black Sea separated from Russia by the Caucasus mountains; formerly an Asian soviet but became independent in 1991,n. 乔治亚州,,,,,6718,0,s:georgias,,
Georgia bark,,,[网络] 乔治亚树皮,,,,,0,0,s:georgia barks,,
georgia barks,,,[网络] 乔治亚树皮\n(georgia bark 的复数),,,,,0,0,0:georgia bark/1:s,,
Georgia Basin,,,[地名] 乔治亚海盆 ( 大西洋 ),,,,,0,0,,,
Georgia Cracker,,,[网络] 格鲁吉亚饼干,,,,,0,0,,,
Georgia Crackers,,,[网络] 格鲁吉亚饼干,,,,,0,0,,,
Georgia hawthorn,,,乔治亚山楂,,,,,0,0,,,
georgia heart pine,,,大王松,,,,,0,0,,,
Georgia holly,,,乔治亚冬青,,,,,0,0,,,
Georgia home boy,,,[网络] 位于佐治亚州的家中的男孩,,,,,0,0,s:georgia home boys,,
georgia home boys,,,[网络] 位于佐治亚州的家中的男孩\n(georgia home boy 的复数),,,,,0,0,0:georgia home boy/1:s,,
Georgia Homeboy,,"Any of various date rape tranquilizers used to incapacitate women, especially [GHB].\n> I went to the bars with my Georgia Home Boy last night.\n",,,,,,0,0,,,
Georgia Institute of Technology,,,乔治亚理工学院（美国大学）,,,,,0,0,,,
georgia long-leaved pine,,,大王松,,,,,0,0,,,
Georgia Mafia,,,佐治亚帮(美国前总统卡特周围的佐治亚人),,,,,0,0,,,
Georgia O'Keeffe,,,[网络] 欧姬芙；乔治亚欧姬芙；乔治亚·奥基弗,,,,,0,0,,,
Georgia oak,,,乔治亚栎,,,,,0,0,,,
Georgia Okeeffe,,,[网络] 佐治亚Okeeffe,,,,,0,0,s:georgia okeeffes,,
georgia okeeffes,,,[网络] 佐治亚Okeeffe\n(georgia okeeffe 的复数),,,,,0,0,0:georgia okeeffe/1:s,,
georgia pellucida (l.) rabenh.,,,四叶藓,,,,,0,0,,,
Georgia pine,,,[网络] 乔治亚松,,,,,0,0,s:georgia pines,,
georgia pines,,,格鲁吉亚松\n长叶松,,,,,0,0,0:georgia pine/1:s,,
georgia pitch pine,,,大王松,,,,,0,0,,,
Georgia Platform,,,乔治亚宣言,,,,,0,0,,,
Georgia Southern,,,[地名] 南乔治亚 ( 美 ),,,,,0,0,,,
Georgia Southern University,,,[网络] 乔治亚南方大学；南乔治亚大学；佐治亚南方大学,,,,,0,0,,,
georgia state,,,[网络] 佐治亚州；美国佐治亚州；佐治亚州立大学商学院,,,,,0,0,,,
Georgia State University,,,佐治亚州立大学,,,,,0,0,,,
Georgia Strait,,,[网络] 乔治亚海峡；乔治海峡；乔治海峡报,,,,,0,0,,,
Georgia Tech,,,[网络] 乔治亚理工学院；佐治亚理工学院；乔治亚理工大学,,,,,0,0,,,
georgia yellow pine,,,大王松,,,,,0,0,,,
"Georgia, State of",,,[地名] 佐治亚州 ( 美 ),,,,,0,0,,,
"Georgia, Str.of",,,[地名] 乔治亚海峡 ( 加 ),,,,,0,0,,,
"Georgia, Strait of",,,乔治亚海峡(太平洋海湾) [亦作 Georgia Strait],,,,,0,0,,,
georgia-pacific,ˈdʒɔ:dʒə pəˈsɪfɪk,, 佐治亚太平洋公司总部所在地：美国主要业务：纸产品,,,,,0,0,,,
Georgiaceae,,,四叶藓科；赤藓科,,,,,0,0,,,
georgiade,,, [人名] 乔治亚德,,,,,32086,0,s:georgiades,,
georgiades,,plural of georgiade,(georgiade 的复数)  [人名] 乔治亚德,,,,,0,0,0:georgiade/1:s3,,
georgiadesite,"dʒɔ:'dʒiɑ:dә,sait",,砷氯铅矿,,,,,0,0,,,
georgiadis,,, [人名] 乔治亚迪斯,,,,,0,0,,,
georgiaite,"'dʒɔ:dʒiә,ait",,乔治亚陨石,,,,,0,0,,,
Georgian,'dʒɒ:dʒjәn,n. a native or resident of the American state of Georgia\nn. a native or inhabitant of Georgia in Asia\nn. a southern Caucasian language with 3 million speakers and a long literary tradition\na. of or relating to the former British colony of Georgia,"n. 乔治亚州人, 乔治亚人\na. 乔治王时代的, 乔治王时代艺术风格的, 乔治亚的",j:100,2,,,6615,11484,s:georgians,,
Georgian arch,,,乔治亚拱,,,,,0,0,,,
Georgian architecture,,,乔治王朝建筑;乔治亚时代式建筑,,,,,0,0,,,
Georgian B.,,,[地名] 乔治亚湾 ( 加 ),,,,,0,0,,,
Georgian Bay,,,乔治亚湾（北美洲休伦湖东北部一海湾）,,,,,0,0,,,
georgian bay islands national park,,,[网络] 乔治亚湾群岛国家公园；乔治湾群岛国家公园；乔治亚湾岛群国家公园,,,,,0,0,,,
georgian epoch,,,乔治亚世（下寒武纪）,,,,,0,0,,,
georgian folk dance (georgia),,,乔治亚民俗舞蹈(乔治亚),,,,,0,0,,,
Georgian glass,,,乔治亚玻璃,,,,,0,0,,,
Georgian language,,,格鲁吉亚语,,,,,0,0,,,
Georgian literature,,,乔治亚文学,,,,,0,0,,,
Georgian monetary unit,,,[网络] 格鲁吉亚货币单位,,,,,0,0,s:georgian monetary units,,
georgian monetary units,,,[网络] 格鲁吉亚货币单位\n(georgian monetary unit 的复数),,,,,0,0,0:georgian monetary unit/1:s,,
Georgian Orthodox church,,,乔治亚正教会,,,,,0,0,,,
Georgian pine,,,= longleaf pine,,,,,0,0,,,
Georgian planet,,,[网络] 乔治星,,,,,0,0,,,
Georgian poetry,,,乔治时代诗歌,,,,,0,0,,,
Georgian series,,,佐治亚统,,,,,0,0,,,
Georgian Soviet Socialist Republic,,,[网络] 格鲁吉亚苏维埃社会主义共和国；苏维埃格鲁吉亚加盟共和国,,,,,0,0,,,
Georgian SSR,,,[网络] 格鲁吉亚,,,,,0,0,,,
Georgian studies,,,[网络] 格鲁吉亚研究,,,,,0,0,,,
Georgian style,,,[网络] 乔治风格；乔治亚式；乔治亚风格,,,,,0,0,,,
Georgian wired glass,,,乔治亚式夹丝玻璃,,,,,0,0,,,
georgian-style,,,[网络] 乔治亚风格；式乔治亚风格；建筑风格,j:100,,,,0,0,s:georgian-styles,,
georgian-styles,,,[网络] 乔治亚风格；式乔治亚风格；建筑风格\n(georgian-style 的复数),,,,,0,0,0:georgian-style/1:s,,
Georgiana,dʒɔ:'dʒi:nә,,n. 乔治亚娜(Georgia的异体)(f.),,,,,45512,0,s:georgianas,,
Georgiana Barrymore,,,[网络] 乔治亚·巴里摩尔,,,,,0,0,s:georgiana barrymores,,
georgiana barrymores,,,[网络] 乔治亚·巴里摩尔\n(georgiana barrymore 的复数),,,,,0,0,0:georgiana barrymore/1:s,,
Georgiana Emma Barrymore,,,[网络] 乔治亚·艾玛·巴里摩尔,,,,,0,0,s:georgiana emma barrymores,,
georgiana emma barrymores,,,[网络] 乔治亚·艾玛·巴里摩尔\n(georgiana emma barrymore 的复数),,,,,0,0,0:georgiana emma barrymore/1:s,,
georgianas,",dʒɔ:dʒi'ɑ:nə",,n. 乔治亚娜（等于Georgia）,,,,,0,0,0:georgiana/1:s,,
Georgianism,,,[网络] 格鲁吉亚主义,,,,,0,0,,,
Georgianity,,,[网络] 格鲁吉亚,,,,,0,0,,,
georgianna,,, [人名] 乔治亚娜,,,,,0,0,,,
georgianne-walken,,,[网络] 协调剧组人员,,,,,0,0,,,
Georgianness,,,[网络] 格鲁吉亚人,,,,,0,0,,,
Georgianophobia,,,[网络] 格鲁吉亚恐惧症,,,,,0,0,,,
Georgians,,plural of Georgian\nn. a native or resident of the American state of Georgia\nn. a native or inhabitant of Georgia in Asia\nn. a southern Caucasian language with 3 million speakers and a long literary tradition\na. of or relating to the former British colony of Georgia,"(Georgian 的复数) n. 乔治亚州人, 乔治亚人\na. 乔治王时代的, 乔治王时代艺术风格的, 乔治亚的",,,,,0,0,0:georgian/1:s,,
georgianus,,,[网络] 乔治王岛短吻狮子鱼；乔奇裸南极鱼；南乔治亚拟冰鱼,,,,,0,0,,,
georgias,,,[网络] 乔治亚州,,,,,0,0,0:georgia/1:s,,
georgic,'dʒɒ:dʒik,"a. A rural poem; a poetical composition on husbandry,\n   containing rules for cultivating lands, etc.; as, the Georgics of\n   Virgil.\na. Alt. of Georgical",a. 农业的\nn. 田园诗,,,,,0,0,s:georgics,,
georgica,,, [电影]农事诗集,,,,,0,0,,,
georgics,,"plural of georgic\na. A rural poem; a poetical composition on husbandry,\n   containing rules for cultivating lands, etc.; as, the Georgics of\n   Virgil.\na. Alt. of Georgical",(georgic 的复数) a. 农业的\nn. 田园诗,,,,,0,0,0:georgic/1:s,,
georgicus,,,[网络] 格鲁及亚人,,,,,0,0,,,
Georgie,'dʒɔ:dʒi,,n. George 的昵称,,,,,24187,0,,,
Georgie Porgie,,,[网络] 乔治波吉；乔治·珀治；乔治·伯治,,,,,0,0,,,
georgienne,,,〈法〉娇琴绸,,,,,0,0,,,
georgies,,,[网络] 大佬们,,,,,0,0,0:georgy/1:s,,
georgiev,,,[网络] 乔治耶夫,,,,,0,0,,,
georgieva,,,n. (Georgieva)人名；(塞)格奥尔基耶娃,,,,,0,0,,,
georgievski,,,[网络] 格罗吉耶夫斯基,,,,,0,0,s:georgievskis,,
georgievskis,,,[网络] 格罗吉耶夫斯基\n(georgievski 的复数),,,,,0,0,0:georgievski/1:s,,
georgii,,,[网络] 减速机；圆鳞四鳍旗鱼；乔氏吻鱵,,,,,0,0,s:georgiis,,
georgiis,,,[网络] 减速机；圆鳞四鳍旗鱼；乔氏吻鱵\n(georgii 的复数),,,,,0,0,0:georgii/1:s,,
georgij,,,耶奥伊,,,,,0,0,,,
Georgina,dʒɔ:'dʒi:nә,,n. 乔治娜(Georgia的昵称)(f.),,,,,13152,0,,,
Georgina R.,,,[地名] 乔治娜河 ( 澳 ),,,,,0,0,,,
georgine,dʒɔ:'dʒi:n,,娇琴纱,,,,,0,0,,,
georging,,,vt. george的变形,,,,,0,0,,,
georgio,,,n. (Georgio)人名；(希)乔治,,,,,0,0,s:georgios,,
georgios,,plural of georgio,(georgio 的复数) n. (Georgio)人名；(希)乔治,,,,,0,0,0:georgio/1:s,,
georgiou,,,[网络] 乔治乌；乔治奥,,,,,0,0,s:georgious,,
Georgioupoli,,,[地名] 乔治乌波利 ( 希 ),,,,,0,0,,,
georgious,,,[网络] 乔治乌；乔治奥\n(georgiou 的复数),,,,,0,0,0:georgiou/1:s,,
Georgism,,,[网络] 乔治主义,,,,,0,0,,,
Georgist,,,[网络] 乔治主义者,,,,,0,0,,,
Georgists,,,[网络] 格鲁吉亚人,,,,,0,0,,,
Georgite,,,[网络] 哥特式,,,,,0,0,,,
Georgiu- Dezh,,,[地名] *乔治乌-德治(利斯基的旧称) ( 俄 ),,,,,0,0,,,
georgiu-dezh (liski),,,乔求德治(利斯基),,,,,0,0,,,
Georgium Sidus,,,[网络] 乔治之星；乔治星；英王乔治三世,,,,,0,0,,,
georgius,,, [人名] 乔治,,,,,0,0,,,
Georgiyevka,,,[地名] 格奥尔吉耶夫卡 ( 俄、哈 ),,,,,0,0,,,
Georgiyevo,,,[地名] 格奥尔吉耶沃 ( 俄 ),,,,,0,0,,,
Georgiyevsk,,,[地名] 格奥尔吉耶夫斯克 ( 俄 ),,,,,0,0,,,
Georgiyevskaya,,,[地名] 格奥尔吉耶夫斯卡亚 ( 俄 ),,,,,0,0,,,
Georgiyevskoye,,,[地名] 格奥尔吉耶夫斯科耶 ( 俄 ),,,,,0,0,,,
georgos,,,[网络] 希腊语,,,,,0,0,,,
georgs,,,格奥尔格斯,,,,,0,0,0:georg/1:s,,
Georgsdorf,,,[地名] 格奥尔格斯多夫 ( 德 ),,,,,0,0,,,
Georgsheil,,,[地名] 格奥尔格斯海尔 ( 德 ),,,,,0,0,,,
Georgsmarienhütte,,,[地名] 格奥尔格斯马林许特 ( 德 ),,,,,0,0,,,
georgy,,,乔治（人名）,,,,,0,0,s:georgies,,
georheodynamics,,,[地物] 大地流变动力学,,,,,0,0,,,
georheology,",dʒi(:)әuri'ɔlәdʒi",,"地球流变学, 地质流变学",,,,,0,0,,,
georidal horizon,,,地面水平面,,,,,0,0,,,
Georigia,,,四叶藓属,,,,,0,0,,,
georigia geniculata (girg)lindl.,,,蚁枪藓,,,,,0,0,,,
georis,,,若里,,,,,0,0,,,
georissa hukudai,,,福田芝麻虫昌蜗牛,,,,,0,0,,,
georissa japonica,,,芝麻虫昌蜗牛,,,,,0,0,,,
GeoRSS,,,[网络] 地理编码对象聚合；地理信息聚合,,,,,0,0,,,
Georyssidae,'dʒɔ:risaidi:,,n. 【昆虫】圆泥甲科,,,,,0,0,,,
Geos,dʒɔs,,吉奥斯卫星,,,,,0,0,0:geo/1:s,,
geos (geodetic earth orbiting satellite),,,大地测量地球轨道卫星,,,,,0,0,,,
geos (geodynamics experimental ocean satellite),,,地球动力海洋实验卫星（美国研究卫星）,,,,,0,0,,,
geosacred,,,[网络] 地质学,,,,,0,0,,,
geosar invalid alert received,,,接收无效之定置搜救卫星警报,,,,,0,0,,,
geosar invalid alert transmitted,,,发射无效之定置搜救卫星警报,,,,,0,0,,,
geosar traffic ratio,,,定置搜救卫星通讯比率,,,,,0,0,,,
Geosaurus,,,地龙（属）,,,,,0,0,,,
geoscience,.dʒi:әu'saiәns,,n. 地球科学,n:100,,,,0,39548,s:geosciences,,
geosciences,,plural of geoscience,(geoscience 的复数) n. 地球科学,,,,,0,0,0:geoscience/1:s,,
geoscientific,,,[计] 地理科学的,,,,,0,0,,,
geoscientist,",dʒi(:)ә'saiәntist",,地球学家,,,,,0,0,s:geoscientists,,
geoscientists,,plural of geoscientist,(geoscientist 的复数) 地球学家,,,,,0,0,0:geoscientist/1:s,,
Geosciurrus,,,[医] 地面松鼠,,,,,0,0,,,
geoscope,'dʒi:ɔskәup,,坦克潜望镜,,,,,0,0,,,
geoscopic,,,[网络] 地景观,,,,,0,0,,,
geoscopy,dʒi:'ɔskәpi,"n. Knowledge of the earth, ground, or soil, obtained by\n   inspection.",测地学,,,,,0,0,,,
geoselenic,,,adj. 地月系的,,,,,0,0,,,
geosequester,,"geosequester (third-person singular simple present geosequesters, present participle geosequestering, simple past and past participle geosequestered)\nto cause carbon to be buried and stored, on geological time-scales, in the deep crust or lithosphere\n",,,,,,0,0,,,
geosequestration,,,[网络] 地质隔离技术；地质隔离,,,,,0,0,,,
geosere,"'dʒi:әu,siә",,"地史演替系列, 地质期演替系列",,,,,0,0,,,
geosesarma hednon,,,红指陆相手蟹,,,,,0,0,,,
geoside,,,[化] 水杨梅苷,,,,,0,0,,,
geosim,dʒi:'ɔsim,,几何相似,,,,,0,0,,,
geosim model,,,"几何相似模型群, 几何相似模型",,,,,0,0,,,
Geosiridaceae,",dʒiəsirai'dæsii:",,n. 【植物】原兰科,,,,,0,0,,,
geosmin,,,[化] 二甲萘烷醇,,,,,0,0,,,
geosmins,,,[放线菌]土臭味素,,,,,0,0,,,
geosmithia eburnea,,,象牙白乔史密斯霉,,,,,0,0,,,
geosocial,,,[网络] 地理社交,,,,,0,0,,,
geosophic,,,[网络] 地球物理学,,,,,0,0,,,
geosophical,,,[网络] 地质学,,,,,0,0,,,
geosophy,,, 地理知识学,,,,,0,0,,,
geosote,,,[医] 愈创木酚戊酸酯,,,,,0,0,,,
geosound of debris flow,,,泥石流地声,,,,,0,0,,,
geospace,'dʒi(:)әuspeis,,n. 地球空间,,,,,0,0,,,
geospacer,'dʒi（:）əuspeis,,n.\n地球空间(轨道),,,,,0,0,,,
geospacers,,,[网络] 地球圈,,,,,0,0,,,
geospatial,,,n. 地理空间,,,,,0,0,,,
geospatial analysis,,,空间分析,,,,,0,0,,,
Geospatial Data,,,地学数据\n地测数据\n地理空间数据,,,,,0,0,,,
geospatial engineering,,,[网络] 地理空间工程；地舆空间工程,,,,,0,0,,,
geospatial information,,,地理空间信息,,,,,0,0,,,
geospatial intelligence,,,[网络] 地理空间情报；地理空间智能；地理空间情资,,,,,0,0,,,
geospatial-intelligence,,,[网络] 地理空间情报；地理空间智能；地理空间情资,,,,,0,0,,,
geospatially,,,[网络] 地球空间,,,,,0,0,,,
geosphere,"'dʒi:әu,sfiә",n the solid part of the earth consisting of the crust and outer mantle,n. [地质]岩石圈,,,,,0,0,s:geospheres,,
geosphere (lithosphere),,,岩石圈,,,,,0,0,,,
geosphere(lithosphere),,,岩石圈,,,,,0,0,,,
geosphere-biosphere plan,,,地圈－生物圈计画,,,,,0,0,,,
geospheres,,,[网络] 陆圈,,,,,0,0,0:geosphere/1:s,,
geospheric,,,[网络] 地球圈,,,,,0,0,,,
geospherical,,,[网络] 地球,,,,,0,0,,,
geospiza,,,[网络] 地雀属；地雀属系,,,,,0,0,,,
Geospizinae,,,地雀亚科,,,,,0,0,,,
geospizine,,,[网络] 地精,,,,,0,0,,,
geospizines,,,[网络] 地精,,,,,0,0,,,
Geostar Corp.,,,(美国)地球卫星通讯公司,,,,,0,0,,,
geostatic,.dʒi:әu'stætik,a. Relating to the pressure exerted by earth or similar\n   substance.,"a. 地压的, 耐地压的",,,,,0,0,,,
geostatic arch,,,土压拱,,,,,0,0,,,
geostatic pressure,,,地静压力;地面压力,,,,,0,0,,,
geostatic stress,,,静土应力,,,,,0,0,,,
geostatics,.dʒi:әu'stætiks,,n. 刚体静力学,,,,,0,0,,,
geostational satellite,,,同步卫星,,,,,0,0,,,
geostationaries,dʒiːə(ʊ)'steɪʃ(ə)n(ə)rɪ,,geostationary\n[dʒi:əu'steiʃənəri]\nadj.\n(人造卫星)与地球同步的，与地球的相对位置保持固定不变的；对地静止的[亦作 geosynchronous],,,,,0,0,0:geostationary/1:s,,
geostationary,",dʒi(:)әu'steiʃәnәri",s. of or having a geosynchronous orbit such that the position in such an orbit is fixed with respect to the earth,[计] 同步,j:100,,,,43917,36464,s:geostationaries,,
geostationary altitude,,,[网络] 同步轨道高度,,,,,0,0,,,
geostationary communication satellite,,,对地静止通信卫星,,,,,0,0,,,
geostationary earth orbit,,,定置轨道；地球同步轨道,,,,,0,0,,,
geostationary meteorological satellite,,,地球静止气象卫星,,,,,0,0,,,
geostationary meteorological satellite (gms),,,"地球同步气象卫星, 同步气象卫星",,,,,0,0,,,
geostationary meteorological satellite system,,, 地球静止气象卫星系统,,,,,0,0,,,
geostationary meteorological statellite (gms),,,[地球]同步气象卫星,,,,,0,0,,,
geostationary operational environmental satellite,,,地球同步环境卫星,,,,,0,0,,,
geostationary operational environmental satellite (goes),,,"同步环境应用卫星(美气象卫星), [地球]同步[作业环境]气象卫星",,,,,0,0,,,
geostationary opertional environmental satellite (goes),,,地球同步作业环境卫星,,,,,0,0,,,
geostationary orbit,ˌdʒi(:)əuˈsteiʃənəri ˈɔ:bit,, 对地静止轨道,,,,,0,0,s:geostationary orbits,,
geostationary orbit satellite,,,地球静止轨道卫星,,,,,0,0,,,
geostationary orbits,,,地球静止轨道,,,,,0,0,0:geostationary orbit/1:s,,
geostationary sar satellite system,,,定置搜救卫星系统,,,,,0,0,,,
geostationary satellite,,,[计] 同步卫星,,,,,0,0,,,
geostationary satellite meteorological observation,,,（地球）同步卫星气象观测,,,,,0,0,,,
geostationary satellite orbit,,,对地静止卫星轨道,,,,,0,0,,,
geostationary satellite service,,,定置卫星业务,,,,,0,0,,,
Geostationary satellite.,,,un. 同步卫星；对地静止卫星\n[网络] 地球静止卫星；地球同步卫星；通信卫星,,,,,0,0,,,
geostationary test satellite,,,静止实验卫星,,,,,0,0,,,
geostationarysatellite,,,"同步卫星,对地静止卫星",,,,,0,0,,,
geostatistic,,,[网络] 地统计；统计法；地质统计模型,,,,,0,0,,,
geostatistical,,,[网络] 地理统计；地统计学,,,,,0,0,,,
geostatistical analysis,,,地球统计分析,,,,,0,0,,,
geostatistical reservoir modeling,,,地质统计储层模 拟,,,,,0,0,,,
geostatistically,,,[网络] 地质统计学,,,,,0,0,,,
geostatistics,,,统计地质学,,,,,0,0,,,
geostatistics in mining industry,,,[统计] 矿业地质统计学,,,,,0,0,,,
geostenogram,,,草测图; 地理速测图,,,,,0,0,,,
geostenography,,,地理速测,,,,,0,0,,,
geostorms,,,[网络] 地理风暴,,,,,0,0,,,
geostrategic,",dʒi(:)әustrә'ti:dʒik",a. of or relating to geostrategy,a. 地缘政治学的,j:100,,,,0,28425,,,
geostrategically,,,[网络] 地缘战略,,,,,0,0,,,
geostrategies,,,n. 地理战略论\n[网络] 地缘战略；地缘战略学；地缘政治学,,,,,0,0,0:geostrategy/1:s,,
geostrategist,dʒi:əʊst'rætɪdʒɪst,," 地理战略论者, 地缘战略学家",,,,,0,0,,,
geostrategists,,,地缘战略学家\n地理战略论者,,,,,0,0,,,
geostrategy,",dʒi:әj'strætidʒi",n the branch of geopolitics dealing with strategy,n. 地缘政治学,,,,,0,0,s:geostrategies,,
geostratigraphy,dʒi:əʊst'ræti:ɡrəfɪ,, 全球地层学,,,,,0,0,,,
