centrifugal type diatomite filter,,,心式硅藻土过滤器,,,,,0,0,,,
centrifugal type extractor,,,"离心萃取器，离心萃取机, 离心式萃取器；离心式萃取机",,,,,0,0,,,
centrifugal type homogenizer,,,离心式均质机,,,,,0,0,,,
centrifugal type injection valve,,,离心式喷射阀,,,,,0,0,,,
centrifugal type molecular still,,,离心分子蒸锚器,,,,,0,0,,,
centrifugal type of speedometer,,,[机] 离心式速率计,,,,,0,0,,,
centrifugal type spinning machine,,,离心式纺丝机,,,,,0,0,,,
centrifugal type stalk separator,,,离心式茎杆分离器,,,,,0,0,,,
centrifugal type supercharger,,,[网络] 离心式增压器,,,,,0,0,,,
centrifugal type tachometer,,,离心式转速计,,,,,0,0,,,
centrifugal ultrafiltration,senˈtrɪfjəgəl ˌʌltrəfilˈtreiʃən,, [医]离心超滤,,,,,0,0,,,
centrifugal vacuum evaporator,senˈtrɪfjəgəl ˈvækjuəm iˈvæpəreitə,, [医]真空离心蒸发器,,,,,0,0,,,
centrifugal vane wheel type flowmeter,,,离心叶轮式流量计,,,,,0,0,,,
centrifugal ventilator,,,离心(式)通风机,,,,,0,0,,,
centrifugal washer,,,[化] 离心洗涤机; 内壁润湿除尘器,,,,,0,0,,,
centrifugal washing,,,离心洗涤,,,,,0,0,,,
centrifugal water chilling unit,,,[网络] 离心式水冷却装置,,,,,0,0,,,
centrifugal water pump,,,离心式水泵,,,,,0,0,,,
centrifugal water separator,,,离心式水分离器,,,,,0,0,,,
centrifugal water-packed gland,,,离心水封,,,,,0,0,,,
centrifugal weight,,,离心重体,,,,,0,0,,,
centrifugal wheel,,,离心叶轮,,,,,0,0,,,
centrifugal whirling of shaft,,,轴的离心旋动,,,,,0,0,,,
centrifugal xylem,,,离心木质部,,,,,0,0,,,
centrifugal-axial flow compressor,,,心-轴流式压气机,,,,,0,0,,,
centrifugal-blower,,,[机] 离心式鼓风机,,,,,0,0,,,
centrifugal-brake,,,un. 离心制动器；离心式制动器\n[网络] 离心闸；制动减速离心式制动；离心式煞车,,,,,0,0,,,
centrifugal-casting,,,[机] 离心浇铸,,,,,0,0,,,
centrifugal-chamber,,,un. 离心室,,,,,0,0,,,
centrifugal-clutch,,,[机][车辆] 离心式离合器,,,,,0,0,,,
centrifugal-compressor,,,[机] 离心式压缩机,,,,,0,0,s:centrifugal-compressors,,
centrifugal-compressors,,,离心式压缩机,,,,,0,0,0:centrifugal-compressor/1:s,,
centrifugal-fan,,,[机] 离心式风扇；[机] 离心式鼓风机,,,,,0,0,,,
centrifugal-film evaporator,,,[化] 离心薄膜式蒸发器,,,,,0,0,,,
centrifugal-flow compressor,,,离心式压气机,,,,,0,0,,,
centrifugal-flow turbine,,,离心式涡轮机,,,,,0,0,,,
centrifugal-force,,,na. 离心力\n[网络] 向心力；激振力；地心引力,,,,,0,0,,,
centrifugal-force tachometer,,,离心力转速表,,,,,0,0,,,
centrifugal-head method,,,un. 离心水头法,,,,,0,0,,,
centrifugal-lubrication,,,un. 离心注油\n[网络] 离心润滑；离心润滑法；离心式润滑,,,,,0,0,,,
centrifugal-lubricator,,,un. 离心润滑器\n[网络] 离心式润滑器离心注油器,,,,,0,0,,,
centrifugal-machine,,,离心分离机,,,,,0,0,,,
centrifugal-mechanism weights,,,心式调速器飞锤,,,,,0,0,,,
centrifugal-pump,,,离心抽机，[机] 离心泵,,,,,0,0,,,
centrifugal-rolling process,,,[建] 离心辊压成型,,,,,0,0,,,
centrifugal-separator,,,[矿业][机] 离心分离机；离心澄清机,,,,,0,0,,,
centrifugal-speed switch,,,离心速度开关,,,,,0,0,,,
centrifugal-stress,,,离心应力,,,,,0,0,,,
centrifugal-type spray dryer,,,[化] 离心喷雾干燥器; 离心喷雾式干燥器,,,,,0,0,,,
centrifugal-washer,,,un. 离心式洗涤机；离心洗涤器\n[网络] 离心擦洗机；离心洗涤机,,,,,0,0,,,
centrifugalgovernor,,,un. 离心式调速器；离心调速器；离心式调节器；离心调节器,,,,,0,0,,,
centrifugalise,sen'trifjuɡəlaiz,,vt.\n[主英国英语] ＝ centrifugalize\n变形：\nvt.\ncentrifugalised\n. centrifugalising,,,,,0,0,,,
centrifugalised,sen'trifjuɡəlaiz,,centrifugalised\nvt.\ncentrifugalise的变形\ncentrifugalise\n[sen'trifjuɡəlaiz]\nvt.\n[主英国英语] ＝ centrifugalize\n变形：\nvt.\ncentrifugalised\n. centrifugalising,,,,,0,0,,,
centrifugalises,sen'trifjuɡəlaiz,,vt.\n[主英国英语] ＝ centrifugalize\n变形：\nvt.\ncentrifugalised\n. centrifugalising,,,,,0,0,,,
centrifugalising,sen'trifjuɡəlaiz,,centrifugalising\nvt.\ncentrifugalise的变形\ncentrifugalise\n[sen'trifjuɡəlaiz]\nvt.\n[主英国英语] ＝ centrifugalize\n变形：\nvt.\ncentrifugalised\n. centrifugalising,,,,,0,0,,,
centrifugalism,,,[网络] 离心力,,,,,0,0,,,
centrifugalisms,,,[网络] 离心,,,,,0,0,,,
centrifugality,,,[网络] 离心力,,,,,0,0,,,
centrifugalization,,,n. 离心分离作用\n[化] 离心分离; 离心分离作用,,,,,0,0,,,
centrifugalize,sen'trifju^әlaiz,,"vt. 使受离心机的作用, 借离心机的旋转而分离物质\n[建] 离心",,,,,0,0,,,
centrifugalized,sen'trɪfjʊɡəlaɪz,,vt. 使受离心作用,,,,,0,0,,,
centrifugalized milk,,,[医] 离心处理乳,,,,,0,0,,,
centrifugalizes,sen'trɪfjʊɡəlaɪz,,vt. 使受离心作用,,,,,0,0,,,
centrifugalizing,,,[建] 离心的,,,,,0,0,,,
centrifugally,senˊtrifjugәli,,adv. 离心地,,,,,0,0,,,
centrifugally accelerated paper chromatograph,,,离心加速式纸层析仪,,,,,0,0,,,
centrifugally cast cluster,,,离心串注件,,,,,0,0,,,
centrifugally casted,,,离心浇铸的,,,,,0,0,,,
centrifugally lubricator,,,离心注油器,,,,,0,0,,,
centrifugally spinning moulding,,,离心成型,,,,,0,0,,,
centrifugally spun concrete pipe,,,离心制混凝土管,,,,,0,0,,,
centrifugally-cast dual metal,,,二重金属心板,,,,,0,0,,,
centrifugals,",sentrɪ'fjuːg(ə)l; sen'trɪfjʊg(ə)l",,adj. [力] 离心的；远中的\nn. 离心机；转筒,,,,,0,0,0:centrifugal/1:s,,
centrifugate,",sen'trifju^eit",v rotate at very high speed in order to separate the liquids from the solids,"n. 以离心力分出之物\nv. 使离心, 利用离心力分离",,,,,0,0,,,
centrifugated,",sen'trifjugeit",,vt. 利用离心力分离；使离心\nn. 离心液；以离心力分出之物,,,,,0,0,,,
centrifugates,",sen'trifjugeit",,vt. 利用离心力分离；使离心\nn. 离心液；以离心力分出之物,,,,,0,0,,,
centrifugating,",sen'trifjugeit",,vt. 利用离心力分离；使离心\nn. 离心液；以离心力分出之物,,,,,0,0,,,
centrifugation,"sen,trifju'^eiʃәn",n. the process of separating substances of different densities by the use of a centrifuge,n. 离心/分离作用\n[化] 离心法; 离心过滤,n:100,,,,30256,45359,s:centrifugations,,
centrifugation potentials,,,离心势,,,,,0,0,,,
centrifugation separation,,,[化工] 离心分离,,,,,0,0,,,
centrifugation time,,,离心时间,,,,,0,0,,,
centrifugationr,,,离心机,,,,,0,0,,,
centrifugations,,,[网络] 差速离心,,,,,0,0,0:centrifugation/1:s,,
centrifuge,'sentrifju:dʒ,n. an apparatus that uses centrifugal force to separate particles from a suspension\nv. rotate at very high speed in order to separate the liquids from the solids,"n. 离心机\nvt. 使受离心作用, 用离心机分离",v:13/n:87,,,,30138,34926,p:centrifuged/d:centrifuged/s:centrifuges/i:centrifuging/3:centrifuges,,
centrifuge (centrifuger),,,离心分离机,,,,,0,0,,,
centrifuge (separator),,,离心机,,,,,0,0,,,
centrifuge basket,,,[化] 离心机盘,,,,,0,0,,,
centrifuge biade,,,"[建] 离心叶片, 离心刀片",,,,,0,0,,,
centrifuge blade,,,[化] 离心叶片; 离心刀片,,,,,0,0,,,
centrifuge bottle,,,离心(机)瓶,,,,,0,0,,,
centrifuge brake drum,,,离心制动轮,,,,,0,0,,,
centrifuge casting,,,离心铸造,,,,,0,0,,,
centrifuge casting (centrifuging),,,离心加压铸造法,,,,,0,0,,,
centrifuge contactor,,,"[建] 离心接触器, 离心分馏器",,,,,0,0,,,
centrifuge cyclone washer,,,离心分离机 ; 离心机,,,,,0,0,,,
centrifuge decant collection,,,离心机倒出收集,,,,,0,0,,,
centrifuge dehumidifier,,,"离心脱水器,离心干燥器",,,,,0,0,,,
centrifuge dehydrator,,,"离心脱水器,离心干燥器",,,,,0,0,,,
centrifuge dewaxing,,,离心脱蜡,,,,,0,0,,,
centrifuge discharger,,,离心机卸料器,,,,,0,0,,,
centrifuge dripping,,,离心甩干,,,,,0,0,,,
centrifuge drum,,,离心浇铸制动鼓,,,,,0,0,,,
centrifuge effect,,,离心分离效应,,,,,0,0,,,
centrifuge enrichment plant,,,[核] 离心浓缩工厂,,,,,0,0,,,
centrifuge field,,,[化] 离心力场,,,,,0,0,,,
centrifuge for rocket,,,un. 火箭试验离心机,,,,,0,0,,,
centrifuge head,,,[化] 离心机转头,,,,,0,0,,,
centrifuge infiltration method,,,离心浸润法,,,,,0,0,,,
centrifuge ion-exchange plant,,,离心离子交换器,,,,,0,0,,,
centrifuge liquid effluent,,,离心机液体流出物,,,,,0,0,,,
centrifuge method,ˈsentrifju:dʒ ˈmeθəd,, 离心分离法，离心法,,,,,0,0,,,
centrifuge microscope,,,[医] 离心显微镜,,,,,0,0,,,
centrifuge microscopy,,,离心显微镜检查,,,,,0,0,,,
centrifuge moisture equivalent,,,离心持水当量,,,,,0,0,,,
centrifuge process,,,离心方法,,,,,0,0,,,
centrifuge reclaiming,,,[建] 离心机法废润滑油再生,,,,,0,0,,,
centrifuge refining,,,"热润滑油料硫酸离心精制法,离心精炼",,,,,0,0,,,
centrifuge rotating blade,,,离心机旋转片,,,,,0,0,,,
centrifuge rotor,,,[化] 离心机转子; 离心机转鼓,,,,,0,0,,,
centrifuge scraper,,,[化] 离心叶片; 离心刀片,,,,,0,0,,,
centrifuge separation method,,,离心分离法,,,,,0,0,,,
centrifuge separator,,,[医] 离心分离器,,,,,0,0,,,
centrifuge shield,,,[化] 离心管套,,,,,0,0,,,
centrifuge simulation,,,离心器模拟,,,,,0,0,,,
centrifuge speed indicator,,,[建] 离心机示速器,,,,,0,0,,,
centrifuge stock,,,[建] 离心处理原料,,,,,0,0,,,
centrifuge test,,,[建] 离心机试验,,,,,0,0,,,
centrifuge test system,,,离心试验系统,,,,,0,0,,,
centrifuge time,,,心时间,,,,,0,0,,,
centrifuge treating,,,[建] 离心机处理,,,,,0,0,,,
centrifuge trunnion,,,[化] 离心管套,,,,,0,0,,,
centrifuge trunnion carrier,,,[化] 离心管套座,,,,,0,0,,,
centrifuge tube,,,[化] 离心管; 离心机管\n[医] 离心管,,,,,0,0,,,
centrifuge waste system,,,离心废料系统,,,,,0,0,,,
centrifuge(r),,,离心机，离心法,,,,,0,0,,,
centrifuge-head,,,离心机转头,,,,,0,0,,,
centrifugeblade,,,"离心叶片,离心刀片",,,,,0,0,,,
centrifuged,,past tense of centrifuge\nn. an apparatus that uses centrifugal force to separate particles from a suspension\nv. rotate at very high speed in order to separate the liquids from the solids,"(centrifuge 的过去时) n. 离心机\nvt. 使受离心作用, 用离心机分离",,,,,0,0,0:centrifuge/1:pd,,
centrifuged juice,,,离心分离的果汁,,,,,0,0,,,
centrifuged latex,,,[化] 离心胶乳,,,,,0,0,,,
centrifuged steel,,,离心铸造钢,,,,,0,0,,,
centrifugel dehumidifier,,,离心脱水器,,,,,0,0,,,
centrifugence,,,[网络] 离心,,,,,0,0,,,
centrifugences,,,[网络] 离心机,,,,,0,0,,,
centrifuger,,,离心机,,,,,0,0,,,
centrifuges,ˈsentrifju:dʒz,n an apparatus that uses centrifugal force to separate particles from a suspension\nv rotate at very high speed in order to separate the liquids from the solids,n. 离心机( centrifuge的名词复数 ),,,,,0,0,1:s3/0:centrifuge,,
centrifuging,'sentrifjudʒiŋ,v rotate at very high speed in order to separate the liquids from the solids,[机] 离心加压铸造法,,,,,0,0,0:centrifuge/1:i,,
centrifuging distributor,,,离心分配器,,,,,0,0,,,
centrifuging temperature,,,[网络] 离心式燃油,,,,,0,0,,,
centrifuging treatment,,,[矿业 化工] 离心分离处理,,,,,0,0,,,
centrifugous,,,[网络] 离心机,,,,,0,0,,,
centrifugul force,,,心力,,,,,0,0,,,
centrifugum,,,"离心机,离心",,,,,0,0,,,
centrigrade system,,,百分度制,,,,,0,0,,,
centrigugal casting,,,[建] 离心铸塑(法),,,,,0,0,,,
centrilobar pancreatitis,,,[医] 小叶中心性胰炎,,,,,0,0,,,
centrilobular,",sentri'lɔbjjlә(r)",,a. [解]小叶中心的,,,,,0,0,,,
centrilobular emphysema,,,小叶中心肺气肿,,,,,0,0,,,
centrin,,,[网络] 氨戊酰胺；中心蛋白；中心体蛋白,,,,,0,0,,,
centrine,'sentrain,,"生特灵, 氨戊酰胺",,,,,0,0,,,
CENTRINEDimevamide,,,胃安,,,,,0,0,,,
centrinel,,,[网络] 中心,,,,,0,0,,,
centring,'sentriŋ,v move into the center\nv direct one's attention on something,"对准中心, (对准)中心调整, 定(中)心, 打中心孔, 合轴调整",,,,,0,0,0:centre/1:i/s:centrings,,
centring adjusment,,,合轴调整,,,,,0,0,,,
centring adjustment,,,un. 合轴调整\n[网络] 中心调整,,,,,0,0,,,
centring amplifier,ˈsentriŋ ˈæmpləˌfaɪə,, 中心调节放大器,,,,,0,0,,,
centring apparatus,,,un. 定心器,,,,,0,0,,,
centring appparatus,,,开幅机中心整位器,,,,,0,0,,,
centring bar,,,定(中)心棒(辐流式汽轮机安装用),,,,,0,0,,,
centring bolts,,,定心梢,,,,,0,0,,,
centring bracket,,,移点器,,,,,0,0,,,
centring cam,,,对中心凸轮,,,,,0,0,,,
centring chisel,,,定中心凿,,,,,0,0,,,
centring chuck,,,定中心夹头,,,,,0,0,,,
centring circuit,,,中心位置调节电路;中心位置调准电路,,,,,0,0,,,
centring coil,,,中心调整线圈,,,,,0,0,,,
centring cone,,,定心圆锥,,,,,0,0,,,
centring control,,,居中调节,,,,,0,0,,,
centring controller,,,[自] 对中控制器,,,,,0,0,,,
centring cup,,,(在灌装机中的)瓶口对准帽,,,,,0,0,,,
centring current,,,中心调节电流,,,,,0,0,,,
centring device,,,定心装置,,,,,0,0,,,
centring diode,,,un. 定心二极管,,,,,0,0,,,
centring diphthong,,,中向双元音,,,,,0,0,,,
centring edging,,, 定中心磨边,,,,,0,0,,,
centring element,,,对中[定心]元件,,,,,0,0,,,
centring error,,,中心[定心]误差,,,,,0,0,,,
centring hole,,,找中标记孔,,,,,0,0,,,
centring jaw,,,定心凸轮,,,,,0,0,,,
centring lens,,,透镜的对(中)心,,,,,0,0,,,
centring machine,,,定心机;对中心机,,,,,0,0,,,
centring mark,,,钩破洞，布铗痕,,,,,0,0,,,
centring moulding machine,,,定心造型机,,,,,0,0,,,
centring of a lens,,,透镜的合轴,,,,,0,0,,,
centring of diaphragm,,,隔板定中心,,,,,0,0,,,
centring of level bubble,,,un. 水平仪气泡置中,,,,,0,0,,,
centring on,,,集中在…上,,,,,0,0,,,
centring pin,,,销轴，枢轴；[机] 中心销,,,,,0,0,,,
centring potentiometer,,,定心电位器,,,,,0,0,,,
centring ring,,,定心环,,,,,0,0,,,
centring roller,,,对中辊,,,,,0,0,,,
centring screw,,,定中心螺钉,,,,,0,0,,,
centring sleeve,,,"定心套,定中套",,,,,0,0,,,
centring spigot,,,定心凸出物,,,,,0,0,,,
centring spool,,,(带卷开卷时的)对中套筒,,,,,0,0,,,
centring spring,,,对心弹簧,,,,,0,0,,,
centring spring case,,,自对中心弹簧盒,,,,,0,0,,,
centring spring rod,,,中心弹簧杆,,,,,0,0,,,
centring spring rod bearing,,,调准簧杆轴承,,,,,0,0,,,
centring spring seat,,,复原弹簧座,,,,,0,0,,,
centring support,,,(汽缸)中分面支持,,,,,0,0,,,
centring system,,,中心调整系统,,,,,0,0,,,
centring tongs,,,定心卡具,,,,,0,0,,,
centring tool,,,定中心工具,,,,,0,0,,,
centring under point,,,点下对中,,,,,0,0,,,
centring under roof station,,,点下对中,,,,,0,0,,,
centring wedge,,,定中心楔,,,,,0,0,,,
centring winding,,, 定心绕组,,,,,0,0,,,
centring-point/centering-point curve,,,瞬时圆心点曲线,,,,,0,0,,,
centrings,'sentriŋ,,n. [机] 定中心；合轴；集中\nadj. 定中心的；中心化的\nv. 置于中央；集中；环绕（centre的ing形式）,,,,,0,0,0:centring/1:s,,
centrino,,, 迅驰,,,,,0,0,,,
Centrino Atom,,,[网络] 迅驰凌动；迅驰平台；迅驰原子,,,,,0,0,,,
Centrino Duo,,,[网络] 迅驰双核；双核迅驰；迅驰双核处理器技术,,,,,0,0,,,
Centrino Pro,,,[网络] 技术；迅驰专业版处理器技术,,,,,0,0,,,
centrins,,,[网络] 中心蛋白；和中体素,,,,,0,0,,,
centriogen,,,中心粒基因,,,,,0,0,,,
centriogene,,,中心粒基因,,,,,0,0,,,
centriol,sentri':əʊl,, [医]中心粒,,,,,0,0,,,
centriolar,,,[医]中心粒的,,,,,0,0,,,
centriole,'sentriәul,n. one of a pair of small cylindrical cell organelles near the nucleus in animal cells; composed of nine triplet microtubules and form the asters during mitosis,n. 中心粒\n[医] 中心粒,,,,,0,0,s:centrioles,,
centriole (boveri 1895),,,中心粒,,,,,0,0,,,
centriole adjunct,,,中心粒旁体,,,,,0,0,,,
centriole pinwheel,,,中心粒小轮,,,,,0,0,,,
centrioles,,,n. 【生】中心粒\n[网络] 中心体；中心颗粒,,,,,0,0,0:centriole/1:s,,
centriosphere,,,中心球,,,,,0,0,,,
centripedal development,,,[化] 向心展开; 向心展开法,,,,,0,0,,,
centripetal,sen'tripitәl,a. tending to move toward a center\ns. tending to unify\ns. of a nerve fiber or impulse originating outside and passing toward the central nervous system,"a. 向心的\n[医] 向心的, 向中的, 求中的",j:100,,,gre,37767,32336,,,
centripetal acceleration,,,[化] 向心加速度,,,,,0,0,s:centripetal accelerations,,
centripetal accelerations,,,[化] 向心加速度\n(centripetal acceleration 的复数),,,,,0,0,0:centripetal acceleration/1:s,,
centripetal androecium,,,向心的雄蕊群,,,,,0,0,,,
centripetal bar,,,心的,,,,,0,0,,,
centripetal canals,,,[无脊椎] 向心管,,,,,0,0,,,
centripetal clinometer,,,求心测斜仪,,,,,0,0,,,
centripetal coil,,,向心圈（结肠）,,,,,0,0,,,
centripetal coils (colon),,,向心圈 (结肠),,,,,0,0,,,
centripetal conductibility,,,[医] 离心传导性,,,,,0,0,,,
centripetal current,,,"[医] 向心电流, 上行电流",,,,,0,0,,,
centripetal development,,,向心展开,,,,,0,0,,,
centripetal differentiation,,,向心分化,,,,,0,0,,,
centripetal drain,,,向心水系,,,,,0,0,,,
centripetal drainage,,,向心水系,,,,,0,0,,,
centripetal drainage pattern,,,向心水系型,,,,,0,0,,,
centripetal effect,,,un. 离心流散效应；先向心效应,,,,,0,0,,,
centripetal expansion turbine,,,向心式透平膨胀机,,,,,0,0,,,
centripetal fibers,,,[医] 向心纤维,,,,,0,0,,,
centripetal force,,,[化] 向心力,,,,,0,0,s:centripetal forces,,
centripetal forces,,,[力] 向心力,,,,,0,0,0:centripetal force/1:s,,
centripetal growth,,,向心发育,,,,,0,0,,,
centripetal impression,,,[医] 向心性影响,,,,,0,0,,,
centripetal inflorescene,,,向心花序,,,,,0,0,,,
centripetal model,,,向心模型,,,,,0,0,,,
centripetal movement,,,向心移动,,,,,0,0,,,
centripetal nerve,,,"[医] 向中神经, 传入神经",,,,,0,0,,,
centripetal pattern,,,向心型,,,,,0,0,,,
centripetal pump,,,向心泵,,,,,0,0,,,
centripetal replacement,,,向心交代,,,,,0,0,,,
centripetal selection,,,向心选择,,,,,0,0,,,
centripetal tension,,,向心张力,,,,,0,0,,,
centripetal thickening,,,向心增生,,,,,0,0,,,
centripetal turbine,,,内流式涡轮机;向心式透平,,,,,0,0,,,
centripetal venous pulse,,,[医] 向心性静脉搏,,,,,0,0,,,
centripetal wheel,,,向心叶轮,,,,,0,0,,,
centripetal xyem,,,向心木质部,,,,,0,0,,,
centripetal xylem,,,向心木质部,,,,,0,0,,,
centripetal-force,,,[力] 向心力,,,,,0,0,,,
centripetala acceieration,,,[网络] 向心加速度,,,,,0,0,,,
centripetalfiber,,,传入纤维,,,,,0,0,,,
centripetalism,,,n. 向心性,,,,,0,0,,,
centripetalisms,,,n. 向心性,,,,,0,0,,,
centripetally,senˊtripitәli,,adv. 向心地,,,,,0,0,,,
centripetence,sent'rɪpɪtəns,n. Centripetency.,"n. 向心作用, 向心运动",,,,,0,0,,,
centripetency,,,[网络] 向心,,,,,0,0,,,
centripetus,,,"传入的,向心的",,,,,0,0,,,
centripress drainer,,,离心压榨脱水机,,,,,0,0,,,
centrique,,,[网络] 中心点,,,,,0,0,,,
centris,'sentris,,(膜翅目)螫针,,,,,0,0,s:centriss,,
centriscid,,,[网络] 中心的,,,,,0,0,,,
Centriscidae,"sen'trisə,di:",,n. 玻甲鱼科；虾鱼科,,,,,0,0,s:centriscidaes,,
centriscidaes,"sen'trisə,di:",,"Centriscidae\n[sen'trisə,di:]\nn.\n【鱼类】玻甲鱼科",,,,,0,0,0:centriscidae/1:s,,
centriscids,,,[网络] 中心,,,,,0,0,,,
centriscus scutatus,,,玻甲鱼；虾鱼；玻璃鱼；甲香鱼；刀片鱼,,,,,0,0,,,
centrish,,,[网络] 中心,,,,,0,0,,,
centrism,'sentrizәm,n. a political philosophy of avoiding the extremes of left and right by taking a moderate position or course of action,"n. 中间路线,中间派的政策,温和主义",n:100,,,,0,37812,s:centrisms,,
centrisms,'sentrɪzəm,,n. 温和主义，中间路线；中间派的政策,,,,,0,0,0:centrism/1:s,,
centriss,,,(膜翅目)螫针\n(centris 的复数),,,,,0,0,0:centris/1:s,,
centrist,'sentrist,n. a person who takes a position in the political center\ns. supporting or pursuing a course of action that is neither liberal nor conservative,"n. 中间党派的成员, 温和主义者\n[法] 中间派议员, 中立派议员",j:86/n:14,1,,,26137,13442,s:centrists,,
centrist politics,,,[网络] 中间政治,,,,,0,0,,,
centristic,,,[网络] 中心主义者,,,,,0,0,,,
centristically,,,[网络] 中间地,,,,,0,0,,,
centrists,,n. a person who takes a position in the political center,n. （政治上的）中立派（centrist的复数形式）,,,,,0,0,0:centrist/1:s,,
Centritractaceae,,,n. 【植物】顶刺藻科,,,,,0,0,,,
centritractus brunneus,,,棕色顶刺藻,,,,,0,0,,,
centrivenal,,,[网络] 百里香,,,,,0,0,,,
CENTRIXS,,,[网络] 信息交换系统；美国综合区域信息交换系统,,,,,0,0,,,
centro,'sentrəʊ,, 毛靴刺藤,,,,,47387,0,s:centros,,
"Centro de América, Provincias Unidas del",,,[地名] *中美洲联邦 ( 北美 ),,,,,0,0,,,
centro informazioni studi esperienze,,,实验研究资料中心﹝义大利﹞,,,,,0,0,,,
Centro Per gli Studi della Tecnica Navale,,,[网络] 船舶技术研究中心,,,,,0,0,,,
centro polygon,,,瞬心多边形,,,,,0,0,,,
centro-,'sentrәj,,[前缀]表示“中心”之义,,,,,0,0,,,
centro-acinar cell,,,泡心细胞,,,,,0,0,,,
centro-acinar cells,,,[医] 泡心细胞,,,,,0,0,,,
centro-acinar cells (pancreas),,,腺胞中央细胞（胰）,,,,,0,0,,,
centro-alveolar cells,,,[医] 泡心细胞,,,,,0,0,,,
centro-dorsal,,,中背板,,,,,0,0,,,
centro-osteosclerosis,,,[医] 骨髓腔骨化,,,,,0,0,,,
centro-square needling,,,扬刺,,,,,0,0,,,
"Centro-Sur, Prov.",,,[地名] 中南省 ( 赤几 ),,,,,0,0,,,
centro-symmetry,,,中心对称,,,,,0,0,,,
centroacinal,,,腺泡中央的,,,,,0,0,,,
centroacinar,,,adj. 腺泡中心的\n[网络] 腺泡中央细胞；管细胞,,,,,0,0,,,
centroacinar cell,,,泡心细胞,,,,,0,0,,,
centroacinar cells,,,泡心细胞,,,,,0,0,,,
centroacinous cell,,,泡心细胞,,,,,0,0,,,
centroalveolar cell,,,肺泡中心细胞,,,,,0,0,,,
centroamerica,,,[网络] 中美地区,,,,,0,0,,,
centroamericana,,,[网络] 中美洲,,,,,0,0,,,
centroamericanos,,,[网络] 中美洲人,,,,,0,0,,,
centrobaric,",sentrә'bærik","a. Relating to the center of gravity, or to the process\n   of finding it.","a. 重心的, 有重心的",,,,,0,0,,,
centroberyx druzhinini,,,掘氏棘金眼鲷；掘氏拟棘鲷；红鱼；红大目仔,,,,,0,0,,,
centroberyx rubricaudus,,,红尾棘金眼鲷；金眼拟棘鲷；红鱼；红大目仔；红三角仔；红皮刀；厚壳；金皮刀,,,,,0,0,,,
centroblast,,,[网络] 中心母细胞；生发中心母细胞,,,,,0,0,,,
centroblastic,,,中心母细胞的,,,,,0,0,,,
centroblasts,,,[网络] 中心母细胞,,,,,0,0,,,
centroblepharoplast,,,中心生毛体,,,,,0,0,,,
centrocaecal,,,[网络] 中心,,,,,0,0,,,
centrocaecalis,,,"中心盲点的,中心暗点的",,,,,0,0,,,
centrocapsular,,,内囊的,,,,,0,0,,,
centrocapsular paralysis,,,[医] 内囊性麻痹,,,,,0,0,,,
centrocecal,,,[医] 中心盲点的,,,,,0,0,,,
centrocecal scotoma,,,[医] 哑铃形暗点,,,,,0,0,,,
centroceras clavulatum,,,纵胞藻,,,,,0,0,,,
centroceras minutum,,,小纵胞藻,,,,,0,0,,,
Centrocerataceae,,,尖角石超科〔头足类〕,,,,,0,0,,,
centroceratid,,,[网络] 中心糖,,,,,0,0,,,
centroceratids,,,[网络] 中心肌,,,,,0,0,,,
Centrocercus,,,[网络] 艾草松鸡属；榛鸡属；艾草榛鸡,,,,,0,0,s:centrocercuss,,
Centrocercus urophasianus,,,[网络] 艾草松鸡；艾草榛鸡,,,,,0,0,s:centrocercus urophasianuss,,
centrocercus urophasianuss,,,[网络] 艾草松鸡；艾草榛鸡\n(centrocercus urophasianus 的复数),,,,,0,0,0:centrocercus urophasianus/1:s,,
centrocercuss,,,[网络] 艾草松鸡属；榛鸡属；艾草榛鸡\n(centrocercus 的复数),,,,,0,0,0:centrocercus/1:s,,
Centrocestus,,,[医] 棘带[吸虫]属,,,,,0,0,,,
Centrocestus cuspidatus,,,[医] 台湾棘带吸虫,,,,,0,0,,,
centrochinensis,,,[网络] 华中枸骨,,,,,0,0,,,
centrochromatin,,,中心染色质,,,,,0,0,,,
centrocinesia,,,[医] 中枢性运动,,,,,0,0,,,
centrocinesis,,,中枢性运动,,,,,0,0,,,
centrocinetic,,,中枢性运动的,,,,,0,0,,,
centrocinetie,,,[医] 中枢性运动的,,,,,0,0,,,
centroclinal,",sentrәu'klinәl",,a. 向同一点或中心倾斜的,,,,,0,0,,,
centroclinal dip,,,向心倾斜,,,,,0,0,,,
centroclinal fold,,,向心褶皱,,,,,0,0,,,
centroclisis negligens,,,毛腿蚁蛉,,,,,0,0,,,
Centrocon charter,,,[网络] 标准谷物租船合同,,,,,0,0,,,
Centrocon CP,,,仙粗康租船契约,,,,,0,0,,,
centrocortical,,,中枢皮质的,,,,,0,0,,,
centrocortical paralysis,,,[医] 中枢皮质性麻痹,,,,,0,0,,,
centrocubus cladostylus,,,中方虫,,,,,0,0,,,
centrocyte,,,"[医] 中心细胞, 利普许茨氏细胞(见于红色苔癣)",,,,,0,0,s:centrocytes,,
centrocytes,,,[网络] 中心细胞,,,,,0,0,0:centrocyte/1:s,,
Centrocythere,,,"同心介, 同心介属〔介形类〕",,,,,0,0,,,
centrode,'sentrәud,"n. In two figures having relative motion, one of the two\n   curves which are the loci of the instantaneous center.",瞬心轨迹,,,,,0,0,,,
