live up to sth,,,"实践(原则/誓言), 做到, 与...相等, 不辜负...的期望, 不愧为, 合乎...的高标准",,,,,0,0,,,
live update,,,n. 实时更新（程序名）,,,,,0,0,,,
live updating,,,n. 实时更新（程序名）,,,,,0,0,,,
live upon,,,na. 以…为主食；靠…生活；继续活着；靠［吃］…生活\n[网络] 以……为主食；靠……为生；以…为食,,,,,0,0,,,
Live USB,,,[网络] 随身碟；随身碟系统；通过,,,,,0,0,,,
live vaccine,,,[医] 活菌苗,,,,,0,0,,,
live variable analysis,,,[计] 活跃变量分析,,,,,0,0,,,
live variable calculation,,,活变数计算,,,,,0,0,,,
live variable problem,,,活变数问题,,,,,0,0,,,
live video,,,[网络] 实况录像；视频直播；现场视频,,,,,0,0,,,
Live Video Conferencing,,,[网络] 活动视频会议,,,,,0,0,,,
live view,,,实时取景,,,,,0,0,,,
live voltage detector,,,带电电压检示器,,,,,0,0,,,
live wallpaper,,,[网络] 墙纸；活动墙纸；壁纸,,,,,0,0,,,
live weight,,,[经] 活畜重量,,,,,0,0,,,
live weight gain,liv weit ɡein,, 增肉量,,,,,0,0,,,
live well,,,过得好,,,,,0,0,,,
live wire,,,"通电的电线, 生龙活虎的人\n[电] 有电线",,,,,0,0,s:live wires,,
live wires,,,na. 通电的电线；生龙活虎般的人\n[网络] 活导线图片；有电；精力充沛的人图片,,,,,0,0,0:live wire/1:s,,
live with,liv wið,, 与…一起生活; 与（异性）同居; 学会去适应; 接受并忍受,,,,,0,0,,,
live with it,,,[网络] 和他一起生活；背负共存；战他一起生活,,,,,0,0,,,
live with oneself,,,"保持自尊心,自重",,,,,0,0,,,
live with sb,,,[网络] 和某人住在一起；和…一起住；和某人一起住,,,,,0,0,,,
live with somebody,,,na. 和某人同居；寄住在某人处\n[网络] 和某人住在一起,,,,,0,0,,,
live with someone,,,[网络] 和某人住,,,,,0,0,,,
live with something,,,[网络] 生活在一起,,,,,0,0,,,
live with sth,,,接受；忍受,,,,,0,0,,,
live within,,,住在…内,,,,,0,0,,,
live within income,,,un. 量入为出,,,,,0,0,,,
live within one's income,,,量入为出,,,,,0,0,,,
live within one's means,,,量入为出,,,,,0,0,,,
live within oneself,,,"在个人的天地里生活,离群索居",,,,,0,0,,,
live within your means,,,[网络] 量入为出；生活要量入为出；活在你的方式中,,,,,0,0,,,
live without,,,在没有…的情况下生活; 少…也可以生活,,,,,0,0,,,
live wood,,,原材,,,,,0,0,,,
live working,,,带电作业,,,,,0,0,,,
live working location,,,带电作业位置,,,,,0,0,,,
live working zone,,,带电作业区域,,,,,0,0,,,
live yeast culture,,,活酵母培养,,,,,0,0,,,
live your life,,,[网络] 好好生活；你的生活；过好自己的生活,,,,,0,0,,,
live your own life,,,[网络] 为自己而活；你的人生你做主,,,,,0,0,,,
live zero,,,零最小输出,,,,,0,0,,,
live(open)steam,,,新汽,,,,,0,0,,,
live-aboard,,,[网络] 可供住宿的豪华船艇；住在船上,,,,,0,0,,,
live-action,,,n. 实景,j:100,,,,0,0,s:live-actions,,
live-actions,laiv,,live-action\nadj.\nlive action的变形\nlive action\n[laiv]\n(与动画等相区别的)真人(或实景)电影,,,,,0,0,0:live-action/1:s,,
live-and-die,,,[网络] 生存和毁灭；生存与毁灭；生存和死亡,,,,,0,0,s:live-and-dies,,
live-and-dies,,,[网络] 生存和毁灭；生存与毁灭；生存和死亡\n(live-and-die 的复数),,,,,0,0,0:live-and-die/1:s,,
live-and-let-live,'livәnd'letliv,,a. 和平共存的,j:100,,,,0,0,,,
live-animal,,,[网络] 活体动物处理费；活动物；舱面货和活动物,,,,,0,0,,,
live-axle,laiv,,[机] 驱动轴；传动轴；[机] 主动轴,,,,,0,0,,,
live-bait,,,n. 活的钓饵,,,,,0,0,,,
live-bearer,,n. small usually brightly-colored viviparous surface-feeding fishes of fresh or brackish warm waters; often used in mosquito control,胎鳉（供家养观赏）,,,,,0,0,s:live-bearers,,
live-bearers,"'laɪv,beərə",,胎鳉（供家养观赏）,,,,,0,0,0:live-bearer/1:s,,
live-bearing,,,[网络] 活体,,,,,0,0,,,
live-bird,'laɪvb'ɜ:d,, 活禽,,,,,0,0,,,
live-birth,,,活胎；活产,,,,,0,0,,,
live-blog,,,[网络] 博客；博客直播；部落格,,,,,0,0,,,
live-blogging,,,[网络] 直播,,,,,0,0,,,
live-blood,,,[医] 睑跳,,,,,0,0,,,
live-born,'laivbɔ:n,,adj. 活胎产的,,,,,0,0,s:live-borns,,
live-borns,,,adj. 活胎产的\n(live-born 的复数),,,,,0,0,0:live-born/1:s,,
live-bottom furnace,,,单电极电弧熔炼炉,,,,,0,0,,,
live-box,'laɪvb'ɒks,,n. 放在河中使鱼虾保持鲜活的箩筐; 活水箱,,,,,0,0,,,
live-center,,,[机] 活顶尖,,,,,0,0,,,
live-concert,,,[网络] 现场演唱会；现场音乐会；现场演出实况,,,,,0,0,,,
live-day long,,,[网络] 活日久,,,,,0,0,,,
live-dead stain,,,精子活率染色,,,,,0,0,,,
live-entertainment,,,[网络] 现场表演；娱乐真经典演唱会；现场娱乐活动,,,,,0,0,,,
live-feed,,,[网络] 生存恐惧；现场直播；活人刑场,,,,,0,0,,,
live-fire,,,[网络] 实弹,j:100,,,,0,0,s:live-fires,,
live-fires,,,[网络] 实弹\n(live-fire 的复数),,,,,0,0,0:live-fire/1:s,,
live-fish,,,[网络] 活鱼；生鱼；鲜鱼,,,,,0,0,,,
live-for-today,,,[网络] 活在当下；为今天而奋斗；及时行乐,,,,,0,0,,,
live-forerer,"'livfə,rerə",,n. 【植物】紫花景天(sedum telephium)[亦作 orpine ],,,,,0,0,,,
live-forever,,,na. 景天属植物\n[网络] 紫花景天,,,,,0,0,s:live-forevers,,
live-forevers,,,na. 景天属植物\n[网络] 紫花景天\n(live-forever 的复数),,,,,0,0,0:live-forever/1:s,,
live-front switchboard,,,面接线式配电盘,,,,,0,0,,,
live-healthy,,,[网络] 健康生活；活得健康；健在,,,,,0,0,,,
live-honey,,,[网络] 活蜂蜜,,,,,0,0,,,
live-in,ˈlɪv ɪn,,a. 和他人未婚同居的\nn. 未婚同居的对象,j:100,,,,0,0,s:lives-in,,
live-in boyfriend,,,[网络] 同居男友,,,,,0,0,,,
live-in boyfriends,,,[网络] 现场男友,,,,,0,0,,,
live-in circuit judge,,,旅居巡回法官,,,,,0,0,,,
live-in friend,,,(未婚)同居情人,,,,,0,0,,,
Live-in lover,,,[网络] 同居的情人,,,,,0,0,,,
live-ins,'livin,,adj. 同居的；住在雇主家的,,,,,0,0,,,
live-large,,,[网络] 畅享生活,,,,,0,0,,,
Live-Leaf-Of-Resurrection,,,"落根生根,羽叶伽蓝菜",,,,,0,0,,,
live-leafleted soybean leaves,,,五个小叶的大豆叶片,,,,,0,0,,,
live-like,,,[网络] 就像是精灵住错了森林,,,,,0,0,,,
live-line insulator detecting,,,[网络] 带电绝缘子检测,,,,,0,0,,,
live-load,laiv,,活负载,,,,,0,0,,,
live-load stress,,,[化] 活载应力,,,,,0,0,,,
live-long,,,[网络] 活得长；万岁；财运亨通,,,,,0,0,,,
live-music,,,n. 现场音乐\n[网络] 夜生活,,,,,0,0,,,
live-oak,'laɪv'əʊk,, [医]常绿橡树,,,,,0,0,,,
live-one,,,[网络] 活物；一个什么起手都玩的玩家；一个什麽起手都玩的玩家,,,,,0,0,,,
live-out,'livaut,,adj. 不留宿的；外宿的；(店员)住在店外的；(佣工)不住在雇主家里的，不住在工作(或受雇)场所的,,,,,0,0,,,
live-out maid,,,不住在雇主家的女佣,,,,,0,0,,,
live-performance,,,un. 实况演出\n[网络] 现场表演；现场演出；真人表演,,,,,0,0,,,
live-release,,,[网络] 如果能够放生,,,,,0,0,,,
live-roll conveyer,,,自动滚动式滚柱输送机,,,,,0,0,,,
live-roll feeder,,,辊式进料器,,,,,0,0,,,
live-roll grizzly,,,多轴辊轴筛,,,,,0,0,,,
live-roll table,,,[化] 传动辊道,,,,,0,0,,,
live-roller bed,,,[化] 传动辊道,,,,,0,0,,,
live-roller conveyer,,,辊道输送机;滚轴运输机,,,,,0,0,,,
live-roller conveyor,,,驱动式滚柱输送机,,,,,0,0,,,
live-roller gear,,,[化] 传动辊道,,,,,0,0,,,
live-rollers,,,转动辊,,,,,0,0,,,
live-room,laiv,,混响室,,,,,0,0,,,
live-steam,laiv,,新鲜蒸汽，流通蒸汽,,,,,0,0,,,
live-steam autoclave,,,un. 新蒸气直接加热式高压釜,,,,,0,0,,,
live-steam heating,,,[网络] 新汽取暖,,,,,0,0,,,
live-steam reheater,,,蒸汽再热器，汽-汽热交换器，汽-汽再热器,,,,,0,0,,,
live-steam-heated reheater,,,蒸汽加热的再热器,,,,,0,0,,,
live-stock,,,"n. 家畜, 牲口, 牲畜",,,,,0,0,,,
live-storage,,,活库容\n有效库容,,,,,0,0,s:live-storages,,
live-storages,,,活库容\n有效库容\n(live-storage 的复数),,,,,0,0,0:live-storage/1:s,,
live-stream,,,[网络] 即时动态串流,,,,,0,0,,,
live-streamed,,,[网络] 开设一间现场直播,,,,,0,0,,,
live-streams,,,[网络] 现场直播活动；直播流,,,,,0,0,,,
live-test,,,真人试验\n活体试验,,,,,0,0,,,
live-tide,,,[网络] 生活潮,,,,,0,0,,,
live-together,,,[网络] 同居；一起生活；住在一起,,,,,0,0,,,
live-togethers,,,[网络] 住在一起,,,,,0,0,,,
live-trap,,,[网络] 活捉笼,,,,,0,0,,,
live-trapped,,,[网络] 生活困难,,,,,0,0,,,
live-trapping,,,[网络] 活捉,,,,,0,0,,,
live-traps,'laɪvtræp,,用生擒陷阱活捉,,,,,0,0,,,
live-tweet,,,[网络] 直播,,,,,0,0,,,
live-tweeted,,,[网络] 实时推文,,,,,0,0,,,
live-tweeting,,,[网络] 直播,,,,,0,0,,,
live-tweets,,,[网络] 现场推特,,,,,0,0,,,
live-up,,,v. 快乐地过日子,,,,,0,0,,,
live-video,,,[网络] 实况录像；视频直播；现场视频,,,,,0,0,,,
live-virus vaccine,,,活病毒疫苗,,,,,0,0,,,
live-voice test,,,口声试验,,,,,0,0,,,
live-weight,,,un. 活重\n[网络] 体重；活体重；活畜重量,,,,,0,0,,,
live-well,,,na. 过有道德的生活；过优裕生活；生活得优越\n[网络] 生活得好,,,,,0,0,,,
live-wire,"'laiv,waiə",,a. 精力充沛的；活跃的；富有进取心的,,,,,0,0,s:live-wires,,
live-wires,laiv 'waɪɚ,,生龙活虎的人；通电的电线,,,,,0,0,0:live-wire/1:s,,
live-work,,,[网络] 生动的工作；生活工作住宅；带电工作,j:100,,,,0,0,,,
live-work-play,,,[网络] 工作和娱乐综合地域；生活工作上的很大便利,,,,,0,0,,,
Live.com,,,[网络] 微软；个性化信息门户；微软翻译,,,,,0,0,,,
liveabilities,",livə'biləti",,n. （家禽或牲畜的）存活率；适于居住性,,,,,0,0,,,
liveability,",livә'bilәti",,"n. (家禽,牲畜的)存活率, (住宅,环境的)适于居住性",,,,,0,0,,,
liveable,'livәb(ә)l,a fit or suitable to live in or with,"a. 生活过得有价值的, (生活)过得去的, 值得过的, 适于居住的",j:100,,,,0,41742,,,
liveable with,,,[网络] 适於居住,,,,,0,0,,,
liveable-with,,,[网络] 适於居住,,,,,0,0,,,
liveableness,,,[网络] 可行性,,,,,0,0,,,
liveabler,'lɪvəb(ə)l,,adj. =livable,,,,,0,0,,,
liveablest,'lɪvəb(ə)l,,adj. =livable,,,,,0,0,,,
liveaboard,,,[网络] 船宿；船宿潜水；船宿精选,,,,,0,0,s:liveaboards,,
liveaboards,,,[网络] 最理想是船宿潜水；最理想是利用船宿潜水；船宿潜水,,,,,0,0,0:liveaboard/1:s,,
liveaction,laiv'ækʃәn,,(影片)直接从大自然或以真人表演摄制的,,,,,0,0,,,
livebearer,"'laiv,beәrә(r)",,n. [鱼]胎鳉(供家养观赏),,,,,0,0,s:livebearers,,
livebearers,,plural of livebearer,(livebearer 的复数) n.[鱼]胎鳉(供家养观赏),,,,,0,0,0:livebearer/1:s,,
livebearing,"'laiv,bεərə",,"livebearing\nadj.\nlivebearer的变形\nlivebearer\n['laiv,bεərə]\nn.\n【鱼类】胎鳉，卵胎生鱼[花鳉科(Poeciliidae)的胎生鱼，常在家庭鱼缸中饲养的观赏鱼]",,,,,0,0,,,
livebirth,,,un. 活产\n[网络] 活产儿,,,,,0,0,s:livebirths,,
livebirths,,,[网络] 活产率；活生,,,,,0,0,0:livebirth/1:s,,
liveblog,,,[网络] 博客；博客直播；部落格,,,,,0,0,,,
livebloggers,,,[网络] 实况记录,,,,,0,0,,,
liveblood,,,[网络] 活血；当测量活血,,,,,0,0,,,
liveboard,,,[网络] 在船上；记分板,,,,,0,0,s:liveboards,,
liveboards,,,[网络] 白板,,,,,0,0,0:liveboard/1:s,,
liveborn,'laivbɔ:n,s (of newborn infant) showing signs of life after birth; not stillborn,"a. [医]活产的,活胎产的(与stillborn相对)",,,,,0,0,,,
liveborn infant,,,[网络] 活产儿,,,,,0,0,s:liveborn infants,,
liveborn infants,,,[网络] 活产儿\n(liveborn infant 的复数),,,,,0,0,0:liveborn infant/1:s,,
livecast,,,[网络] 多频道节目直播；直击现场,,,,,0,0,,,
livecasted,,,[网络] 现场直播,,,,,0,0,,,
livecasting,,,[网络] 现场直播,,,,,0,0,,,
livecasts,,,[网络] 现场直播,,,,,0,0,,,
LiveCD,,,[网络] 自生系统；启动一个；自生体系,,,,,0,0,,,
lived,livd. 'laivd,"v inhabit or live in; be an inhabitant of\nv lead a certain kind of life; live in a certain style\nv continue to live through hardship or adversity\nv support oneself\nv have life, be alive\nv have firsthand knowledge of states, situations, emotions, or sensations\nv pursue a positive and satisfying existence",a. 有生命的,,,,,0,0,0:live/1:pd,,
lived a little,,,及时行乐（歌名，Live A Little）\n及时行乐,,,,,0,0,,,
lived body,,,心身合体；活经验之体,,,,,0,0,,,
lived by,,,na. 靠…为生；住在…附近\n[网络] 赚钱,,,,,0,0,,,
lived dialectic,,,体、验合一之辩证,,,,,0,0,,,
lived down,,,na. 靠以后的行为洗清污名等,,,,,0,0,,,
lived experience,,,"历练；亲身经验, 活生生的经验；亲身经验",,,,,0,0,,,
lived for,,,v. 为…而生活；盼望,,,,,0,0,,,
lived in,'lɪvd ɪn,,na. 住进；(雇员)住在东家\n[网络] 生活在其间；台中；天津,,,,,0,0,,,
lived it up,,,狂欢一场；过着逍遥的日子,,,,,0,0,,,
lived large,,,生活挥霍（俚语）,,,,,0,0,,,
lived off,,,na. 住在…之外；以…为生,,,,,0,0,,,
lived oil,,,活油,,,,,0,0,,,
lived on,,,na. 以…为主食；靠…生活；继续活着；靠［吃］…生活,,,,,0,0,,,
lived out,,,na. 住在外面；活过,,,,,0,0,,,
lived over,,,回忆,,,,,0,0,,,
lived through,,,na. 度过,,,,,0,0,,,
lived together,,,同居，生活在一起,,,,,0,0,,,
lived up,,,v. 快乐地过日子,,,,,0,0,,,
lived up to,,,na. 量…过日子；实行(主义等)；生活得无愧于；达到预期标准\n[网络] 不负,,,,,0,0,,,
lived with,,,v. 和…住在一起；和…同居；和…妥协；容忍,,,,,0,0,,,
lived-in,,,a. 长时间有人居住的（房屋）,j:100,,,,0,0,,,
livediod,,,青斑样的,,,,,0,0,,,
LiveDistro,,,[网络] 自生发行套件,,,,,0,0,,,
livedo,"li'vi:,dәu",n skin disorder characterized by patchy bluish discolorations on the skin,青斑,,,,,0,0,s:livedoes,,
livedo annularis,,,"[医] 网状青斑, 网状窒息",,,,,0,0,,,
livedo reticularis,,,"[医] 网状青斑, 网状窒息",,,,,0,0,,,
livedo reticularis idiopathica,,,[医] 自发性网状青斑,,,,,0,0,,,
livedo reticularis symptomatica,,,[医] 症状性网状青斑,,,,,0,0,,,
livedo reticularis symptomica,,,脉管炎性青斑,,,,,0,0,,,
livedo telangiectatica,,,[医] 毛细管扩张性青斑,,,,,0,0,,,
livedo vasculitis,,,青斑血管炎,,,,,0,0,,,
livedoes,,,青斑\n(livedo 的复数),,,,,0,0,0:livedo/1:s,,
livedoid,,,[医] 青斑样的,,,,,0,0,,,
livedoid dermatitis,,,[医] 青斑状皮炎,,,,,0,0,,,
LiveDVD,,,[网络] 语言学习软体；语言学习区；电影学日文,,,,,0,0,,,
livefire,,,[网络] 实况射击,,,,,0,0,,,
livefood,,,[网络] 五饼二鱼,,,,,0,0,s:livefoods,,
livefoods,,,[网络] 活体饲料；生物饵料,,,,,0,0,0:livefood/1:s,,
liveforever,ˈlɪvfəˌevə,,紫花景天,,,,,0,0,,,
liveforevers,,,[网络] 活着的人,,,,,0,0,,,
livefull,,,[网络] 活的,,,,,0,0,,,
livehood,,,[网络] 生计；也指维持生活；指生计,,,,,0,0,,,
livehood economy,,,民生经济,,,,,0,0,,,
livein,'lɪv ɪn,,na. 住进；(雇员)住在东家\n[网络] 居住,,,,,0,0,,,
liveingite,,,n. 利硫砷铅矿,,,,,0,0,,,
livejournal,,,[网络] 生活杂志；交友网；喝着治愈系的饮料,,,,,0,0,,,
LiveKd,,,[网络] 调试器,,,,,0,0,,,
livelier,,a full of life and energy\ns full of zest or vigor\ns quick and energetic\ns elastic; rebounds readily\ns filled with events or activity\ns full of spirit,充满活力的（lively的比较级）,,,,,0,0,0:lively/1:r,,
livelies,'laɪvlɪ,,adj. 活泼的；生动的；真实的；生气勃勃的\nn. (Lively)人名；(英)莱夫利,,,,,0,0,,,
liveliest,'laɪvlɪɪst,a. full of life and energy\ns. full of zest or vigor\ns. quick and energetic,a. 充满活力的( lively的最高级 ); 剧烈的; 充满趣味的; 逼真的,,,,,0,0,0:lively/1:t,,
livelihead,,,[网络] 活头,,,,,0,0,,,
livelihed,,,[网络] 生气了,,,,,0,0,,,
livelihood,'laivlihud,n the financial means whereby one lives,"n. 生计, 营生, 生活",n:100,1,,toefl,9493,9184,s:livelihoods,,
livelihood century,,,un. 民生世纪,,,,,0,0,,,
livelihood economy,,,民生经济,,,,,0,0,,,
livelihood education,,,生计教育,,,,,0,0,,,
livelihood space,,,生活空间,,,,,0,0,,,
livelihoods,'laɪvlɪhʊdz,n. the financial means whereby one lives,"n. 生计, 谋生之道( livelihood的复数形式 )",,,,,0,0,0:livelihood/1:s,,
livelily,'laivlili,adv. In a lively manner.,"adv. 生气勃勃地, 活泼地, 快活地",,,,,0,0,,,
liveliness,'laivlinis,n. general activity and motion\nn. animation and energy in action or expression,"n. 活泼, 快活, 热闹",n:100,,,,23034,27955,s:livelinesses,,
livelinesses,'laɪvlɪnɪs,,n. 活泼；热烈；鲜明,,,,,0,0,0:liveliness/1:s,,
livelock,ˊlaivlɒk,,活锁,,,,,0,0,,,
livelocked,,,[网络] 活着的,,,,,0,0,,,
livelocks,,,[网络] 活结,,,,,0,0,,,
livelode,,,na. 可采矿脉,,,,,0,0,,,
livelong,'livlɒŋ,s. (of time) constituting the full extent or duration,a. 整个的,n:100,,,,0,43743,s:livelongs,,
livelong day,,,"终日,整天整日",,,,,0,0,,,
livelongs,'lɪvlɒŋ,,adj. 整个的；漫长的\nn. 紫景天（等于orpine）,,,,,0,0,0:livelong/1:s,,
lively,'laivli,a. full of life and energy\ns. full of zest or vigor\ns. filled with events or activity,"a. 活泼的, 鲜明的, 生动的",j:100,2,1,zk gk cet4 cet6 ky toefl,4135,5775,r:livelier/t:liveliest,,
lively as a cricket,,,[口语]非常活泼(或快活),,,,,0,0,,,
lively coal,,,[化] 易碎煤; 易碎成块的煤,,,,,0,0,,,
Lively I.,,,[地名] 莱夫利岛 ( 马(福) ),,,,,0,0,,,
lively imagination,,,活跃的想像(力),,,,,0,0,,,
lively interest,,,热烈的兴趣,,,,,0,0,,,
lively slock,,,[网络] 松散制品,,,,,0,0,,,
lively stock,,,散产品,,,,,0,0,,,
lively type,,,[医] 活泼型,,,,,0,0,,,
lively yarn,,,扭结纱,,,,,0,0,,,
livelyhood,,,[网络] 活泼,,,,,0,0,,,
LiveMotion,,,[网络] 精彩实例教程,,,,,0,0,,,
liven,'laivәn,v make lively,"vt. 使高兴, 使快活\nvi. 快活起来",v:100,,,,32916,33110,d:liven/p:livened/i:livening/3:livens,,
liven stellartor,,,李文仿星器,,,,,0,0,,,
liven up,,,"(使)活跃起来, (使)有生气, (使)愉快",,,,,0,0,,,
liven up something,,,[网络] 活了一些东西,,,,,0,0,,,
livened,ˈlaɪvənd,v make lively,"v. （使）有生气, 活跃( liven的过去式和过去分词 ); 使…活跃（或活泼）起来",,,,,0,0,0:liven/1:pd,,
livened up,,,使…有生气,,,,,0,0,,,
livener,'laivən,,livener\nn.\nliven的变形\nliven\n['laivən]\nvt.\n使有生气，使活跃起来；使变得愉快；使有精神(常与up连用)：\n使有生气，使活跃起来；使变得愉快；使有精神(常与up连用)：\nHe livened up the party by telling a joke.\n他讲了一个笑话使聚会活跃起来。\nvi.\n有生气，活跃起来；变得愉快(常与up连用)：\n有生气，活跃起来；变得愉快(常与up连用)：\nThe meeting began to liven up after he spoke.\n在他发言之后会议开始活跃起来。,,,,,0,0,,,
liveners,'laivən,,livener\nn.\nliven的变形\nliven\n['laivən]\nvt.\n使有生气，使活跃起来；使变得愉快；使有精神(常与up连用)：\n使有生气，使活跃起来；使变得愉快；使有精神(常与up连用)：\nHe livened up the party by telling a joke.\n他讲了一个笑话使聚会活跃起来。\nvi.\n有生气，活跃起来；变得愉快(常与up连用)：\n有生气，活跃起来；变得愉快(常与up连用)：\nThe meeting began to liven up after he spoke.\n在他发言之后会议开始活跃起来。,,,,,0,0,,,
liveness,'laivnis,n the property of being animated; having animal life as distinguished from plant life\nv make lively,"n. 活性, 活跃度；现场感",,,,,0,0,s:livenesses,,
livenesses,laivnis,,n. 活性，活跃度；现场感,,,,,0,0,0:liveness/1:s,,
livengood,,, [人名] 莱文古德,,,,,0,0,,,
livening,ˈlaɪvənɪŋ,v make lively,"v. （使）有生气, 活跃( liven的现在分词 ); 使…活跃（或活泼）起来",,,,,0,0,0:liven/1:i,,
livening up,,,使…有生气,,,,,0,0,,,
Livenka,,,[地名] 利文卡 ( 俄 ),,,,,0,0,,,
livens,ˈlaɪvənz,v make lively,"v. （使）有生气, 活跃( liven的第三人称单数 ); 使…活跃（或活泼）起来",,,,,0,0,0:liven/1:3,,
livens bomb,,,[机] 李文氏弹,,,,,0,0,,,
livens up,,,使…有生气,,,,,0,0,,,
livent,,,[网络] 文特公司,,,,,0,0,,,
livenza,,,[网络] 利文扎,,,,,0,0,,,
"Livenza, Fiume",,,[地名] 利文扎河 ( 意 ),,,,,0,0,,,
liveops,,,[网络] 外购公司生活行动,,,,,0,0,,,
liveplate,,,通风孔式板状炉排,,,,,0,0,,,
liver,'livә,n. large and complicated reddish-brown glandular organ located in the upper right portion of the abdominal cavity; secretes bile and functions in metabolism of protein and carbohydrate and fat; synthesizes substances involved in the clotting of the blood; synthesizes vitamin A; detoxifies poisonous substances and breaks down worn-out erythrocytes\nn. liver of an animal used as meat\nn. a person who has a special life style\nn. someone who lives in a place,"n. 肝脏, 生活者, 居民\n[医] 肝",n:100,2,,cet4 cet6 ky toefl,4007,4667,s:livers,,
liver abscess,,,[医] 肝脓肿,,,,,0,0,,,
liver acinus,,,肝腺泡,,,,,0,0,,,
liver activator,,,阿卡明,,,,,0,0,,,
liver and egg sausage,,,鸡蛋肝泥香肠,,,,,0,0,,,
liver and kidney,,, 肝脏和肾脏,,,,,0,0,,,
liver and onions,,,[网络] 肝和洋葱；肝烩洋葱；并且奥尼恩斯,,,,,0,0,,,
liver be palpable one finger breath,,,肝大一指,,,,,0,0,,,
liver being averse to wind,,,肝恶风,,,,,0,0,,,
liver being bold and firm viscera,,,肝为刚脏,,,,,0,0,,,
liver being connected with gallbladder,,,肝合胆,,,,,0,0,,,
liver being substantial yin and functional yang,,,肝体阴用阳,,,,,0,0,,,
liver biopsy,,,肝活组织检查,,,,,0,0,,,
liver biopsy needle,,,肝脏穿刺针;肝脏活体组织穿刺针,,,,,0,0,,,
liver bird,,, 利物鸟,,,,,0,0,,,
liver birds,,,[网络] 两只鸟；利物浦鸟,,,,,0,0,,,
liver blood,,,肝血,,,,,0,0,,,
liver blood pool scanning,,,肝血池扫描,,,,,0,0,,,
liver breath,,,[医] 肝病口臭,,,,,0,0,,,
liver brown,ˈlivə braun,, 肝棕色,,,,,0,0,,,
liver bud,,,[医] 肝芽,,,,,0,0,,,
Liver Building,,,[网络] 利物大厦；利弗大厦；皇家利物大厦,,,,,0,0,,,
liver cancer,ˈlivə ˈkænsə,, 肝癌,,,,,0,0,s:liver cancers,,
liver cancers,,,肝癌,,,,,0,0,0:liver cancer/1:s,,
liver cavity,,,肝内空腔,,,,,0,0,,,
liver cell,,,肝细胞,,,,,0,0,,,
liver cell cords,,,肝细胞索,,,,,0,0,,,
liver cell plate,,,肝细胞板,,,,,0,0,,,
liver cell regeneration,,,肝细胞再生,,,,,0,0,,,
liver cells,,,[医] 肝细胞,,,,,0,0,,,
liver channel,,,[中医] 肝经,,,,,0,0,,,
Liver Channel of Foot-Jueyin,,,足厥阴肝经,,,,,0,0,,,
liver cheese,,,肝泥糕,,,,,0,0,,,
liver chestnut,,, 深栗色,,,,,0,0,s:liver chestnuts,,
liver chestnuts,,,liver chestnut\n深栗色,,,,,0,0,0:liver chestnut/1:s,,
liver cirrhosis,,,慢性间质性肝炎,,,,,0,0,,,
liver coccidiosis,,,肝球虫症,,,,,0,0,,,
Liver Collateral,,,足厥阴络脉,,,,,0,0,,,
liver colo(u)r,,,红褐色；猪肝色,,,,,0,0,,,
liver complaint,,,肝病,,,,,0,0,,,
liver controlling conveyance and dispersion,,,肝主疏泄,,,,,0,0,,,
liver damage,ˈlivə ˈdæmidʒ,, 肝损伤,,,,,0,0,,,
liver death,,,[医] 肝性死亡,,,,,0,0,,,
liver degraded,,,[医] 分叶肝,,,,,0,0,,,
liver depression,,,[中医] 肝郁,,,,,0,0,,,
liver depression forming fire,,,[中医] 木郁化火,,,,,0,0,,,
liver dextrin,,,"[医] 糖原, 动物淀粉, 牲粉",,,,,0,0,,,
liver diet,,,[医] 肝类饮食,,,,,0,0,,,
liver disease,ˈlivə diˈzi:z,, [医]肝病; 肝疾病,,,,,0,0,s:liver diseases,,
liver disease affecting spleen,,,[中医] 肝病传脾,,,,,0,0,,,
liver diseases,,,[网络] 肝病；肝脏疾病；肝疾病,,,,,0,0,0:liver disease/1:s,,
liver disorder,,,[网络] 肝功能失调,,,,,0,0,,,
liver distomiasis,,,肝吸虫病,,,,,0,0,,,
liver diverticulum,,,肝盲囊,,,,,0,0,,,
liver drug enzyme,,,肝药酶,,,,,0,0,,,
liver dullness,,,肝浊音,,,,,0,0,,,
liver dysfunction,ˈlivə dɪsˈfʌŋkʃən,, 肝失疏泄,,,,,0,0,,,
liver enzyme,,, 肝酶,,,,,0,0,,,
liver enzyme activity,,,肝酵素活性,,,,,0,0,,,
liver extract,,,n. (治贫血用的)动物肝浸膏,,,,,0,0,,,
liver extract concentrated capsule,,,肝精丸,,,,,0,0,,,
liver extract injection,,,肝精注射液,,,,,0,0,,,
liver extract preparation,,,肝精制剂,,,,,0,0,,,
liver extract tablet,,,肝浸膏片,,,,,0,0,,,
liver failure,,,肝功能衰竭,,,,,0,0,,,
liver fascioliasis,,,肝片虫症,,,,,0,0,,,
liver fibrosis,ˈlivə faiˈbrəusis,, 肝纤维症,,,,,0,0,,,
liver filtrate fsctors,,,[医] 泛酸,,,,,0,0,,,
liver fire flaring up,,,肝火上炎,,,,,0,0,,,
liver fire invading lung,,,肝火犯肺,,,,,0,0,,,
liver fixity,,,肝着,,,,,0,0,,,
liver flap,,,扑翼样震颤,,,,,0,0,,,
liver fluid extract,,,肝流浸膏,,,,,0,0,,,
liver fluke,ˈlivə flu:k,, 肝吸虫,,,,,0,0,s:liver flukes,,
