a nasty bit of goods,,,讨厌的家伙，卑鄙的人,,,,,0,0,,,
a nasty bit of work,,,"讨厌的家伙,下流坯",,,,,0,0,,,
a nasty business,,,[网络] 龌龊的勾当,,,,,0,0,,,
a nasty one,,,"责骂, 使人一蹶不振的打击",,,,,0,0,,,
a nasty piece of goods,,,讨厌的家伙，卑鄙的人,,,,,0,0,,,
a nasty piece of work,,,"阴谋, 下流的家伙",,,,,0,0,,,
a nasty proposition,,,[口语]难对付的人；难处理的事,,,,,0,0,,,
a nasty quarter of an hour,,,不愉快的短暂时刻,,,,,0,0,,,
a nation at risk (report),,,危机国家(1983 美国国会报告),,,,,0,0,,,
a nation of shopkeepers,,,"小店主之国,善于做买卖的民族",,,,,0,0,,,
a nation sight of,,,〈美口〉非常多,,,,,0,0,,,
a national minority,,,[网络] 少数民族,,,,,0,0,,,
a natural,,,[网络] 天才；蹄形磁铁；天生是…的,,,,,0,0,,,
a natural death,,,自然死亡,,,,,0,0,,,
a natural for something,,,[口语]天生适于做某事的人,,,,,0,0,,,
a natural for sth,,,天生适合做某事的人,,,,,0,0,,,
a natural inference,,,必然的推论,,,,,0,0,,,
a naval battle,,,海战,,,,,0,0,,,
a near disaster,,,[网络] 差一点就发生的灾难,,,,,0,0,,,
a near escape,,,九死一生,,,,,0,0,,,
a near go,,,极侥幸的逃脱,,,,,0,0,,,
a near miss,,,"侥幸脱险,险些相撞",,,,,0,0,,,
a near shave,,,"剃光头发,侥幸脱险",,,,,0,0,,,
a near thing,,,侥幸的脱险,,,,,0,0,,,
a near touch,,,九死一生,,,,,0,0,,,
a necessary evil,,,不可避免的恶事〔弊害〕,,,,,0,0,,,
a necessary house,,,厕所,,,,,0,0,,,
a neck,,,[网络] 一个脖子,,,,,0,0,,,
a ned,,"A ned is someone who does nothing other than play xbox like a pro and go on his computer.\n> Oh my god, I can't believe how much of A Ned you are get a life!\n",,,,,,0,0,,,
a need for,,,[网络] 需要,,,,,0,0,,,
a needle in a bottle of hay,,,极难找的东西,,,,,0,0,,,
a needle in a bottle of haystack,,,极难找的东西,,,,,0,0,,,
a needle in a haystack,,,[网络] 大海捞针啊；海底捞针；被忽略的人,,,,,0,0,,,
a needle in the bottle of hay,,,极难找的东西,,,,,0,0,,,
a needle in the bottle of haystack,,,极难找的东西,,,,,0,0,,,
a neek,,"A girl who is merely perfect and many might consider to be a prophet. Often extremely well rounded and liked by everyone.\n> ""Did you see aneek today?""\n> ""Yeah that girl really is a prophet!""\n",,,,,,0,0,,,
A negative,,,[网络] 一个消极的,,,,,0,0,,,
a negative plate,,,"底片,感光板",,,,,0,0,,,
a negligible quantity,,,可忽略的因素,,,,,0,0,,,
a negro,,,[网络] 一个黑人,,,,,0,0,,,
a Negro in petticoats,,,残暴的女人,,,,,0,0,,,
a nelly,,"A name not given to many, she represents the pinnacle of true beauty. Anyone lucky enough to meet a girl with this name can consider themselves lucky. From the first look she gives you to the first playful tap or ""punch"" she throws at you, anyone could tell how playful she is. An admirer of the foreign language, she is eager to learn and always determined to accomplish what she sets her mind too. She can be stubborn at times, but don't confuse that for the determination to win. Though she might not think she is beautiful, she is from her curly hair to her beautiful lips, all the way down to her toes. Also not to mention she is the athletic type, loves to run when she has a reason which gives her an amazing and very sexy physique, especially her legs. As stated before any guy who might get even lucky to say he's had a relationship with a girl called Anelly would be crazy not to say he has fallen and cant get up, not to mention her actions will lead to any guy wanting to hold her hands look deep in her eyes and say I LOVE YOU.\n> Guy 1: Bro i really think i fell for this [beautiful], [AMAZING] girl i met while i went for a [workout].\n> Guy 2: Anelly right i knew it. I could tell you were gonna [fall] bro.\n",,,,,,0,0,,,
a nerd,,,[网络] 书呆子；一个书呆子；书獃子,,,,,0,0,,,
a nest of,,,"一窝…,一套…",,,,,0,0,,,
a nestling,,,雏鸟,,,,,0,0,,,
a netizen,,,[网络] 网民,,,,,0,0,,,
a network,,,[网络] 网络；网路,,,,,0,0,,,
a network of falsehoods,,,"一大堆谎言,谎话连篇",,,,,0,0,,,
a networkof,,,"一套..., ...网",,,,,0,0,,,
a neutral sort of person,,,"无显着特色的人,平平淡淡的人",,,,,0,0,,,
a new broom,,,新上任的官员,,,,,0,0,,,
A new broom sweeps clean,,,新官上任三把火,,,,,0,0,,,
A new broom sweeps clean.,,,st. 新官上任三把火.,,,,,0,0,,,
a new chemical method,,,一种新式化学方法,,,,,0,0,,,
a new chum,,,[澳大利亚、新西兰英语]；新手；新来的移民,,,,,0,0,,,
a new departure,,,"新起点, 新方案, 新政策",,,,,0,0,,,
a new generation,,, 新一代,,,,,0,0,,,
a new idea,,,[网络] 慢活新概念；建议,,,,,0,0,,,
a new kid on the block,,,[网络] 新人,,,,,0,0,,,
a new lease of life,,,"富于希望的, 新生",,,,,0,0,,,
a new lease on life,,,[网络] 重获新生；大病初愈；译注,,,,,0,0,,,
a new one,ə nju: wʌn,, （非正式）全新的东西：,,,,,0,0,,,
a new row to hoe,,,"新任务, 新工作,新的事业",,,,,0,0,,,
a new type of herbicide,,,一种新型除草剂,,,,,0,0,,,
a new way,,, 新途径,,,,,0,0,,,
a New York minute,,,[网络] 纽约时分；完成模式任务；一纽约分钟,,,,,0,0,,,
a newspaper,,,[网络] 报纸；一张报纸；一份报纸,,,,,0,0,,,
a newspaper installment,,,报刊的连载,,,,,0,0,,,
a nice bit of,,,相当多的,,,,,0,0,,,
a nice bit of money,,,许多(钱),,,,,0,0,,,
a nice distinction,,,"细微的区别,微妙的区别",,,,,0,0,,,
a nice ear,,,"敏锐的耳朵,听觉敏锐",,,,,0,0,,,
a nice fit,,,十分合适的人或物,,,,,0,0,,,
a nice kettle of fish,,,局面；困境，窘境；棘手的事；一团糟,,,,,0,0,,,
a nice pass,,,[口语]困境；不幸(或危急)的局面,,,,,0,0,,,
a nice place to leave away from,,,一个不值得留恋的地方,,,,,0,0,,,
a nice place to live away from,,,[讽刺语]不值得留恋的地方[亦作a nice place to live out of],,,,,0,0,,,
a nice shade of meaning,,,意思上的细微区别,,,,,0,0,,,
a nice tilth,,,土壤耕性好,,,,,0,0,,,
a niche in the temple of fame,,,"流芳百世, 不朽的名誉",,,,,0,0,,,
a nickel,,,[网络] 五美分；一分钱,,,,,0,0,,,
a nifty,,"A fifty. Cockney rhyming slang for £50\n> ""How much to heathrow mate.""\n> ""bout a nifty mate""\n",,,,,,0,0,,,
a nigga,,"   Something that black people call each other casually but hate when white people call them it.\r\n\r\n   A derogatory term for black people.\n>    I'm a nigga!\n>    No, You're a dumbshit.\n",,,,,,0,0,,,
a nigger,,,[网络] 黑鬼,,,,,0,0,,,
a nigger in the fence,,,"[美俚]暗藏的动机, 不可告人的目的,隐患(种族主义者骂黑人的话)",,,,,0,0,,,
a nigger in the woodpile,,,隐私,,,,,0,0,,,
a night off,,,不工作的一夜,,,,,0,0,,,
a night on the town,,,[网络] 城里的一夜；进城看戏去,,,,,0,0,,,
a night out,,,外出的一夜，在外欢乐的一夜；=a night off,,,,,0,0,,,
a night owl,,,夜猫子,,,,,0,0,,,
a nightie,,,[网络] 一场,,,,,0,0,,,
a nightmare,,,[网络] 噩梦；一场噩梦；恶梦,,,,,0,0,,,
a nimble mind,,,十分机灵的头脑,,,,,0,0,,,
a nine,,"Exceptionally intelligent and artistic, gorgeous inside and out. Makes her friends feel important and her family feel special. Known to be deeply capable and able to improvise. Especially good with animals, and loyal to the extreme.\n> ""I am not feeling at all myself today. I shall call Anine.""\n",,,,,,0,0,,,
a nine day's wonder,,,昙花一现的新鲜事儿；轰动一时的事物,,,,,0,0,,,
a nine days wonder,,,轰动一时后便被忘却的事,,,,,0,0,,,
a nine days' wonder,,, 昙花一现,,,,,0,0,,,
a nine-to-fiver,,,[网络] 上班族,,,,,0,0,,,
a ninja,,,[网络] 忍者；一个忍者；日本忍者,,,,,0,0,,,
a nip and tuck,,,[网络] 一个咬合和褶皱,,,,,0,0,,,
a nip in the air,,,[网络] 冷丝丝的感觉；空气中有一种刺肤的寒冷；天气冷飕飕的,,,,,0,0,,,
a nit,,,α-荼基异硫氰酸盐(alpha-naphthylisothiocyanate)\nn. (Anit)人名；(芬)阿尼特,,,,,0,0,,,
a nitwit,,,[网络] 糊涂虫,,,,,0,0,,,
a no-brainer,,,[网络] 很容易答，不用想也知道；容易理解的；很容易懂得事,,,,,0,0,,,
a no-no,,,[网络] 禁忌,,,,,0,0,,,
a no-show,,,[网络] 爽约；没来爽约的人,,,,,0,0,,,
a no-win situation,,,[网络] 手心手背都是肉,,,,,0,0,,,
a nobody,,,n. 无名的人\n[网络] 无名小辈；小人物；无名之辈,,,,,0,0,,,
a nod and a beck,,,点头致意(或打招呼),,,,,0,0,,,
a nod and a wink,,,点头眨眼示意,,,,,0,0,,,
a nod is as good as a wink,,,[口语]心中有数，无需明言,,,,,0,0,,,
a nod's as good as a wink,,,不用多说,,,,,0,0,,,
a nodding acquaintance,,,点头之交,,,,,0,0,,,
a noise,,,[网络] 噪音；杂音,,,,,0,0,,,
a non domino,,a non domino\n(law) Describing a disposition of property granted by a party who has no title to it.\n,,,,,,0,0,,,
a nonce word,,,临时造出来的词,,,,,0,0,,,
a noob,,when you need google's help to send a letter to someone because you don't know how to\n> you're such a noob\n,,,,,,0,0,,,
a noodle,,(inutill) a mexican american word used for white people who speak spanish very badly and without any accent at all (it is done by pronouncin innutill (useless in spanish) with an overtly (white guy)accent\n> when he aplied for the job he said he speaks spanish but he is a noodle the customers can't even understand him\n,,,,,,0,0,,,
a nookie,,Vanity foreign exchange student funny caring can be a bitch to mean people.\n> Hey anookie!\n,,,,,,0,0,,,
a nope,,Redneck definition for NO\n> would ya date a fat chick that cant jump into a lifted truck? ANOPE\n,,,,,,0,0,,,
a nose,,,[网络] 鼻子；一只鼻子；一个鼻子,,,,,0,0,,,
a nose job,,,[网络] 鼻子整形,,,,,0,0,,,
a nose of wax,,,"耳朵软的人, 容易塑捏的东西",,,,,0,0,,,
a nose to light candles at,,,酒糟鼻,,,,,0,0,,,
a nosh,,"This is generally used as a term meaning ""peace."" It can also mean ""sir"" or ""good day.""\n> Priest: You may now offer each other the sign of peace.\n> George: Anosh.\n> Jonathan: Anosh, Sgt. McMuffin!\n> Julian: (To Billy, the small child) Anosh! Have a good day filled with many achievements and newly gained knowledge.\n",,,,,,0,0,,,
a notch above,,,比其他的高一筹,,,,,0,0,,,
a notch above others,,,高人一等,,,,,0,0,,,
a notch above the others,,,高人一等,,,,,0,0,,,
a notch higher than others,,,比其他人高一筹,,,,,0,0,,,
a note,,,[网络] 便条；一个便条；一张纸条,,,,,0,0,,,
a notice to quit,,,解雇(或迁走等)通知,,,,,0,0,,,
a nubbin,,,[网络] 一个小瘤,,,,,0,0,,,
a nuclear family,,,核心家庭,,,,,0,0,,,
a numb hand,,,笨人,,,,,0,0,,,
a number,,,[网络] 号码；多位；一个数,,,,,0,0,,,
"A number 1,A No.1",,,[口语]第一流的，极好的( ＝ A1)[见A one],,,,,0,0,,,
a number of,,,许多的,,,,,0,0,,,
a number one,,,[网络] 第一流的；头等的；人中之龙,,,,,0,0,,,
a numbers game,,,[网络] 数字游戏；彩票赌博,,,,,0,0,,,
a nut,,,[网络] 疯子；傻子；坚果,,,,,0,0,,,
a nuts,,"1, another term for the grendle, or taint..the area of a man's body between the testes and the anus. 2, anus+nuts. 3, not quite the anus, not quite the nuts. so anuts.\n> god, that girl i was with last night totally kicked me in the anuts\n",,,,,,0,0,,,
a NYE,,A beautiful person inside and out. They mean the world to everyone around them. They are very important and special in this world. Even though they don't see it. They just need to realize it\n> Did you see that anye she is just beautiful.\n,,,,,,0,0,,,
A of F,,,abbr. Admiral of the Fleet (英国)海军元帅,,,,,0,0,,,
A of P,,,abbr. arms of precision 精密武器,,,,,0,0,,,
A OK,'eiəu'kei,,int. 一切就绪！一切正常！（源出美国宇航员向发射指挥中心的报告语）\nadv. 一切正常地\nadj. （美）一切正常的；极好的,,,,,0,0,,,
a one,,, [电影]A-1头条,,,,,0,0,,,
a one - two punch,,,[网络] 强强联手,,,,,0,0,,,
a one - way street,,,[网络] 一条单行马路；有来无往；一条街,,,,,0,0,,,
a one horse town,,,[网络] 乡村小镇,,,,,0,0,,,
a one night stand,,,[网络] 一夜情,,,,,0,0,,,
a one time,,,[网络] 是有一次,,,,,0,0,,,
"A one,A-one",'ei'wʌn,,【造船】船体设备均处于最佳状态的(源自英国《劳埃德船的年鉴》上的标记符号)；[口语]第一流的，最佳的，极好的；(身体)健康的,,,,,0,0,,,
a one-eyed monster,,,独眼怪物,,,,,0,0,,,
a one-hit wonder,,,[网络] 昙花一现,,,,,0,0,,,
a one-horse race,,,[网络] 一家独大,,,,,0,0,,,
a one-horse town,,,[网络] 乡村小镇,,,,,0,0,,,
a one-man band,,,[网络] 单打独干,,,,,0,0,,,
a one-night stand,,,[网络] 一夜情,,,,,0,0,,,
a one-track mind,,,单一的头脑，把全部注意力都集中于一个问题的头脑；死心眼儿，狭隘而固执的思路,,,,,0,0,,,
a one-two punch,,,[网络] 强强联手,,,,,0,0,,,
a one-way street,,,一人或一方总是对他人或他方行使权力,,,,,0,0,,,
a operator,,,A值班员，A调度员,,,,,0,0,,,
a or not b gate,,,A 或反 B 闸,,,,,0,0,,,
A ordinary share,,,[金融] 甲型普通股份,,,,,0,0,,,
a outrance,ɑ:'u:trɔŋs,,[法语]至极，到极点；拼到底，直到最后，至死,,,,,0,0,,,
a P,,,[网络] 前后位；切削深度；关于禁枪的一个帖子,,,,,0,0,,,
A P Herbert,,,n. 艾伦·帕特里克·赫伯特（ Alan Patrick Herbert；英国作家）,,,,,0,0,,,
a pack,,,一包,,,,,0,0,,,
a pack of,,,"一盒,一包;一伙…,一群…",,,,,0,0,,,
a pack of cigarettes,,, 一盒烟,,,,,0,0,,,
a pack of dogs,,, 一群狗,,,,,0,0,,,
a pack of lies,,,连篇的谎言,,,,,0,0,,,
a pack of wolves,,,一群狼,,,,,0,0,,,
a pack rat,,,[网络] 什么东西都不肯扔的人,,,,,0,0,,,
a package,,,[网络] 称小包的重量；A套餐；捆包裹,,,,,0,0,,,
a package deal,,,na. 一揽子交易\n[网络] 修；包裹协议；一揽子协议,,,,,0,0,,,
a package of,,,一包…,,,,,0,0,,,
a packer,,,[网络] 展旭包装；台湾展旭,,,,,0,0,,,
a packet,,,[网络] 一包；小包；在手边放一包,,,,,0,0,,,
a packet of,,,"一盒…,一捆…,一包…",,,,,0,0,,,
a packet of troubles,,,一大堆麻烦事,,,,,0,0,,,
a packet vessel,,,"邮船,班船",,,,,0,0,,,
a packing list,,,装箱单,,,,,0,0,,,
a pad,,,[网络] 房间；击鼓点A；垫片,,,,,0,0,,,
a pad in the straw,,,"[废]潜伏的危险, 隐患",,,,,0,0,,,
a pad of notes,,,一扎钞票,,,,,0,0,,,
a page boy,,,"侍童,小听差",,,,,0,0,,,
a page-turner,,,[网络] 带龙纹身的女孩,,,,,0,0,,,
a pail of,,,一桶…,,,,,0,0,,,
a pail of water,,,[网络] 一桶水,,,,,0,0,,,
a pain,,,[网络] 一疼痛图片；好难受；是名词片语,,,,,0,0,,,
a pain in the arse,,,[粗俗语]讨厌的人(或事),,,,,0,0,,,
a pain in the ass,,,"讨厌的家伙,讨厌的事情",,,,,0,0,,,
a pain in the backside,,,[粗俗语]讨厌的人(或事),,,,,0,0,,,
a pain in the neck,,,"讨厌的家伙, 可恶的家伙, 使人厌烦的责任, 使人厌烦的义务",,,,,0,0,,,
a painter in oils,,,油画家,,,,,0,0,,,
a pair,ei pɛə,, 一对；一双；一对搭档；一副,,,,,0,0,,,
a pair of,,,"一对..., 一付...",,,,,0,0,,,
a pair of colour,,,(一团军队的)国旗和军旗,,,,,0,0,,,
a pair of colours,,,【军事】(团队的)国旗和军旗,,,,,0,0,,,
a pair of drawers,,,一条衬裤,,,,,0,0,,,
a pair of forceps,,,[网络] 一把镊子；一把钳子,,,,,0,0,,,
a pair of glasses,,,[网络] 一副眼镜；一付眼镜；一幅眼镜,,,,,0,0,,,
a pair of gloves,,,na. 一副手套\n[网络] 一双手套；表达一双手套时用；一对手套,,,,,0,0,,,
a pair of hands,,,一双手,,,,,0,0,,,
a pair of jeans,,,[网络] 一条牛仔裤；一件牛仔裤；一条牛仔裤是,,,,,0,0,,,
a pair of plant stipules,,,一对植物的托叶,,,,,0,0,,,
a pair of scissors,,,[网络] 一把剪刀；一副剪刀；一双剪刀,,,,,0,0,,,
a pair of shears,,,na. 一把大剪刀\n[网络] 一副剪刀,,,,,0,0,,,
a pair of shoes,,,na. 一双鞋；一双鞋子\n[网络] 不是一只鞋子；一对鞋；一双布鞋,,,,,0,0,,,
a pair of spectacles,,,一副眼镜,,,,,0,0,,,
a pair of steps,,,折梯,,,,,0,0,,,
a pair of stipules,,,一对托叶,,,,,0,0,,,
a pair of tongs,,,一把钳子,,,,,0,0,,,
a pair of trousers,ə pɛə ɔv ˈtrauzəz,, 一条裤子,,,,,0,0,,,
a pal,,,[网络] 好朋友；伙伴,,,,,0,0,,,
a pall of,,,一层,,,,,0,0,,,
a Pandora's box,,,[网络] 潘多拉之盒；潘多拉魔盒,,,,,0,0,,,
a pap,,,[网络] 扑热息痛,,,,,0,0,,,
a paper,,,[网络] 报纸；论文；一份报纸,,,,,0,0,,,
a paper chase,,,[网络] 一纸追逐,,,,,0,0,,,
a paper currency in Northern Song dynasty,,,交子,,,,,0,0,,,
a paper from field crop,,,大田作物中的一篇论文,,,,,0,0,,,
a par of exchange,,,"汇兑牌价,外汇平价",,,,,0,0,,,
a paradise for children,,,儿童乐园,,,,,0,0,,,
a paradise on earth,,, 人间天堂,,,,,0,0,,,
a parcel,,,一包;一宗,,,,,0,0,,,
a parse request language,,,APAREL 程式语言,,,,,0,0,,,
a part,ei pɑ:t,, 一份；一部分,,,,,0,0,,,
a part of,ə pɑ:t ɔv,, 部分,,,,,0,0,,,
a parte ante,,,[网络] 世界永恒；被限制在过去,,,,,0,0,,,
a particle,ei ˈpɑ:tikl,, 丝毫,,,,,0,0,,,
a particle of,,,"一点点,少量的…",,,,,0,0,,,
a particular genetic system,,,特殊的遗传系统,,,,,0,0,,,
a parting kiss,,,临别之吻,,,,,0,0,,,
a parting of the ways,,,[网络] 分开的方式,,,,,0,0,,,
a parting shot,,,意味深长的临别赠言,,,,,0,0,,,
a partner,,,[网络] 合作伙伴；伴侣；不仅仅是朋友,,,,,0,0,,,
a party,,,[网络] 宴会；派对；一方,,,,,0,0,,,
a party animal,,,[网络] 非常喜欢聚会的人；一个喜欢参加聚会的人,,,,,0,0,,,
a party of,ə ˈpɑ:ti ɔv,, 一伙，一批,,,,,0,0,,,
a party pooper,,,[网络] 扫兴的人,,,,,0,0,,,
a passage at arms,,,[网络] 互斗,,,,,0,0,,,
a passage of arms,,,"交战, 争论",,,,,0,0,,,
a passage to india,,, [电影]印度之路,,,,,0,0,,,
a passed master,,,老手,,,,,0,0,,,
a passing acquaintance,,,点头之交，一面之交；(对事物)肤浅的知识，皮毛,,,,,0,0,,,
a passing acquaintance with,,,对...的浮浅的了解,,,,,0,0,,,
a passing fancy,,,na. 一时的爱好\n[网络] 心血来潮；一时被人喜爱之物；暂时的流行爱好,,,,,0,0,,,
a passing grade,,,[网络] 及格分；及格的分数；刚刚及格的成绩,,,,,0,0,,,
a passing mark,,,na. 及格的分数；“a passing grade/mark”的变体\n[网络] 及格分数,,,,,0,0,,,
a passing resemblance,,,[网络] 一个过去的相似之处,,,,,0,0,,,
a past master,,,"行家,里手,能工巧匠",,,,,0,0,,,
a pasturing area,,,牧区,,,,,0,0,,,
a pat of butter,,,一小块奶油,,,,,0,0,,,
a pat on the back,,,"鼓励,赞许",,,,,0,0,,,
a patch,,,[网络] 双开修正程式,,,,,0,0,,,
a patch of,,,"一块,一片",,,,,0,0,,,
a patent fact,,,明显的事实,,,,,0,0,,,
a path strewn with roses,,,安乐的一生,,,,,0,0,,,
a pathetic,æpə'θetɪk,,adj. 冷漠的；无动于衷的，缺乏兴趣的,,,,,0,0,,,
a paw,,"acronym for ""Annoying People At Work;"" basically, the useless wastes of space at your job who annoy the living shit out of you\n> APAW's include:\n> 1) INAPPROPRIATE COMMENT GUY who says the worst possible things at the worst possible times because he thinks they're funny\n> 2) FAT BITCH who claims to be on a diet but always eats ""just a little"" from everyone's lunch. Stay away from my bacon cheesburger, bitch!\n> 3) THE CREEPER who manages to visit you at the worst possible time and you don't see or hear him coming\n> 4) ANAL RETENTIVE BOSS makes you account for your entire day in 15-minute increments by filing [TPS reports]\n> 5) MR. PARTY always manages to get away with putting noontime visits to the titty bar on his expense reports. ""I was entertaining a customer. I can expense 25 lap dances for that as long as I talk business!""\n> 6) CHEMICAL WEAPON GUY always manages to stink up the restroom with his Atomic Shits\n",,,,,,0,0,,,
a pawn,,,[网络] 马前卒；一颗无足轻重的棋子,,,,,0,0,,,
a pay raise,,,加薪,,,,,0,0,,,
a pea-shooter,,,na. (用豆作子弹的)玩具豆子枪,,,,,0,0,,,
a peach,,,[网络] 桃子；一只桃子；一个桃子,,,,,0,0,,,
a peacock in his pride,,,开屏的孔雀,,,,,0,0,,,
a peanut,,,[网络] 花生；一粒花生；地位低下的人,,,,,0,0,,,
a pearl among women,,,巾帼英杰,,,,,0,0,,,
a pearl diver,,,na. 采珠人,,,,,0,0,,,
a pearl necklace,,,[网络] 一串珍珠项链；真珠项链,,,,,0,0,,,
a pearl of great price,,,[网络] 无价之宝；重价的珠子,,,,,0,0,,,
a pearl of wisdom,,,[网络] 妙语如珠；睿智的语言；隽语,,,,,0,0,,,
a pec,,,[网络] 亚太经合组织；亚太经济合作组织；亚太经合会,,,,,0,0,,,
a peck of,,,"很多,大量的",,,,,0,0,,,
a peck of salt eaten since,,,由来已久，过了好久的时间,,,,,0,0,,,
a peck of trouble,,,"一大堆麻烦, 很多困难",,,,,0,0,,,
a peck of troubles,,,"一大堆困难,很多的烦恼",,,,,0,0,,,
a pee,,,[网络] 去尿尿,,,,,0,0,,,
a peep,,"A classmate in an AP class.\n> Hey Bio APeeps, what was the homework over the weekend?\n",,,,,,0,0,,,
a peeping Tom,,,[网络] 咸湿佬,,,,,0,0,,,
a peeps,,"A classmate in an AP class.\n> Hey Bio APeeps, what was the homework over the weekend?\n",,,,,,0,0,,,
a peg to hang on,,,借口;话题;适当的时机,,,,,0,0,,,
a peg to hang something on,,,适当的话题；借口；时机；口实；可使…站得住脚的依据,,,,,0,0,,,
a peg too low,,,"抑郁的,醉醺醺的",,,,,0,0,,,
a pen,,,[网络] 一支钢笔；一支笔；一枝笔,,,,,0,0,,,
a penal code,,,刑法,,,,,0,0,,,
a penelope's web,,,永远完成不了的工作,,,,,0,0,,,
a penny,,,[网络] 一便士；一分钱；一美分,,,,,0,0,,,
a penny for your thoughts,,,你呆呆地在想什么呢,,,,,0,0,,,
a penny pincher,,,[网络] 守财奴；过分吝啬的人；吝啬鬼,,,,,0,0,,,
a penny plain and twopence coloured,,,[蔑语]虚有其表,,,,,0,0,,,
a penny saved is a penny earned,,,[网络] 省钱就是赚钱；省一文则赚一文；省一文就得一文,,,,,0,0,,,
a penny saved is a penny gained,,,[网络] 省一文是一文；省下一分钱等于得到一分钱；省一文等于挣一文,,,,,0,0,,,
a penny saved is a penny got,,,[戏谑语]省一文就是一文；省一文等于挣一文,,,,,0,0,,,
a penny soul never come to twopence,,,志小者不能成大事,,,,,0,0,,,
a penny wedding,,,[英国英语]用客人赠钱举行的婚礼,,,,,0,0,,,
a people,,,[网络] 一个民族；人民；指民族,,,,,0,0,,,
a pep talk,,,na. (教练等对队员等的)精神讲话\n[网络] 鼓舞士气的讲话；给人打气的谈话；指鼓舞士气的话,,,,,0,0,,,
a per se,,,[网络] 本身,,,,,0,0,,,
a perfect darling,,,极可爱的人,,,,,0,0,,,
a perfect day,,, 完美的一天,,,,,0,0,,,
a perfect indian,,,[网络] 完美印第安人；完美的印第安人；一个完美的印第安人,,,,,0,0,,,
a perfect ten,,,[网络] 完美的成绩；十全十美十国梦,,,,,0,0,,,
a perfect world,,, [电影]强盗保镖,,,,,0,0,,,
a performance,,,[网络] 演出；表演；一次表演,,,,,0,0,,,
a perfumed talk,,,"[美讽]骂人话, 坏话",,,,,0,0,,,
a period,ə ˈpiəriəd,, [医]一时,,,,,0,0,,,
a period of,ei ˈpiəriəd ɔv,, 阵子,,,,,0,0,,,
a period of time,ei ˈpiəriəd ɔv taim,, 一程子；一阵子；期,,,,,0,0,,,
a period of transition,,,[网络] 过渡时期；过渡期；过度时期,,,,,0,0,,,
a peroxa,,,佩罗沙,,,,,0,0,,,
a person,,,[网络] 一个人；一个位格；闻中的一个人物,,,,,0,0,,,
a person of color,,,有色人种的人,,,,,0,0,,,
a person of colour,,,有黑色血统的人；有色人(尤指黑人),,,,,0,0,,,
a person of few words,,,"沉默寡言的人, 没有多少话的人",,,,,0,0,,,
a person of figure,,,"有声望的人, 名人, 有地位的人物",,,,,0,0,,,
a person of interest,,,[网络] 有趣的人；有利害关系的人士；关系人,,,,,0,0,,,
a person of many words,,,话多的人,,,,,0,0,,,
a person of substance,,,[网络] 好野人；有钱人,,,,,0,0,,,
a pet peeve,,,令人气恼的事,,,,,0,0,,,
a Peter,,A 10 yearold reatrd who keeps busy by getting owned in football and eating lead. Term is usually used when someone is a dumbass\n> [Jordan] Hey what did you get on the science test?\n> [PatR] I got a 36\n> [Jordan] Wow way to pull A Peter\n,,,,,,0,0,,,
a petticoat affair,,,桃色事件,,,,,0,0,,,
a pew,,,[网络] 教堂长凳,,,,,0,0,,,
A phase,,,α相,,,,,0,0,,,
a phone call,ə fəun kɔ:l,, 一个电话,,,,,0,0,,,
a phony,,,[网络] 骗子,,,,,0,0,,,
a PI,,,[网络] 空气污染指数；应用程序接口；应用编程接口,,,,,0,0,,,
a piacere,,,[网络] 自由的；速度随意；速度或节奏自由,,,,,0,0,,,
a pic,,,[网络] 高级可编程中断控制器；爱发,,,,,0,0,,,
a pick a back,,,[网络] 一个选择一个回来,,,,,0,0,,,
a pick-me-up,,,[网络] 一种提神的东西,,,,,0,0,,,
a pickle,,,[网络] 一块泡菜,,,,,0,0,,,
a pickup line,,,[网络] 搭讪的开场白,,,,,0,0,,,
a PICNIC,,,[网络] 野餐；一次野餐；郊游,,,,,0,0,,,
a picture,,,[网络] 一张图画；一副图片；一幅画,,,,,0,0,,,
a picture choice,,,想像的选择,,,,,0,0,,,
a picture is worth a thousand words,,,[网络] 一幅画胜过千言万语；一张图片胜过千言万语；一图胜千言,,,,,0,0,,,
a picture of,,,[网络] 一幅……的画；的照片；一幅…图片,,,,,0,0,,,
a picture paints a thousand words,,,[网络] 一图胜千言；一幅画一千字；一张图片胜过千言万语,,,,,0,0,,,
a pie,,,[网络] 一个馅饼；一个派；一块馅饼,,,,,0,0,,,
a pie in the sky,,,"梦想, 不切实际的想法",,,,,0,0,,,
a piece,,,一块,,,,,0,0,,,
a piece of,,,"一块..., 一片...",,,,,0,0,,,
a piece of advice,,,[网络] 一条建议；一条忠告；一项忠告,,,,,0,0,,,
a piece of ass,,,[网络] 一块屁股；英文阅读网,,,,,0,0,,,
a piece of bread,,,na. 一块面包\n[网络] 一片面包；一片而包；一快面包,,,,,0,0,,,
a piece of cake,,,轻松的事,,,,,0,0,,,
a piece of chalk,,,[网络] 粉笔；一支粉笔；一枝粉笔,,,,,0,0,,,
a piece of change,,,[美国俚语]一笔钱,,,,,0,0,,,
a piece of china,,,一件瓷器,,,,,0,0,,,
a piece of cloth,ei pi:s ɔv klɔθ,, 巾,,,,,0,0,,,
a piece of crap,,,[网络] 一沱屎,,,,,0,0,,,
a piece of eight,,,西班牙古银币,,,,,0,0,,,
a piece of flesh,,,"娘儿们, 女人,人",,,,,0,0,,,
