kattadiya,,,[网络] 卡塔迪亚,,,,,0,0,,,
kattair,,,[网络] 卡塔尔,,,,,0,0,,,
Kattakurgan,,,[网络] 卡塔库尔干,,,,,0,0,,,
kattamaran,,,[网络] 双体船,,,,,0,0,,,
Kattamudda Well,,,[地名] 卡塔马达井 ( 澳 ),,,,,0,0,,,
kattan,,,[网络] 卡坦,,,,,0,0,,,
Kattaqo'rg'on,,,[地名] 卡塔库尔干 ( 乌兹 ),,,,,0,0,,,
kattaqorgon (kattakurgan),,,卡塔库干,,,,,0,0,,,
Kattasang Hills,,,[地名] 卡塔桑丘陵 ( 阿富 ),,,,,0,0,,,
Kattath,,,[网络] 加他,,,,,0,0,,,
Kattavia,,,[地名] 卡塔维亚 ( 希 ),,,,,0,0,,,
Kattawagami L.,,,[地名] 卡塔瓦加米湖 ( 加 ),,,,,0,0,,,
katte,,, [人名] 卡特,,,,,0,0,,,
katted,,,[网络] 卡特,,,,,0,0,,,
Kattegat,'kæti^æt,,n. 卡特加特海峡(在瑞典和丹麦之间),,,,,0,0,,,
kattegat (cattegat),,,卡特海崃,,,,,0,0,,,
Kattegatt,,,[网络] 凯特盖特；特加特；尼桑河流入卡特加特海湾,,,,,0,0,s:kattegatts,,
kattegatts,,,[网络] 凯特盖特；特加特；尼桑河流入卡特加特海湾\n(kattegatt 的复数),,,,,0,0,0:kattegatt/1:s,,
katten,,,[网络] 凯腾；情人节-猫,,,,,0,0,,,
Kattendijke,,,[地名] 卡滕代克 ( 荷 ),,,,,0,0,,,
Kattendorf,,,[地名] 卡滕多夫 ( 德 ),,,,,0,0,,,
Kattennordheim,,,[地名] 卡滕诺德海姆 ( 德 ),,,,,0,0,,,
katterina,,,[网络] 卡特琳娜,,,,,0,0,,,
Kattern,,,[网络] 卡特兰,,,,,0,0,,,
kattesminte,,,[网络] 卡特敏特,,,,,0,0,,,
Katthammarsvik,,,[地名] 卡特哈马什维克 ( 瑞典 ),,,,,0,0,,,
katti,,,[网络] 条白力鱼；冻白力鱼,,,,,0,0,,,
kattie,,,n. 【女名】女子名\n[网络] 凯蒂；关荐字选单广告刊登服；梅好斌奠久,,,,,0,0,,,
kattis,,,[网络] 卡蒂斯,,,,,0,0,,,
Kattisavan,,,[地名] 卡蒂萨万 ( 瑞典 ),,,,,0,0,,,
kattler,,,[网络] 卡特勒,,,,,0,0,,,
Kattlunds,,,[地名] 卡特伦斯 ( 瑞典 ),,,,,0,0,,,
kattner,,,[网络] 卡特纳,,,,,0,0,,,
Kattowitz,'kɑ:tәvits,,<德>= Katowice,,,,,0,0,,,
kattowitz (katowice),,,卡托维治,,,,,0,0,,,
Kattrup,,,[地名] 凯特楚普 ( 丹 ),,,,,0,0,,,
Kattun,,,棉平布,,,,,0,0,,,
kattwinkel,,,[网络] 卡特温科勒,,,,,0,0,,,
katty,,,[网络] 凯蒂；雅宁；燕子,,,,,0,0,,,
katu,,,[网络] 过坑；獭兔毛；卡多语,,,,,0,0,,,
Katuke,,,[地名] 卡图凯 ( 乌干 ),,,,,0,0,,,
katukov,,,[网络] 军团司令；卡图科夫；卡图佐夫,,,,,0,0,,,
Katuku,,,[地名] 卡图库 ( 乌干 ),,,,,0,0,,,
Katukurunda,,,[地名] 卡图库伦德 ( 斯里 ),,,,,0,0,,,
"Katul, Jab.",,,[地名] 卡图勒山 ( 苏丹 ),,,,,0,0,,,
Katulu,,,[地名] 卡图卢 ( 肯、乌干 ),,,,,0,0,,,
Katuma,,,[地名] 卡图马 ( 坦桑 ),,,,,0,0,,,
Katumba,,,[地名] 卡通巴 ( 刚(金)、坦桑 ),,,,,0,0,,,
Katumbi,,,[地名] 卡通比 ( 马拉、赞 ),,,,,0,0,,,
katun,,,[网络] 卡盾；卡敦；卡通河,,,,,0,0,s:katuns,,
Katun',,,[地名] 卡通河 ( 俄 ),,,,,0,0,,,
katunayake,,,[网络] 亚克；大象孤儿院；卡秃那亚凯,,,,,0,0,,,
katunda,,, [地名] [坦桑尼亚] 卡通达,,,,,0,0,,,
Katundu,,,[地名] 卡通杜 ( 坦桑、赞 ),,,,,0,0,,,
Katunets,,,[地名] 卡图内茨 ( 保 ),,,,,0,0,,,
katunge,,,[网络] 林黎明第一次来到各栋志,,,,,0,0,,,
katungite,,,"黄长白榴斑岩, 白橄黄长岩，黄长白榴斑岩",,,,,0,0,,,
Katungu,,,[地名] 卡通古 ( 肯、纳 ),,,,,0,0,,,
Katunguru,,,[地名] 卡通古鲁 ( 坦桑、乌干 ),,,,,0,0,,,
Katunino,,,[地名] 卡图尼诺 ( 俄 ),,,,,0,0,,,
Katunitsa,,,[地名] 卡图尼察 ( 保 ),,,,,0,0,,,
Katunki,,,[地名] 卡通基 ( 俄 ),,,,,0,0,,,
katuns,,,[网络] 卡盾；卡敦；卡通河\n(katun 的复数),,,,,0,0,0:katun/1:s,,
Katunskiy Khrebet,,,[地名] 卡通山 ( 俄 ),,,,,0,0,,,
Katuntsi,,,[地名] 卡通齐 ( 保 ),,,,,0,0,,,
Katupa,,,[地名] 卡图帕 ( 印尼 ),,,,,0,0,,,
katura,,,[网络] 桂；夏伯,,,,,0,0,,,
Katuri,,,[地名] 格杜里 ( 巴基 ),,,,,0,0,,,
katus,,, 栲树,,,,,0,0,,,
Katusa,,,n. 〈韩〉 韩境美军中之韩国士兵,,,,,0,0,,,
katusha,,,[网络] 喀秋莎；卡秋莎大炮；喀秋沙,,,,,0,0,,,
katushev,,,卡图谢夫,,,,,0,0,,,
katutura,,,[网络] 纳米比亚温得和克,,,,,0,0,,,
Katuva,,,[地名] 卡图瓦河 ( 赞 ),,,,,0,0,,,
Katuwangga I.,,,[地名] 卡图旺加岛 ( 斐 ),,,,,0,0,,,
katv,,,[网络] 凯亚综合台；武楠,,,,,0,0,,,
katwal,,,[网络] 卡特瓦尔,,,,,0,0,,,
Katwe,,,[地名] 卡推 ( 乌干 ),,,,,0,0,,,
"Katwe, L.",,,[地名] 卡推湖 ( 乌干 ),,,,,0,0,,,
Katwijk,,,[地名] 卡特韦克 ( 苏里 ),,,,,0,0,,,
Katwijk aan den Rijn,,,[地名] 莱茵河畔卡特韦克 ( 荷 ),,,,,0,0,,,
Katwijk aan Zee,,,[地名] 滨海卡特韦克 ( 荷 ),,,,,0,0,,,
katy,,,n. 凯蒂（女子名）,,,,,17272,0,,,
Katy Perry,,,凯蒂·派瑞（人名）,,,,,0,0,,,
katy-handed,,,[网络] 卡通手,,,,,0,0,,,
Katya,,,n. (Katya)人名；(乌克)卡佳,,,,,45731,0,s:katyas,,
katyal,,,[网络] 卡塔尔,,,,,0,0,,,
katyas,,,n. (Katya)人名；(乌克)卡佳\n(katya 的复数),,,,,0,0,0:katya/1:s,,
KatyCat,,"The name for fans of Katy Perry. Became popular when the Hello Katy tour was announced, but has been in use long before that.\n> www.katyperryforum.com- Home of the KatyCats!\n",,,,,,0,0,,,
KatyCats,,,[网络] 凯蒂卡茨,,,,,0,0,,,
katydid,'keitidid,n. large green long-horned grasshopper of North America; males produce shrill sounds by rubbing together special organs on the forewings,n. 美洲大螽斯,n:100,,,,0,35846,s:katydids,,
katydids,,plural of katydid\nn. large green long-horned grasshopper of North America; males produce shrill sounds by rubbing together special organs on the forewings,(katydid 的复数) n. 美洲大螽斯,,,,,0,0,0:katydid/1:s,,
Katyl'ga,,,[地名] 卡特利加河 ( 俄 ),,,,,0,0,,,
katyn,'kɑ:tin,,n. 卡廷森林（苏联斯摩棱斯克附近的森林）,,,,,0,0,,,
Katyn Forest,,,(1943年4、5月间在苏联斯摩棱斯克附近发生的)卡廷森林惨案(苏联人杀害了4253名波兰军官),,,,,0,0,,,
Katyn Massacre,,,卡廷屠杀案(1940),,,,,0,0,,,
Katyn',,,[地名] 卡滕 ( 俄 ),,,,,0,0,,,
Katyryk,,,[地名] 卡特雷克 ( 俄 ),,,,,0,0,,,
katys,,,[网络] 卡蒂,,,,,0,0,,,
Katyusha,kɑ:'tʃu:ʃɑ:,,"<俄>n.卡秋莎(火箭炮)[女子名,昵称]",,,,,0,0,s:katyushas,,
katyushas,,,[网络] 喀秋莎型,,,,,0,0,0:katyusha/1:s,,
katywampus,,off kilter or off center.  Crooked not straight or true.\n> The dock section is katywampus.\n,,,,,,0,0,,,
Katz,,,卡茨（人名）,,,,,28162,0,s:katzs,,
Katz formula,,,[医] 卡茨氏公式(计算平均血沉率),,,,,0,0,,,
"Katz, Sir Bernard",,,卡茨(1911～ ，英国生理学家，生于德国获1970年诺贝尔生理学或医学奖),,,,,0,0,,,
katzav,,,[网络] 卡塔夫,,,,,0,0,,,
katze,,,[网络] 间之楔；黄祺闵,,,,,0,0,s:katzes,,
katzeff,,,[网络] 卡特夫,,,,,0,0,,,
katzell,,, [人名] 卡策尔,,,,,0,0,,,
katzen,,, [人名] 卡曾,,,,,0,0,,,
Katzenangst,,,"猫恐怖,恐猫症,鸟类恐怖,恐鸟症",,,,,0,0,,,
katzenauge (cat's eye),,,猫眼石,,,,,0,0,,,
katzenbach,,, [人名] 卡岑巴赫; [地名] [德国] 卡岑巴赫,,,,,0,0,,,
"Katzenbach, Nicholas de Belleville",'kætsənbæk; də'belvil,,卡曾巴赫(1922～ )，美国副国务卿(1966～1969)和司法部长(1965～1966),,,,,0,0,,,
katzenberg,,,[网络] 卡森伯格；卡岑伯格；卡曾伯格,,,,,0,0,,,
Katzenbuckel,,,[地名] 卡岑山 ( 德 ),,,,,0,0,,,
katzenbuckelite,,,白榴霞霓斑岩,,,,,0,0,,,
katzenburg,,,[网络] 卡岑贝格,,,,,0,0,,,
katzenellenbogen,,,[网络] 卡兹耐伦伯根；卡岑聂勒伯格,,,,,0,0,,,
Katzenelnbogen,,,[地名] 卡岑埃尔恩博根 ( 德 ),,,,,0,0,,,
katzenelson,,,[网络] 卡特森森,,,,,0,0,,,
katzengold (mica),,,云母,,,,,0,0,,,
katzenjammer,"'kætsәn,dʒæmә",n disagreeable aftereffects from the use of drugs (especially alcohol)\nn loud confused noise from many sources,"n. (因饮酒过度而造成的)头痛, 宿酲, 恶心, 苦恼, 抑郁, 沮丧, 吵闹\n[医] 宿酒病, 酒后病",,,,,0,0,s:katzenjammers,,
katzenjammers,,,n. 喧闹；坐立不安；沮丧；剧烈的头痛\n[网络] 宿醉；酒后病；酒后头痛,,,,,0,0,0:katzenjammer/1:s,,
katzensilbear (muscovite),,,白云母,,,,,0,0,,,
katzenstein,,,[网络] 卡赞斯坦；卡岑斯坦；卡增斯坦,,,,,0,0,,,
Katzenstein's test,,,[医] 卡岑斯坦氏试验(检心肌效率),,,,,0,0,,,
Katzenstein's tests,,,[医] 卡岑斯坦氏试验(检心肌效率),,,,,0,0,,,
katzer,,,[网络] 卡特尔,,,,,0,0,,,
katzes,,,卡茨（人名）,,,,,0,0,0:katze/1:s,,
Katzhütte,,,[地名] 卡茨许特 ( 德 ),,,,,0,0,,,
Katzian,,,[网络] 卡蒂安,,,,,0,0,,,
katzir,,,[网络] 卡齐尔,,,,,0,0,,,
katzl,,,[网络] 卡特尔,,,,,0,0,,,
katzman,,, [人名] 卡茨曼,,,,,0,0,s:katzmen,,
Katzman-Doisy method,,,[医] 卡-道二氏法(自孕妇尿中提取绒毛膜促性腺激素),,,,,0,0,,,
katzmen,,, [人名] 卡茨曼\n(katzman 的复数),,,,,0,0,0:katzman/1:s,,
katznelson,,,[网络] 卡茨纳尔逊,,,,,0,0,,,
katzrin,,,[网络] 卡茨林；卡兹林,,,,,0,0,,,
katzs,,,卡茨（人名）\n(katz 的复数),,,,,0,0,0:katz/1:s,,
katzung,,,[网络] 基础与临床药理学,,,,,0,0,,,
Katzwang,,,[地名] 卡茨旺 ( 德 ),,,,,0,0,,,
Katzweiler,,,[地名] 卡茨韦勒 ( 德 ),,,,,0,0,,,
Katzwinkel,,,[地名] 卡茨温克尔 ( 德 ),,,,,0,0,,,
Katāna,,,[地名] 格达纳 ( 印 ),,,,,0,0,,,
Katāwāz,,,[地名] 卡塔瓦兹 ( 阿富 ),,,,,0,0,,,
Katōchihō,,,[地名] 关东地方 ( 日本 ),,,,,0,0,,,
kau,,,n. (Kau)人名；(德)考；(东南亚国家华语)教；(柬)高；(俄)卡乌,,,,,0,0,,,
kau cim,,,[网络] 签条,,,,,0,0,,,
kau kau,,,[网络] 猴猴仔；猴猴仔社；猴猴社,,,,,0,0,,,
Kau Sai Chau,,,[地名] 滘西洲 (香港）,,,,,0,0,,,
"Kau, Tk.",,,[地名] 卡乌湾 ( 印尼 ),,,,,0,0,,,
kau-,,,[网络] 九；旧九教；阿卜杜勒阿齐兹国王大学(King Abdulaziz University),,,,,0,0,,,
kaua'i,,,[地名] 考爱岛 ( 美 ),,,,,0,0,,,
Kaua'i Channel,,,[地名] 考爱海峡 ( 美 ),,,,,0,0,,,
Kaua'i County,,,[地名] 考爱县 ( 美 ),,,,,0,0,,,
kauachi,,,[网络] 考阿卡,,,,,0,0,,,
kauai,'kajai,n. an island of Hawaii to the northwest of Oahu,n. 考艾岛（美夏威夷群岛之一）,,,,,0,0,s:kauais,,
Kauai Island,,,n. 【旅】考艾岛；可爱岛；考埃岛；考爱岛\n[网络] 夏威夷可爱岛；考艾岛岛,,,,,0,0,s:kauai islands,,
kauai islands,,,n. 【旅】考艾岛；可爱岛；考埃岛；考爱岛\n[网络] 夏威夷可爱岛；考艾岛岛\n(kauai island 的复数),,,,,0,0,0:kauai island/1:s,,
Kauaian,,,[网络] 考爱,,,,,0,0,,,
Kauaians,,,[网络] 考艾人,,,,,0,0,,,
Kauaiite,,,"1.硷明矾；2.橄辉闪长岩, 橄辉闪长岩, 硷明矾",,,,,0,0,,,
kauais,'kauai,,n. 考艾岛（美夏威夷群岛之一）,,,,,0,0,0:kauai/1:s,,
kauanui,,,[网络] 考阿努伊,,,,,0,0,,,
Kaub,,,[地名] 考布 ( 德 ),,,,,0,0,s:kaubs,,
kaubs,,,考布斯,,,,,0,0,0:kaub/1:s,,
kauce,,,[网络] 交际,,,,,0,0,,,
kauch,,,[网络] ka,,,,,0,0,,,
kauder,,, [人名] 考德,,,,,0,0,,,
kauders,,,[网络] ka,,,,,0,0,,,
kaue,,,[网络] 梆子,,,,,0,0,,,
kauer,,,[网络] 嘴嚼者,,,,,0,0,,,
kauersin,,,[网络] 考尔辛,,,,,0,0,,,
Kauertz engine,,,考尔茨发动机,,,,,0,0,,,
kauf,,,abbr. Kaufman 考夫曼,,,,,0,0,,,
kaufbeuren,,, [地名] [德国] 考夫博伊伦,,,,,0,0,,,
kaufer,,,[网络] 考夫,,,,,0,0,,,
Kaufering,,,[地名] 考弗灵 ( 德 ),,,,,0,0,,,
kaufert,,, [人名] 考弗特,,,,,0,0,,,
kauff,,,[网络] 考夫,,,,,0,0,,,
kauffer,,, [人名] 考弗,,,,,0,0,s:kauffers,,
kauffers,,, [人名] 考弗\n(kauffer 的复数),,,,,0,0,0:kauffer/1:s,,
kauffman,,, [人名] 考夫曼,,,,,0,0,s:kauffmen,,
kauffmann,,, [人名] 考夫曼,,,,,0,0,s:kauffmanns,,
Kauffmann's test,,,"[医] 考夫曼氏试验(饮水四次后,观尿量变化,测循环机能)",,,,,0,0,,,
Kauffmann's tests,,,"[医] 考夫曼氏试验(饮水四次后,观尿量变化,测循环机能)",,,,,0,0,,,
Kauffmann-White classification,,,【微生物学】考夫曼—怀特分类,,,,,0,0,,,
kauffmanns,,,n. (Kauffmann)人名；(德、英、法、丹、葡)考夫曼,,,,,0,0,0:kauffmann/1:s,,
kauffmans,,,[网络] 考夫曼商场,,,,,0,0,,,
kauffmen,,,考夫曼（人名）,,,,,0,0,0:kauffman/1:s,,
kaufhaus,,,[网络] 百货大楼；百货商店；百货公司,,,,,0,0,,,
kaufhof,,,[网络] 考夫霍夫；考霍夫；考夫霍夫百货商店,,,,,0,0,s:kaufhofs,,
kaufhofs,,,[网络] 考夫霍夫；考霍夫；考夫霍夫百货商店\n(kaufhof 的复数),,,,,0,0,0:kaufhof/1:s,,
Kaufland,,,[网络] 超市；利得尔的姐妹店科佛朗；大型超市,,,,,0,0,,,
Kaufman,,n. United States playwright who collaborated with many other writers including Moss Hart (1889-1961),n. 考夫曼（人名）,,,,,17224,0,s:kaufmen,,
kaufman adolescent and adult intelligence test (kait),,,考夫曼青少年和成人智力测验,,,,,0,0,,,
Kaufman Assessment Battery for Children,ˈkɔ:fmən,,考夫曼儿童评估测验,,,,,0,0,,,
kaufman assessment battery for children(kabc),,,考夫曼儿童评鑑组合,,,,,0,0,,,
Kaufman County,,,[地名] 考夫曼县 ( 美 ),,,,,0,0,,,
kaufman ion engine,,,考夫曼离子发动机,,,,,0,0,,,
Kaufman method,,,螺钉镦锻法,,,,,0,0,,,
"Kaufman, George Simon",'kɔ:fmən,,考夫曼(1889～1961，美国剧作家),,,,,0,0,,,
kaufmann,,, [人名] 考夫曼,,,,,0,0,s:kaufmanns,,
kaufmann acetylation,,,考夫曼乙醯化[作用],,,,,0,0,,,
Kaufmann instability,,,夫曼不稳定性,,,,,0,0,,,
Kaufmann iodine value,,,[化] 考夫曼碘值,,,,,0,0,,,
Kaufmann's method,,,"[医] 考夫曼氏法(疗法)(用强电流休克,治精神神经病)",,,,,0,0,,,
Kaufmann's pneumonia,,,[医] 考夫曼氏肺炎(幼儿急性间质性肺炎),,,,,0,0,,,
Kaufmann's treatment,,,"[医] 考夫曼氏疗法(用强电流休克,治疗精神神经病)",,,,,0,0,,,
kaufmanniana,,,[网络] 考夫曼型,,,,,0,0,s:kaufmannianas,,
kaufmannianas,,,[网络] 考夫曼型\n(kaufmanniana 的复数),,,,,0,0,0:kaufmanniana/1:s,,
kaufmanns,,,[网络] 卡夫曼；儿童护肤；百货大亨考夫曼,,,,,0,0,0:kaufmann/1:s,,
kaufmans,,,[网络] 考夫曼斯,,,,,0,0,,,
kaufmen,,,n. 考夫曼（人名）,,,,,0,0,0:kaufman/1:s,,
Kaufungen,,,[地名] 考丰根 ( 德 ),,,,,0,0,,,
kaufusi,,,[网络] 考夫西,,,,,0,0,,,
Kaugama,,,[地名] 考加马 ( 尼日利 ),,,,,0,0,,,
Kaugel R.,,,[地名] 考盖尔河 ( 巴布 ),,,,,0,0,,,
Kauhajoki,,,[地名] 考哈约基 ( 芬 ),,,,,0,0,,,
Kauhava,,,[地名] 考哈瓦 ( 芬 ),,,,,0,0,,,
Kaui-do,,,贾谊岛,,,,,0,0,,,
kauk,,,[网络] 考克,,,,,0,0,,,
kauka site,,,透长花岗岩,,,,,0,0,,,
Kaukab,,,[地名] 考凯卜 ( 巴·以 ),,,,,0,0,,,
Kaukapakapa,,,[地名] 考卡帕卡帕 ( 新西 ),,,,,0,0,,,
kaukasite,,,闪长花冈质岩,,,,,0,0,,,
Kaukau Veld,,,[地名] 卡乌卡乌高原 ( 博·纳 ),,,,,0,0,,,
kaukauna,,, [地名] [美国] 考考纳,,,,,0,0,,,
Kaukausib,,,[地名] 卡乌卡乌西布 ( 纳 ),,,,,0,0,,,
Kaukauveld,,,n.卡乌卡乌高原(位于博茨瓦纳和纳米比亚边境),,,,,0,0,,,
Kaukhālī,,,[地名] 高卡利 ( 孟 ),,,,,0,0,,,
kaukiainen,,,[网络] 考基宁,,,,,0,0,,,
Kaukkwè,,,[地名] 高圭 ( 缅 ),,,,,0,0,,,
Kaukkwè Hills,,,[地名] 高圭山 ( 缅 ),,,,,0,0,,,
Kaukkwè R.,,,[地名] 高圭河 ( 缅 ),,,,,0,0,,,
kauko,,,n. (Kauko)人名；(俄、芬)考科,,,,,0,0,,,
kaukonen,,, [地名] [芬兰] 考科宁,,,,,0,0,,,
Kaukurus,,,[地名] 卡乌库鲁斯 ( 纳 ),,,,,0,0,,,
kaul,,, [人名] 考尔,,,,,0,0,s:kauls,,
Kaulakahi Channel,,,[地名] 考拉卡希海峡 ( 美 ),,,,,0,0,,,
kaulbars,,,[网络] 考尔巴斯,,,,,0,0,,,
Kaulille,,,[地名] 考利勒 ( 比 ),,,,,0,0,,,
Kauliranta,,,[地名] 考利兰塔 ( 芬 ),,,,,0,0,,,
kaulk,,,[网络] 卡土克,,,,,0,0,,,
kaull,,,[网络] 卡尔,,,,,0,0,,,
Kaulpur,,,[地名] 高尔布尔 ( 尼 ),,,,,0,0,,,
kauls,,plural of kaul,(kaul 的复数)  [人名] 考尔,,,,,0,0,0:kaul/1:s,,
kauluamine,,,[网络] ka木胺,,,,,0,0,,,
Kaumakani,,,[地名] 考马卡尼 ( 美 ),,,,,0,0,,,
Kaumalapau,,,[地名] 考马拉波 ( 美 ),,,,,0,0,,,
kaumatua,,,[网络] 毛利长老；老一辈毛利人；年长者,,,,,0,0,,,
kaumatuas,,,[网络] 毛利长老；老一辈毛利人；年长者,,,,,0,0,,,
kaun,,,[网络] 涂鸦高手考恩；这个人是谁呀,,,,,0,0,,,
Kauna Point,,,[地名] 考纳角 ( 美 ),,,,,0,0,,,
Kaunakakai,,,考纳卡开,,,,,0,0,,,
Kaunas,'kajnәs,n a city in central Lithuania,考那斯[苏联立陶宛中南部城市],,,,,0,0,s:kaunass,,
kaunas (kovno),,,考纳斯(考夫诺),,,,,0,0,,,
Kaunas Rajonas,,,[地名] 考纳斯区 ( 立 ),,,,,0,0,,,
kaunass,'kaunəs,,Kaunas\n['kaunəs]\n考那斯(立陶宛中南部城市),,,,,0,0,0:kaunas/1:s,,
Kaunata,,,[地名] 考纳塔 ( 俄 ),,,,,0,0,,,
Kaunda,,,[网络] 卡翁达,,,,,0,0,s:kaundas,,
"Kaunda, Kenneth David",,,肯尼思·戴维·卡翁达,,,,,0,0,,,
kaundas,,,[网络] 卡翁达\n(kaunda 的复数),,,,,0,0,0:kaunda/1:s,,
Kaunertal,,,[地名] 考恩河谷 ( 奥 ),,,,,0,0,,,
Kaung,,,冈,,,,,0,0,,,
Kaunia,,,[地名] 高尼亚 ( 孟 ),,,,,0,0,,,
kaunian,,,[网络] kaㄧ,,,,,0,0,,,
Kaunisvaara,,,[地名] 考尼斯瓦拉 ( 瑞典 ),,,,,0,0,,,
kaunitz,,,[网络] 尼茨；柯尼次,,,,,0,0,s:kaunitzs,,
kaunitzs,,,[网络] 尼茨；柯尼次\n(kaunitz 的复数),,,,,0,0,0:kaunitz/1:s,,
Kaup,,,[地名] 考普 ( 巴布 ),,,,,0,0,,,
Kaup index,,,[医] 考普氏指数,,,,,0,0,,,
Kaupanger,,,[地名] 凯于庞厄尔 ( 挪 ),,,,,0,0,s:kaupangers,,
kaupangers,,,[地名] 凯于庞厄尔 ( 挪 )\n(kaupanger 的复数),,,,,0,0,0:kaupanger/1:s,,
Kaupangur,,,[地名] 克伊邦于尔 ( 冰 ),,,,,0,0,,,
kaupe,,,[网络] 凯诬仆,,,,,0,0,,,
Kaupichthys,,,考普奇鳗,,,,,0,0,,,
kaupichthys diodontus,,,双齿眶鼻拟鯙；双齿眶鼻鳗；草鳗,,,,,0,0,,,
kaupp,,,考普,,,,,0,0,,,
kaupulehu,,,[网络] 考普勒胡；柯纳,,,,,0,0,,,
Kaupō,,,[地名] 考波 ( 美 ),,,,,0,0,,,
Kaur,,,n. (Kaur)人名；(德、瑞典、印)考尔,,,,,47099,0,,,
Kaura,,,[地名] *考拉(胡拉卜的旧称) ( 伊朗 ),,,,,0,0,,,
Kaura Namoda,,,un. 考拉纳莫达(尼日利亚西北部一城市),,,,,0,0,,,
Kaura-Namoda,,,[地名] 考拉纳莫达 ( 尼日利 ),,,,,0,0,,,
kaurane,,,贝壳杉烷,,,,,0,0,,,
kaurava,,,[网络] 考拉瓦；阿瓦；边洲,,,,,0,0,s:kauravas,,
Kauravas,,,[网络] 俱卢族；罗婆；俱卢兄弟,,,,,0,0,0:kaurava/1:s,,
kaurene,'kauri:n,,贝壳杉烯,,,,,0,0,,,
kaurenes,,,贝壳松烯类,,,,,0,0,,,
kaurenic acid,,,贝壳杉烯酸,,,,,0,0,,,
kaurenoic acid,,,[网络] 含异贝壳杉烯酸；根皮含异贝壳杉烯酸；贝壳烯酸,,,,,0,0,,,
kauri,'kauri:,n resin of the kauri trees of New Zealand; found usually as a fossil; also collected for making varnishes and linoleum\nn tall timber tree of New Zealand having white straight-grained wood\nn white close-grained wood of a tree of the genus Agathis especially Agathis australis,n. 杉木的一种或其木材[树脂],,,,,0,0,s:kauri,,
kauri (resin),,,[化] 贝壳杉脂; 栲利树脂,,,,,0,0,,,
kauri copal,ˈkauri: ˈkəupəl,, 贝壳杉柯巴,,,,,0,0,s:kauri copals,,
kauri copals,,, 贝壳杉柯巴\n(kauri copal 的复数),,,,,0,0,0:kauri copal/1:s,,
kauri gum,ˈkauri: ɡʌm,, 贝壳杉胶,,,,,0,0,s:kauri gums,,
kauri gums,,,栲里松脂；[林] 贝壳杉胶,,,,,0,0,0:kauri gum/1:s,,
kauri oil,,,贝壳杉油,,,,,0,0,,,
kauri pine,ˈkauri: pain,, 贝壳杉,,,,,0,0,s:kauri pines,,
kauri pines,,,[网络] 新西兰的贝壳杉,,,,,0,0,0:kauri pine/1:s,,
kauri resin,,,"[医] 考里树脂, 贝壳松脂",,,,,0,0,s:kauri resins,,
kauri resins,,,"[医] 考里树脂, 贝壳松脂\n(kauri resin 的复数)",,,,,0,0,0:kauri resin/1:s,,
kauri varnish,,,贝壳杉漆,,,,,0,0,,,
Kauri-butanol value,,,[机] 考立丁醇值,,,,,0,0,,,
Kauri-copal,,,澳洲松脂 [由澳洲贝壳杉(Agathis australis)所採得],,,,,0,0,,,
kauri-copoal,,,贝壳杉脂,,,,,0,0,,,
Kauri-gum,,,澳洲松脂 [由澳洲贝壳杉(Agathis australis)所採得],,,,,0,0,,,
Kauri-pine,,,un. 新西兰贝壳杉\n[网络] 贝壳衫；贝壳杉属,,,,,0,0,,,
Kauria,,,[地名] 考里亚 ( 芬 ),,,,,0,0,,,
kauributanol value,,,考立丁醇值,,,,,0,0,,,
kaurie,,,[网络] 凯莉,,,,,0,0,,,
kauries,,,[网络] 海葵,,,,,0,0,0:kaury/1:s,,
kaurin,,,考林,,,,,0,0,s:kaurins,,
kaurinic acid,,,[化] 贝壳杉酸,,,,,0,0,,,
kaurinolic acid,,,[化] 贝壳杉脑酸,,,,,0,0,,,
kaurins,,,考林\n(kaurin 的复数),,,,,0,0,0:kaurin/1:s,,
kauris,,,[网络] 海参,,,,,0,0,,,
kaurit,,,[胶粘] 尿素树脂接合剂,,,,,0,0,,,
kauritil,,,[材] 王铜,,,,,0,0,,,
Kauriya,,,考里雅,,,,,0,0,,,
Kauriāla Ghāt,,,[地名] 高里亚拉卡德 ( 印 ),,,,,0,0,,,
Kauriālā,,,[地名] 高里亚拉河 ( 尼 ),,,,,0,0,,,
Kaurna,,,[网络] 嘎纳人；乌纳；大慈大悲,,,,,0,0,,,
kaurolic acid,,,[化] 贝壳杉油酸,,,,,0,0,,,
kauronolic acid,,,[化] 贝壳杉让酸,,,,,0,0,,,
kauroresene,",kaurә'ri:si:n",,贝壳杉脂素,,,,,0,0,,,
kaury,'kajri,n tall timber tree of New Zealand having white straight-grained wood,n. 杉木的一种或其木材[树脂],,,,,0,0,s:kauries,,
kaus,kauz,,"[气]考斯风(每年12月至4月出现在波斯湾的强度介于和风到大风的东南风, 伴有海雨)",,,,,0,0,,,
kausalya,,,[网络] 莎丽雅；善巧；萨雅,,,,,0,0,,,
kausar,,,n. (Kausar)人名；(巴基)考萨尔,,,,,0,0,,,
kausch,,, [人名] 考施,,,,,0,0,,,
kaushal,,,[网络] 卡沙尔,,,,,0,0,,,
kaushik,,,[网络] 考什克,,,,,0,0,,,
kausia,,,[网络] 马其顿式圆帽；头戴马其顿式小帽,,,,,0,0,,,
Kausland,,,[地名] 凯于斯兰 ( 挪 ),,,,,0,0,,,
kausmann,,,考斯曼,,,,,0,0,s:kausmanns,,
