tuckaway table,,,折叠桌子,,,,,0,0,,,
tuckbox,,,[网络] 点心盒；塔克箱；饭盆,,,,,0,0,,,
tucke,,,n. (Tucke)人名；(德、芬)图克,,,,,0,0,,,
tucked,tʌkt,a. having tucked or being tucked,v. 塞进( tuck的过去式和过去分词 ); 翻折; 盖住; 卷起,j:100,,,,0,45521,0:tuck/1:dp,,
tucked away,,,na. 藏起\n[网络] 藏好,,,,,0,0,,,
tucked in,,,na. 〈俚〉饱吃,,,,,0,0,,,
tucked into,,,na. 藏进；〔口语〕把(食物)塞进肚子里,,,,,0,0,,,
tucked lid of Collier,,,[医] 柯立尔氏上硷缩进(一种眼肌麻痹症状),,,,,0,0,,,
tucked up,,,[英国英语]；被严密监视的目标；在押嫌疑犯\nadj. (事态等)被完全控制的,,,,,0,0,,,
tucked-away,,,na. 藏起\n[网络] 隐蔽於某处的,j:100,,,,0,0,,,
tucked-in,,,na. 〈俚〉饱吃,j:100,,,,0,0,,,
tucker,'tʌkә,n. United States anarchist influential before World War I (1854-1939)\nn. United States vaudevillian (born in Russia) noted for her flamboyant performances (1884-1966)\nn. a sewer who tucks,"n. 打横褶的人, 打褶装置\nvt. 使疲倦, 使筋疲力尽",,,,,12794,0,s:tuckers/i:tuckering/p:tuckered/3:tuckers/d:tuckered,,
tucker bag,,,[网络] 打着皱褶的包,,,,,0,0,,,
tucker box,,,[网络] 卷饼盒,,,,,0,0,,,
tucker boxes,,,[网络] 折纸盒,,,,,0,0,,,
Tucker County,,,[地名] 塔克县 ( 美 ),,,,,0,0,,,
tucker fucker,,,[网络] tucker他妈的,,,,,0,0,,,
tucker fuckers,,,[网络] tucker他妈的,,,,,0,0,,,
Tucker Glacier,,,[地名] 塔克冰川 ( 南极洲 ),,,,,0,0,,,
tucker out,,,[网络] 抽出来,,,,,0,0,,,
Tucker porcelain,,,塔克瓷器,,,,,0,0,,,
Tucker Seamount,,,[地名] 塔克海山 ( 太平洋 ),,,,,0,0,,,
Tucker telephone,,,[网络] 塔克电话,,,,,0,0,,,
Tucker type,,,塔克方程,,,,,0,0,,,
Tucker's spray,,,[医] 塔克氏喷雾(含可卡因、硝酸钾),,,,,0,0,,,
Tucker's test,,,"[医] 塔克氏试验, 内格利氏试验(皮肤试验)",,,,,0,0,,,
Tucker's Town,,,[地名] 塔克斯镇 ( 百 ),,,,,0,0,,,
"Tucker, Sophie",'tʌkə,,塔克(1884～1966，美国歌唱家),,,,,0,0,,,
tucker-bag,,n. a bag used for carrying food,n. (旅行用的)食品袋,,,,,0,0,s:tucker-bags,,
tucker-bags,'tʌkəbæɡ,,tucker-bag\n['tʌkəbæɡ]\nn.\n[主澳大利亚俚语]食品盒，食品袋[亦作 tucker bag],,,,,0,0,0:tucker-bag/1:s,,
tucker-box,"'tʌkə,bɔks",,n.\n[澳大利亚英语]食品盒,,,,,0,0,,,
Tucker-McLean forceps,,,[医] 塔-麦二氏产钳,,,,,0,0,,,
tuckerbox,,,[网络] 折扣箱,,,,,0,0,,,
tuckerboxes,,,[网络] 折叠箱,,,,,0,0,,,
tuckered,ˈtʌkəd,v wear out completely,"v. 使疲倦, 使衰弱( tucker的过去式和过去分词 )",,,,,0,0,0:tucker/1:p,,
tuckered out,,,[网络] 筋疲力尽；累极了；累坏了,,,,,0,0,,,
tuckerella pavoniformis,,,孔雀杜克叶螨,,,,,0,0,,,
tuckerellid,,,[网络] 茯苓,,,,,0,0,,,
tuckerellids,,,[网络] 茯苓,,,,,0,0,,,
tuckering,ˈtʌkərɪŋ,v wear out completely,"v. 使疲倦, 使衰弱( tucker的现在分词 )",,,,,0,0,1:i/0:tucker,,
tuckerman,,, [人名] 塔克曼; [地名] [美国] 塔克曼,,,,,0,0,,,
tuckerman strain gage,,,塔克曼应变计,,,,,0,0,,,
tuckernuck,,"Online boutique of classy, all American style. Northeastern based, with elegant pieces designed for boating in Nantucket, golfing at the country club, brunch with friends or simply lounging with family. Also See: [Tuckernucking]\n> ""Your new bow tie looks fabulous, dear, where did you get it?""\n> ""Thank you! It's courtesy of Tuckernuck, of course!""\n",,,,,,0,0,,,
Tuckernuck I.,,,[地名] 塔克纳克岛 ( 美 ),,,,,0,0,,,
tuckers,ˈtʌkəz,n United States anarchist influential before World War I (1854-1939)\nn United States vaudevillian (born in Russia) noted for her flamboyant performances (1884-1966)\nn a sewer who tucks\nn a detachable yoke of linen or lace worn over the breast of a low-cut dress\nv wear out completely,"n. 打横褶者( tucker的名词复数 ); 打褶装置; 打皱褶着; 领布\nv. 使疲倦, 使衰弱( tucker的第三人称单数 )",,,,,0,0,1:s3/0:tucker,,
tuckerton,,, [地名] [美国] 塔克顿,,,,,0,0,,,
tucket,'tʌkit,n (music) a short lively tune played on brass instruments,n. <古>(尤指作为骑兵行进信号的)喇叭调,,,,,0,0,s:tuckets,,
tuckets,,,n. 〈古〉响亮的喇叭声,,,,,0,0,0:tucket/1:s,,
Tuckett,,,n. (Tuckett)人名；(英)塔克特,,,,,31711,0,,,
tuckey,,, [人名] 塔基,,,,,0,0,,,
"Tuckfield, Mt.",,,[地名] 塔克菲尔德山 ( 澳 ),,,,,0,0,,,
tuckin,'tʌkin,,n. [主英国英语]大宴，盛宴,,,,,0,0,,,
tucking,'tʌkiŋ,v fit snugly into\nv make a tuck or several folds in\nv draw together into folds or puckers,[机] 手工造模,,,,,0,0,0:tuck/1:i,,
tucking away,,,na. 藏起,,,,,0,0,,,
tucking blade,,,折页刀,,,,,0,0,,,
tucking frame,,,折起构架,,,,,0,0,,,
tucking in,,,na. 〈俚〉饱吃\n[网络] 尽情的吃；向内翻折；尽情享用,,,,,0,0,,,
tucking into,,,na. 藏进；〔口语〕把(食物)塞进肚子里\n[网络] 尽情享受,,,,,0,0,,,
tucking position,,,挂针位置,,,,,0,0,,,
tucking up,,,折起，卷起,,,,,0,0,,,
tucking-mill,,,[网络] 卷起磨,,,,,0,0,,,
tuckings,,,[网络] 卷饼,,,,,0,0,,,
tuckman,,, [人名] 塔克曼,,,,,0,0,s:tuckmen,,
tuckmen,,,n. (Tuckman)人名；(英)塔克曼,,,,,0,0,0:tuckman/1:s,,
tuckneraria ahtii,,,阿提缘毛肾岛衣,,,,,0,0,,,
tuckneraria laxa,,,疏缘毛肾岛衣,,,,,0,0,,,
tuckneraria pseudocomplicata,,,薄皮缘毛肾岛衣,,,,,0,0,,,
tucknet,,,(捞鱼用的)小网兜,,,,,0,0,,,
tuckpoint,,,[网络] 针点；开槽片,,,,,0,0,,,
tuckpointed,,,[网络] 折腾了,,,,,0,0,,,
tuckpointing,,,un. 嵌凸缝\n[网络] 砌砖,,,,,0,0,,,
tuckpoints,,,[网络] 折扣,,,,,0,0,,,
tucks,tʌks,n eatables (especially sweets)\nn (sports) a bodily position adopted in some sports (such as diving or skiing) in which the knees are bent and the thighs are drawn close to the chest\nn a narrow flattened pleat or fold that is stitched in place\nn a straight sword with a narrow blade and two edges\nv fit snugly into\nv make a tuck or several folds in\nv draw together into folds or puckers,v. 塞进( tuck的第三人称单数 ); 翻折; 盖住; 卷起,,,,,0,0,0:tuck/1:3s,,
tucks away,,,藏起来；畅饮；大吃,,,,,0,0,,,
tucks in,,,na. 〈俚〉饱吃\n[网络] 给…盖好被子,,,,,0,0,,,
tucks into,,,na. 藏进；〔口语〕把(食物)塞进肚子里,,,,,0,0,,,
tucks of,,,许多的,,,,,0,0,,,
tucks-in,,,na. 〈俚〉饱吃\n[网络] 给…盖好被子,,,,,0,0,0:tuck-in/1:s,,
tuckshop,'tʌkʃɒp,,n. <主英>学校内的糖果店,,,,,0,0,s:tuckshops,,
tuckshops,"'tʌk,ʃɑp",,n. （主英）学校内的糖果店,,,,,0,0,0:tuckshop/1:s,,
tuckson,,,[网络] 塔克森,,,,,0,0,,,
tuckstone,,,间隙砖,,,,,0,0,,,
tucktoo,,,[网络] 褶皱,,,,,0,0,,,
tuckus,,,[网络] 。,,,,,0,0,,,
tuckwell,,, [人名] [英格兰人姓氏] 塔克韦尔职业名称，缩绒工，来源于中世纪英语，含义是“缩绒+充分”(to full cloth+well),,,,,0,0,,,
tucky,,,[网络] 允熙,,,,,0,0,,,
tuclase,,,(咳必清)妥克拉司,,,,,0,0,,,
tuclazepam,,,[网络] 妥氯西泮,,,,,0,0,,,
tuco,,,n. (Tuco)人名；(塞)图措,,,,,0,0,,,
tuco-tuco,,,土古鼠,,,,,0,0,,,
tuco-tucos,,,[网络] 栉鼠科,,,,,0,0,,,
tucotuco,",tu:kәj'tu:kәj",,"n. [动]栉鼠(南美产啮齿动物,在地下掘洞栖息)",,,,,0,0,,,
tucotuzumab,,,[网络] 曲妥珠单抗,,,,,0,0,,,
tucson,tu:'sɔn,n. a city in southeastern Arizona ringed by mountain ranges; long known as a winter and health resort but the population shift from industrial states to the Sunbelt resulted in rapid growth late in the 20th century,n. 图森（美国亚利桑那州南部城市）,,,,,36179,0,s:tucsons,,
tucson mts.,,,土桑山脉,,,,,0,0,,,
tucsonans,,,[网络] 图森人,,,,,0,0,,,
tucsons,'tu:sɔn; tu:'sɔn,,Tucson\n['tu:sɔn; tu:'sɔn]\n图森(美国亚利桑那州南部城市),,,,,0,0,0:tucson/1:s,,
"Tucuco, R.",,,[地名] 图库科河 ( 委 ),,,,,0,0,,,
Tucul,,,[地名] 图库勒 ( 厄立 ),,,,,0,0,,,
tucum,'tju:kәm,"n. A fine, strong fiber obtained from the young leaves of a\n   Brazilian palm (Astrocaryum vulgare), used for cordage, bowstrings,\n   etc.; also, the plant yielding this fiber. Called also tecum, and tecum\n   fiber.","南美洲图皮棕榈, 刚毛棕榈",,,,,0,0,,,
tucum oil,,,星实榈油,,,,,0,0,,,
tucuma,,,[网络] 图库马,,,,,0,0,,,
tucuman,,,[网络] 图库曼；图库曼省；土库曼,,,,,0,0,,,
tucumas,,,[网络] 丝瓜,,,,,0,0,,,
tucumcari,,, [地名] [美国] 图克姆卡里,,,,,0,0,,,
tucume,,,[网络] 库图米；兰巴耶克去图库梅；土库美,,,,,0,0,,,
tucumn,,,[网络] 图库曼省,,,,,0,0,,,
tucunara,"tu:,ku:nә'rei",,土库丽鱼,,,,,0,0,,,
tucunare,,,[网络] 库纳雷鱼,,,,,0,0,,,
tucunare (tucupare),,,土库纳雷(土库帕雷),,,,,0,0,,,
"Tucunduba, Cachoeira",,,[地名] 图昆杜巴瀑布 ( 巴西 ),,,,,0,0,,,
Tucunuco,,,[地名] 图库努科 ( 阿根 ),,,,,0,0,,,
Tucuparé,,,[地名] 图库帕雷 ( 巴西 ),,,,,0,0,,,
tucupi,,,[网络] 木薯根和树薯粉杜古比,,,,,0,0,,,
Tucupido,,,[地名] 图库皮多 ( 委 ),,,,,0,0,,,
Tucupita,,,[地名] 图库皮塔 ( 委 ),,,,,0,0,,,
Tucuracas,,,[地名] 图库拉卡斯 ( 哥伦 ),,,,,0,0,,,
Tucurui,,,土库路伊,,,,,0,0,,,
Tucuruvi,,,[地名] 图库鲁维 ( 巴西 ),,,,,0,0,,,
Tucuti,,,土库提,,,,,0,0,,,
tucutucu,",tu:ku:'tu:ku:",,"n. [动]栉鼠(南美产啮齿动物,在地下掘洞栖息)",,,,,0,0,,,
tucuxi,,,[网络] 南美长吻海豚,,,,,0,0,s:tucuxi,,
tucuxis,,,[网络] 南美长吻海豚,,,,,0,0,,,
Tucué,,,[地名] 图库埃 ( 巴拿 ),,,,,0,0,,,
Tuczna,,,[地名] 图奇纳 ( 波 ),,,,,0,0,,,
Tuczno,,,[地名] 图奇诺 ( 波 ),,,,,0,0,,,
tud,,,[网络] TOTAL-USED DESIGN; 德累斯顿工业大学(TU Dresden),,,,,0,0,,,
tuda,,,n. (Tuda)人名；(西)图达,,,,,0,0,s:tudas,,
Tudan-dong,,,[地名] 斗团洞 ( 朝 ),,,,,0,0,,,
tudas,,,n. (Tuda)人名；(西)图达\n(tuda 的复数),,,,,0,0,0:tuda/1:s,,
Tudball,,"Little balls of shit that get caught in your ass hair's after wiping. Usually gets worse as you get older, generally rolled with small amounts of toilet paper.\n> Man, my ass is itchy... Must be full of tud balls.\n> Joe: Hey, Hanks give me a hand!\n> Hanks: Fucks no!\n> Joe: Hanks, your being a friggin' tud ball!\n",,,,,,0,0,,,
TUDCA,,,[=tauroursodeoxycholic acid]牛磺脱氧胆酸,,,,,0,0,,,
tuddenham,,, [人名] 塔德纳姆,,,,,0,0,,,
tudder,,,[网络] der,,,,,0,0,,,
tuddy,,,[网络] t dy,,,,,0,0,,,
tude,,,[网络] 状态；多数；多的状态,,,,,0,0,s:tudes,,
Tudeh,,,[网络] 图德,,,,,0,0,s:tudehs,,
tudehs,,,[网络] 图德\n(tudeh 的复数),,,,,0,0,0:tudeh/1:s,,
tudel,,,蒂代尔,,,,,0,0,,,
tudela,,, [地名] [玻利维亚、菲律宾、西班牙] 图德拉,,,,,0,0,,,
Tudela de Duero,,,[地名] 杜罗河畔图德拉 ( 西 ),,,,,0,0,,,
tuden,,,[网络] 图登,,,,,0,0,,,
tuder,,,[网络] 泰德,,,,,0,0,,,
tudes,,,[网络] 练习曲；肖邦；研究,,,,,0,0,0:tude/1:s,,
Tudesco,,,[网络] 图维斯克,,,,,0,0,,,
Tudesque,,,[网络] 图达克,,,,,0,0,,,
tudge,,,[网络] 抚摸,,,,,0,0,s:tudges,,
tudges,,,[网络] 抚摸\n(tudge 的复数),,,,,0,0,0:tudge/1:s,,
tudhoe,,, [人名] 塔杜,,,,,0,0,s:tudhoes,,
tudhoes,,, [人名] 塔杜\n(tudhoe 的复数),,,,,0,0,0:tudhoe/1:s,,
Tudhope,,,[地名] 塔德霍普 ( 加 ),,,,,0,0,,,
tudiculate,,,[网络] 细细,,,,,0,0,,,
tudies,,,研究S,,,,,0,0,,,
Tuditanus,,,么蜥（属）,,,,,0,0,,,
tudjman,,,[网络] 图吉曼；图季曼；克罗地亚总统突基曼,,,,,0,0,,,
tudle,,,[网络] 小调,,,,,0,0,,,
tudo,,,n. (Tudo)人名；(葡)图多,,,,,0,0,,,
tudon,,,图东,,,,,0,0,,,
Tudor,'tju:dә,n. an English dynasty descended from Henry Tudor; Tudor monarchs ruled from Henry VII to Elizabeth I (from 1485 to 1603)\nn. United States dancer and choreographer (born in England) (1909-1987)\nn. a member of the dynasty that ruled England,"n. 英国都铎王朝\na. 都铎王朝的, 都铎式建筑式样的",,,,,7943,0,s:tudors,,
tudor accumulator,,,"土德蓄电池, 都德蓄电池",,,,,0,0,,,
Tudor apple,,,[建] 英国都德式球形饰,,,,,0,0,,,
Tudor arch,,,四心拱；都铎式拱,,,,,0,0,s:tudor arches,,
tudor arches,,,四心拱；都铎式拱,,,,,0,0,0:tudor arch/1:s,,
Tudor architecture,,,[网络] 都铎式；都铎建筑；都铎风格,,,,,0,0,s:tudor architectures,,
tudor architectures,,,[网络] 都铎式；都铎建筑；都铎风格\n(tudor architecture 的复数),,,,,0,0,0:tudor architecture/1:s,,
tudor dynasty,,, 都铎王朝,,,,,0,0,,,
Tudor flower,,,都铎式的花饰形(三叶饰),,,,,0,0,,,
Tudor furniture,,,[家具] 英国都德式家具,,,,,0,0,,,
Tudor period,,,都铎时期(英国的艺术和建筑从中世纪转入文艺复兴的时期),,,,,0,0,,,
Tudor plate,,,德电池极板，都德阳极板,,,,,0,0,,,
Tudor rose,,,【建筑业】都铎(王室的)玫瑰花饰,,,,,0,0,,,
Tudor style,,,都铎式风格,,,,,0,0,,,
tudor type battery,,,"条道式电池, 条道式电池[组]",,,,,0,0,,,
Tudor Vladimirescu,,,[地名] 图多尔-弗拉迪米雷斯库 ( 罗 ),,,,,0,0,,,
tudor-gothic,,,[网络] 都铎哥德式；都铎哥特式；都铎式哥德建筑,,,,,0,0,,,
tudor-style,,,[网络] 都铎王朝时代；都铎式；都铎风格,j:100,,,,0,0,s:tudor-styles,,
tudor-styles,,,[网络] 都铎王朝时代；都铎式；都铎风格\n(tudor-style 的复数),,,,,0,0,0:tudor-style/1:s,,
Tudor-type battery,,,脱特蓄电池,,,,,0,0,,,
Tudora,,,[地名] 图多拉 ( 罗 ),,,,,0,0,,,
tudoran,,,[网络] 图多兰,,,,,0,0,,,
Tudorbethan,'tju:dәbәθәn,,英国都铎式家具和建筑的,,,,,0,0,s:tudorbethans,,
tudorbethans,'tju:də'bi:θən,,Tudorbethan\n['tju:də'bi:θən]\nadj.\n都铎—伊丽莎白式的(1500～1700年英国流行的家具和内部建筑的格式，外形粗大结实但有细致木雕),,,,,0,0,0:tudorbethan/1:s,,
Tudoresque,",tu:də'resk",,adj. (英国)都铎式艺术的，都铎式建筑的；与都铎王室的人有关的,,,,,0,0,,,
Tudorized,,,[网络] 驯服,,,,,0,0,,,
tudors,'tjuːdə(r),,adj. 英国都铎王室[朝]的(人)；【建】都铎朝式样(的)\n[网络] 都铎王朝；都铎尔；王朝和都铎,,,,,0,0,0:tudor/1:s,,
Tudory,'tju:dәri,,"n. 都铎式建筑, 都铎式装饰",,,,,0,0,,,
Tudsbury machine,,,塔兹伯里发生器,,,,,0,0,,,
Tudu,,,[地名] 图杜 ( 爱沙 ),,,,,0,0,,,
Tudulinna,,,[地名] 图杜林纳 ( 爱沙 ),,,,,0,0,,,
tudung,,,[网络] 头巾；戴头巾；罩,,,,,0,0,s:tudungs,,
tudungs,,,[网络] 头巾；戴头巾；罩\n(tudung 的复数),,,,,0,0,0:tudung/1:s,,
tuduranine,,,"青藤碱,土杜冉宁",,,,,0,0,,,
Tudway,,,[网络] 塔德韦,,,,,0,0,,,
tudy,,,[网络] 螨克；江昭龙,,,,,0,0,,,
tue,,n. The parson bird.,abbr. 星期二（Tuesday）,,,,,13614,0,,,
tue iron,,,[网络] 铁铁,,,,,0,0,,,
tue-fri,,,[网络] 周二至周五；星期二至五,,,,,0,0,,,
tue-iron,,,[网络] 铁铁,,,,,0,0,,,
tue-irons,,,[网络] 铁杆,,,,,0,0,,,
tue-sat,,,[网络] 星期四至六,,,,,0,0,,,
tue-sun,,,[网络] 二至日,,,,,0,0,,,
tue-thu,,,[网络] 星期二至四,,,,,0,0,,,
Tue.,,,abbr. (=Tuesday)\n[网络] 星期二；周二；阴流混合瑜伽,,,,,0,0,,,
tuebingen,,,[网络] 图宾根；杜宾根；蒂宾根,,,,,0,0,s:tuebingens,,
tuebingens,,,[网络] 图宾根；杜宾根；蒂宾根\n(tuebingen 的复数),,,,,0,0,0:tuebingen/1:s,,
tuebor,tuː'iːbɔː,,[拉丁语]我决心捍卫(美国密歇根州盾形纹章上的座右铭),,,,,0,0,,,
tueday,,,[网络] 前天,,,,,0,0,s:tuedays,,
tuedays,,,[网络] 前天\n(tueday 的复数),,,,,0,0,0:tueday/1:s,,
tuei,,,[网络] 推；对兑队；通一圪洞,,,,,0,0,,,
tueini,,,[网络] 图韦尼,,,,,0,0,,,
tueiron,tju'əaɪrn,,n. 锻炉风嘴；锻工钳,,,,,0,0,,,
tuel,,,[网络] 永久的,,,,,0,0,,,
"Tuela, R.",,,[地名] 图埃拉河 ( 葡 ),,,,,0,0,,,
tuelf,,,[网络] 自己,,,,,0,0,,,
tuelfed,,,[网络] 。,,,,,0,0,,,
tuell,,, [人名] 图尔,,,,,0,0,,,
tuelle,,,[网络] 薄纱,,,,,0,0,,,
tuelt,,,[网络] 特鲁特,,,,,0,0,,,
tuen,,,[网络] 段；端；屯,,,,,0,0,,,
tuen mun,,, 屯门,,,,,0,0,,,
Tuen Mun Road,,,[地名] 屯门公路 (香港）,,,,,0,0,,,
Tuener,,,图埃诺,,,,,0,0,,,
tueni,,,[网络] 图韦尼,,,,,0,0,,,
Tuenno,,,[地名] 图恩诺 ( 意 ),,,,,0,0,,,
Tuensang,,,[地名] 杜恩森 ( 印 ),,,,,0,0,,,
tuenti,,,[网络] 西班牙社交网站；西班牙语社交网站,,,,,0,0,,,
Tuer,,comparative of TU,"(TU 的比较级) 工会, 训练单位",,,,,0,0,s:tuers,,
Tuerck's degeneration,,,脊髓神经束继发性变性,,,,,0,0,,,
tuerckheimia svihlae,,,狭叶中美藓,,,,,0,0,,,
tuero,,,[网络] 图埃罗,,,,,0,0,,,
tuers,,,"(TU 的比较级) 工会, 训练单位\n(tuer 的复数)",,,,,0,0,0:tuer/1:s,,
"Tuerto, R.",,,[地名] 图埃尔托河 ( 西 ),,,,,0,0,,,
"Tueré, R.",,,[地名] 图埃雷河 ( 巴西 ),,,,,0,0,,,
Tues,,n the third day of the week; the second working day,abbr. 星期二（tuesday）,,,,,28086,0,0:tue/s:tuess,,
Tues.,,,"abbr. Tuesday星期二,礼拜二",,,,,0,0,,,
"Tues., Tue.",,,abbr. Tuesday,,,,,0,0,,,
Tuesday,'tju:zdi,n. the third day of the week; the second working day,n. 星期二,,4,1,zk gk ielts,2348,0,s:tuesdays,,
Tuesday Group,,,[网络] 星期二,,,,,0,0,,,
Tuesday week,,,[主英国英语]上(或下)星期日(或星期一、星期二) this day (或 tomorrow， yesterday) week 上星期的今天(或明天、昨天)；下星期的今天(或明天、昨天),,,,,0,0,,,
tuesday-friday,,,[网络] 周二至周五,,,,,0,0,,,
tuesday-morning,,,[网络] 周二上午；星期二早晨；每周二上午,,,,,0,0,,,
tuesday-night,,,[网络] 星期二晚上；周二的晚上；星月夜,,,,,0,0,,,
tuesday-sunday,,,[网络] 周二-周日；周二到周天；星期二-星期日,,,,,0,0,,,
Tuesdays,"'tju:zdiz, -deiz",n the third day of the week; the second working day,"adv. 每星期二, 在任何星期二",,,,,0,0,0:tuesday/1:s,,
tuesdays with morrie,,, [电影]相约星期二,,,,,0,0,,,
tuesdays-thursdays,,,[网络] 星期二至星期四,,,,,0,0,,,
tuesite,,,(1)密高岭土 (2)埃洛石,,,,,0,0,,,
Tuesnight,,,[网络] 星期二,,,,,0,0,,,
tuess,,,abbr. 星期二（tuesday）\n(tues 的复数),,,,,0,0,0:tues/1:s,,
Tuesten,,,吐来抗,,,,,0,0,,,
tueting,,, [人名] 图廷,,,,,0,0,,,
tuey,,,[网络] 。,,,,,0,0,,,
tuf,,,"abbr. Tours, France 法国; Trade Union Federation 工会联合会; Tamil United Front 泰米尔联合战线（印度南部和斯里兰卡北部）; thermal utilization factor 热利用系数",,,,,0,0,s:tufs,,
tuf cement,,,勒性水泥 ; 纤维水泥,,,,,0,0,,,
tufa,'tju:fә,n. a soft porous rock consisting of calcium carbonate deposited from springs rich in lime,"n. [矿]泉华,石灰华",n:100,,,,40028,42389,s:tufas,,
tufa cement,,,凝灰岩水泥,,,,,0,0,,,
tufa cone,,,钙华锥;泉华锥,,,,,0,0,,,
tufaceous,tju:'feiʃәs,"a. Pertaining to tufa; consisting of, or resembling, tufa.",凝灰岩的,,,,,0,0,,,
tufaceous limestone,,,凝灰质石灰岩,,,,,0,0,,,
tufan,'tju:fәn,,[印]猛烈的风暴,,,,,0,0,,,
Tufanbeyli,,,[地名] 图凡贝伊利 ( 土 ),,,,,0,0,,,
tufano,,, [人名] 图法诺,,,,,0,0,,,
Tufanovo,,,[地名] 图法诺沃 ( 俄 ),,,,,0,0,,,
tufas,,plural of tufa\nn. a soft porous rock consisting of calcium carbonate deposited from springs rich in lime,"(tufa 的复数) n.[矿]泉华,石灰华",,,,,0,0,0:tufa/1:s,,
tufetd,,,丛生的;簇生的,,,,,0,0,,,
tuff,tʌf,n. hard volcanic rock composed of compacted volcanic ash,n. 凝灰岩\na. 第一流的,,,,,0,0,s:tuffs,,
tuff agglomerate,,,凝灰集块岩,,,,,0,0,,,
tuff agglomerate lava,,,凝灰集块熔岩,,,,,0,0,,,
tuff agglomerate-lava,,,凝灰集块熔岩,,,,,0,0,,,
tuff ball,,,泥球,,,,,0,0,,,
tuff breccia,,,凝灰角砾岩,,,,,0,0,,,
tuff cement,,,凝灰岩水泥,,,,,0,0,,,
tuff cone,,,凝灰锥,,,,,0,0,,,
tuff dike,,,凝灰岩脉,,,,,0,0,,,
tuff lava,,,凝灰熔岩,,,,,0,0,,,
tuff loam,,,凝灰岩壤土,,,,,0,0,,,
tuff neck,,,凝灰岩颈,,,,,0,0,,,
tuff palagonite,,,"凝灰橙玄；玻琍, 凝灰橙玄玻璃",,,,,0,0,,,
tuff porphyroid,,,"凝灰残斑岩, 凝灰火山锥",,,,,0,0,,,
tuff ring,,,凝灰岩环,,,,,0,0,,,
tuff sandstone,,,凝灰质砂岩,,,,,0,0,,,
tuff texture,,,凝灰结构,,,,,0,0,,,
tuff turbidite,,,凝灰浊流岩，凝灰浊积岩,,,,,0,0,,,
tuff vent,,,凝灰岩道,,,,,0,0,,,
tuff volcano,,,凝灰火山,,,,,0,0,,,
tuff-agglomerate,,,凝灰质集块岩,,,,,0,0,,,
tuff-lava,,,"凝灰质熔岩, 1.熔岩质；2.凝灰岩",,,,,0,0,,,
Tuff-nitriding,,,软氮化处理,,,,,0,0,,,
tuff-tafata,,,[网络] 凝灰岩塔夫绸,,,,,0,0,,,
tuff-tuff,,,[网络] 凝灰岩,,,,,0,0,,,
tuff-turbidite,,,凝灰浊流岩,,,,,0,0,,,
tuffaceous,tʌ'feiʃәs,,"a. 凝灰质的, 凝灰岩的",,,,,0,0,,,
tuffaceous boulder,,,凝灰质巨砾,,,,,0,0,,,
tuffaceous concretion,tʌˈfeiʃəs kənˈkri:ʃən,, 凝灰质结块,,,,,0,0,,,
tuffaceous conglomerate,,,凝灰质砾岩,,,,,0,0,,,
tuffaceous facies,tʌˈfeiʃəs ˈfeiʃiˌi:z,, 凝灰岩相,,,,,0,0,,,
tuffaceous sandstone,,,凝灰质砂岩,,,,,0,0,,,
tuffaceous shale,,,凝灰质页岩,,,,,0,0,,,
tuffaceous siltstone,,,凝灰质粉砂岩,,,,,0,0,,,
tuffaceous texture,,,凝灰质组织,,,,,0,0,,,
tuffacous facies,,,凝灰岩相,,,,,0,0,,,
tuffall,,,[网络] 喘气,,,,,0,0,,,
tuffanelli,,,[网络] 图法内利,,,,,0,0,,,
tuffcret,,,凝灰岩水泥混凝土,,,,,0,0,,,
tuffcrete,'tʌfkri:t,,凝灰岩混凝土,,,,,0,0,,,
tuffeau,,,石灰华;云母白垩;苔藓虫灰岩,,,,,0,0,,,
tuffer,tʌf,,tuff1\n[tʌf]\nn.\n【矿物】凝灰岩 [亦作volcanic tuff]\ntuff2\n[tʌf]\nadj.\n[美国俚语]非常棒的，顶呱呱的,,,,,0,0,,,
Tuffers,,,[网络] 河豚,,,,,0,0,,,
tuffest,tʌf,,tuff1\n[tʌf]\nn.\n【矿物】凝灰岩 [亦作volcanic tuff]\ntuff2\n[tʌf]\nadj.\n[美国俚语]非常棒的，顶呱呱的,,,,,0,0,,,
tuffet,'tʌfit,n a low seat or a stool to rest the feet of a seated person,n. 小土墩,,,,,0,0,s:tuffets,,
tuffets,,,n. 草丛；矮凳\n[网络] 脚凳,,,,,0,0,0:tuffet/1:s,,
Tufffer's methods,,,[医] 杜菲埃氏法(脊髓麻醉),,,,,0,0,,,
tuffier's echnique,,,[医] 杜菲埃氏手术,,,,,0,0,,,
Tuffier's inferior ligaments,,,[医] 髂窝韧带,,,,,0,0,,,
tuffier's method,,,"[医] 杜菲埃氏法, 康宁氏麻醉(脊髓麻醉)",,,,,0,0,,,
tuffier's operation,,,[医] 杜菲埃氏手术(一种子宫切除术;肺尖萎陷术),,,,,0,0,,,
Tuffier's test,,,[医] 杜菲埃氏试验(检动脉瘤的侧支循环),,,,,0,0,,,
tuffin,,, [人名] 塔芬,,,,,0,0,s:tuffins,,
tuffing,,,[网络] 凝乳,,,,,0,0,,,
tuffins,,, [人名] 塔芬\n(tuffin 的复数),,,,,0,0,0:tuffin/1:s,,
tuffisite (intrusive tuff),,,凝灰岩筒（侵入凝灰岩）,,,,,0,0,,,
tuffite,,,[网络] 层凝灰岩；沉凝灰岩,,,,,0,0,,,
