"Kursk, Battle of",,,库尔斯克会战,,,,,0,0,,,
Kurskaya,,,[地名] 库尔斯卡亚 ( 俄 ),,,,,0,0,,,
Kurskaya Oblast',,,[地名] 库尔斯克州 ( 俄 ),,,,,0,0,,,
kurskite,"'kuә,skait",,氟钠磷灰石,,,,,0,0,,,
kurskite (carbonate fluorapatite),,,碳氟磷灰石,,,,,0,0,,,
Kurskiy Rayon,,,[地名] 库尔斯克区 ( 俄 ),,,,,0,0,,,
Kurskiy Zhelezorudnyy Basseyn,,,[地名] 库尔斯克铁矿区 ( 俄 ),,,,,0,0,,,
Kurskoye,,,[地名] 库尔斯科耶 ( 俄、哈 ),,,,,0,0,,,
kursks,'kuərsk,,Kursk\n['kuərsk]\n库尔斯克(俄罗斯中部城市),,,,,0,0,0:kursk/1:s,,
kursone,'kә:sәun,,威尔松,,,,,0,0,,,
kurst,,,[网络] 前核潜库尔斯克号,,,,,0,0,,,
Kursteiner,,,屈斯泰纳,,,,,0,0,,,
Kursumlija,,,库桑里札,,,,,0,0,,,
kurt,kә:t,,n. 库尔特（男子名）,,,,,12674,0,,,
kurt alder,,,[网络] 库尔特·阿尔德；阿德尔,,,,,0,0,,,
Kurt Cobain,,,科特·柯本（人名）,,,,,0,0,,,
Kurt Godel,,,[网络] 哥德尔；数学家哥德尔；库尔特·哥德尔,,,,,0,0,s:kurt godels,,
kurt godels,,,[网络] 哥德尔；数学家哥德尔；库尔特·哥德尔\n(kurt godel 的复数),,,,,0,0,0:kurt godel/1:s,,
kurt lewin field theory,,,勒温场地论,,,,,0,0,,,
Kurt Vonnegut,,,[网络] 冯内古特；库尔特·冯内古特；冯内果,,,,,0,0,s:kurt vonneguts,,
kurt vonneguts,,,库尔特·冯内古特,,,,,0,0,0:kurt vonnegut/1:s,,
Kurt Waldheim,,,[网络] 瓦尔德海姆；库尔特瓦尔德海姆；华德翰,,,,,0,0,s:kurt waldheims,,
kurt waldheims,,,[网络] 瓦尔德海姆；库尔特瓦尔德海姆；华德翰\n(kurt waldheim 的复数),,,,,0,0,0:kurt waldheim/1:s,,
Kurt Weill,,,[网络] 魏尔；库尔特威尔；寇特·威尔,,,,,0,0,s:kurt weills,,
kurt weills,,,[网络] 魏尔；库尔特威尔；寇特·威尔\n(kurt weill 的复数),,,,,0,0,0:kurt weill/1:s,,
kurt-,,,"pref. 鼓起, 凸出",,,,,0,0,,,
kurta,'k\\\\:tә,n. a loose collarless shirt worn by many people on the Indian subcontinent (usually with a salwar or churidars or pyjama),n. (=khurta)(印度人穿的)无领长袖衬衫,n:100,,,,0,46142,s:kurtas,,
kurtag,,,[网络] 库塔格；库尔塔格；库泰格,,,,,0,0,s:kurtags,,
kurtags,,,[网络] 库塔格；库尔塔格；库泰格\n(kurtag 的复数),,,,,0,0,0:kurtag/1:s,,
Kurtalan,,,[地名] 库尔塔兰 ( 土 ),,,,,0,0,,,
Kurtamysh,,,[地名] 库尔塔梅什 ( 俄 ),,,,,0,0,,,
Kurtamyshskiy Rayon,,,[地名] 库尔塔梅什区 ( 俄 ),,,,,0,0,,,
kurtas,'kɜː(r)tə,,n. 柯泰衫（南亚的宽松衬衫，男女皆宜）\n[网络] 库尔塔无领长袖衬衫；库尔塔斯,,,,,0,0,0:kurta/1:s,,
Kurtbey,,,[地名] 库尔特贝伊 ( 土 ),,,,,0,0,,,
kurtcebe,,,[网络] 库尔特杰贝,,,,,0,0,,,
kurten,,, [地名] [美国] 柯滕,,,,,0,0,,,
kurtenbach,,,[网络] 库尔滕巴赫,,,,,0,0,,,
kurth,,, [人名] 库尔思,,,,,0,0,,,
Kurthasanlι,,,[地名] 库尔特哈桑勒 ( 土 ),,,,,0,0,,,
Kurthia,,,[医] 库尔特氏杆菌属,,,,,0,0,,,
Kurthia zenkeri,,,[医] 岑克尔氏库[尔特]氏杆菌(生长于腐败物质中的杆菌),,,,,0,0,,,
Kurthia zopfii,,,[医] 佐普夫氏库[尔特]氏杆菌(生长于腐败物质中的杆菌),,,,,0,0,,,
Kurthiae,'kә:θii:,,库尔特氏杆菌族,,,,,0,0,,,
kurti,,,[网络] 库提；古尔蒂；库尔蒂,,,,,0,0,,,
kurti (korti),,,库提(科提),,,,,0,0,,,
Kurtidae,,,n. 【鱼类】钩鱼科,,,,,0,0,,,
kurtids,,,[网络] kurtid,,,,,0,0,,,
kurtin,,,[网络] 库尔廷；库尔京,,,,,0,0,,,
kurtis,,, [人名] 柯蒂斯,,,,,0,0,,,
Kurtistown,,,[地名] 柯蒂斯敦 ( 美 ),,,,,0,0,,,
Kurtköy,,,[地名] 库尔特柯伊 ( 土 ),,,,,0,0,,,
Kurtlak,,,[地名] 库尔特拉克河 ( 俄 ),,,,,0,0,,,
kurtland,,,[网络] 库尔特兰,,,,,0,0,,,
kurto-,,,"pref. 鼓起, 凸出",,,,,0,0,,,
Kurtoidei,,,肿骨鱼亚目,,,,,0,0,,,
kurtorachic,",kә:tә'rækik",,[医]腰椎前凸的,,,,,0,0,,,
kurtoses,,,n. 【统】峭度\n[网络] 峰度；峰态；峰度系数,,,,,0,0,0:kurtosis/1:s,,
kurtosi,,,[网络] 屈尔特希,,,,,0,0,,,
kurtosis,kә:'tәusis,,"n. 峰态, 峭度\n[计] 峭度, 峰度",n:100,,,,0,36216,s:kurtoses,,
kurtosis of frequency curve,,,频率曲线的峰度,,,,,0,0,,,
kurtosis test,,,峰度检验,,,,,0,0,,,
kurtosises,kɜː'təʊsɪs,,n. [统计] 峰态,,,,,0,0,,,
Kurtscheid,,,[地名] 库特沙伊德 ( 德 ),,,,,0,0,,,
Kurtty,,,[地名] 库尔特河 ( 哈 ),,,,,0,0,,,
Kurtulmus,,,[网络] 库尔图尔穆什,,,,,0,0,,,
kurtulus,,,[网络] 古图路斯；库尔图卢斯；库尔图卢什,,,,,0,0,,,
Kurtun,,,[地名] 库尔通 ( 俄 ),,,,,0,0,,,
Kurtz,,,n. (Kurtz)人名；(以、德、罗、法、捷、匈、英)库尔茨,,,,,39816,0,s:kurtzs,,
Kurtz method,,,[化] 库尔兹法(结构族组成分析法),,,,,0,0,,,
kurtzberg,,,[网络] 库尔茨伯格,,,,,0,0,,,
kurtzite,"'kә:t,zait",,钡交沸石,,,,,0,0,,,
kurtzite (wellsite),,,钡交沸石,,,,,0,0,,,
kurtzite(wellsite),,,钡钙十字石,,,,,0,0,,,
kurtzke,,,[网络] 克氏；库茨科,,,,,0,0,,,
kurtzman,,,[网络] 库斯特曼,,,,,0,0,,,
Kurtzmanomyces,,,克氏担孢酵母属,,,,,0,0,,,
kurtzner,,,[网络] 库尔茨纳,,,,,0,0,,,
kurtzs,,,n. (Kurtz)人名；(以、德、罗、法、捷、匈、英)库尔茨\n(kurtz 的复数),,,,,0,0,0:kurtz/1:s,,
kurtzweil,,,[网络] 库尔兹维尔,,,,,0,0,,,
kuru,'ku:ru,n a progressive disease of the central nervous system marked by increasing lack of coordination and advancing to paralysis and death within a year of the appearance of symptoms; thought to have been transmitted by cannibalistic consumption of diseased brain tissue since the disease virtually disappeared when cannibalism was abandoned,"n. [医] 苦鲁病, 新几内亚震颤病",,,,,0,0,s:kurus,,
Kuru disease,,,库鲁病,,,,,0,0,,,
Kuru R.,,,[地名] 库鲁河 ( 苏丹 ),,,,,0,0,,,
"Kuru, Jab.",,,[地名] 库鲁山 ( 苏丹 ),,,,,0,0,,,
Kurua,,,[地名] 库鲁阿 ( 尼日利 ),,,,,0,0,,,
Kurucιköy,,,[地名] 库鲁哲柯伊 ( 土 ),,,,,0,0,,,
Kurud,,,[地名] 古鲁德 ( 印 ),,,,,0,0,,,
Kurudu,,,[网络] 库鲁杜,,,,,0,0,,,
"Kurudu, Pulau",,,[地名] 库鲁杜岛 ( 印尼 ),,,,,0,0,,,
Kurukh,,,[网络] 库鲁克语；库卢克语；库鲁克文,,,,,0,0,,,
kurukshetra,,, [地名] [印度] 古鲁格舍德拉（俱卢之野）,,,,,0,0,s:kurukshetras,,
kurukshetras,,, [地名] [印度] 古鲁格舍德拉（俱卢之野）\n(kurukshetra 的复数),,,,,0,0,0:kurukshetra/1:s,,
kurultai,,,[网络] 忽里勒台；库鲁尔泰；库里尔台,,,,,0,0,,,
kurulu,,,[网络] 库鲁鲁,,,,,0,0,,,
Kurum,,,[地名] 库鲁姆 ( 巴布、俄 ),,,,,0,0,,,
kuruma,,,[网络] 库鲁马；汽车检验；逃出红色轿车房间,,,,,0,0,s:kurumas,,
kuruma prawn,,,日本对虾，斑节虾,,,,,0,0,,,
kuruma shrimp,,,[网络] 斑节虾；九节虾；日本对虾,,,,,0,0,,,
Kuruman,,,[地名] 库鲁曼 ( 南非 ),,,,,0,0,,,
Kuruman R.,,,[地名] 库鲁曼河 ( 南非 ),,,,,0,0,,,
kurumas,,,[网络] 库鲁马；汽车检验；逃出红色轿车房间\n(kuruma 的复数),,,,,0,0,0:kuruma/1:s,,
Kurumazaka-tōge,,,[地名] 车坂山口 ( 日 ),,,,,0,0,,,
kurumba,,, [地名] [尼泊尔] 古伦巴,,,,,0,0,,,
kurumba (india),,,祈礼舞(印度),,,,,0,0,,,
Kurume,,,[地名] 久留米 ( 日 ),,,,,0,0,s:kurumes,,
kurumes,,,[地名] 久留米 ( 日 )\n(kurume 的复数),,,,,0,0,0:kurume/1:s,,
Kurumkan,,,[地名] 库鲁姆坎 ( 俄 ),,,,,0,0,,,
Kurumoch,,,[地名] 库鲁莫奇 ( 俄 ),,,,,0,0,,,
kurumsakite,"kә'rʌmsә,kait",,水硅矾锌镍矿,,,,,0,0,,,
kurumu,,,[网络] 库鲁穆,,,,,0,0,,,
Kurun,,,[地名] 库伦河 ( 苏丹 ),,,,,0,0,,,
"Kurun, Jab.",,,[地名] 库伦山 ( 苏丹 ),,,,,0,0,,,
Kurun-Uryakh,,,[地名] 库伦乌里亚赫 ( 俄 ),,,,,0,0,,,
Kurundi,,,[地名] 库伦迪 ( 澳 ),,,,,0,0,,,
Kurundi R.,,,[地名] 库伦迪河 ( 澳 ),,,,,0,0,,,
Kurundvad,,,[地名] 古伦德瓦德 ( 印 ),,,,,0,0,,,
Kurunegala,,,[地名] 库鲁内格勒 ( 斯里 ),,,,,0,0,,,
Kurunegala Dist.,,,[地名] 库鲁内格勒区 ( 斯里 ),,,,,0,0,,,
Kurunegala ulcer,,,库鲁涅加拉溃疡,,,,,0,0,,,
kurung,,,[网络] 库伦格；顿逊国等国王称为古龙；骨论,,,,,0,0,,,
kurunj,,,[网络] 库鲁尼,,,,,0,0,,,
Kurunzulay,,,[地名] 库伦祖莱 ( 俄 ),,,,,0,0,,,
Kurupka,,,[地名] 库鲁普卡 ( 俄 ),,,,,0,0,,,
Kurupkan,,,[地名] 库鲁普坎河 ( 俄 ),,,,,0,0,,,
Kurupukari,,,[地名] 库鲁普卡里 ( 圭 ),,,,,0,0,,,
Kurupām,,,[地名] 古鲁巴姆 ( 印 ),,,,,0,0,,,
"Kurur, Jab.",,,[地名] 库鲁尔山 ( 苏丹 ),,,,,0,0,,,
Kururi,,,[地名] 久留里 ( 日 ),,,,,0,0,,,
kurus,ku'ru:ʃ,n 100 kurus equal 1 lira in Turkey\nn a progressive disease of the central nervous system marked by increasing lack of coordination and advancing to paralysis and death within a year of the appearance of symptoms; thought to have been transmitted by cannibalistic consumption of diseased brain tissue since the disease virtually disappeared when cannibalism was abandoned,n. 土耳其的货币单位,,,,,0,0,0:kuru/1:s,,
kuruses,'kʊruː,,n. 新几内亚震颤病；苦鲁病\nn. (Kuru)人名；(土、芬、印、瑞典)库鲁；(日)久留 (名),,,,,0,0,,,
Kurush,,,[网络] 居鲁士；库鲁希；库鲁什,,,,,0,0,,,
kurushes,,"A Persian Badass. The pure essence of awesome.\n> Wow, Kurush is so amazing. I wish I was him.\n",,,,,,0,0,,,
Kuruskū,,,[地名] 库鲁斯库 ( 埃 ),,,,,0,0,,,
"Kuruskū, Wādī",,,[地名] 库鲁斯库干河 ( 埃 ),,,,,0,0,,,
Kuruson-zan,,,[地名] 狗留孙山 ( 日 ),,,,,0,0,,,
kurusu,,,来栖,,,,,0,0,,,
Kuruti,,,[地名] 库鲁蒂 ( 坦桑 ),,,,,0,0,,,
kurutz,,,[网络] 库鲁茨,,,,,0,0,,,
kuruvanjhi (india),,,游走艺人(印度),,,,,0,0,,,
Kurux,,,[网络] 库鲁克语,,,,,0,0,s:kuruxes,,
kuruxes,,,[网络] 库鲁克语\n(kurux 的复数),,,,,0,0,0:kurux/1:s,,
kurva,,,[网络] 曲线；妓女,,,,,0,0,,,
kurvas,,,[网络] 库尔瓦斯；库尔煤气,,,,,0,0,,,
kurvey,,,[网络] 科维,,,,,0,0,,,
kurwa,,"There are 3 main meanings for the polish word kurwa:\r\n 1. literally a whore, prostitute \r\n 2. a highly offensive term for a woman\r\n 3. used as world ""fuck"" in English language.\r\nSometimes its also used instead of a comma (of course I mean in the speech - it gives time to think about next words and makes the speech/sentence more emotional) \r\n\n> Kurwa! Ewa mnie zdradzila! To zwykla kurwa nic wiecej! Gdyby tu byla zabilbym kurwe golymi rekami!\n> (Fuck! Eve cheated on me. She is nothing more then a whore. If she were here I would kill that bitch with my bare hands.)\n",,,,,,0,0,,,
Kuryachivka,,,[地名] 库里亚奇夫卡 ( 乌克 ),,,,,0,0,,,
Kurye,,,求礼,,,,,0,0,,,
kurylo,,, [人名] 库里洛,,,,,0,0,,,
kuryluk,,,[网络] 库雷卢克,,,,,0,0,s:kuryluks,,
kuryluks,,,[网络] 库雷卢克\n(kuryluk 的复数),,,,,0,0,0:kuryluk/1:s,,
Kuryong,,,九龙,,,,,0,0,,,
Kuryongpo,,,九龙浦,,,,,0,0,,,
kurys,,,[网络] 科瑞斯,,,,,0,0,,,
kurz,,, [体]短,,,,,0,0,s:kurzs,,
Kurz flint,,,"库尔兹火石玻璃,冕-火石玻璃",,,,,0,0,,,
kurzban,,,[网络] 库尔班,,,,,0,0,,,
kurzejeski,,, [人名] 库泽耶斯基,,,,,0,0,,,
Kurzeme,,,[地名] 库尔泽梅(地区) ( 拉 ),,,,,0,0,,,
Kurzemskaya Vozvyshennost',,,[地名] 库尔泽梅高地 ( 拉 ),,,,,0,0,,,
Kurzia,,,细指苔属,,,,,0,0,,,
kurzii,,,[网络] 毛八角枫；落叶花桑；大风子,,,,,0,0,,,
kurzman,,, [人名] 库兹曼,,,,,0,0,s:kurzmen,,
kurzmen,,, [人名] 库兹曼\n(kurzman 的复数),,,,,0,0,0:kurzman/1:s,,
kurzrock,,,[网络] 库尔兹罗克,,,,,0,0,,,
Kurzrok-Ratner test,,,[医] 库-腊二氏试验(检尿中雌激素),,,,,0,0,,,
kurzs,,, [体]短\n(kurz 的复数),,,,,0,0,0:kurz/1:s,,
kurzweil,,,[计] 克兹维尔,,,,,0,0,,,
kurzweil reading machine,,,[计] 克兹维尔阅读机,,,,,0,0,,,
Kurzweil singularity,,,[网络] 库兹维尔奇点,,,,,0,0,,,
kurzwell reading machine,,,克兹威尔阅读机,,,,,0,0,,,
Kurów,,,[地名] 库鲁夫 ( 波 ),,,,,0,0,,,
Kurāhār,,,[地名] 古拉哈尔 ( 孟 ),,,,,0,0,,,
Kurīgrām,,,[地名] 古里格拉姆 ( 孟 ),,,,,0,0,,,
Kuršumlija,,,[地名] 库尔舒姆利亚 ( 塞尔 ),,,,,0,0,,,
"Kurūsh, Jab.",,,[地名] 库鲁什山 ( 苏丹 ),,,,,0,0,,,
kus,,, [医][=kidney(s)，ureter(s)，and spleen]肾脏、输尿管和脾脏,,,,,0,0,0:ku/1:s,,
Kus'veyem,,,[地名] 库西韦耶姆河 ( 俄 ),,,,,0,0,,,
kus-kus,,,[网络] 高士佛,,,,,0,0,,,
kusa,'kusә,,(=kusha)印度画眉草,,,,,0,0,,,
kusablanca HS,,,枯隆滴混剂,,,,,0,0,,,
kusachiite,,"kusachiite\n(mineralogy) A tetragonal-ditetragonal dipyramidal black mineral containing bismuth, copper, and oxygen.\n",,,,,,0,0,,,
Kusada,,,库沙达,,,,,0,0,,,
kusadasi,,,[网络] 库莎达西；库沙达色；库沙达西,,,,,0,0,,,
kusafugu,",kusә'fju:^ә",,星点东方,,,,,0,0,,,
Kusagaki-guntō,,,[地名] 草垣群岛 ( 日 ),,,,,0,0,,,
"Kusagan, Porog",,,[地名] 库萨甘急流 ( 俄 ),,,,,0,0,,,
kusaie,,,[网络] 库萨伊；库塞挨岛；科斯雷,,,,,0,0,,,
kusajima,,,[网络] 草岛,,,,,0,0,,,
kusak,'kusæk,,围腰布,,,,,0,0,,,
kusaka,,,[网络] 草冠；里树；日下和乐路屋,,,,,0,0,,,
kusakabe,,,[网络] 日下部；草壁；草加部,,,,,0,0,,,
kusakira,",kusә'kirә",,哒草醚,,,,,0,0,,,
kusam,'ku:sæm,,枯沙姆木,,,,,0,0,,,
kusama,,,[网络] 萨玛；莎玛,,,,,0,0,,,
kusamba,ku'sɑ:mbә,,玫瑰鸦片浆,,,,,0,0,,,
Kusan,,,[网络] 贵山；曲先；南韩,,,,,0,0,s:kusans,,
Kusan-ni,,,邱山里,,,,,0,0,,,
kusanagi,,,草薙京（动漫人物）,,,,,0,0,,,
kusano,,,[网络] 草野；草野博纪,,,,,0,0,,,
kusans,,,[网络] 贵霜族,,,,,0,0,0:kusan/1:s,,
kusarigama,,,[网络] 锁镰；链镰刀；锁鎌,,,,,0,0,,,
Kusatsu,,,[地名] 草津 ( 日 ),,,,,0,0,,,
Kusawa L.,,,[地名] 库萨瓦湖 ( 加 ),,,,,0,0,,,
Kusawa R.,,,[地名] 库萨瓦河 ( 加 ),,,,,0,0,,,
Kusch,kuʃ,,n. [姓氏] 库施,,,,,0,0,,,
"Kusch, Polykarp",,,库施(1911～ ，美国物理学家，生于德国，获1955年诺贝尔物理学奖),,,,,0,0,,,
kusche,,,[网络] 库澈,,,,,0,0,,,
kuschel,,,[网络] 库舍尔,,,,,0,0,,,
kuschnerheit,,,[网络] kuschnereit,,,,,0,0,,,
kuscu,,,[网络] 库什朱；库什丘,,,,,0,0,s:kuscus,,
kuscus,,,[网络] 库什朱；库什丘\n(kuscu 的复数),,,,,0,0,0:kuscu/1:s,,
Kuse,,,[地名] 久世 ( 日 ),,,,,0,0,,,
Kuseik,,,[地名] 古色 ( 缅 ),,,,,0,0,,,
kusek,,, [人名] 库塞克,,,,,0,0,,,
kusel,,, [地名] [德国] 库瑟尔,,,,,0,0,,,
kuselite,,,"云辉玢岩, 英辉玢岩",,,,,0,0,,,
kuser,,,[网络] 库舍尔；系统用户,,,,,0,0,,,
Kusera,,,[地名] 古塞拉 ( 印 ),,,,,0,0,,,
Kuseri,,,[地名] 古塞里 ( 尼 ),,,,,0,0,,,
Kusey,,,[地名] 库赛 ( 德 ),,,,,0,0,,,
kusf,,,[网络] 中关村,,,,,0,0,,,
Kusfors,,,[地名] 屈斯福什 ( 瑞典 ),,,,,0,0,,,
kush,kʌʃ,,n. 库什（电影名）,,,,,0,0,s:kushes,,
Kusha,,,[地名] 库沙 ( 俄 ),,,,,0,0,,,
Kushalino,,,[地名] 库沙利诺 ( 俄 ),,,,,0,0,,,
Kushan,,,[网络] 贵霜；贵霜帝国；大月氏,,,,,0,0,s:kushans,,
Kushan dynasty,,,[网络] 贵霜王朝；贵霜皇朝；贵霜王统,,,,,0,0,,,
kushan shale,,,崮山页岩｛上寒武纪早期｝,,,,,0,0,,,
Kushan(formation),,,崮山〔层〕〔晚寒武纪〕,,,,,0,0,,,
Kushanian Age,,,崮山期,,,,,0,0,,,
KushanianStage,,,崮山阶,,,,,0,0,,,
Kushans,,,[网络] 贵霜；贵霜族；贵霜王朝,,,,,0,0,0:kushan/1:s,,
kushari,,,[网络] 夏里；炒粉面饭；通心粉,,,,,0,0,,,
Kushchevskaya,,,库什契夫斯卡雅,,,,,0,0,,,
Kushchëvskaya,,,[地名] 库晓夫斯卡亚 ( 俄 ),,,,,0,0,,,
Kushchëvskiy Rayon,,,[地名] 库晓夫斯卡亚区 ( 俄 ),,,,,0,0,,,
kushell,,,[网络] 怪鸟甲壳,,,,,0,0,,,
Kushelëvka,,,[地名] 库舍廖夫卡 ( 俄 ),,,,,0,0,,,
kushen,,,[网络] 罗古生,,,,,0,0,,,
kusheng,,,苦参,,,,,0,0,,,
kushenin,,,苦参素,,,,,0,0,,,
Kusheriki,,,[地名] 库谢里基 ( 尼日利 ),,,,,0,0,,,
kushes,kʌʃ,,Kush\n[kʌʃ]\nn.\n= Cush,,,,,0,0,0:kush/1:s,,
kushev,,,[网络] 库舍夫,,,,,0,0,,,
kushi,,,[网络] 串；命中注定爱上你；閰锋殇,,,,,0,0,,,
kushida,,,[网络] 栉田；串田彗星串田嘉男；串田嘉男,,,,,0,0,,,
Kushida-gawa,,,[地名] 栉田川 ( 日 ),,,,,0,0,,,
Kushigata,,,[地名] 栉形 ( 日 ),,,,,0,0,,,
Kushigata-yama,,,[地名] 栉形山 ( 日 ),,,,,0,0,,,
Kushihara,,,[地名] 串原 ( 日 ),,,,,0,0,,,
Kushikino,,,[地名] 串木野 ( 日 ),,,,,0,0,,,
Kushima,,,[地名] 串间 ( 日 ),,,,,0,0,,,
Kushimoto,,,[地名] 串本町 ( 日 ),,,,,0,0,,,
kushin,,,[网络] 拘尸那罗,,,,,0,0,,,
kushinagar,,,[网络] 拘尸那罗；拘尸那伽；拘尸那伽城,,,,,0,0,,,
kushinsky,,,[网络] 库辛斯基,,,,,0,0,,,
Kushira,,,[地名] 串良 ( 日 ),,,,,0,0,,,
Kushiro,,,[地名] 钏路 ( 日 ),,,,,0,0,,,
Kushiro-gawa,,,[地名] 钏路川 ( 日 ),,,,,0,0,,,
Kushiro-heiya,,,[地名] 钏路平原 ( 日 ),,,,,0,0,,,
kushitani,,,[网络] 富士山；日系顶级；关於,,,,,0,0,,,
Kushite,,,[网络] 库施；尼罗河河谷的库施；库希特人,,,,,0,0,,,
kushites,,,[网络] 库希特人,,,,,0,0,,,
Kushitic,,,n. (Cushitic之变体)古西地克语,,,,,0,0,,,
kushiyaki,,,[网络] 串烧；海鲜串烧；日式串烧,,,,,0,0,,,
Kushk,,,库什克,,,,,0,0,,,
Kushk River,,,[网络] 支流有库什卡河,,,,,0,0,,,
Kushka,,,[地名] 库什卡 ( 俄、土 ),,,,,0,0,,,
Kushkopola,,,[地名] 库什科波拉 ( 俄 ),,,,,0,0,,,
Kushmurun,,,[地名] 库什穆伦 ( 哈 ),,,,,0,0,,,
"Kushmurun, Ozero",,,[地名] 库什穆伦湖 ( 哈 ),,,,,0,0,,,
Kushnarenkovo,,,[地名] 库什纳连科沃 ( 俄 ),,,,,0,0,,,
Kushnarenkovskiy Rayon,,,[地名] 库什纳连科沃区 ( 俄 ),,,,,0,0,,,
kushner,,, [人名] 库什纳,,,,,0,0,,,
kushri,,,[网络] 库什里,,,,,0,0,,,
Kushtagi,,,[地名] 古什达吉 ( 印 ),,,,,0,0,,,
kushti,,,[网络] 泥摔跤；泥地摔跤,,,,,0,0,s:kushti,,
Kushtia,,,[地名] 库什蒂亚 ( 孟 ),,,,,0,0,,,
Kushtia Dist.,,,[地名] 库什蒂亚县 ( 孟 ),,,,,0,0,,,
Kushtia District,,,[网络] 库什蒂亚县,,,,,0,0,,,
Kushuhum,,,[地名] 库舒胡姆 ( 乌克 ),,,,,0,0,,,
Kushum,,,[地名] 库舒姆河 ( 俄 ),,,,,0,0,,,
Kushva,,,[网络] 库什瓦；前苏联,,,,,0,0,,,
Kushālgarh,,,[地名] 古沙尔格尔 ( 印 ),,,,,0,0,,,
Kushān,,,[地名] *贵霜 ( 中亚 ),,,,,0,0,,,
kusiak,,,[网络] 库斯卡；库夏克,,,,,0,0,,,
kusies,,,[网络] 库斯；库西\n(kusy 的复数),,,,,0,0,0:kusy/1:s,,
kusimanse,",ku:sә'mænsә","n. A carnivorous animal (Crossarchus obscurus) of tropical\n   Africa. It its allied to the civets. Called also kusimansel, and\n   mangue.",无纹,,,,,0,0,,,
kusimba,,,[网络] 菲尔德博物馆的库辛巴,,,,,0,0,,,
kusin,,,[网络] 拘尸那迦(Kushinagar)；竹林风,,,,,0,0,,,
Kusinagara,,,[地名] 拘尸那迦(居师那迦) ( 印 ),,,,,0,0,,,
Kusino,,,[地名] 库西诺 ( 俄 ),,,,,0,0,,,
Kusinskiy Rayon,,,[地名] 库萨区 ( 俄 ),,,,,0,0,,,
kuska,,,[网络] 库斯卡；库什卡,,,,,0,0,,,
kuskite,'kuskait,,柱石英二长斑岩,,,,,0,0,,,
kuskokwim,ˈkʌskəˌkwɪm,,n. 卡斯科奎姆河（美国加拉斯加州南部）,,,,,0,0,,,
kuskokwim b.,,,卡斯科奎母湾,,,,,0,0,,,
Kuskokwim Bay,,,[地名] 卡斯科奎姆湾 ( 美 ),,,,,0,0,,,
Kuskokwim Mountains,,,[地名] 卡斯科奎姆山 ( 美 ),,,,,0,0,,,
kuskokwim mts.,,,卡斯科奎母山脉,,,,,0,0,,,
Kuskokwim R.,,,[地名] 卡斯科奎姆河 ( 美 ),,,,,0,0,,,
Kuskovo,,,[地名] 库斯科沃 ( 俄 ),,,,,0,0,,,
kuskus grass,,,[网络] kuskus草,,,,,0,0,,,
Kuskānda,,,[地名] 古斯甘达 ( 尼 ),,,,,0,0,,,
kusler,,,[网络] 库斯勒,,,,,0,0,,,
kusnerz,,,[网络] 库斯纳,,,,,0,0,,,
kusnet,,, [人名] 库斯内特,,,,,0,0,,,
kusnetzky,,, [人名] 库斯尼茨基,,,,,0,0,,,
kusnezoff aconite leaf,,,草乌叶,,,,,0,0,,,
kusnezoff monkshood,,,草乌,,,,,0,0,,,
Kusnezovia,'kusne'zɔviә,,库兹涅佐夫氏菌属,,,,,0,0,,,
kusnitz,,, [人名] 库斯尼茨,,,,,0,0,,,
kuso,,,n. 恶搞文化；库索族；网络恶搞,,,,,0,0,,,
Kusong,,,龟城,,,,,0,0,,,
"Kusova Zemlya, Ostrov",,,[地名] 库索夫地岛 ( 俄 ),,,,,0,0,,,
"Kusova, Mys",,,[地名] 库索夫角 ( 俄 ),,,,,0,0,,,
"Kusova, Ostrov",,,[地名] 库索夫岛 ( 俄 ),,,,,0,0,,,
kusp,,,abbr. Ku-band signal processor Ku波段信号处理器,,,,,0,0,,,
kuspit,,,[网络] 库斯比特,,,,,0,0,,,
kuspuk,,"kuspuk (plural kuspuks)\nA dress (lightweight parka) worn by Eskimo women.\nAn overshirt, worn by Eskimo men and women.\n",,,,,,0,0,,,
Kuss's experiment,,,[医] 屈斯氏实验(示膀胱上皮的不透性),,,,,0,0,,,
kussanga,,,[网络] 库桑加,,,,,0,0,,,
kussel,,,[网络] 屈塞尔,,,,,0,0,,,
kusserow,,, [人名] 库斯罗,,,,,0,0,,,
kusshakuensis,,,[网络] 菱唇山姜,,,,,0,0,,,
Kussharo-ko,,,[地名] 屈斜路湖 ( 日 ),,,,,0,0,,,
Kussiellida,,,库什叠层石类,,,,,0,0,,,
kussin,'kusin,,苦苏树脂,,,,,0,0,,,
Kussmaul,,,[网络] 库斯毛尔；库斯谟；库斯莫尔,,,,,0,0,s:kussmauls,,
Kussmaul breathing,,,[网络] 呼吸深长,,,,,0,0,,,
kussmaul paralysis,,,急性热病性多神经炎,,,,,0,0,,,
Kussmaul respiration,,,库斯莫尔呼吸,,,,,0,0,,,
Kussmaul sign,,,库斯莫尔征,,,,,0,0,,,
Kussmaul's aphasia,,,[医] 库斯毛耳氏失语(有意识的不语),,,,,0,0,,,
Kussmaul's breathing,,,[医] 库斯毛耳氏呼吸(昏迷病人深而大的呼吸),,,,,0,0,,,
Kussmaul's coma,,,[医] 库斯毛耳氏昏迷(糖尿病性昏迷),,,,,0,0,,,
