air valve stem,,,un. 气阀杆,,,,,0,0,,,
air vane,,,[化] 通气格子板,,,,,0,0,,,
air vane guide,,,气流导向叶片,,,,,0,0,,,
air variable capacitor,eə(r) ˈvɛəriəbl kəˈpæsɪtə,,n. 空气可变电容器,,,,,0,0,,,
air varie,,,[网络] 钢琴伴奏谱；变奏的曲调；小提琴,,,,,0,0,,,
air vector,,,空速向量,,,,,0,0,,,
air vehicle,,,"航空器,飞行器,空中运载工具",,,,,0,0,,,
air vehicle specification,,,航空载具规范,,,,,0,0,,,
air velocity,,,气流速度(厘米/分),,,,,0,0,,,
air velocity at work area,,,业地带空气流速,,,,,0,0,,,
air velocity at work place,,,作地点空气流速,,,,,0,0,,,
air velocity indicator,,,空气速度指示器,,,,,0,0,,,
air velocity measuring station,,,测风站,,,,,0,0,,,
Air Velocity Meters,,,[网络] 风速仪,,,,,0,0,,,
air velocity pressure,,,[网络] 气流速度压力,,,,,0,0,,,
air velocity probe,,,风速测针,,,,,0,0,,,
air velocity through grain mass,,,[粮食] 粮层风速,,,,,0,0,,,
air velocity transducer,,,风速传感器,,,,,0,0,,,
air velocity vector,,,空速矢量,,,,,0,0,,,
air vent,,,[电] 通气孔,,,,,0,0,,,
air vent (nozzle),,,[化] 排气管,,,,,0,0,,,
air vent cock,,, 通风管旋塞,,,,,0,0,,,
air vent handle,,,[网络] 通风手柄,,,,,0,0,,,
air vent hole,,,通气孔,,,,,0,0,,,
air vent pipe,,,[化] 排气管,,,,,0,0,,,
air vent pipework,,,助蒸汽管，厂用蒸汽管,,,,,0,0,,,
air vent screw,,,通气螺钉,,,,,0,0,,,
air vent seat,,,排气管座,,,,,0,0,,,
air vent vale,,,通气阀,,,,,0,0,,,
air vent valve,,,"气动调压阀,排气阀",,,,,0,0,,,
air vent window,,,通气窗,,,,,0,0,,,
air vented tumble dryer,,,排气型滚筒干衣机,,,,,0,0,,,
air ventilating propeller,,,[网络] 充气螺旋桨,,,,,0,0,,,
air ventilation,,,空气通风,,,,,0,0,,,
air ventilation and purificationsystem,,,通风净化系统,,,,,0,0,,,
air ventilator,eə(r) ˈventlˌeɪtə,, 通风孔,,,,,0,0,,,
air vents,,,[网络] 透气孔；排气；疏气针,,,,,0,0,,,
air vesicle,,,[医] 气囊,,,,,0,0,,,
air vessel,," A vessel, cell, duct, or tube containing or conducting\n   air; as the air vessels of insects, birds, plants, etc.; the air vessel\n   of a pump, engine, etc. For the latter, see Air chamber. The air\n   vessels of insects are called tracheae, of plants spiral vessels.",[化] 空气罐,,,,,0,0,,,
air vest,,,救生衣,,,,,0,0,,,
air vice,,,气动虎钳,,,,,0,0,,,
air vice - marshal,,,un. 空军少将\n[网络] 空军副元帅；皇家空军二星少将,,,,,0,0,,,
Air Vice Marshal,,,少将,,,,,0,0,,,
air vice-marshal,,, （英国）空军少将,,,,,0,0,,,
air vice-marshals,'vais'mɑ:ʃəl,,(英国)空军少将,,,,,0,0,,,
air vices,,,[机] 气动虎钳,,,,,0,0,,,
air view,,,空瞰图,,,,,0,0,,,
air violation,,,侵犯领空,,,,,0,0,,,
air vise,,,un. 气体容积排量,,,,,0,0,,,
air void,,,含气率,,,,,0,0,,,
air void ratio,,,空气孔隙比,,,,,0,0,,,
air voids,,,孔；含气率，孔隙率,,,,,0,0,,,
air volcano,,,气火山,,,,,0,0,,,
air volume,,,[机] 风量,,,,,0,0,,,
air volume carrying by raw meal,,,[建] 生料带入空气量,,,,,0,0,,,
air volume displacement,,,气体容积排量,,,,,0,0,,,
air volume measuring apparatus,,,[机] 量空气体积器,,,,,0,0,,,
air volume meter,,,[机] 风量计,,,,,0,0,,,
air volume of equipment,,,[机] 设备吸风量,,,,,0,0,,,
air volume regulator,,,un. 空气量调节器\n[网络] 风量调节器,,,,,0,0,,,
air vortex classifier,,,un. 空气涡流分离器,,,,,0,0,,,
air vortex spinning,,,[纺] 涡流纺纱,,,,,0,0,,,
air vulcanizing cement,,,[化] 常温硫化胶浆,,,,,0,0,,,
air wain,,,主风管,,,,,0,0,,,
air walk,,,[网络] 空中漫步；凌空而行；男鞋,,,,,0,0,,,
air walking (labyrinthic)catfish,,,唿吸空气(迷器)鲶,,,,,0,0,,,
air wall,,,空气壁,,,,,0,0,,,
air wall ionization chamber,eə(r) wɔ:l ˌaiənaiˈzeiʃən ˈtʃeimbə,, [医]空气壁电离室,,,,,0,0,,,
air war,,,n. 空战,,,,,0,0,,,
air warden,,,(临时执行警察任务的)空袭警报哨(＝airraid warden)；(空袭时检查街道防空设施的)民防队员,,,,,0,0,,,
air warfare,,,空战,,,,,0,0,,,
air warning,,,防空警报,,,,,0,0,,,
air warning and control system,,,[航 军] 空中警戒指挥系统,,,,,0,0,,,
air warning radar,,,[电] 防空警戒雷达,,,,,0,0,,,
air warning radar (awr),,,防空警戒雷达,,,,,0,0,,,
air warning system,,,[军] 空袭警报系统,,,,,0,0,,,
air wash,,,气冲洗,,,,,0,0,,,
air washer,,,[化] 空气洗涤器; 净气器,,,,,0,0,,,
air washer and cooler,,,[机] 空气清洗冷却器,,,,,0,0,,,
air washer room,,,雾室,,,,,0,0,,,
air washing,,,[机] 空气洗涤,,,,,0,0,,,
air washing apparatus,,,空气洗涤设备,,,,,0,0,,,
air water bottle accumulator,er ˈwɔtɚ ˈbɑtl əˈkjumjəˌletɚ,, 气水蓄力器,,,,,0,0,,,
air water separator,,,气水分离器,,,,,0,0,,,
air wave,eə(r) weiv,, 气浪，空气波,,,,,0,0,s:air waves,,
air waves,,,无线电波,,,,,0,0,0:air wave/1:s,,
air way,,,[机] 通风道,,,,,0,0,,,
air way bill,,,运单,,,,,0,0,,,
air way bill of lading,,,"[经] 航空提单, 空运提单",,,,,0,0,,,
air way characteristic curve,,,风阻特性曲线,,,,,0,0,,,
air way slits in rotor,,,转子上的条形风力分级孔,,,,,0,0,,,
air waybill,,,"[经] 航空运货单, 空运单",,,,,0,0,,,
air waybill number,,,[网络] 运单号；包裹空运运单号；航空货运单号码,,,,,0,0,,,
air waybill of lading,,,[航] 航空提单,,,,,0,0,,,
air ways,,,[经] 航空运输线,,,,,0,0,,,
air weapon,,,空用武器,,,,,0,0,,,
air weapons controller,,,空中武器控制官,,,,,0,0,,,
air wedge,,,空气楔,,,,,0,0,,,
air weighing,,,空气中称重,,,,,0,0,,,
air weight control,,,"[机] 熔铁炉, 自动控制装置",,,,,0,0,,,
air weight controller,,,[机] 风量控制仪,,,,,0,0,,,
air weight flow,,,气重量流量,,,,,0,0,,,
air weight flow rate,,,空气重量流量率,,,,,0,0,,,
air well,eə(r) wel,, 通风竖井,,,,,0,0,s:air wells,,
air wells,,,[美国英语]【建筑业】(建筑物等的)通风竖井，(通)风井；【采矿】(矿井的)风井 [亦作 air shaft],,,,,0,0,0:air well/1:s,,
air wet,,,湿空气,,,,,0,0,,,
air wet cell,,,气湿电池,,,,,0,0,,,
air wetting,,,气湿润,,,,,0,0,,,
air wheel,,,超低压轮胎,,,,,0,0,,,
air whip,,,空气打擦机(用以搅打稀奶油或鸡蛋白使成泡沫状),,,,,0,0,,,
air whistle,,,[机] 空气笛,,,,,0,0,,,
air whistle valve,,,气笛阀,,,,,0,0,,,
air winch,,,风动绞车,,,,,0,0,,,
air window,,,风窗,,,,,0,0,,,
air wing,,,空军大队,,,,,0,0,,,
air wiolation,,,[法] 侵犯领空,,,,,0,0,,,
air wiper,,,风刷,,,,,0,0,,,
air wire,,,天线架空线,,,,,0,0,,,
air wood,,,[网络] 自干木材,,,,,0,0,,,
air work,,,"飞行工作, 飞行课目",,,,,0,0,,,
air working chamber,,,沉箱工作室,,,,,0,0,,,
air worthiness,"'ɛr,wɝðɪnɪs",,n. [航] 适航性；耐飞性,,,,,0,0,,,
air wrench,eə(r) rentʃ,,n. 气动扳手,,,,,0,0,,,
air your dirty laundry in public,,,[网络] 不能对外宣扬的；私人的丑事,,,,,0,0,,,
air your grievances,,,vt. 使人知道自己的冤情(诉苦),,,,,0,0,,,
air your views,,,vi. 发表看法(谈观点),,,,,0,0,,,
air zero,,,原子弹空中爆炸中心,,,,,0,0,,,
air zoning,,,分段送风;分区送风,,,,,0,0,,,
"air, compressed",,,[网络] 压缩空气；空压,,,,,0,0,,,
air-,eə,,n. 空气，大气；天空；样子；曲调\nvt. 使通风，晾干；夸耀\nvi. 通风,,,,,0,0,s:sasisrs-s,,
air- lock,'εəlɔk,,vt. 使呆在密封舱(或压差隔离室),,,,,0,0,,,
air-able,'εəeibl,,adj. 恰当的,,,,,0,0,,,
air-abrasion,,,空气喷磨,,,,,0,0,,,
air-accumulator,,,空气储蓄器；空气蓄电池；空气蓄压器,,,,,0,0,,,
air-acetylene,,,空气乙炔焊,,,,,0,0,,,
air-acetylene flame,er əˈsɛtlˌin flem,, [医]空气-乙炔焰,,,,,0,0,,,
air-acetylene welding,,,[机] 空气乙炔熔,,,,,0,0,,,
air-acitvated conveyer,,,气动运送机,,,,,0,0,,,
air-activated blender,,,体搅动混合器,,,,,0,0,,,
air-activated conveyer,,,气动运送机,,,,,0,0,,,
air-activated conveyor,,,[机] 气动运送机,,,,,0,0,,,
air-activity monitor,,,空气活性侦测器,,,,,0,0,,,
air-actuated,,,气动,,,,,0,0,,,
air-actuated clamp,,,气动夹具,,,,,0,0,,,
air-actuated control system,,,动控制系统,,,,,0,0,,,
air-actuated jaw,,,气动夹具;气动卡爪,,,,,0,0,,,
air-admitting surface,,,进风口面积,,,,,0,0,,,
air-age,,,adj. 航空时代的,,,,,0,0,,,
air-age tactics,,,空军时代的战术,,,,,0,0,,,
air-air heat exchanger,,,空气-空气热交换器,,,,,0,0,,,
air-ambulance,,,un. 救护飞机\n[网络] 救护机；空中救护车；空中救护车图片,,,,,0,0,,,
air-and-exercise,,,短期监禁；劳动改造,,,,,0,0,,,
air-and-gas mixer,,,气煤气混合器,,,,,0,0,,,
air-and-screen cleaner,,,风筛谷物清选机,,,,,0,0,,,
air-and-water post,,,气与水加注站,,,,,0,0,,,
air-annealing,,,空气退火,,,,,0,0,,,
air-arc cutter,,,气电弧切割器,,,,,0,0,,,
air-arc cutting,,,[化] 电弧气刨; 空气电弧切割,,,,,0,0,,,
air-arc cutting and gouging electrode,,,空气电弧切割和气刨电极,,,,,0,0,,,
air-arc furnace,,,空气电弧炉,,,,,0,0,,,
air-aspirated engine,,,吸气引擎,,,,,0,0,,,
air-aspirator valve,,,【机械工程】空气抽吸阀,,,,,0,0,,,
air-assist forming,,,【工程】气助成型,,,,,0,0,,,
air-assist vacuum forming,,,[网络] 气助真空成型,,,,,0,0,,,
air-assisted centrifugal sprayer,,,[农机] 风送离心喷雾机,,,,,0,0,,,
air-assisted hydraulic pressure sprayer,,,[农机] 风送液力喷雾车,,,,,0,0,,,
air-assisted pressure burner,,,气助压喷燃器,,,,,0,0,,,
air-assisted pressure jet burner,,,空气助压喷烧器,,,,,0,0,,,
air-assisted spray,,,[农机] 风送雾流,,,,,0,0,,,
air-atomic,'eәrә'tɔmik,,"a. 用轰炸机投原子弹的, 飞弹装有原子弹头的",,,,,0,0,,,
air-atomic power,,,空中核力量,,,,,0,0,,,
air-atomized,'eər'ætəmaɪzd,,adj.空气雾化的,,,,,0,0,,,
air-atomizing,,,气力喷雾,,,,,0,0,,,
air-atomizing burner,,,[机] 空气雾化燃烧器,,,,,0,0,,,
air-atomizing oil burner,,,【工程】喷气雾化油燃烧器,,,,,0,0,,,
air-augmented rocket,,,吸气增强火箭,,,,,0,0,,,
air-bag,,,[医] 气袋(里胎),j:100,,,,0,0,s:air-bags,,
air-bag base,,,[机] 里胎芯,,,,,0,0,,,
air-bag buffer,,,[机] 里胎缓冲机,,,,,0,0,,,
air-bag support,,,气囊支架,,,,,0,0,,,
air-bags,,plural of air-bag,(air-bag 的复数) [医] 气袋(里胎),,,,,0,0,0:air-bag/1:s,,
air-balance,,,气动平衡,,,,,0,0,,,
air-balanced pumping unit,,,气动平衡抽油机,,,,,0,0,,,
air-ballast pump,,,镇泵,,,,,0,0,,,
air-balloon,,,un. 气球\n[网络] 彩色热气球图片素材；空气包气囊,,,,,0,0,,,
air-balloonist,,,[网络] 气球仪,,,,,0,0,,,
air-base,,,n. 空军基地,,,,,0,0,s:air-bases,,
air-based,,,在母机上的\n空基,,,,,0,0,,,
air-based laser antisatallite system,,,空基激光反卫星系统,,,,,0,0,,,
air-bases,,plural of air-base,(air-base 的复数) n. 空军基地,,,,,0,0,0:air-base/1:s,,
air-bearing,,,气浮,,,,,0,0,,,
air-bed,'єәbed,,n. 空气床垫\n[医] 气褥,,,,,0,0,s:air-beds,,
air-beds,,plural of air-bed,(air-bed 的复数) n. 空气床垫\n[医] 气褥,,,,,0,0,0:air-bed/1:s,,
air-bend die,,,弯曲冲模,,,,,0,0,,,
air-binding,,,气塞,,,,,0,0,,,
air-bladder,,,na. 【动】气泡；鳔,,,,,0,0,,,
air-blast,'eərbl'ɑ:st,, 鼓风,,,,,0,0,,,
air-blast atomizer,,,[机] 空气喷射喷雾器,,,,,0,0,,,
air-blast atomizing nozzle,,,un. 空气雾化喷油口\n[网络] 气喷雾化喷嘴,,,,,0,0,,,
air-blast breaker,,,喷气流断路器,,,,,0,0,,,
air-blast burner,,,un. 空气喷射燃烧器,,,,,0,0,,,
air-blast circuit breaker,,,[机] 空气遮断气,,,,,0,0,,,
air-blast circuit breaker (switch),,,【电工学】空气吹弧开关,,,,,0,0,,,
air-blast circuit-breaker,,,压缩空气断路器,,,,,0,0,,,
air-blast cleaner,,,鼓风清选机,,,,,0,0,,,
air-blast connection pipe,,,高压空气导管,,,,,0,0,,,
air-blast cooling,,,空气喷射冷却,,,,,0,0,,,
air-blast cooling fan,,,冷却喷流扇,,,,,0,0,,,
air-blast defrosting,,,"强风除霜, 强风解冻",,,,,0,0,,,
air-blast distributor,,,强气流分布器,,,,,0,0,,,
air-blast dusting machine,,,[化] 鼓风除尘机,,,,,0,0,,,
air-blast effect,,,[网络] 空气冲击波效应；空中爆炸效应,,,,,0,0,,,
air-blast freezer,,,空气喷射冷冻机,,,,,0,0,,,
air-blast freezer tunnel,,,隧道式鼓风冻结机,,,,,0,0,,,
air-blast freezing,,,【食品工业】鼓风冻结，吹风冻结,,,,,0,0,,,
air-blast gas burner,,,[机] 空气煤气嗔灯,,,,,0,0,,,
air-blast gin,,,气流式打桩机;气流式轧花机;鼓风机,,,,,0,0,,,
air-blast goaf-stowing machine,,,风力充填机,,,,,0,0,,,
air-blast heat exchanger,,,"吹风式热交换器, 鼓风热交换器",,,,,0,0,,,
air-blast injection,,,[机] 空气喷射,,,,,0,0,,,
air-blast nozzle,,,鼓风喷嘴,,,,,0,0,,,
air-blast quenching,,,[机] 鼓风淬火,,,,,0,0,,,
air-blast saw gin,,,气流式锯齿打桩机,,,,,0,0,,,
air-blast separation,,,气流分离,,,,,0,0,,,
air-blast sprayer,,,鼓风喷雾机,,,,,0,0,,,
air-blast switch,,,气吹弧开关;空气吹弧开关,,,,,0,0,,,
air-blast system,,,[网络] 鼓风系统,,,,,0,0,,,
air-blast thawer,,,强风解冻机,,,,,0,0,,,
air-blast transformer,,,强制气冷式变压器,,,,,0,0,,,
air-blaster,,,空气鼓风机;压气喷砂机,,,,,0,0,,,
air-blasting,,,鼓风,,,,,0,0,,,
air-blasting equipment,,,[网络] 鼓风设备,,,,,0,0,,,
air-bleed,,,放气,,,,,0,0,,,
air-bleed hole,,,[化] 放气孔; 排气孔,,,,,0,0,,,
air-bleed restrictor,,,抽气限制器,,,,,0,0,,,
air-bleed set,,,抽气机组,,,,,0,0,,,
air-bleed system,,,un. 抽气系统,,,,,0,0,,,
air-bleeder,,,[机] 放气阀,,,,,0,0,,,
air-bleeder plug,,,un. 排气塞,,,,,0,0,,,
air-blower,,,鼓风机,,,,,0,0,,,
air-blower noise,,,通风机噪声,,,,,0,0,,,
air-blower room,,,机室,,,,,0,0,,,
air-blowing,,,鼓气,,,,,0,0,,,
air-blown asphalt,,,加气沥青,,,,,0,0,,,
air-blown converter,,,鼓气转炉,,,,,0,0,,,
air-blown core,,,吹制型芯,,,,,0,0,,,
air-blown rod,,,风冷盘条,,,,,0,0,,,
air-blue,,,[网络] 巴基斯坦蓝色航空公司；蓝天航空公司；天蓝,,,,,0,0,,,
air-bond die,,,【冶金学】空气中固结的模，自硬模,,,,,0,0,,,
air-bone,,,[网络] 机载；空降的,j:100,,,,0,0,,,
air-bone gap,,,气骨导间距,,,,,0,0,,,
air-boner,,,[网络] 机载；空降的\n(air-bone 的比较级),,,,,0,0,,,
air-bonest,,,[网络] 机载；空降的\n(air-bone 的最高级),,,,,0,0,,,
air-boost compressor,,,增压式压气机;空气压缩机,,,,,0,0,,,
air-born substances,,,气源物质,,,,,0,0,,,
air-born trade,,,[法] 空运贸易,,,,,0,0,,,
air-borne,,,[医] 空气传播的,,,,,0,0,,,
air-borne activity,,,气层放射性；大气中的放射性，气载放射性,,,,,0,0,,,
air-borne bacteria,,,空中微生物,,,,,0,0,,,
air-borne biological form,,,气生物形态,,,,,0,0,,,
air-borne contaminant,,,气污染物；气载污染物，大气污染物,,,,,0,0,,,
air-borne contamination,,,气污染,,,,,0,0,,,
air-borne dirt,,,气污尘,,,,,0,0,,,
air-borne dryer,,,浮空气干燥器,,,,,0,0,,,
air-borne dust,,,空中浮游尘埃,,,,,0,0,,,
air-borne electromagnetic prospecting,,,载电磁勘探,,,,,0,0,,,
air-borne gap,,,气隙,,,,,0,0,,,
air-borne gravimeter,,,空中重力计,,,,,0,0,,,
air-borne infection,,,空气传染,,,,,0,0,,,
air-borne magnetic survey,,,[地物] 航空磁力勘测,,,,,0,0,,,
air-borne magnetometer,,,[航] 机载磁强计,,,,,0,0,,,
air-borne noise,,,空传噪声,,,,,0,0,,,
air-borne particles,,,气尘埃,,,,,0,0,,,
air-borne particulate,,,载微粒；气载粒子，大气中的粒子,,,,,0,0,,,
air-borne pathogenic organism,,,空传致病生物,,,,,0,0,,,
air-borne plutonium,,,气中钚[尘],,,,,0,0,,,
air-borne radar,,,"航载雷达, 空载雷达",,,,,0,0,,,
air-borne radioactivity,,,气中的放射性，气载放射性,,,,,0,0,,,
air-borne reactor,,,机用反应堆,,,,,0,0,,,
air-borne release,,,中排放，大气排放,,,,,0,0,,,
air-borne salt,,,气悬浮盐类,,,,,0,0,,,
air-borne sensor system,,,中传感系统,,,,,0,0,,,
air-borne sound,,,气导声,,,,,0,0,,,
air-borne sound absorption,,,空传吸音,,,,,0,0,,,
air-borne substance,,,空气传播物,,,,,0,0,,,
air-borne trade,,,空运贸易,,,,,0,0,,,
air-borne transmission,,,经空气传播,,,,,0,0,,,
air-borne vibration,,,空气振动,,,,,0,0,,,
air-bottle,,,气瓶,,,,,0,0,s:air-bottles,,
air-bottles,,plural of air-bottle,(air-bottle 的复数) 气瓶,,,,,0,0,0:air-bottle/1:s,,
air-bounce,εə'bauns,,vt. [口语]使(玩具飞碟)在空中骤然升降地飘动,,,,,0,0,,,
air-bounced,,,vt. air-bounce的变形,,,,,0,0,,,
air-bouncing,,,vt. air-bounce的变形,,,,,0,0,,,
air-bound,'εəbaund,,adj. 【工程】(管道等)被空气阻塞的，空气障碍的,,,,,0,0,,,
air-box,,,un. 风箱；通气管；气箱\n[网络] 通风手套箱,,,,,0,0,,,
air-boxes,,,[网络] 机箱,,,,,0,0,,,
air-brake,,,空气制动器,,,,,0,0,,,
air-brake dynamometer,,,闸测功器；空气制动测力计,,,,,0,0,,,
air-braked,'eərbr'eɪkt,,气制动,,,,,0,0,s:air-brakeds,,
air-brakeds,,,气制动\n(air-braked 的复数),,,,,0,0,0:air-braked/1:s,,
air-braking,,,空气制动,,,,,0,0,,,
air-braking tachometer,,,空气制动转速表,,,,,0,0,,,
air-break,,,空气断路器,,,,,0,0,,,
air-break circuit breaker,,,气断路器,,,,,0,0,,,
air-break circuit-breaker,,,磁吹断路器,,,,,0,0,,,
air-break contactor,,,空气断路接触器,,,,,0,0,,,
air-break switch,,,空气开关,,,,,0,0,,,
air-breakup,"'εə,breik'ʌp",,n. 【航天工程】大气层破坏,,,,,0,0,,,
air-breathe,"'εə,bri:ð",,vi. (飞机、导弹、发动机等)吸气(吸入空气使燃料燃烧),,,,,0,0,,,
air-breathed,,,vi. air-breathe的变形,,,,,0,0,,,
air-breather,"'εə,bri:ðə",,n. [建] 通风装置，吸潮器,,,,,0,0,,,
air-breathing,'eərbr'i:ðɪŋ,a deriving oxygen from the air, 吸气,j:100,,,,0,0,s:air-breathings,,
air-breathing aircraft,,,吸气式飞机,,,,,0,0,,,
air-breathing apparatus,,,un. 空气呼吸装置,,,,,0,0,,,
air-breathing engine,,,喷气发动机,,,,,0,0,,,
air-breathing jet engine,,,[航] 空气喷气发动机,,,,,0,0,,,
air-breathing laser,,,吸气式激光器;气动激光器,,,,,0,0,,,
air-breathing missile,,,吸气式导弹,,,,,0,0,,,
air-breathing plant,,,[网络] 耗用空气的动力装置,,,,,0,0,,,
air-breathing power plant,,,空气喷气动力装置,,,,,0,0,,,
air-breathing power unit,,,喷气动力装置;喷气发电机组;喷气功率单位,,,,,0,0,,,
air-breathing rocket,,,吸气式火箭,,,,,0,0,,,
air-breathing suit,,,衣,,,,,0,0,,,
air-breathings,,,adj. 吸气式的,,,,,0,0,0:air-breathing/1:s,,
air-bridge,,,空中桥梁,,,,,0,0,,,
air-bridge gate,,,天桥式闸极，空桥闸,,,,,0,0,,,
air-bridge structure,,,天桥结构，空桥结构,,,,,0,0,,,
air-bronchography,,,含气支气管照相术,,,,,0,0,,,
air-brush,,,喷漆器；气刷；喷枪,,,,,0,0,s:air-brushes,,
air-brushed,,,[网络] 空气刷,,,,,0,0,,,
air-brushes,,,[网络] 喷笔；喷枪,,,,,0,0,0:air-brush/1:s,,
air-brushing,,,un. 吹气清刷\n[网络] 喷枪技巧,,,,,0,0,,,
air-bubble,,,气泡；砂眼,,,,,0,0,s:air-bubbles,,
air-bubble breakwater,,,un. 气泡防波堤,,,,,0,0,,,
air-bubble level,,,[机] 气泡水平仪,,,,,0,0,,,
air-bubble method,,,气泡计算法,,,,,0,0,,,
air-bubble resorber,,,[网络] 除气器,,,,,0,0,,,
air-bubble screen,,,气泡消波设备,,,,,0,0,,,
air-bubble viscometer,,,[机] 气泡粘度计,,,,,0,0,,,
air-bubbles,,plural of air-bubble,(air-bubble 的复数) 气泡；砂眼,,,,,0,0,0:air-bubble/1:s,,
air-built,"'εə,bilt",,adj. 建筑于空中的；根基不扎实牢靠的,,,,,0,0,,,
air-burst,,,空中爆炸,,,,,0,0,,,
air-calorimeter test,,,吹风发热试验,,,,,0,0,,,
air-capacity,,,空气量，容气量,,,,,0,0,,,
air-captive tyre,,,[化] 保气式轮胎; 双腔式轮胎,,,,,0,0,,,
air-car,,,气垫车\n气垫汽车,,,,,0,0,,,
air-cargo,,,空运货物,,,,,0,0,,,
air-cast,,,无线电广播,,,,,0,0,,,
air-cavity,,,气眼，[植] 气腔,,,,,0,0,,,
air-cell,,,空气电池\n空气室,,,,,0,0,,,
air-cell battery,,,空气电池组,,,,,0,0,,,
air-cell combustion chamber,,,un. 空气室式燃烧室,,,,,0,0,,,
air-cell cylinder head,,,un. 空气室气缸头\n[网络] 空气室式燃烧室缸盖,,,,,0,0,,,
air-cell diesel,,,[网络] 空气室式柴油机,,,,,0,0,,,
air-cell engine,,,空气室发动机,,,,,0,0,,,
air-cell piston,,,un. 空气室活塞；带空气室的活塞,,,,,0,0,,,
air-cement separator,,,气灰分离器,,,,,0,0,,,
air-chamber,,,[医] 气室,,,,,0,0,,,
air-chamber diesel engine,,,un. 空气室柴油机\n[网络] 空气室式柴油机,,,,,0,0,,,
air-chamber engine,,,空气室发动机,,,,,0,0,,,
air-chamber pattern,,,[医] 气腔型,,,,,0,0,,,
air-chamber pump,,,[化] 气室泵(带空气室的泵),,,,,0,0,,,
air-chambered,,,气囊 (air chamber的变形),,,,,0,0,,,
air-charging apparatus,,,un. 充气器,,,,,0,0,,,
air-choke,,,空心扼流圈,,,,,0,0,,,
air-circulating,,,空气循环,,,,,0,0,,,
air-circulating fan,,,un. 空气循环式风扇\n[网络] 循环风扇,,,,,0,0,,,
air-circulation,,,[建] 空气循环；空气环流,,,,,0,0,,,
air-cleaner,,,[环境] 空气过滤器,,,,,0,0,,,
air-cleaning,,,[环境] 空气净化；风力选矿；空气过滤,,,,,0,0,,,
air-cleaning facility,,,"空气净化设施, 空气净化装置",,,,,0,0,,,
air-clear,,,[网络] 空气过滤,,,,,0,0,,,
air-cock,,,气栓；排气旋塞,,,,,0,0,,,
air-cocked safety rod,,,气动安全棒,,,,,0,0,,,
air-coil,,,气冷蛇形盘管；空气冷却蛇管,,,,,0,0,,,
air-combat simulation,,,[军 航] 空战模拟,,,,,0,0,,,
air-combat simulator,,,[军 航] 空战模拟器,,,,,0,0,,,
air-compressor,'eərk'əmprezɜ:,, 压气机,,,,,0,0,,,
air-compressor crank case,,,空气压缩机曲柄箱,,,,,0,0,,,
air-compressor crank shaft,,,空气压缩机曲柄轴,,,,,0,0,,,
air-compressor piston ring,,,空气压缩机活塞环,,,,,0,0,,,
air-compressor pulley,,,空气压缩机皮带轮,,,,,0,0,,,
air-compressor unloader,,,空气压缩机卸荷器,,,,,0,0,,,
air-compressor valve,,,空气压缩机阀门,,,,,0,0,,,
air-con,,,[网络] 冷气；空调；冷气机,,,,,0,0,,,
air-condenser,,,空气冷凝器,,,,,0,0,,,
Air-condensing,,,大气冷却装置,,,,,0,0,,,
air-condition,"'eәkәn,diʃən",v. control the humidity and temperature of,"vt. 设以空调设备, 用空调调节",,,,,0,0,i:air-conditioning/p:air-conditioned/3:air-conditions/d:air-conditioned,,
air-conditioned,,s. cooled by air conditioning,a. 备有空调设备的,j:100,1,,,0,0,s:air-conditioneds,,
air-conditioned car,,,冷气车,,,,,0,0,,,
air-conditioned cold store,,,[制冷] 气调库,,,,,0,0,,,
air-conditioned container,,,空气调节集装箱,,,,,0,0,,,
air-conditioned room,,,[建] 空调室,,,,,0,0,,,
air-conditioned wind tunnel,,,[网络] 空气调节风洞,,,,,0,0,,,
air-conditioneds,"'ɛəkən,diʃnd",,adj. 备有空调装置的\nv. 给…装上空调器；用空调器调节（air-condition的过去分词）,,,,,0,0,0:air-conditioned/1:s,,
air-conditioner,,,n. 空调器,j:23/n:77,,,,0,0,s:air-conditioners,,
air-conditioner compressor,,,(汽车)空调压缩机,,,,,0,0,,,
air-conditioner cooling generator,,,空[气]调[节]器冷却式发电机,,,,,0,0,,,
air-conditioners,,,n. 空调,,,,,0,0,0:air-conditioner/1:s,,
air-conditioning,,v control the humidity and temperature of\nv equip with an apparatus for controlling the humidity and temperature,[医] 空气调节,j:49/n:51,1,,,0,0,s:air-conditionings,,
air-conditioning and ventilation system,,,空调通风系统,,,,,0,0,,,
air-conditioning apparatus,,,[医] 空气调节器,,,,,0,0,,,
air-conditioning chamber,,,un. 空调室,,,,,0,0,,,
air-conditioning compressor,,,空气调节压缩机,,,,,0,0,,,
air-conditioning control system,,,空调控制系统,,,,,0,0,,,
air-conditioning cycle,,,[网络] 空调循环,,,,,0,0,,,
air-conditioning duct,,,[建] 空气调节管道,,,,,0,0,,,
air-conditioning equipment,,,空气调节装置,,,,,0,0,,,
air-conditioning evaporator,,,un. 空调装置蒸发器\n[网络] 空调蒸发器,,,,,0,0,,,
air-conditioning inlet,,,空调系统进气口,,,,,0,0,,,
air-conditioning installation,,,空气调节装置,,,,,0,0,,,
air-conditioning machinery,,,空气调节机,,,,,0,0,,,
air-conditioning package,,,空气调节组件,,,,,0,0,,,
air-conditioning plant,ˈeəkənˌdɪʃɵnɪŋ plɑ:nt,, 空调设备，空气调节装置,,,,,0,0,,,
air-conditioning pump,,,un. 空调装置泵,,,,,0,0,,,
