National Book Awards,,,"National Book Award\n(美国)全国图书奖[参较American Book Award, 略作 NBA, N.B.A.]",,,,,0,0,,,
National Botanic Gardens of South Africa,,,南非国家植物园,,,,,0,0,,,
National Botanical Garden of Belgium,,,比利时国家植物园,,,,,0,0,,,
national boundaries,,, 国界,,,,,0,0,,,
national boundary,,,"[法] 国界, 国境",,,,,0,0,,,
national boundary management,,,国界管理,,,,,0,0,,,
national boundary marker,,,国界标志,,,,,0,0,,,
national boundary marker management,,,国界标志管理,,,,,0,0,,,
national bourgeois industrialists and merchants,,,民族工商业者,,,,,0,0,,,
national bourgeoisie,,,n. 〔政〕民族资产阶级\n[网络] 民族主义资产阶级；民族资本主义；中产阶级,,,,,0,0,,,
national brand,,,(产品等)全国性商标厂牌,,,,,0,0,,,
national brands,,,[经] 全国性商标,,,,,0,0,,,
national broadband plan,,,{美国}国家宽频计画,,,,,0,0,,,
National Broadcasting Company,,,全国广播公司(美国),,,,,0,0,,,
national broadcasting company (nbc),,,美国国家广播公司,,,,,0,0,,,
national broadcasting cooperation (nbc),,,国家广播公司,,,,,0,0,,,
national budget,,,[经] 国家预算,,,,,0,0,,,
national budget execution,,,[财政] 国家预算执行,,,,,0,0,,,
national budget making,,,[财政] 国家预算编制,,,,,0,0,,,
national budget model,,,[财政] 国家预算模型,,,,,0,0,,,
national budget system,ˈnæʃənəl ˈbʌdʒit ˈsistəm,, [财]国家预算体系,,,,,0,0,,,
national budgeting,,, [财]国家预算编制,,,,,0,0,,,
National Bureau of Criminal Identification,,,国家惠事鉴定局,,,,,0,0,,,
National Bureau of Economic Research,,,国民经济调查局,,,,,0,0,,,
National bureau of Legal Metrology,,,国家法制计量局,,,,,0,0,,,
National Bureau of Oceanography,,,国家海洋局,,,,,0,0,,,
National Bureau of Standard,,,[化] (美国)国家标准局(NBS),,,,,0,0,,,
national bureau of standards,,,[经] 国家标准局,,,,,0,0,,,
national bureau of standards (nbs),,,"国家标准局, 国家标准局（美）, 美国国家标准局",,,,,0,0,,,
national bureau of standards USA,,,[机] 美国国家标准局,,,,,0,0,,,
National Bureau of Statistics,,,国家统计局,,,,,0,0,,,
national cable television association (ncta),,,(美)全国有线电视协会,,,,,0,0,,,
national call fee access,,,国内电话付费存取,,,,,0,0,,,
national call number of a gentex office,,,[网络] 自通电报局的本国呼叫号码,,,,,0,0,,,
national campaign,,,全国竞选活动；全国宣传活动,,,,,0,0,,,
national cancer institute,ˈnæʃənəl ˈkænsɚ ˈɪnstɪˌtut,, 美国国立癌症研究所,,,,,0,0,,,
national capital,,,[经] 国家财富,,,,,0,0,s:national capitals,,
national capital account,,,国民资本账户,,,,,0,0,,,
national capital market,,,国内资本市场,,,,,0,0,,,
National Capital Parks,,,[网络] 国家首都公园,,,,,0,0,,,
national capital press club,,,{美国}首府记者俱乐部,,,,,0,0,,,
National Capital Region,,,[地名] 国家首都区 ( 美 ),,,,,0,0,,,
national capitalism,,,民族资本主义,,,,,0,0,,,
national capitals,,,[经] 国家资本,,,,,0,0,0:national capital/1:s,,
national cargo bureau,,,美国国家货物检验局,,,,,0,0,,,
national carrier,,,国营航空公司,,,,,0,0,,,
national cash chest system,,,国内现金金库制度,,,,,0,0,,,
national cash register,,,"国家现金登记簿, NCR 电脑公司",,,,,0,0,,,
national catalog of patents,,,[专利] 国别专利目录,,,,,0,0,,,
National Cattle Breeder's Association,,,养牛育种协会,,,,,0,0,,,
national cemetery,,,(美国)国家军人公墓,,,,,0,0,,,
national censorship,,,[网络] 国家审查,,,,,0,0,s:national censorships,,
national censorships,,,[网络] 国家审查\n(national censorship 的复数),,,,,0,0,0:national censorship/1:s,,
national census,,,人口普查,,,,,0,0,,,
national center,,,[网络] 国家中心；全国中心；国家艺术中心,,,,,0,0,,,
National Center for Atmospheric Research,,,国家大气研究中心,,,,,0,0,,,
national center for business reporting,,,全国商务报导中心,,,,,0,0,,,
national center for state courts,,,[法] 国家州法院中心,,,,,0,0,,,
National Center for Supercomputing Applications,,,美国国家超级计算应用中心,,,,,0,0,,,
National Center of Air Pollution Control,,,[网络] 国家大气污染控制中心,,,,,0,0,,,
National Center of External Trade,,,n. 法国对外贸易中心,,,,,0,0,,,
national centre,,,全国电话总局,,,,,0,0,,,
National Centre of Independents and Peasants,,,[网络] 全国独立人士与农民中心,,,,,0,0,,,
national certificate,,,国家合格证书,,,,,0,0,,,
national champion,ˈnæʃənəl ˈtʃæmpjən,, [体]全国冠军,,,,,0,0,,,
national champion-ship game,,,全国锦标赛,,,,,0,0,,,
national channel,,,全国联播频道,,,,,0,0,,,
national character,,,人民性;民族性,,,,,0,0,,,
national character of vessel,,,[网络] 船舶国籍,,,,,0,0,,,
national character set,,,国际字符组,,,,,0,0,,,
national characters,,,国家标准符号;国家特有字符,,,,,0,0,,,
National Charter,,,=Chartism,,,,,0,0,,,
National Childbirth Trust,,,[网络] 英国全国生育基金；生育信托；国家生育信托基金,,,,,0,0,,,
national choreographic summer school,,,国家夏令编舞学院(伦敦),,,,,0,0,,,
national church,,,国立教会；全国性教会[参较established church],,,,,0,0,,,
National Church of Iceland,,,冰岛国家教会,,,,,0,0,,,
national circuit,,,国内电路,,,,,0,0,,,
National City,,,国民城市银行；纳欣诺市（美国加利福尼亚州西南部城市）,,,,,0,0,,,
National city Bank of New York,,,n. 花旗银行,,,,,0,0,,,
national claim,,,[经] 全国性要求,,,,,0,0,,,
national classification of foreign trade statistics,,,[统计] 国家外贸统计分类,,,,,0,0,,,
National Climatic Data Center,,,[网络] 美国国家气候数据中心；国家气候资料中心；国家气象数据中心,,,,,0,0,s:national climatic data centers,,
national climatic data centers,,,[网络] 美国国家气候数据中心；国家气候资料中心；国家气象数据中心\n(national climatic data center 的复数),,,,,0,0,0:national climatic data center/1:s,,
national co-ordinator,,,国家协调人,,,,,0,0,,,
National Coal Board,,,na. 〈英〉煤炭部\n[网络] 国家煤炭委员会；国家煤矿局；英国煤炭局,,,,,0,0,,,
national coalition for clean air,,,国家清洁空气联盟（美国）,,,,,0,0,,,
national coarse,,,粗牙,,,,,0,0,,,
national coarse thread,,,[化] 美制粗牙螺纹,,,,,0,0,,,
national code,,,国家编码（外贸术语）,,,,,0,0,,,
national college,,,〈英〉国立(工程技术)进修学院,,,,,0,0,,,
National Collegiate Athletic Association,,,全国大学体育协会,,,,,0,0,,,
National Command Authority,,,(美国)国家最高指挥部,,,,,0,0,,,
national commission on secondary education,,,国家中等教育委员会(美),,,,,0,0,,,
national commission on the causes and prevention of violence,,,{美国}暴力肇因暨防治委员会,,,,,0,0,,,
national committee,,,全国委员会,,,,,0,0,,,
National Committee for Information Technology Standards,,,美国国家信息技术标准委员会标准,,,,,0,0,,,
National Committee for Standardization of Freight Container,,,全国集装箱标准化技术委员会,,,,,0,0,,,
national committee on antarctic research (new zealand) (ncar),,,纽西兰国家南极考察委员会,,,,,0,0,,,
national communication center,,,[通信] 国家通信中心,,,,,0,0,,,
National Communication System,,,[网络] 国家通信系统,,,,,0,0,,,
national communications,,,国家通信,,,,,0,0,,,
National Communications Center,,,国家通信中心,,,,,0,0,,,
national communications commission organization act,,,国家通讯传播委员会组织法,,,,,0,0,,,
national communications information plan,,,国家通信资讯计画,,,,,0,0,,,
national communications schedule,,,国家通信时程,,,,,0,0,,,
National Communications System,,,国家通信系统,,,,,0,0,,,
National Communism,,,un. 〔政〕民族共产主义,,,,,0,0,,,
national community,ˈnæʃənəl kəˈmjunɪti,, 民族共同体,,,,,0,0,,,
national company,ˈnæʃənəl ˈkʌmpəni,, [法]国营公司,,,,,0,0,,,
national competition,ˈnæʃənəl ˌkɔmpiˈtiʃən,, [体]全国赛,,,,,0,0,,,
national composite indices,,,全国综合指数,,,,,0,0,,,
National Composition Association,,,国际排印工人协会,,,,,0,0,,,
national comprehensive development plan,,,国土综合发展计画　,,,,,0,0,,,
national comprehensive equilibrium,,,全国综合平衡,,,,,0,0,,,
national comprehesive development planning,,,国土综合开发计划,,,,,0,0,,,
National Computer Conference,,,[计] 全国计算机会议,,,,,0,0,,,
National Computer Graphics Association,,,美国国家计算机图形协会,,,,,0,0,,,
national computer network,,,国家计算机网路,,,,,0,0,,,
national computer security assessment program,,,国家电脑安全评价程式,,,,,0,0,,,
National Computer Security Association,,,美国全国计算机安全协会,,,,,0,0,,,
National Computer Security Center,,,[计] 美国国家计算机安全中心,,,,,0,0,,,
National Computing Center,,,[计] 全国计算中心,,,,,0,0,,,
national concert hall,,,国家音乐厅,,,,,0,0,,,
national conditions,,, 民情; 国情,,,,,0,0,,,
national confederation of parent teacher associations (ncpta),,,全国亲师协会联盟,,,,,0,0,,,
national conference,,, 全国性会议,,,,,0,0,,,
National Conference of Black Lawyers,,,[网络] 全国黑人律师大会,,,,,0,0,,,
national conference of standard laboratories (ncsl),,,[美国]国家标准实验室公会,,,,,0,0,,,
national conference of weights and measures (ncwm),,,[美国]国家度量衡公会,,,,,0,0,,,
national congress,,,"[法] 全国代表大会, 国民代表大会, 国会",,,,,0,0,,,
National Congress of Parents and Teachers,,,[网络] 全国家长与教师委员会；全美教师家长代表大会；全国家长与教师代表大会,,,,,0,0,,,
national consciousness,ˈnæʃənəl ˈkɔnʃəsnɪs,, 民族意识,,,,,0,0,,,
national constitution,,,"[法] 国家宪法, 国宪",,,,,0,0,,,
national constitutional conference,,,国家制宪会议,,,,,0,0,,,
National Construction Committee,,,[化] 国家建委,,,,,0,0,,,
National Consumers League,,,全国消费者联盟,,,,,0,0,,,
National Consumers' League,,,[网络] 全国消费者联盟；全美消费者联盟；国家消费者联盟,,,,,0,0,,,
national consumption,,,国民消费,,,,,0,0,,,
national convention,,, （尤指美国政党推选总统候选人的）全国代表大会,,,,,0,0,,,
national conventions,,,[网络] 全国代表大会；总统候选人提名大会；自然约定,,,,,0,0,,,
national cooperative research act,,,国家合作研究法,,,,,0,0,,,
national cooperative research and development act,,,国家合作研究发展法,,,,,0,0,,,
national coordinate system,,,[测] 国家坐标系,,,,,0,0,,,
national corporate fund for dance (ncfd),,,全国舞蹈财团法人,,,,,0,0,,,
national corporation,,,国营公司,,,,,0,0,,,
national costume,ˈnæʃənəl ˈkɔstju:m,, 民族服装,,,,,0,0,,,
national costumes,,,[网络] 民族服装；环球小姐国家代表服装；金珠丽在民族服装,,,,,0,0,,,
national council,,,全国委员会,,,,,0,0,,,
national council for accreditation of teacher education (ncate),,,全美师资培育认可评议委员会,,,,,0,0,,,
national council for educational technology (ncet),,,国家教育科技委员会,,,,,0,0,,,
national council for geographic education,,,国家地理教育委员会(美),,,,,0,0,,,
national council for one parent families,,,全国单亲家庭协会,,,,,0,0,,,
national council for the arts,,,国家艺术组织,,,,,0,0,,,
National Council for US-China Trade,,,n. 美中贸易全国理事会,,,,,0,0,,,
national council for vocational qualifications (ncvq),,,全国技职证照委员会(现已併入QCA),,,,,0,0,,,
national council of dance teacher organizations,,,国家舞蹈教师组织联盟,,,,,0,0,,,
National Council of Jewish Women,,,[网络] 犹太妇女国家理事会；犹太女性中心；全国犹太妇女联合会,,,,,0,0,,,
National Council of Negro Women,,,[网络] 全国黑人妇女协会；全美黑人妇女委员会；全美黑色人种妇女协会,,,,,0,0,,,
national council of teachers of mathematics,,,国家数学教师委员会(美),,,,,0,0,,,
national council on education standards and testing (ncest),,,全美教育标准与测验学会,,,,,0,0,,,
National Council on Land Reform,,,[网络] 全国土地改革委员会,,,,,0,0,,,
national council on marine resource,,,国家海洋资源委员会(美),,,,,0,0,,,
national council on research in engineering,,,国家工程研究委员会(美),,,,,0,0,,,
National Country Party,,,(澳大利亚)国家乡村党,,,,,0,0,,,
national court,,,[网络] 国家法院；终审法院提升为全国性法庭；国家法庭,,,,,0,0,,,
national courts,,,[网络] 国家法院；国内法院,,,,,0,0,,,
National Covenant,,,国民誓约(指1638年苏格兰长老会反对英国国教会的誓约)[参较 Solemn League and Covenant],,,,,0,0,,,
National Credit Union Administration,,,全国信用社管理署,,,,,0,0,,,
national crime information,,,美国国家犯罪资讯,,,,,0,0,,,
national crime information center,,,[法] 全国犯罪情报中心,,,,,0,0,,,
National Crime Information System,,,[计] 美国犯罪资料系统,,,,,0,0,,,
National Crime Squad,,,[网络] 国家犯罪小组,,,,,0,0,,,
National Cristina Foundation,,,[网络] 克里斯蒂娜基金会,,,,,0,0,,,
national cultural,,, 民族文化的,,,,,0,0,,,
national culture,ˈnæʃənəl ˈkʌltʃə,, 民族文化,,,,,0,0,,,
national cultures,,, 民族文化,,,,,0,0,,,
national currency,,,"[经] 国家的货币, 一国的货币",,,,,0,0,,,
national currency per US dollar,,,每一美元兑换本国货币数,,,,,0,0,,,
National curriculum,,,国民教育课程,,2,,,0,0,,,
national curriculum council (ncc),,,国定课程委员会(现已裁撤),,,,,0,0,,,
national curriculum projects,,,国家课程计划(美),,,,,0,0,,,
national curriculum test,,,国定课程学力测验,,,,,0,0,,,
national curriculum test - key stage 1,,,国定课程学力测验-第一基本阶段考试(用来评鑑七岁小学国定课程的学习成果),,,,,0,0,,,
national curriculum test - key stage 2,,,国定课程学力测验-第二基本阶段考试(用来评鑑十一岁小学国定课程的学习成果),,,,,0,0,,,
national curriculum test - key stage 3,,,国定课程学力测验-第三基本阶段考试(用来评鑑十四岁小学国定课程的学习成果),,,,,0,0,,,
national customs,,,[法] 民族习惯,,,,,0,0,,,
national customs territory,,,[法] 国家海关辖区,,,,,0,0,,,
National Cybersecurity Center,,,[网络] 国家网路安全中心,,,,,0,0,,,
National Dairy Research Institude,,,(印度)国立乳业研究所,,,,,0,0,,,
national dance,,,"国家性舞蹈, 国族舞",,,,,0,0,,,
national dance association (nda),,,国家舞蹈协会,,,,,0,0,,,
national dance council of america (ndca),,,全美舞蹈学会,,,,,0,0,,,
national dance exercise instructor's training association (ndeita),,,全国舞蹈运动教练培训协会,,,,,0,0,,,
national dance institute (ndi),,,全国舞蹈讲习会,,,,,0,0,,,
national dance teachers guild,,,全国舞蹈教师工会,,,,,0,0,,,
national dance troupe of korea,,,韩国国家舞团,,,,,0,0,,,
national data collection system,,,[统计 计] 国家数据收集系统,,,,,0,0,,,
national database,,,un. 国家数据库\n[网络] 平台,,,,,0,0,,,
national database language,,,(美国)国家资料库语言,,,,,0,0,,,
national day,ˈnæʃənəl dei,, 国庆日，国庆节；国定纪念日,,,,,0,0,,,
national day holidays,,, 国庆节,,,,,0,0,,,
national days,,,[网络] 世界各国国庆日；世界各国国庆节；世界各国国庆日表格汇总,,,,,0,0,,,
national debt,,,[经] 国债,,,,,0,0,s:national debts,,
national debt bureau,ˈnæʃənəl det ˈbjuərəu,, [财]国债局,,,,,0,0,,,
national debt ceiling,,,[网络] 国债上限,,,,,0,0,s:national debt ceilings,,
national debt ceilings,,,[网络] 国债上限\n(national debt ceiling 的复数),,,,,0,0,0:national debt ceiling/1:s,,
national debt conselidation fund,,,[金融] 国债整理基金,,,,,0,0,,,
national debt consolidation fund,,,国债整理基金,,,,,0,0,,,
national debt management,,,国债管理,,,,,0,0,,,
national debts,,,n. 〔经〕国债\n[网络] 国家的债务简称国债,,,,,0,0,0:national debt/1:s,,
national defence,,,国防,,,,,0,0,,,
national defence budget,,,[财政] 国防预算,,,,,0,0,,,
national defence economics,,,[军 经] 国防经济学,,,,,0,0,,,
national defence highway,,,国防公路,,,,,0,0,,,
national defence metrology,,,国防计量[学],,,,,0,0,,,
national defence psychology,,,[军 心理] 国防心理学,,,,,0,0,,,
national defense,,,[法] 国防,,,,,0,0,,,
National Defense Agency,,,[网络] 防卫厅,,,,,0,0,,,
national defense area,,,国家防御区域,,,,,0,0,,,
National Defense Authorization Act,,,国家防御授权法,,,,,0,0,,,
national defense budget,,,国防预算,,,,,0,0,,,
national defense education act (ndea),,,"国防教育法案(1958 美国), 国防教育法案(美)",,,,,0,0,,,
national defense expense,,,[军] 国防费支出,,,,,0,0,,,
National Defense Reserve Fleet,,,国防后备舰队,,,,,0,0,,,
national defense statistics,,,国防统计,,,,,0,0,,,
national defense strategy,,,国防战略,,,,,0,0,,,
national deficit,,,[网络] 国家赤字,,,,,0,0,,,
national demand,,,国内需求,,,,,0,0,,,
national demand and supply,,,un. 国内需求总量,,,,,0,0,,,
National Democratic Party,,,[网络] 民族民主党；国家民主党；执政党国家民主党,,,,,0,0,,,
national demography,,,民族人口学,,,,,0,0,,,
national depository,,,家[废物]贮藏库,,,,,0,0,,,
national destination code,,,国家目的地代码,,,,,0,0,,,
national destiny cultism,,,[美国英语]国家命运崇拜,,,,,0,0,,,
national determinism,,,[网络] 民族宿命论,,,,,0,0,,,
national development,,, 国家发展,,,,,0,0,,,
national development bond,,,〈英〉国家发展公债,,,,,0,0,,,
national development plan,,,国家发展计划,,,,,0,0,,,
national development priority,,,un. 国家发展的优先项目,,,,,0,0,,,
national development program of industrial technology,,,[计划] 工业技术的国家开发规划,,,,,0,0,,,
National Diet Library,,,国立国会图书馆,,,,,0,0,,,
national dignity,ˈnæʃənəl ˈdiɡniti,, [法]民族尊严; 国格,,,,,0,0,,,
national dimain,,,"[法] 国家领土, 国有地",,,,,0,0,,,
national diploma,,,国家证书； 国家文凭,,,,,0,0,,,
national diplomacy,,,[法] 国民外交,,,,,0,0,,,
National Disaster Medical System,,,全国灾难医疗系统(美),,,,,0,0,,,
national discord,,,[法] 民族纠纷,,,,,0,0,,,
national disposable income,,,[经] 国民可支配收入,,,,,0,0,,,
national distributor,,,"全国发行商,国营经销商",,,,,0,0,,,
national dividend,,,[经] 国民总所得,,,,,0,0,,,
national domain,,,国有土地,,,,,0,0,,,
national domicile,,,"[法] 国内住所, 国籍",,,,,0,0,,,
national dose,,,国人口剂量,,,,,0,0,,,
national drawing,,,民族画,,,,,0,0,,,
national dress,ˈnæʃənəl dres,, 民族服装,,,,,0,0,,,
national dsc frequencies,,,国内数位选择唿叫频率,,,,,0,0,,,
national ecology,,,民族生态学,,,,,0,0,,,
national economic,,,[网络] 国民经济,,,,,0,0,,,
national economic accounting,,,[经] 国民经济会计(学),,,,,0,0,,,
national economic balance,,,国民经济平衡表,,,,,0,0,,,
national economic budget,,,国民经济预算,,,,,0,0,,,
national economic budgets,,,[经] 国民经济预算,,,,,0,0,,,
National Economic Commission,,,国家经济委员会,,,,,0,0,,,
national economic complex,,,民族经济综合体,,,,,0,0,,,
national economic development,,,发展民族经济,,,,,0,0,,,
National Economic Development Council,,,(英国)全国经济发展理事会(成立于1962年)[略作 NEDC],,,,,0,0,,,
national economic evaluation,,,国民经济评价,,,,,0,0,,,
national economic model,,,[经] 国民经济模型,,,,,0,0,,,
national economic plan,,,[经] 国民经济计划,,,,,0,0,,,
national economic planning,,,[计划] 国民经济规划,,,,,0,0,,,
national economic planology,,,[计划] 国民经济计划学,,,,,0,0,,,
national economic policy,,,[经] 国民经济政策,,,,,0,0,,,
national economic stability,,,[经] 国家经济稳定,,,,,0,0,,,
national economic statistics,,,国民经济统计,,,,,0,0,,,
national economic structurology,,,[经] 国民经济结构学,,,,,0,0,,,
national economic system of socialism,,,[法] 社会主义国民经济体系,,,,,0,0,,,
national economics,,,民族经济学,,,,,0,0,,,
national economy,,,[经] 国民经济,,,,,0,0,,,
national economy balance,,,[计划] 国民经济平衡,,,,,0,0,,,
national economy management science,,,[经管] 国民经济管理学,,,,,0,0,,,
national economy regulation,,,un. 国民经济调整,,,,,0,0,,,
national education,,,国民[民族]教育,,,,,0,0,,,
National Education Association,,,全国教育协会,,,,,0,0,,,
national education association (nea),,,"全美教育协会, 国家教育协会(美)",,,,,0,0,,,
national education multimedia awards (nema),,,全国教育多媒体竞赛奖,,,,,0,0,,,
national education research association (nera),,,国家教育研究协会(美),,,,,0,0,,,
national educational television,,,国家教育电视(美),,,,,0,0,,,
national election,ˈnæʃənəl iˈlekʃən,,n. 全国大选,,,,,0,0,,,
national electric code,,,[电] 国际电码,,,,,0,0,,,
national electric safety code,,,全国电业安全规章,,,,,0,0,,,
National Electrical Code,,,家电气规范,,,,,0,0,,,
National Electrical Manufacturer Association,,,[网络] 全国电气制造商协会,,,,,0,0,,,
National Electrical Manufacturers Association,,,国电气制造商协会(美),,,,,0,0,,,
national electrical manufacturers association-size case,,,国家电气制造商协会 - 尺寸案例,,,,,0,0,,,
national electrical manufacturess association,,,[电] 国际电气制造业协会,,,,,0,0,,,
national elevation system,,,[测] 国家高程系统,,,,,0,0,,,
national emblem,,,[法] 国徽,,,,,0,0,,,
national emblems,,,国徽,,,,,0,0,,,
national emergency,,,全国紧急状态,,,,,0,0,,,
National Emergency Communications Plan,,,[网络] 国家应急通信计划,,,,,0,0,,,
national emergency steels,,,un. 应急代用钢种,,,,,0,0,,,
national emergency strike,,,国家危急罢工,,,,,0,0,,,
national employers' organisation for school teachers,,,全国教师聘雇组织,,,,,0,0,,,
National Endowment for the Arts,,,(美国)全国艺术基金会,,,,,0,0,,,
national endowment for the atrs (nea),,,国家艺术赞助基金会,,,,,0,0,,,
National Endowment for the Humanities,,,(美国)全国博爱基金会,,,,,0,0,,,
national energy programme,,,[网络] 国家能源计划,,,,,0,0,,,
national engineering laboratory (nel),,,[英国]国家工程实验室,,,,,0,0,,,
national enquirer,,,{美国}国家询问报,,,,,0,0,,,
national enquires,,,[网络] 国内查询,,,,,0,0,,,
national enquiry,,,国家询问,,,,,0,0,,,
national ensign,ˈnæʃənəl ˈensən,, 国旗,,,,,0,0,,,
national enterprise,,,[法] 国营企业,,,,,0,0,,,
National Enterprise Board,,,(英国)国家企业局(成立于1975年),,,,,0,0,,,
national entity,,,民族实体,,,,,0,0,,,
National Environment Policy act,,,国家环境保护法,,,,,0,0,,,
National Environmental Policy Act,,,国家环境政策法,,,,,0,0,,,
national epic,,,[网络] 民族史诗；国家史诗；贝奥武甫,,,,,0,0,,,
national epics,,,[网络] 民族史诗运动；名词解释,,,,,0,0,,,
national equality,,,[法] 民族平等,,,,,0,0,,,
national equitable labor exchange,,,un. 国民劳动公平交换市场,,,,,0,0,,,
national essential drugs,,,国家基本药物,,,,,0,0,,,
national executive,,,[网络] 全国行政部；国家执行委员会；国家执行党,,,,,0,0,,,
National Exhibition Centre,,,[网络] 国家展览中心；国立展览中心；英国国家展览中心,,,,,0,0,,,
national expenditure,ˈnæʃənəl ɪkˈspendətʃə,, [财]国家支出,,,,,0,0,,,
national expenses,,,un. 国家开支,,,,,0,0,,,
national export,,,[经] 本国产品出口,,,,,0,0,,,
national export credit system,ˈnæʃənəl eksˈpɔ:t ˈkredit ˈsistəm,, [财]国家出口信用制度,,,,,0,0,,,
National Express,,,[网络] 英国国家快运系统长途汽车；英国国家快运公司；巴士,,,,,0,0,,,
national extra fine,,,特殊细牙,,,,,0,0,,,
national fairway,,,国内航道,,,,,0,0,,,
national farm historic,,,国家农业历史,,,,,0,0,,,
National Farmers Union,,,un. 全国农场主联合会\n[网络] 英国全国农民工会；全国农民联盟；国家农场主联合会,,,,,0,0,,,
national farming economy,,,国民农业经济,,,,,0,0,,,
National Federation of American Shipping,,,[网络] 美国全国航运联合会,,,,,0,0,,,
national federation of federal employees (nffe),,,美国联邦公务员联盟,,,,,0,0,,,
national Federation of Ships Stores Merchants,,,[网络] 全国船舶备品供应商联合会,,,,,0,0,,,
national fee,,,[专利] 国家收费,,,,,0,0,,,
national feet,,,【足球】国脚,,,,,0,0,,,
national festival,ˈnæʃənəl ˈfestəvəl,, 全国节日,,,,,0,0,,,
national film board,,,{加拿大}电影局,,,,,0,0,,,
national film board of canada,,,加拿大国家电影局,,,,,0,0,,,
National Film Theatre,,,[网络] 国家电影院；国家电影剧院；英国国家电影院,,,,,0,0,,,
national final product,,,[计划] 国民最终产品,,,,,0,0,,,
national finance,ˈnæʃənəl faiˈnæns,, [财]国家财政,,,,,0,0,,,
national fine,,,细牙,,,,,0,0,,,
national fine thread,,,[化] 美制细牙螺纹,,,,,0,0,,,
National Fire Protection Association,,,国消防协会(美),,,,,0,0,,,
national first-class enterprise,,,国家一级企业,,,,,0,0,,,
national fishing limit,,,[网络] 国家捕鱼界,,,,,0,0,,,
national fishing shelf,,,[网络] 大陆架,,,,,0,0,,,
national flag,,,[法] 国旗,,,,,0,0,s:national flags,,
national flag carrier,,,挂本国旗帜的船舶,,,,,0,0,,,
national flags,,,n. 国旗,,,,,0,0,0:national flag/1:s,,
national flora,,,国家植物志,,,,,0,0,,,
National flour,,,英国标准面粉(出粉率85%),,,,,0,0,,,
national flower,,,国花,,,,,0,0,,,
national food coupon,,,通用粮票,,,,,0,0,,,
National Football League,,,全国橄榄球联赛,,,,,0,0,,,
national foreign trade council,,,[经] 全国对外贸易会,,,,,0,0,,,
National Forest,,,国家森林；[林] 国有林；国有森林,,,,,0,0,,,
national forest area,,,国有林区,,,,,0,0,,,
National forest park,,,国家森林公园,,,,,0,0,,,
national forests,,,[法] 国有森林,,,,,0,0,,,
national form,,,美国牙形,,,,,0,0,,,
National Formulary,,,[医] 美国国家药品集,,,,,0,0,,,
National Foundation for Consumer Credit,,,[网络] 全国消费者信用状况基金会,,,,,0,0,,,
National Front,,,国民阵线；（英国）民族阵线,,,,,0,0,,,
national fundamental geographic information system,,,国家基础地理信息系统,,,,,0,0,,,
National Gallery,,,英国伦敦国家美术馆,,,,,0,0,,,
National Gallery of Art,,,国家艺术馆,,,,,0,0,,,
National Gallery of Modern Art,,,国立现代艺术馆,,,,,0,0,,,
National Gallery of Victoria,,,维多利亚国家画廊,,,,,0,0,,,
national game,,,国族游戏；国粹游戏；国民游戏,,,,,0,0,,,
national games,,,全国运动会,,,,,0,0,,,
National Gas Turbine Establishment,,,国家气燃涡轮研究中心(英国),,,,,0,0,,,
national gas turbine establishment rigid rotor,,,[航] ＮＧＴＥ刚性旋翼,,,,,0,0,,,
national genetic dose,,,全国人口遗传剂量,,,,,0,0,,,
national geodetic net,,,国家大地测量网,,,,,0,0,,,
National Geographic,,,国家地理（杂志名）,,,,,0,0,,,
national geographic channel,,,{美国}国家地理频道,,,,,0,0,,,
national geographic information system,,,国土资讯系统（NGIS）　,,,,,0,0,,,
National Geographic Magazine,,,国家地理杂志,,,,,0,0,,,
National Geographic Society,,,（美国）国家地理学会,,,,,0,0,,,
national geography,,,民族地理学,,,,,0,0,,,
national geospatial-intelligence agencies,,,[网络] 国家地理空间情报局；美国国家地理空间情报局；国家地球空间情报局\n(national geospatial-intelligence agency 的复数),,,,,0,0,0:national geospatial-intelligence agency/1:s,,
National Geospatial-Intelligence Agency,,,[网络] 国家地理空间情报局；美国国家地理空间情报局；国家地球空间情报局,,,,,0,0,s:national geospatial-intelligence agencies,,
national giro,ˈnæʃənəl ˈdʒairəu,, [财]国家转账制度,,,,,0,0,,,
national girobank,,,[金融] 全国转帐系统,,,,,0,0,,,
national goal,,,国家目标,,,,,0,0,,,
national goals research staff,,,un. 国家目标研究参谋部,,,,,0,0,,,
national good quality product,,,国家优质产品,,,,,0,0,,,
national governing body,,,un. 全国管理局\n[网络] 国内单项体育联合会；国家管理机构,,,,,0,0,,,
national government,ˈnæʃənəl ˈɡʌvənmənt,, 联合政府,,1,,,0,0,,,
national government finance,,,中央政府财政,,,,,0,0,,,
National governments,,,各国政府,,,,,0,0,,,
national governors association (nga),,,全美州长协会,,,,,0,0,,,
national governors' council,,,全国校管会委员联合会,,,,,0,0,,,
national grain coupon,,,通用粮票,,,,,0,0,,,
national grange,,,国家农人协进会,,,,,0,0,,,
national gravity network,,,[测] 国家重力网,,,,,0,0,,,
national grid,,, 全国高压输电线网,,,,,0,0,,,
national grid compang,,,英国国家输电公司(民营),,,,,0,0,,,
national grid for learning,,,全国学习高速网,,,,,0,0,,,
national Grid Square,,,国家方格网,,,,,0,0,,,
National Group,,,民族群体\n国营组织\n民族集团,,,,,0,0,,,
national guard,,,[法] 国民警卫队,,,,,0,0,s:national guards,,
