single exterior-corridor layout,,,单外廊布局,,,,,0,0,,,
single extraction,,,[化] 简单抽提,,,,,0,0,,,
single extraction turbine,,,[网络] 一次抽汽式汽轮机,,,,,0,0,,,
single eye cutting,,,单芽插条,,,,,0,0,,,
single eye piston rod,,,单环活塞杆,,,,,0,0,,,
single eyeglass,,,单眼镜;镜片,,,,,0,0,,,
single fabric,,,单面织物,,,,,0,0,,,
single face,ˈsiŋɡl feis,, 单面,,,,,0,0,,,
single face corrugated board,,,单面瓦楞纸板,,,,,0,0,,,
single face corrugated fiberboard,,,单面瓦楞纤维板,,,,,0,0,,,
single face damping machine,,,单面给湿机,,,,,0,0,,,
single face fabric,,,[纺] 单面针织物,,,,,0,0,,,
single face galvanizing,,,单面镀锌,,,,,0,0,,,
single face mechanical sealing,,,单端面机械密封,,,,,0,0,,,
single face pattern plate,,,单面模板,,,,,0,0,,,
single face pile weave,,,单面毛巾组织，单面起毛组织,,,,,0,0,,,
single face planer,,,单面刨床,,,,,0,0,,,
single face planing machine,,,单面刨床,,,,,0,0,,,
single face telegraph,,,"单面通信器, 单面俥钟",,,,,0,0,,,
single face woodworking planer,,,单面木工刨床,,,,,0,0,,,
single faced roll,,,单面瓦楞纸卷,,,,,0,0,,,
single facer,,,[网络] 单面机；单面瓦楞机；单面瓦楞纸板生产线,,,,,0,0,,,
single factor,,,单因子,,,,,0,0,,,
single factor analysis,,,单因子分析,,,,,0,0,,,
single factor authentication,,,[网络] 单因素认证,,,,,0,0,,,
single factor experiment,,,单因子实验,,,,,0,0,,,
single factor search,,,单因子搜寻,,,,,0,0,,,
single factor theory,,,单因子理论,,,,,0,0,,,
single factor through rate,,,[经] 单一直达运费率,,,,,0,0,,,
single factorial terms of trade,,,单因素贸易条件,,,,,0,0,,,
single failure,,,单一故障,,,,,0,0,,,
single failure analysis,,,单一失效分析,,,,,0,0,,,
single failure criteria,,,单一故障准则,,,,,0,0,,,
single failure criterion,,,"单一故障准则, 单一失效准则",,,,,0,0,,,
single fall and skid method,,,[网络] 吊滑并用法,,,,,0,0,,,
single fall and skid system,,,吊滑并用法,,,,,0,0,,,
single family,,,单身家庭,,,,,0,0,,,
single family detached house,,,独立式独户住宅,,,,,0,0,,,
single family house,,,独户住宅,,,,,0,0,,,
single fare,,,单程票价,,,,,0,0,,,
single fastening,,,单钉法,,,,,0,0,,,
single father,,, [医]单身父亲,,,,,0,0,,,
single faucet shampoo spray,,,单龙头洗头喷水器,,,,,0,0,,,
single fault,,,单故障,,,,,0,0,,,
single fed repulsion motor,,,单馈推斥式电动机,,,,,0,0,,,
single feed,,,单级馈电,,,,,0,0,,,
single feed carriage,,,[计] 单馈给导向架,,,,,0,0,,,
single feeding and multiple receiving track circuit,,,一送多受,,,,,0,0,,,
single female,,,[网络] 单身女性；一层七个人,,,,,0,0,,,
single fertilization,,,单受精,,,,,0,0,,,
single fertilizer,,,单纯肥料,,,,,0,0,,,
single fiber,,,单光纤,,,,,0,0,,,
single fiber cable,,,单纤光缆;单芯光缆,,,,,0,0,,,
single fiber cable connector,,,单芯光缆连接器,,,,,0,0,,,
single fiber connector,,,单光纤连接器,,,,,0,0,,,
single fiber electromyography,,,单纤维肌电图学,,,,,0,0,,,
single fiber jacket,,,单光纤套层,,,,,0,0,,,
single fiber splicer,,,单光纤接头机,,,,,0,0,,,
single fibre,,,单纤维,,,,,0,0,,,
single field lens,,,[网络] 单场透镜,,,,,0,0,,,
single fight,,,〈废〉决斗,,,,,0,0,,,
single figures,,, 个位数；一位数,,,,,0,0,,,
single filament,,,单丝,,,,,0,0,,,
single file,ˈsiŋɡl fail,,"n. 一列纵队, 单行",,,,,0,0,s:single files,,
single file system,,,[计] 单文件系统,,,,,0,0,,,
single file volume,,,单文件卷宗,,,,,0,0,,,
single files,,,na. 单行\n[网络] 即可单个文件上传,,,,,0,0,0:single file/1:s,,
single fillet,,,对开[半开]鱼片,,,,,0,0,,,
single fillet lap joint,,,单面搭焊接,,,,,0,0,,,
single fillet weld,,,un. 单面填角焊缝焊接头\n[网络] 单角焊缝,,,,,0,0,,,
single fillet welded lap,,, 单面搭焊接,,,,,0,0,,,
single fillet welded lap joint,,,单面搭焊接,,,,,0,0,,,
single fillet welded T joint,,,单面T形焊接,,,,,0,0,,,
single filleting,,,[网络] 无骨鱼片；对开鱼片,,,,,0,0,,,
single filling duck,,,单纬帆布,,,,,0,0,,,
single filling flat duck,,,单纬帆布,,,,,0,0,,,
single filter reception,,,单泸波接收法,,,,,0,0,,,
single finger,ˈsiŋɡl ˈfiŋɡə,, [体]单指,,,,,0,0,,,
single finger dactylography,,,"单指指纹法, 单指指纹分析",,,,,0,0,,,
single finger dectylography,,,"[法] 单指指纹法, 单指指纹分析",,,,,0,0,,,
single finger palpation,,,单按,,,,,0,0,,,
single fingerprint dactylography,,,单指指纹分析,,,,,0,0,,,
single fingerprint registration,,,单指指纹登记,,,,,0,0,,,
single fire,,,"单烧,一次烧成",,,,,0,0,,,
single fired boiler,,,单火锅炉,,,,,0,0,,,
single fired ware,,,一次烧成的制品,,,,,0,0,,,
single firing,,,一次烧成,,,,,0,0,,,
single firing process,,,一次烧成工艺,,,,,0,0,,,
single firm dominance,,,单一厂商控制,,,,,0,0,,,
single fission,,,单分裂,,,,,0,0,,,
single flame,,,单火焰,,,,,0,0,,,
single flame blowpipe,,,单焰焊炬,,,,,0,0,,,
single flange king,,,单边纲领,,,,,0,0,,,
single flanged lap joint,,,un. 单法兰搭接,,,,,0,0,,,
single flank gear rolling tester,,,斜齿轮单面啮合检查仪,,,,,0,0,,,
single flank meshingtester,,,单面啮合检查仪,,,,,0,0,,,
single flapper valve,,,un. 单喷嘴挡板阀,,,,,0,0,,,
single flash,,,[化] 一次闪蒸; 一次蒸馏; 急骤蒸馏,,,,,0,0,,,
single Flemish bond,,,[建] 同层丁顺交错砌面,,,,,0,0,,,
single flight,,,单跑,,,,,0,0,,,
single flight conveyor belt,,,单跨运输带,,,,,0,0,,,
single flighted screw,,,单导程螺杆;单线螺杆,,,,,0,0,,,
single float,ˈsiŋɡl fləut,, [财]单独浮动,,,,,0,0,,,
single float type aeroplane,,,[机] 单浮筒式飞机,,,,,0,0,,,
single float viscometer,,,单浮子粘度计,,,,,0,0,,,
single floodable compartment,,,[网络] 单舱进水舱,,,,,0,0,,,
single floor,,,单跨楼板,,,,,0,0,,,
single floor and ceiling prices,,,un. 单一最低和最高价格,,,,,0,0,,,
single flow,,,adj. 单流的(单流的),,,,,0,0,,,
single flow filter,,,流[向]滤池[器],,,,,0,0,,,
single flow pump,,,un. 单流向的泵,,,,,0,0,,,
single flow steam turbine,,,[网络] 单流式汽轮机,,,,,0,0,,,
single flow turbine,,,流式汽轮机,,,,,0,0,,,
single flow type boiler,,,[网络] 单流式锅炉,,,,,0,0,,,
single flower,,,【植物学】单瓣花,,,,,0,0,,,
single fluid,,,单流体,,,,,0,0,,,
single fluid cell,,,单液电池,,,,,0,0,,,
single fluid grouting,,,单液注浆,,,,,0,0,,,
single fluid theory,,,单流体理论,,,,,0,0,,,
single fluke anchor,,,单爪锚,,,,,0,0,,,
single fluke stock anchor,,,un. 单爪有杆锚,,,,,0,0,,,
single flush type switch,,,单连暗开关,,,,,0,0,,,
single flute drill,,,单槽钻,,,,,0,0,,,
single focusing,ˈsiŋɡl ˈfəukəsiŋ,, [医]单聚焦的,,,,,0,0,,,
single focusing mass spectrometer,,,[化] 单聚焦质谱仪,,,,,0,0,,,
single fold,,,[网络] 单摺；单次覆盖；只系最轻微,,,,,0,0,,,
single folio book,,,[网络] 单页对开本,,,,,0,0,,,
single font,,,单字体,,,,,0,0,,,
single font reader,,,单字型阅读器,,,,,0,0,,,
single foot,,,破[花]侧对步,,,,,0,0,,,
single footage,,,单幅,,,,,0,0,,,
single footing,,,独立底脚;独立基础,,,,,0,0,,,
single footling,,,不完全臀,,,,,0,0,,,
single foramen,,,单孔,,,,,0,0,,,
single force,,,集中力,,,,,0,0,,,
single fork type blade root,,,叉式叶根,,,,,0,0,,,
single form,,,单套模板,,,,,0,0,,,
single fraction,,,简分数,,,,,0,0,,,
single fracture,,,[医] 单骨折,,,,,0,0,,,
single frame,,,"单帧,一幅画面",,,,,0,0,,,
single frame hammer,,,单柱式锤,,,,,0,0,,,
single frame operation,,,单框作业,,,,,0,0,,,
single frame power hammer,,,un. 单柱动力锤,,,,,0,0,,,
single frame writing,,,"单帧书写,单帧记录",,,,,0,0,,,
single free utterance,,,单个自由话语,,,,,0,0,,,
single frequence network,,,单频网,,,,,0,0,,,
single frequency,,, 单频,,,,,0,0,,,
single frequency argon ion ring laser,,,单频氩离子环形激光器,,,,,0,0,,,
single frequency carbon dioxide laser,,,单频二氧化碳激光器,,,,,0,0,,,
single frequency code,,,单频电码,,,,,0,0,,,
single frequency conversion,,,[网络] 单频交换,,,,,0,0,,,
single frequency dialling,,,[网络] 单频拨号,,,,,0,0,,,
single frequency inductor,,,单频感应器,,,,,0,0,,,
single frequency laser,,,单频激光器,,,,,0,0,,,
single frequency laser diode,,,单频激光二极管,,,,,0,0,,,
single frequency noise,,,单频噪声,,,,,0,0,,,
single frequency polarized light,,,un. 单频带偏振光\n[网络] 单频偏振光,,,,,0,0,,,
single frequency receiver,,,单频接收机,,,,,0,0,,,
single frequency signal generator,,,un. 单频信号发生器\n[网络] 单频率信号发生器,,,,,0,0,,,
single frequency tone,,,单频音调,,,,,0,0,,,
single freuqency signalling unit,,,[网络] 单频振铃设备,,,,,0,0,,,
single friction surface clutch,,,un. 单面摩擦圆盘离合器,,,,,0,0,,,
single frieze balustrade,,,单钩栏,,,,,0,0,,,
single front wheel tractor,,,三轮拖拉机,,,,,0,0,,,
single front wheel type,,,[车辆] 单前轮式,,,,,0,0,,,
single fuel firing,,,一燃料燃烧,,,,,0,0,,,
single fuel system,,,un. 单燃料系统,,,,,0,0,,,
single function,,,单项机能,,,,,0,0,,,
single function instrument,,, 单功能[测量]仪表,,,,,0,0,,,
single function measuring instrument,,,[网络] 单功能测量仪表,,,,,0,0,,,
single fund,,,单一基金,,,,,0,0,,,
single furnace,,,炉膛,,,,,0,0,,,
single furnace boiler,,,[网络] 单炉膛锅炉,,,,,0,0,,,
single furnace bumper,,,炉用单一式缓冲器,,,,,0,0,,,
single furrow deep digger,,,un. 单铧开沟犁,,,,,0,0,,,
single furrow plow,,,un. 单铧犁,,,,,0,0,,,
single ga(u)ge,,,单规,,,,,0,0,,,
single ga(u)ge measurement,,,[测] 单计测量,,,,,0,0,,,
single gage,,,单规,,,,,0,0,,,
single game,,,单打赛,,,,,0,0,,,
single gang variable condenser,,,单轴可变电容器,,,,,0,0,,,
single gap head,,,单隙磁头,,,,,0,0,,,
single gate,,,[机] 单支进模口本堰,,,,,0,0,,,
single gate caisson,,,un. 单扇坞门,,,,,0,0,,,
single gate disk,,,单闸板,,,,,0,0,,,
single gate FET,,,单栅场效应晶体管;单栅极场效应晶体管,,,,,0,0,,,
single gate lock,,,单门船闸,,,,,0,0,,,
single gate mold,,,单浇口模,,,,,0,0,,,
single gauge,,,"[机] 单口规, C形规",,,,,0,0,,,
single gauge measurement,,,[网络] 单计测量,,,,,0,0,,,
single gear,,,单级齿轮,,,,,0,0,,,
single geared drive,,,单齿轮传动;单级齿轮传动,,,,,0,0,,,
single gene,ˈsiŋɡl dʒi:n,, [医]单基因,,,,,0,0,,,
single gene character,,,单一基因性状,,,,,0,0,,,
single gene heterosis,,,单基因杂种优势,,,,,0,0,,,
single gene mutation,,,单基因突变,,,,,0,0,,,
single generation strain,,,单代品系,,,,,0,0,,,
single girder crane,,,[网络] 单梁起重机；单梁桥式起重机,,,,,0,0,,,
single girder truss gantry crane,,,桁架式单梁龙门起重机,,,,,0,0,,,
single Gloucester,,,(用脱脂乳制成的)次级干酪,,,,,0,0,,,
single goal,,,单一目的,,,,,0,0,,,
single government fee,,,[法] 一次缴纳的费用,,,,,0,0,,,
single graft,,,单砧接,,,,,0,0,,,
single graft seedling,,,单砧嫁接苗,,,,,0,0,,,
single grain,,,[网络] 单粒米；单粒结构；单一谷类威士忌,,,,,0,0,,,
single grain layer varistor,,,[网络] 单颗粒层电压敏电阻器,,,,,0,0,,,
single grain sowing,,,单粒播种,,,,,0,0,,,
single grain structure,,,单粒结构,,,,,0,0,,,
single grain(ed) structure,,,单粒构造,,,,,0,0,,,
single grained structure,ˈsiŋɡl ɡreind ˈstrʌktʃə,, [医]单粒构造,,,,,0,0,,,
single grave,,,[网络] 单坟墓,,,,,0,0,,,
single grip regular smooth bottom wood bench plane,,,单握手普通平底木刨,,,,,0,0,,,
single gripper feed,,,单爪式送进,,,,,0,0,,,
single groove,,,[化] 单槽的; 单面坡口,,,,,0,0,,,
single groove joint,,,[木] 单槽接合,,,,,0,0,,,
single groove weld,,,un. 单边坡口焊缝；单面铲边焊缝\n[网络] 单槽熔接,,,,,0,0,,,
single ground,ˈsiŋɡl ɡraund,, [计]单接地[SG],,,,,0,0,,,
single group link,ˈsiŋɡl ɡru:p liŋk,, [计]单群链路,,,,,0,0,,,
single guide,,,单面导轨,,,,,0,0,,,
single guide crosshead,,,单滑板十字头,,,,,0,0,,,
single gun,,,单枪,,,,,0,0,,,
single handed,,,adj. 单手的；单独的；能使用一只手的；可以单独做的\nadv. 只手；单独\n[网络] 单手解决；断手记；一个中文词语或英文单词,,,,,0,0,,,
single handle,,, 单手柄,,,,,0,0,,,
single hanger,,,un. 闭式吊架\n[网络] 单衣架,,,,,0,0,,,
single hard error,,,单粒子硬错误,,,,,0,0,,,
single harelip,,,[医] 单唇裂,,,,,0,0,,,
single harmonic distortion,,,[电] 单谐失真,,,,,0,0,,,
single harness,,,"光棍生活,独身生活",,,,,0,0,,,
single harness cord,,,单综吊法,,,,,0,0,,,
single harvest rice,,,单季稻,,,,,0,0,,,
single hatch vessel,,,[网络] 单货舱船,,,,,0,0,,,
single head bevel gear generator,,,un. 单刀头锥齿轮刨齿机,,,,,0,0,,,
single head flat scraper,,,un. 单头平刮刀,,,,,0,0,,,
single head loom,,,单幅狭织物织机,,,,,0,0,,,
single head nozzle,,,单头喷嘴,,,,,0,0,,,
single head organization,,,首长制,,,,,0,0,,,
single head receiver,,,单耳受话器;单头受话器,,,,,0,0,,,
single head straight socket wrench,,,[网络] 单头直柄套筒扳手,,,,,0,0,,,
single head wire drawing machine,,,un. 单线拉丝机\n[网络] 单头拉丝机,,,,,0,0,,,
single head wrench,,,un. 单头扳手\n[网络] 单口扳手,,,,,0,0,,,
single head-receiver,,,单耳收话器,,,,,0,0,,,
single headed,,,具单花序的,,,,,0,0,,,
single headed rail,,,un. 单头轨,,,,,0,0,,,
single headed stud,,,un. 单头芯撑\n[网络] 单头心撑,,,,,0,0,,,
single header,,,[机] 单式管集箱,,,,,0,0,,,
single header boiler,,,[网络] 单鼓筒锅炉,,,,,0,0,,,
single heading,,,单工作面掘进,,,,,0,0,,,
single heading course,,,单向航线,,,,,0,0,,,
single heading flight,,,单航向飞行,,,,,0,0,,,
single heart,,,一心一意，性格单纯；= single mind,,,,,0,0,,,
single heat,,,一次加热,,,,,0,0,,,
single helical gear,,,[机] 单螺旋齿轮,,,,,0,0,,,
single hetero junction laser,,,单异质接合雷射,,,,,0,0,,,
single heterojunction,,,单异质接面,,,,,0,0,,,
single heterojunction laser,,,单异质结激光器,,,,,0,0,,,
single hill,,,孤丘,,,,,0,0,,,
single hinge mold,,,铰链式金属型,,,,,0,0,,,
single hit theory,,,单击学说,,,,,0,0,,,
single hole blow head,,,单孔喷头,,,,,0,0,,,
single hole mounting,,,[电] 单孔安装法,,,,,0,0,,,
single hole nozzle,,,un. 单孔喷嘴,,,,,0,0,,,
single hole state,,,单电洞态,,,,,0,0,,,
single hole type nozzle,,,单孔喷嘴,,,,,0,0,,,
single hologram,,,一次曝光全像片,,,,,0,0,,,
single holographic grating,,,单全息光栅,,,,,0,0,,,
single hono(u)rs,,,(大学的)单科荣誉,,,,,0,0,,,
single honours,,,[网络] 单科学士学位；单科荣誉；语言历史学,,,,,0,0,,,
single hook,ˈsiŋɡl huk,, 单吊钩,,,,,0,0,,,
single hook airless shot blasting machine,,,单钩真空抛丸清理机,,,,,0,0,,,
single hook piston ring,,,un. 鼻形环,,,,,0,0,,,
single hook ring,,,un. 鼻形环,,,,,0,0,,,
single hop,,,单跳,,,,,0,0,,,
single horizontal block,,,卧式单次拉丝机,,,,,0,0,,,
single horn anvil,,,单角砧,,,,,0,0,,,
single host,,,[计] 单主机,,,,,0,0,,,
single hull,,, 单体船,,,,,0,0,,,
single hump,,,单驼峰,,,,,0,0,,,
single hump mapping,,,[力] 单峰映射,,,,,0,0,,,
single humping,,,单溜放,,,,,0,0,,,
single hydrofoil craft,,,un. 单水翼艇,,,,,0,0,,,
single identifier,,,单标识符,,,,,0,0,,,
single ignition,,,单发火,,,,,0,0,,,
single ignition system,,,单电源点火系统,,,,,0,0,,,
single image depth cue,,,[计] 单图像层次提示,,,,,0,0,,,
single image photogrammetry,,,[测] 单像摄影测量学,,,,,0,0,,,
Single Image Random Dot Stereogram,,,[网络] 单一影像随机点立体画,,,,,0,0,,,
single impact ionization,,,单撞击游离,,,,,0,0,,,
single impeller pump,,,[网络] 单叶轮泵,,,,,0,0,,,
single impression die,,,单槽模,,,,,0,0,,,
single impression mold,,,单穴模,,,,,0,0,,,
single impression mould,,,单穴模,,,,,0,0,,,
single impulse,,,单脉冲,,,,,0,0,,,
single impulse weld,,,un. 单脉冲焊,,,,,0,0,,,
single impulse welding,,,单脉冲焊,,,,,0,0,,,
single in line,,,单边引出线,,,,,0,0,,,
single in line memory module,ˈsɪŋɡəl ɪn laɪn ˈmɛməri ˈmɑdʒul,, 单列直插式内存 组件,,,,,0,0,,,
single in-line memory module,,,单列直插式内存 组件,,,,,0,0,,,
single in-line package,,,[电] 单行排齐封装,,,,,0,0,,,
Single Incision Laparoscopic Surgery,,,[网络] 单一的切口腹腔镜手术；单一切口腹腔镜；单孔腹腔镜手术,,,,,0,0,,,
single inclined plane,,,单倾斜面,,,,,0,0,,,
single income tax,,,[税收] 单一所得税,,,,,0,0,,,
single income tax theory,,,[税收] 单一所得税论,,,,,0,0,,,
single index dobby,,,单重尾杆多臂机,,,,,0,0,,,
single index hold,,,单标志孔,,,,,0,0,,,
single indirect addressing,,,单重间接型寻址,,,,,0,0,,,
single indirect block,,,单一间接程式块,,,,,0,0,,,
single individual,,,[网络] 人的本质不是单个人；单独的个体,,,,,0,0,,,
single inductive shunt,,,单线圈感应分流器,,,,,0,0,,,
single inductor,,,n. 单电感线圈(单线圈),,,,,0,0,,,
single infinity,,,单重无限,,,,,0,0,,,
single ingot pit,,,un. 单座式均热炉,,,,,0,0,,,
single inheritance,,,单重继Z承,,,,,0,0,,,
single injection,,,单注入,,,,,0,0,,,
single injector,,,单喷嘴,,,,,0,0,,,
single inlet impeller,,,un. 单面进气叶轮,,,,,0,0,,,
single inline memory module,,,单列直插式内存模块,,,,,0,0,,,
single inline package,,,单列直插式组件,,,,,0,0,,,
single inline pinned package,,,单列直插针式组件,,,,,0,0,,,
single input,,,单端输入,,,,,0,0,,,
single input multiple output,,,单输入多输出,,,,,0,0,,,
single input single output,,,单输入单输出,,,,,0,0,,,
single input single output control system,,,单输入单输出控制系统,,,,,0,0,,,
single input system,,,单输入系统,,,,,0,0,,,
single instance,,,[网络] 单实例；单一实例；单个实例,,,,,0,0,,,
single instance storage,,,[网络] 单一实例存储；单实例存储；单一版本储存,,,,,0,0,,,
single insterest policy,,,单项利益保险单,,,,,0,0,,,
single instruction,,,单指令,,,,,0,0,,,
single instruction - multiple data processor,,,单指令多资料处理器,,,,,0,0,,,
single instruction execute,,,指令执行,,,,,0,0,,,
single instruction execute mode,,,单指令执行方式,,,,,0,0,,,
single instruction execution,,,[计] 单指令执行,,,,,0,0,,,
single instruction format,,,单指令格式,,,,,0,0,,,
single instruction multidata organization,,,[计] 单指令多数据结构,,,,,0,0,,,
single instruction multiple data,,,指令多数据,,,,,0,0,,,
single instruction multiple data stream system,,,单指令多资料流系统,,,,,0,0,,,
single instruction single data,,,指令单数据,,,,,0,0,,,
single instruction single data stream system,,,单指令单资料流系统,,,,,0,0,,,
single instruction stream,,,单指令流,,,,,0,0,,,
single instruction stream and,,,单指令串-单数据串方式,,,,,0,0,,,
single instruction stream multiple data stream,,,单指令流多数据流,,,,,0,0,,,
single instruction stream single data stream,,,单指令流单数据流,,,,,0,0,,,
single instruction-multiple data stream system,,,[计] 单指令单数据流系统,,,,,0,0,,,
single instruction-single data stream system,,,[计] 单指令流多数据流系统,,,,,0,0,,,
single instrument,,, 单一乐器,,,,,0,0,,,
single insulator holder,,,单片卡具,,,,,0,0,,,
single insurance,,,"[法] 单独保险, 个别保险",,,,,0,0,,,
single insurance arrangement,ˈsiŋɡl inˈʃuərəns əˈreindʒmənt,, [财]单项保险协议,,,,,0,0,,,
single interest,,,[经] 单利,,,,,0,0,,,
single interest policy,ˈsiŋɡl ˈintrist ˈpɔləsi,, [财]单项利益保险单,,,,,0,0,,,
single interests,,,单方权益,,,,,0,0,,,
single interface,,,[网络] 计算机接口；界面；单接口,,,,,0,0,,,
single intermediate fly frame,,,单程二道粗纱机,,,,,0,0,,,
single interpolation,,,[网络] 简单内插,,,,,0,0,,,
single interrupt request,,,单中断请求,,,,,0,0,,,
single interview,,,[网络] 一次面谈；面试,,,,,0,0,,,
single intradermal tuberculin test,,,[兽医] 单－皮内结核菌素试验,,,,,0,0,,,
single ion monitoring,,,[化] 单离子监测,,,,,0,0,,,
single ionization,,,一次游离,,,,,0,0,,,
single iron pulley block,,,单轮铁滑车组,,,,,0,0,,,
single isolated bubbles,,,个气泡,,,,,0,0,,,
single isolated wheel load,,,单轮负重,,,,,0,0,,,
single isolated wheel load (siwl),,,单轮负重,,,,,0,0,,,
single issue,,,[图情] 单本,,,,,0,0,,,
single item,ˈsiŋɡl ˈaitəm,, [计]单项,,,,,0,0,,,
single J groove,,,n. 丁形槽,,,,,0,0,,,
single jack,,,[网络] 单插孔,,,,,0,0,,,
single jacks,,,[网络] 单个插孔,,,,,0,0,,,
single jacqard pattern wheels knitting machine,,,单面圆盘提花针织机,,,,,0,0,,,
single jersey,,,单面针织物,,,,,0,0,,,
single jersey knitting machine,,,单面平针织物针织机,,,,,0,0,,,
single jet,,,单喷口,,,,,0,0,,,
single jet carburetor,,,un. 单嘴汽化器\n[网络] 单喷嘴汽化器,,,,,0,0,,,
single jet flapper valve,,,un. 单喷嘴挡板阀,,,,,0,0,,,
single jet nozzle,,,un. 单孔喷嘴\n[网络] 集区单因素设计；单孔喷油嘴,,,,,0,0,,,
single jig-back,,,单线吊斗架空索道,,,,,0,0,,,
single job scheduling,,,单作业调度,,,,,0,0,,,
single joint,,,单缝接头,,,,,0,0,,,
single joint cutting,,,单节插,,,,,0,0,,,
single joint with reverse action,,,反向搭接转枢,,,,,0,0,,,
single journal entry,,,[经] 简单分录,,,,,0,0,,,
single journey,,,单程;单程客票,,,,,0,0,,,
single journey ticket,,,单程票,,,,,0,0,,,
single junction temperature sensor,,,单结温度传感器,,,,,0,0,,,
single junction temperature transducer,,,单结温度传感器,,,,,0,0,,,
single kayak,,,单人皮艇,,,,,0,0,,,
single kernel cumulative drop planter,,,un. 单粒排种积累式穴播机,,,,,0,0,,,
single key,ˈsiŋɡl ki:,, [医]单键,,,,,0,0,,,
single key file,,,单键档案,,,,,0,0,,,
single key stroke,,,单键击打,,,,,0,0,,,
single knife switch,,,单刀开关,,,,,0,0,,,
single knit,,,单面针织,,,,,0,0,,,
single knock-on,,,[电] 单纯撞出,,,,,0,0,,,
single knot,ˈsiŋɡl nɔt,," 苜蓿叶纽结, 三叶纽结, 单节症",,,,,0,0,,,
single lacing,,,单片缀合,,,,,0,0,,,
single ladder dredger,,,单梯式挖泥船,,,,,0,0,,,
single lady,,,[网络] 单身女士；单身女人；单身女性,,,,,0,0,,,
single lamp,ˈsiŋɡl læmp,, 单灯,,,,,0,0,,,
single lamp transformer,,,灯用变压器,,,,,0,0,,,
single land tax,,,[税收] 单一土地税,,,,,0,0,,,
single land tax theory,,,[税收] 单一土地税论,,,,,0,0,,,
single lane,,,单车道,,,,,0,0,,,
single lane road,,,〈美〉单线行车马路,,,,,0,0,,,
single lap,,,单折叠,,,,,0,0,,,
single lap joint,,,搭接,,,,,0,0,,,
single lap weld,,,单搭接焊,,,,,0,0,,,
single lap welding,,,[网络] 单搭接焊,,,,,0,0,,,
single large expensive disk,,,单体大容量昂贵硬盘,,,,,0,0,,,
single large expensive drive,,,单一大型昂贵驱动机,,,,,0,0,,,
single large or several small principle,,,SLOSS 原则,,,,,0,0,,,
single lath,,,[建] 单重灰板条,,,,,0,0,,,
single laths,,,抹灰板条,,,,,0,0,,,
single law,,,[网络] 单行法,,,,,0,0,,,
single layer,,,[电] 单层,,,,,0,0,,,
single layer bit,,,[机] 单层钻头,,,,,0,0,,,
single layer caving method,,,单层崩落法,,,,,0,0,,,
single layer coil,,,单层线圈,,,,,0,0,,,
single layer coil tube,,,[网络] 单层盘管,,,,,0,0,,,
single layer eschar-free skin resurfacing,,,无焦痂单层皮肤磨削术,,,,,0,0,,,
single layer immunofluorescence technique,,,单层免疫荧光技术,,,,,0,0,,,
single layer layout,,,单层布置,,,,,0,0,,,
single layer perceptron,,,[网络] 单层感知机模型,,,,,0,0,,,
single layer perpendicular media,,,单层垂直,,,,,0,0,,,
single layer potential,,,[数] 单层势,,,,,0,0,,,
single layer solenoid,,,[电磁] 单层螺线管,,,,,0,0,,,
single layer three phase winding,,,un. 单层三相绕组,,,,,0,0,,,
single layer welding,,,层焊,,,,,0,0,,,
single layer wind,,,un. 单层线圈,,,,,0,0,,,
single layer winding,ˈsiŋɡl ˈleiə ˈwaɪndɪŋ,, 单层绕组,,,,,0,0,,,
single layering,,,单枝压条,,,,,0,0,,,
single laying of plank covering,,,单层盖板,,,,,0,0,,,
single leaching,,,un. 一段浸出,,,,,0,0,,,
single lead,,,单管线,,,,,0,0,,,
single lead cable,,,单芯铅包电缆,,,,,0,0,,,
single lead cylin-drical worm,,,单导程圆柱蜗杆,,,,,0,0,,,
single lead cylindrical worm,,,单导程圆柱蜗桿,,,,,0,0,,,
single leaf,,,"单叶 {= simple leaf}, 单叶",,,,,0,0,,,
single leaf cutting,,,单叶插条,,,,,0,0,,,
single leaf damper,,,[机] 单叶风门,,,,,0,0,,,
single leaf door,,,单扇门,,,,,0,0,,,
single leaf spring,ˈsiŋɡl li:f spriŋ,, 单片钢板弹簧,,,,,0,0,,,
single leg pickup,,,抱大腿摔,,,,,0,0,,,
single leg propeller strut,,,[网络] 独脚尾轴架,,,,,0,0,,,
single leg unit,,,单腿式平台,,,,,0,0,,,
single legal entity,,,[网络] 单一法律实体,,,,,0,0,,,
single length,,,[计] 单字长,,,,,0,0,,,
single length arithmetic,,,单字长运算,,,,,0,0,,,
single length arithmetical,,,单倍长运算,,,,,0,0,,,
single length number,,,[计] 单倍长数,,,,,0,0,,,
single length real value,,,单字长实值,,,,,0,0,,,
single length working,,,单字长处理,,,,,0,0,,,
single lens,,,＝ simple lens,,,,,0,0,,,
single lens reflex,,,"n. 单镜头,反光照相机",,,,,0,0,,,
single lens reflex camera,ˈsiŋɡl lenz ˈri:ˌfleks ˈkæmərə,, [医]单镜头反光照养机,,,,,0,0,,,
single lenses,,,单镜头\n单透镜,,,,,0,0,,,
single letter signal,,,un. 单字母信号,,,,,0,0,,,
single letter signal code,,,单字母信号码,,,,,0,0,,,
single level,,,个别能级,,,,,0,0,,,
single level address,,,[计] 单级地址,,,,,0,0,,,
single level bill,,,单阶清单,,,,,0,0,,,
single level cost sheet,,,单阶成本表单,,,,,0,0,,,
